date,open,high,low,close,volume,Name
2015-02-19,46.6629,46.8482,46.3109,46.8018,2524187,MCHP
2015-02-20,46.5981,47.1723,46.3017,47.1677,3135355,MCHP
2015-02-23,46.8852,47.0427,46.6259,46.8852,1905629,MCHP
2015-02-24,46.9871,47.8114,46.8667,47.7281,2797081,MCHP
2015-02-25,47.5799,47.7373,47.265,47.5613,2199480,MCHP
2015-02-26,47.6818,47.7559,47.302,47.6679,2024646,MCHP
2015-02-27,47.5984,47.8577,47.2835,47.4872,1639087,MCHP
2015-03-02,47.8022,48.5709,47.6956,48.5431,1933175,MCHP
2015-03-03,48.1634,48.3301,47.4132,47.6354,2631280,MCHP
2015-03-04,47.4965,47.7373,47.0982,47.6818,2346585,MCHP
2015-03-05,47.8577,47.9133,46.8482,47.126,4446042,MCHP
2015-03-06,46.8018,47.4039,46.7741,47.0056,2551075,MCHP
2015-03-09,47.2186,47.6262,46.9871,47.5428,1828921,MCHP
2015-03-10,46.9593,47.1445,45.8756,45.8756,2890889,MCHP
2015-03-11,45.6719,45.9682,45.1995,45.3986,5666819,MCHP
2015-03-12,45.005,46.0979,44.9957,46.0238,4041217,MCHP
2015-03-13,46.0794,46.2183,45.1694,45.8664,3120485,MCHP
2015-03-16,46.2646,46.8018,46.0331,46.7092,2141398,MCHP
2015-03-17,46.5703,46.5703,45.7552,46.0609,2003040,MCHP
2015-03-18,45.9127,46.6166,45.1902,46.5055,2390307,MCHP
2015-03-19,46.4406,46.8203,46.0887,46.5888,2110458,MCHP
2015-03-20,46.913,47.4502,46.6259,47.1168,4178789,MCHP
2015-03-23,47.2372,47.4409,46.649,46.6583,1830973,MCHP
2015-03-24,46.7185,46.9778,45.9312,45.959,4273918,MCHP
2015-03-25,45.9682,46.1535,44.5048,44.5419,2947406,MCHP
2015-03-26,44.1436,44.8938,43.4304,44.653,2561820,MCHP
2015-03-27,44.5511,45.8386,44.3937,45.5746,1710250,MCHP
2015-03-30,45.6719,46.4684,45.5563,46.2091,2053730,MCHP
2015-03-31,45.9868,46.0609,45.2273,45.2921,2942217,MCHP
2015-04-01,45.1995,45.2643,44.3288,44.7456,2170940,MCHP
2015-04-02,44.8105,45.1532,44.5141,44.6252,1321700,MCHP
2015-04-06,44.3381,44.9216,43.699,44.7549,1568763,MCHP
2015-04-07,44.8475,45.5329,44.6715,45.3153,1677748,MCHP
2015-04-08,45.1161,45.4218,44.9031,45.306,2052295,MCHP
2015-04-09,45.1161,45.8339,45.1161,45.7552,1407734,MCHP
2015-04-10,45.9405,46.4082,45.6996,46.3109,1860571,MCHP
2015-04-13,46.348,46.4499,45.6811,45.8756,2012460,MCHP
2015-04-14,45.6719,45.7867,45.1347,45.1995,1996527,MCHP
2015-04-15,45.2828,46.5425,45.1254,46.4128,1837758,MCHP
2015-04-16,46.0609,46.6536,45.996,46.5518,1746585,MCHP
2015-04-17,46.0794,46.1535,45.3245,45.57,1702590,MCHP
2015-04-20,45.8942,46.1628,45.6534,45.9497,956148,MCHP
2015-04-21,46.1905,46.2183,45.3477,45.5931,2373826,MCHP
2015-04-22,45.8108,45.8108,45.0328,45.6626,1658131,MCHP
2015-04-23,44.5419,45.2828,44.3011,44.9865,2279099,MCHP
2015-04-24,44.7549,44.7734,43.5508,43.8379,2538980,MCHP
2015-04-27,43.9398,44.4307,43.7175,43.8565,1441953,MCHP
2015-04-28,43.8472,44.4854,43.5971,44.4029,1844959,MCHP
2015-04-29,43.9861,44.44,43.8685,44.1065,1397206,MCHP
2015-04-30,43.9398,44.3381,43.8379,44.139,2657490,MCHP
2015-05-01,44.5419,45.1439,44.3288,45.005,1447320,MCHP
2015-05-04,45.2643,45.3384,45.0606,45.2365,1614404,MCHP
2015-05-05,45.005,45.218,44.0139,44.0325,1749339,MCHP
2015-05-06,44.227,44.3752,43.2776,43.6295,2137396,MCHP
2015-05-07,43.7453,44.4307,43.7453,43.912,1585427,MCHP
2015-05-08,44.4585,46.3017,44.3103,45.3569,4117610,MCHP
2015-05-11,45.3569,45.8571,44.9679,45.7413,2338268,MCHP
2015-05-12,45.5422,45.7367,44.8475,45.4681,2078939,MCHP
2015-05-13,45.746,46.2832,45.1717,45.9914,1510887,MCHP
2015-05-14,46.1164,46.4314,45.8386,46.172,1667394,MCHP
2015-05-15,46.2832,46.348,45.4681,45.6209,2079197,MCHP
2015-05-18,45.5792,45.7274,45.218,45.3662,2057136,MCHP
2015-05-19,45.4852,45.6438,44.9254,45.084,1885083,MCHP
2015-05-20,45.2426,45.7371,45.028,45.4199,1687154,MCHP
2015-05-21,45.4385,45.4385,44.7294,45.1493,3424417,MCHP
2015-05-22,44.9533,45.3172,44.944,45.1586,934116,MCHP
2015-05-26,44.9347,45.084,44.4122,44.5615,1341523,MCHP
2015-05-27,44.6081,45.3685,44.4775,45.2519,2470311,MCHP
2015-05-28,45.2053,45.6998,45.1493,45.6065,1371701,MCHP
2015-05-29,45.6624,46.1196,45.5038,45.8397,1933082,MCHP
2015-06-01,45.9517,46.1849,45.5598,45.8024,1441347,MCHP
2015-06-02,45.4105,45.4945,44.9813,45.0513,1518492,MCHP
2015-06-03,45.2799,45.4199,44.7574,44.8041,839975,MCHP
2015-06-04,44.4775,45.1399,43.983,44.1369,1867828,MCHP
2015-06-05,43.983,44.3842,43.8244,44.2816,1099175,MCHP
2015-06-08,44.1976,44.3842,43.4045,43.5351,1351368,MCHP
2015-06-09,42.826,44.0483,41.2959,43.6984,1509211,MCHP
2015-06-10,43.8524,44.4215,43.8057,44.3282,1028951,MCHP
2015-06-11,44.3749,44.5521,44.2442,44.4495,1236121,MCHP
2015-06-12,44.2629,44.4308,44.0017,44.1883,1324518,MCHP
2015-06-15,43.7591,44.6268,43.6471,44.4122,1648756,MCHP
2015-06-16,44.2069,44.7014,44.1976,44.5428,1290176,MCHP
2015-06-17,44.6921,44.888,44.4215,44.6874,2187134,MCHP
2015-06-18,44.888,45.8117,44.8507,45.7278,2586401,MCHP
2015-06-19,45.8677,46.4835,45.5226,46.3389,4853224,MCHP
2015-06-22,46.5768,47.1086,46.3902,47.034,2382596,MCHP
2015-06-23,47.1833,47.3139,46.7541,46.8381,2158843,MCHP
2015-06-24,46.8474,46.8567,46.143,46.1616,1773460,MCHP
2015-06-25,46.3249,46.5395,46.0263,46.0357,2249727,MCHP
2015-06-26,45.8864,46.101,45.056,45.1773,2112855,MCHP
2015-06-29,44.5895,44.9533,43.9643,44.039,1897789,MCHP
2015-06-30,44.4775,44.8787,44.0856,44.2489,1830095,MCHP
2015-07-01,44.6921,44.7481,43.2819,43.5165,2464214,MCHP
2015-07-02,43.7124,43.7945,42.8914,43.4092,1989768,MCHP
2015-07-06,42.9473,42.9473,42.1449,42.7047,2805221,MCHP
2015-07-07,43.0313,43.0313,41.6504,42.6114,2486531,MCHP
2015-07-08,42.1636,42.4342,41.2959,41.6971,2968373,MCHP
2015-07-09,42.3035,42.6394,41.2119,41.2212,1762396,MCHP
2015-07-10,41.6411,42.1263,41.6038,41.8464,1716501,MCHP
2015-07-13,42.0423,42.2009,41.6971,41.9397,1477570,MCHP
2015-07-14,42.0983,42.3448,41.9303,42.1916,1607369,MCHP
2015-07-15,42.0796,42.2662,41.6364,41.9583,1476112,MCHP
2015-07-16,42.0236,42.798,41.1093,41.5291,2816568,MCHP
2015-07-17,41.3425,41.4545,40.932,41.3705,2256182,MCHP
2015-07-20,41.5478,41.6038,40.876,41.044,2062344,MCHP
2015-07-21,41.044,41.6131,40.7827,40.8667,2582489,MCHP
2015-07-22,39.6817,39.999,38.8887,39.2712,5568596,MCHP
2015-07-23,39.5324,40.6894,39.3178,39.8124,3319941,MCHP
2015-07-24,39.859,40.2509,38.1702,39.0659,3731349,MCHP
2015-07-27,38.8513,39.2059,38.3942,38.982,2683041,MCHP
2015-07-28,38.4968,40.0036,38.3848,39.803,2574914,MCHP
2015-07-29,39.747,40.1296,39.5978,39.9057,2500519,MCHP
2015-07-30,39.859,40.2136,39.7097,40.0363,3685058,MCHP
2015-07-31,40.0736,40.0923,39.831,39.971,1755963,MCHP
2015-08-03,39.3645,39.971,39.1966,39.9197,2977101,MCHP
2015-08-04,39.2712,39.9337,38.6647,39.9243,7133950,MCHP
2015-08-05,40.2415,41.2072,40.1856,40.8947,4911534,MCHP
2015-08-06,40.932,40.932,40.0141,40.3349,2585754,MCHP
2015-08-07,40.2322,40.6801,39.9897,40.6427,2128147,MCHP
2015-08-10,41.0533,41.6411,40.9227,41.4452,1849693,MCHP
2015-08-11,41.044,41.0906,40.5588,40.792,2710516,MCHP
2015-08-12,40.3442,41.1279,39.9896,40.9133,2379974,MCHP
2015-08-13,40.8387,40.904,40.3815,40.4841,1657629,MCHP
2015-08-14,40.3349,40.4841,39.7564,40.3908,1807086,MCHP
2015-08-17,40.2229,40.6707,39.9337,40.6054,1728249,MCHP
2015-08-18,40.4375,40.5868,39.971,40.0549,2117953,MCHP
2015-08-19,40.0549,40.2695,39.3178,39.8217,2456003,MCHP
2015-08-20,39.3178,39.6911,38.7394,38.7487,2360295,MCHP
2015-08-21,38.5994,39.0473,38.0676,38.1049,3202892,MCHP
2015-08-24,35.4551,38.9166,35.2405,37.4518,5173790,MCHP
2015-08-25,38.5808,38.758,36.92,36.92,3947285,MCHP
2015-08-26,37.8623,38.4595,37.1532,38.3382,4666551,MCHP
2015-08-27,39.0286,39.8777,38.842,39.8683,2872662,MCHP
2015-08-28,39.6537,40.4095,39.6071,40.3442,2367571,MCHP
2015-08-31,40.1389,40.3349,39.6351,39.6537,2075843,MCHP
2015-09-01,38.6741,38.9502,37.4705,37.6384,3446986,MCHP
2015-09-02,38.1049,38.3662,37.5257,38.3382,3783221,MCHP
2015-09-03,38.5248,39.0473,38.3848,38.9446,2513124,MCHP
2015-09-04,38.3475,38.6927,38.1142,38.2542,1895809,MCHP
2015-09-08,40.6054,41.9863,39.775,41.8557,5631270,MCHP
2015-09-09,42.3523,43.0295,41.6469,41.7315,5766247,MCHP
2015-09-10,41.5998,41.9761,40.791,41.5716,3348189,MCHP
2015-09-11,41.2424,41.9949,41.0355,41.2801,2968047,MCHP
2015-09-14,41.4306,41.6845,41.1672,41.3083,2685119,MCHP
2015-09-15,41.5434,41.7127,41.1766,41.3929,3024437,MCHP
2015-09-16,41.3553,41.4117,41.1108,41.2989,2986666,MCHP
2015-09-17,41.2801,41.3835,40.5276,40.7534,3183271,MCHP
2015-09-18,40.2643,40.744,39.9727,40.2549,2524170,MCHP
2015-09-21,40.6311,40.791,40.0291,40.189,1241052,MCHP
2015-09-22,39.5401,40.3301,39.2767,39.4931,1339848,MCHP
2015-09-23,39.4272,39.7752,38.7971,38.8911,1951390,MCHP
2015-09-24,38.5431,39.0416,37.706,38.8253,1530871,MCHP
2015-09-25,39.1262,39.4554,38.5807,38.9193,947540,MCHP
2015-09-28,39.0134,39.2579,38.402,38.4302,2716838,MCHP
2015-09-29,38.5619,39.2861,38.3182,39.1921,1944621,MCHP
2015-09-30,39.6812,40.5935,39.2015,40.5276,1997093,MCHP
2015-10-01,40.5276,40.6875,39.1074,39.6812,2546156,MCHP
2015-10-02,39.1356,40.8098,38.8911,40.8004,2696209,MCHP
2015-10-05,41.1014,42.8037,41.092,42.3993,2957181,MCHP
2015-10-06,42.2206,42.7755,41.8726,42.6626,2226167,MCHP
2015-10-07,42.7943,43.5468,42.4369,43.2458,1886680,MCHP
2015-10-08,43.1611,43.923,42.8884,43.8759,2122984,MCHP
2015-10-09,43.7349,44.2992,43.3991,43.5185,1205048,MCHP
2015-10-12,43.3492,43.7725,43.0295,43.5279,1405420,MCHP
2015-10-13,43.2834,43.4621,43.0483,43.321,1670670,MCHP
2015-10-14,43.2364,45.3056,43.2364,44.4967,3620403,MCHP
2015-10-15,44.8917,45.4937,44.4026,44.5155,2689198,MCHP
2015-10-16,44.5343,44.6002,43.9042,44.1487,1816173,MCHP
2015-10-19,44.0923,44.6754,43.9982,44.4215,1450607,MCHP
2015-10-20,44.2051,44.7318,44.1581,44.5813,1173072,MCHP
2015-10-21,44.8447,45.3714,44.2898,44.3556,2058751,MCHP
2015-10-22,45.0798,46.058,44.6942,45.9545,3525610,MCHP
2015-10-23,46.453,46.6058,45.7006,46.1897,2292214,MCHP
2015-10-26,46.0956,46.6505,45.4843,45.6253,1601071,MCHP
2015-10-27,45.2679,46.3213,44.9482,45.0798,2169044,MCHP
2015-10-28,45.108,45.7053,44.7036,45.6724,1893742,MCHP
2015-10-29,45.1739,45.362,44.3932,44.5719,1927445,MCHP
2015-10-30,44.5907,45.5407,44.5907,45.4184,2555077,MCHP
2015-11-02,45.3338,46.0392,45.2313,45.9827,1679398,MCHP
2015-11-03,46.011,46.0768,45.4937,45.9169,1404620,MCHP
2015-11-04,45.8511,46.1991,45.5407,46.0768,2184010,MCHP
2015-11-05,46.7916,46.8762,44.5061,45.061,2690630,MCHP
2015-11-06,44.7506,45.3056,44.5813,45.0046,2955540,MCHP
2015-11-09,44.713,45.0328,44.1252,44.9717,2910407,MCHP
2015-11-10,44.6848,44.7459,44.1487,44.3556,1611211,MCHP
2015-11-11,44.412,44.7883,44.2804,44.2992,1072871,MCHP
2015-11-12,44.0076,44.5691,43.5938,43.6126,1877707,MCHP
2015-11-13,43.5938,44.1675,42.8225,42.926,1535011,MCHP
2015-11-16,41.3929,43.2458,41.3929,43.2176,1761767,MCHP
2015-11-17,43.1235,43.5562,42.9166,43.3398,1432955,MCHP
2015-11-18,43.3005,44.6181,43.291,44.5328,1671116,MCHP
2015-11-19,44.6181,45.1015,44.0114,44.7224,1143031,MCHP
2015-11-20,44.8835,45.13,44.5802,44.9119,1085965,MCHP
2015-11-23,45.0162,45.0162,44.0114,44.1726,1197567,MCHP
2015-11-24,44.0588,44.8172,43.2512,44.7698,1579879,MCHP
2015-11-25,44.7318,44.9499,44.438,44.6939,1092236,MCHP
2015-11-27,44.7034,45.3101,44.4356,45.2058,720944,MCHP
2015-11-30,45.2248,46.002,45.1774,45.7651,2167001,MCHP
2015-12-01,46.021,46.1404,45.4238,45.9641,1684609,MCHP
2015-12-02,45.585,45.8788,44.0778,44.2295,3008300,MCHP
2015-12-03,44.5991,44.9499,43.6702,44.0114,1826048,MCHP
2015-12-04,44.0683,45.0162,43.746,44.9025,2850144,MCHP
2015-12-07,44.7792,45.0023,44.1252,44.2484,1439176,MCHP
2015-12-08,43.765,43.9309,43.3669,43.8029,1677921,MCHP
2015-12-09,43.6133,43.8692,42.9498,43.1394,1768067,MCHP
2015-12-10,43.1109,43.291,42.6559,42.9877,1520104,MCHP
2015-12-11,42.5422,43.054,42.2578,42.3147,2164059,MCHP
2015-12-14,42.4853,42.637,41.8597,42.2862,1683122,MCHP
2015-12-15,42.5611,43.8882,42.5611,43.6702,3330635,MCHP
2015-12-16,43.9735,44.8314,43.4427,44.656,3240435,MCHP
2015-12-17,45.0731,45.4048,44.0209,44.0209,2358055,MCHP
2015-12-18,43.6417,43.9166,43.1583,43.6891,6160230,MCHP
2015-12-21,43.7934,44.438,43.7887,44.4096,1906641,MCHP
2015-12-22,44.6181,44.8006,44.3148,44.7129,1145366,MCHP
2015-12-23,44.874,45.0826,44.6181,44.8456,914723,MCHP
2015-12-24,44.6939,45.1181,44.6939,44.7982,371132,MCHP
2015-12-28,44.6655,45.0826,44.1062,45.0541,1792957,MCHP
2015-12-29,45.2532,45.8314,45.0541,45.6134,1042785,MCHP
2015-12-30,45.5091,45.6655,45.1205,45.2532,996893,MCHP
2015-12-31,45.1679,45.3575,44.1157,44.1157,1158091,MCHP
2016-01-04,43.2815,43.6891,42.9024,43.5849,2470150,MCHP
2016-01-05,43.5849,43.8977,43.073,43.2626,1801511,MCHP
2016-01-06,42.4284,42.9782,42.1915,42.5896,1827914,MCHP
2016-01-07,41.6985,42.381,40.1819,40.4378,3370462,MCHP
2016-01-08,40.7601,40.7601,39.2861,39.3667,2815296,MCHP
2016-01-11,39.7174,39.9544,38.9212,39.3382,2618821,MCHP
2016-01-12,39.8027,40.0018,39.1676,39.67,2091448,MCHP
2016-01-13,39.9259,41.58,39.1107,39.1581,5039118,MCHP
2016-01-14,39.3003,40.3051,38.8643,39.8501,4195293,MCHP
2016-01-15,38.8358,39.1581,37.5751,38.4093,4213360,MCHP
2016-01-19,39.9828,41.8123,38.8074,39.5278,5098494,MCHP
2016-01-20,40.599,41.3194,39.3762,40.6179,8805316,MCHP
2016-01-21,41.0634,42.0967,40.599,41.3383,4515959,MCHP
2016-01-22,41.9829,42.2294,40.1629,40.8928,4085276,MCHP
2016-01-25,40.7791,41.5658,40.362,40.9497,2710732,MCHP
2016-01-26,40.8644,42.4569,40.8644,41.945,3686995,MCHP
2016-01-27,41.7744,42.2578,40.8833,41.0729,2908483,MCHP
2016-01-28,41.4047,41.5848,40.4283,40.9118,2366803,MCHP
2016-01-29,41.054,42.5659,41.054,42.4758,4028112,MCHP
2016-02-01,42.1441,42.6654,41.6322,42.1156,2548764,MCHP
2016-02-02,41.3952,41.5943,40.8833,40.9307,2399370,MCHP
2016-02-03,39.8691,40.9686,39.6037,40.1155,5907993,MCHP
2016-02-04,40.2293,41.5184,38.4188,40.5136,6018905,MCHP
2016-02-05,40.4189,41.4236,39.8691,40.0207,3388405,MCHP
2016-02-08,39.5942,39.8122,38.6557,39.0728,3525679,MCHP
2016-02-09,38.8074,39.8595,38.6937,39.1107,2683282,MCHP
2016-02-10,39.1771,39.5752,38.1439,38.1723,3097123,MCHP
2016-02-11,37.613,37.9069,36.9779,37.5846,2958132,MCHP
2016-02-12,37.9164,38.4376,37.3192,38.305,1746965,MCHP
2016-02-16,38.8927,39.8785,38.6842,39.4615,3858558,MCHP
2016-02-17,39.5942,40.4852,39.5942,40.4378,2267315,MCHP
2016-02-18,40.5516,40.8575,40.0546,40.1262,2013054,MCHP
2016-02-19,40.1023,40.7284,39.8633,40.5038,2032785,MCHP
2016-02-22,40.8001,41.498,40.7045,41.1729,2231248,MCHP
2016-02-23,40.9053,41.4024,40.3317,40.3986,1584154,MCHP
2016-02-24,39.7199,42.0715,39.7008,41.7561,3910086,MCHP
2016-02-25,41.9377,41.9855,41.1825,41.8803,1775580,MCHP
2016-02-26,42.1002,42.9701,41.9281,42.9032,2578618,MCHP
2016-02-29,42.712,43.19,42.301,42.5304,2891355,MCHP
2016-03-01,42.6355,43.276,42.1384,43.2282,2949151,MCHP
2016-03-02,42.9223,43.8305,42.8076,43.7253,2500947,MCHP
2016-03-03,43.7731,44.1268,43.4863,44.0886,1657973,MCHP
2016-03-04,44.1555,45.2357,43.8783,44.7673,2921544,MCHP
2016-03-07,44.796,45.7806,44.7483,45.6181,3634055,MCHP
2016-03-08,45.1975,45.5894,44.5379,44.6144,2317295,MCHP
2016-03-09,44.9585,45.4174,44.6813,45.4174,2413374,MCHP
2016-03-10,45.4652,45.6946,44.4996,45.0254,2040352,MCHP
2016-03-11,45.5034,46.5597,45.2405,46.4689,2198984,MCHP
2016-03-14,46.4594,46.4689,45.6946,45.9814,1646732,MCHP
2016-03-15,45.6181,45.9718,45.2023,45.9718,1967756,MCHP
2016-03-16,45.8667,46.1821,45.3026,45.9145,2252085,MCHP
2016-03-17,45.8858,46.3542,45.4556,46.2968,2699275,MCHP
2016-03-18,46.3255,47.0807,46.0578,46.9469,4880372,MCHP
2016-03-21,46.7366,46.8322,46.0865,46.6027,2160788,MCHP
2016-03-22,46.316,46.7509,46.0101,46.1821,1829825,MCHP
2016-03-23,46.2395,46.4068,45.7806,45.8475,1371594,MCHP
2016-03-24,45.4747,46.1439,45.2453,46.0005,1183684,MCHP
2016-03-28,46.2204,46.2682,45.838,45.8953,1663848,MCHP
2016-03-29,45.7041,46.7653,45.513,46.6601,1741095,MCHP
2016-03-30,46.88,47.3006,46.6075,46.6888,1723221,MCHP
2016-03-31,46.6888,46.6888,46.0483,46.077,2788261,MCHP
2016-04-01,45.7997,46.2012,45.446,46.1534,2130109,MCHP
2016-04-04,46.0578,46.4689,45.7328,46.249,2298305,MCHP
2016-04-05,45.8858,47.1213,45.7806,46.5072,3769114,MCHP
2016-04-06,46.4116,46.7605,45.4269,46.4976,5008439,MCHP
2016-04-07,46.3542,46.3542,45.6946,45.7711,2344699,MCHP
2016-04-08,46.077,46.6601,45.9862,46.316,1887310,MCHP
2016-04-11,46.6314,46.9564,46.2347,46.2682,2009480,MCHP
2016-04-12,46.4402,46.5358,45.8284,46.1726,1467666,MCHP
2016-04-13,46.249,47.0759,46.1917,47.052,1164935,MCHP
2016-04-14,46.9469,47.2815,46.5167,47.0998,1699563,MCHP
2016-04-15,47.0138,47.0329,46.4785,46.6123,2612089,MCHP
2016-04-18,46.5263,46.8895,46.3733,46.7461,2243344,MCHP
2016-04-19,46.9182,47.119,46.2777,46.3829,2068134,MCHP
2016-04-20,46.3255,47.53,46.2108,47.4057,2265098,MCHP
2016-04-21,47.291,47.7929,47.1811,47.2528,1930942,MCHP
2016-04-22,47.205,48.3139,47.1954,47.5205,2096325,MCHP
2016-04-25,47.5013,47.6925,47.3197,47.3866,1561265,MCHP
2016-04-26,47.5683,48.443,47.4535,47.8742,2693955,MCHP
2016-04-27,47.4631,48.2948,47.1476,48.1227,2331735,MCHP
2016-04-28,47.7977,48.4095,47.2241,47.3293,3001522,MCHP
2016-04-29,47.1668,47.1668,46.0101,46.4498,2316565,MCHP
2016-05-02,46.7079,47.2528,46.2395,47.1763,1713699,MCHP
2016-05-03,46.9086,46.966,46.4259,46.6505,2119248,MCHP
2016-05-04,46.3829,46.7557,46.1343,46.2873,1965152,MCHP
2016-05-05,46.6792,46.6792,45.121,45.7137,2799327,MCHP
2016-05-06,45.3696,45.838,44.9967,45.838,2492316,MCHP
2016-05-09,45.7711,46.0674,45.4078,45.4747,1479037,MCHP
2016-05-10,45.7041,46.2299,45.4556,46.2108,1546212,MCHP
2016-05-11,45.9431,46.6792,45.8008,46.1917,1176885,MCHP
2016-05-12,46.2586,46.5167,45.121,45.2453,2311835,MCHP
2016-05-13,45.2644,45.6946,44.9107,45.0828,2534132,MCHP
2016-05-16,45.0732,46.2204,44.9585,45.838,1670078,MCHP
2016-05-17,45.9049,46.0865,45.5177,45.6755,1518103,MCHP
2016-05-18,45.4556,46.5836,45.4556,46.2012,1735455,MCHP
2016-05-19,45.7673,46.2585,45.4014,45.8829,1158893,MCHP
2016-05-20,46.1526,47.212,46.1524,47.0194,1749144,MCHP
2016-05-23,46.9134,47.6069,46.8749,47.0579,1370579,MCHP
2016-05-24,47.2409,48.2714,47.2216,48.1173,2022085,MCHP
2016-05-25,48.2811,48.7241,48.204,48.3196,2038915,MCHP
2016-05-26,48.2233,48.8686,48.2233,48.7915,1764888,MCHP
2016-05-27,48.8878,49.1671,48.6471,49.1094,1494703,MCHP
2016-05-31,49.2442,49.8269,48.4833,49.7739,2599806,MCHP
2016-06-01,49.485,49.8702,49.2635,49.8028,1415817,MCHP
2016-06-02,49.6391,50.0243,49.5813,49.8124,1658168,MCHP
2016-06-03,49.7932,50.0725,49.4368,49.8991,1768235,MCHP
2016-06-06,49.8895,50.2747,49.8221,49.851,1847803,MCHP
2016-06-07,49.9954,50.9874,49.9665,50.8622,2105277,MCHP
2016-06-08,50.9489,51.209,50.6022,51.0356,1661625,MCHP
2016-06-09,50.8333,50.8526,49.9665,50.8237,1568133,MCHP
2016-06-10,50.4096,50.737,50.1206,50.3229,2869130,MCHP
2016-06-13,50.0917,50.4962,49.928,49.9954,1432827,MCHP
2016-06-14,49.745,50.3566,49.562,50.2747,1670745,MCHP
2016-06-15,50.4096,50.5251,49.8799,50.1784,1570281,MCHP
2016-06-16,49.928,50.1929,49.3309,50.1303,1882839,MCHP
2016-06-17,50.0436,50.0436,49.119,49.3212,3674384,MCHP
2016-06-20,49.9376,50.371,49.668,49.9569,1763812,MCHP
2016-06-21,50.111,50.2458,49.7834,49.9954,1397043,MCHP
2016-06-22,49.9473,50.3229,49.5524,49.6872,1499621,MCHP
2016-06-23,49.9762,50.9104,49.8413,50.8911,1511493,MCHP
2016-06-24,48.8301,49.7643,48.3148,48.6085,3156952,MCHP
2016-06-27,48.0499,48.1559,46.0466,46.3548,3241635,MCHP
2016-06-28,46.9905,47.7128,46.8171,47.5395,1976639,MCHP
2016-06-29,47.8284,48.1751,47.5587,47.8669,2736520,MCHP
2016-06-30,47.944,48.936,47.6743,48.8878,3357183,MCHP
2016-07-01,48.7241,48.8492,48.1944,48.5604,1450892,MCHP
2016-07-05,48.31,48.31,47.5587,48.0018,2147482,MCHP
2016-07-06,47.7706,47.8862,47.1639,47.6647,2513594,MCHP
2016-07-07,47.838,50.111,47.838,48.5411,1957845,MCHP
2016-07-08,48.9938,50.0147,48.8975,49.9569,1561015,MCHP
2016-07-11,50.66,50.66,50.0002,50.4192,2199521,MCHP
2016-07-12,50.737,51.2571,50.737,51.1415,1826929,MCHP
2016-07-13,51.3727,51.7242,51.1801,51.286,1778898,MCHP
2016-07-14,51.8157,52.0469,51.4112,51.6327,1514110,MCHP
2016-07-15,51.729,51.9794,51.4208,51.7868,5844890,MCHP
2016-07-18,52.5862,52.6536,51.8831,52.0469,1554737,MCHP
2016-07-19,51.8061,51.9602,51.4786,51.729,1341105,MCHP
2016-07-20,51.9602,52.5092,51.6626,52.3358,1490646,MCHP
2016-07-21,52.1528,52.3214,51.652,51.8157,1718544,MCHP
2016-07-22,51.9217,52.2154,51.3631,52.1721,1615869,MCHP
2016-07-25,51.7001,52.5188,51.7001,52.2684,1734129,MCHP
2016-07-26,52.7307,56.5735,52.3069,55.2252,6199087,MCHP
2016-07-27,55.4178,55.4178,54.2813,54.9747,3222590,MCHP
2016-07-28,54.8977,55.1953,54.2139,54.5991,1668771,MCHP
2016-07-29,54.7436,54.8399,53.5879,53.5879,3721959,MCHP
2016-08-01,53.9731,54.1657,53.5108,53.7516,2159141,MCHP
2016-08-02,53.5301,53.6938,52.4995,52.9522,1813015,MCHP
2016-08-03,52.8848,53.3374,52.7933,53.2893,1585595,MCHP
2016-08-04,53.3567,53.766,53.3085,53.6938,1787636,MCHP
2016-08-05,53.9057,54.4836,53.7805,54.4739,2003162,MCHP
2016-08-08,54.5124,55.0229,54.4354,54.5413,1953194,MCHP
2016-08-09,57.4307,59.6844,57.267,58.3938,8230753,MCHP
2016-08-10,58.3745,58.6057,57.9604,58.1241,3542228,MCHP
2016-08-11,58.1434,58.6153,57.9411,58.5286,2574730,MCHP
2016-08-12,59.251,59.251,58.0615,58.2782,1470643,MCHP
2016-08-15,58.5383,59.0102,58.2975,58.9524,2375692,MCHP
2016-08-16,58.6442,59.0198,58.3553,58.5864,1397667,MCHP
2016-08-17,58.519,58.7502,58.076,58.702,1117348,MCHP
2016-08-18,58.8957,59.4092,58.6148,59.322,1736806,MCHP
2016-08-19,59.3802,59.8936,59.1476,59.3899,1705650,MCHP
2016-08-22,59.0508,59.4189,59.0217,59.3608,1234836,MCHP
2016-08-23,59.6514,59.9808,59.4577,59.4867,1740939,MCHP
2016-08-24,59.2445,59.5352,58.9829,59.1186,1457406,MCHP
2016-08-25,59.138,59.7096,59.0023,59.2252,1770413,MCHP
2016-08-26,59.3123,60.3006,59.2833,59.6611,1537357,MCHP
2016-08-29,59.7483,60.068,59.6418,59.6805,1116409,MCHP
2016-08-30,59.8452,60.3006,59.3414,59.5158,1516308,MCHP
2016-08-31,59.6514,60.0584,59.2445,59.9808,2265537,MCHP
2016-09-01,60.1649,60.8431,59.6418,60.8431,3413443,MCHP
2016-09-02,60.785,61.0369,60.3248,60.7365,1865950,MCHP
2016-09-06,60.8528,61.1435,59.8791,60.3296,2755192,MCHP
2016-09-07,59.5642,59.9324,58.6632,58.8861,5061084,MCHP
2016-09-08,58.8667,59.0508,58.422,58.7698,1752398,MCHP
