date,open,high,low,close,volume,Name
2015-03-09,40.0027,40.4212,39.8458,40.2643,1024724,CHD
2015-03-10,40.0836,40.2025,39.7459,39.7602,1273578,CHD
2015-03-11,39.7174,39.9885,39.5415,39.9647,2071144,CHD
2015-03-12,40.055,40.4212,39.9628,40.3832,1092714,CHD
2015-03-13,40.3166,40.3166,39.8363,40.1169,821528,CHD
2015-03-16,40.2881,40.7303,40.2738,40.659,1236670,CHD
2015-03-17,40.4212,40.542,40.2167,40.426,1184826,CHD
2015-03-18,40.445,40.7446,39.9694,40.5734,1422736,CHD
2015-03-19,40.5068,40.6828,40.4569,40.5829,581808,CHD
2015-03-20,40.8016,41.0061,40.5781,40.9633,2444634,CHD
2015-03-23,40.9919,41.2106,40.9396,40.9824,860772,CHD
2015-03-24,41.0394,41.1631,40.6542,40.6637,1547742,CHD
2015-03-25,40.8112,40.9776,40.3879,40.4165,1161176,CHD
2015-03-26,40.2262,40.3427,39.9457,40.0408,1899286,CHD
2015-03-27,40.0218,40.4545,40.0218,40.4069,940004,CHD
2015-03-30,40.5924,41.0394,40.4783,40.8635,861924,CHD
2015-03-31,40.8207,40.9681,40.6114,40.6209,1186218,CHD
2015-04-01,40.6114,40.64,40.1026,40.6114,1215160,CHD
2015-04-02,40.6685,40.9491,40.5306,40.7874,826880,CHD
2015-04-06,40.6305,41.1535,40.5686,41.0109,1787150,CHD
2015-04-07,41.0442,41.1535,40.659,40.6828,908138,CHD
2015-04-08,40.6875,41.0727,40.6637,40.8872,895358,CHD
2015-04-09,40.716,41.0014,40.4212,40.8635,1567168,CHD
2015-04-10,40.873,41.1203,40.7113,40.8492,730746,CHD
2015-04-13,40.7541,40.873,40.716,40.716,990014,CHD
2015-04-14,40.7446,41.2724,40.7018,41.1678,1497694,CHD
2015-04-15,41.2677,41.4912,40.7351,40.7684,1015156,CHD
2015-04-16,40.8397,41.0394,40.5781,40.7779,990660,CHD
2015-04-17,40.6209,40.7541,40.2405,40.4497,1120652,CHD
2015-04-20,40.3166,40.5068,40.0027,40.0883,1661522,CHD
2015-04-21,40.1834,40.483,39.9314,39.979,1751242,CHD
2015-04-22,39.9647,40.0122,39.7459,39.8268,2567464,CHD
2015-04-23,39.6889,39.9742,39.4891,39.8648,2069690,CHD
2015-04-24,39.9314,40.0265,39.8553,39.9219,1248794,CHD
2015-04-27,40.0598,40.134,39.57,39.7079,1112568,CHD
2015-04-28,39.784,39.9362,39.5034,39.7174,982196,CHD
2015-04-29,39.4844,39.7911,39.1087,39.2847,1052116,CHD
2015-04-30,39.1896,39.394,38.4334,38.5999,1537602,CHD
2015-05-01,38.6046,39.0849,38.5761,38.9613,1068896,CHD
2015-05-04,39.142,39.3512,39.0374,39.142,816368,CHD
2015-05-05,39.2371,39.4178,38.7711,38.8329,663772,CHD
2015-05-06,38.8757,39.0421,38.6046,38.89,1343334,CHD
2015-05-07,38.8281,39.4701,38.519,39.3037,1710566,CHD
2015-05-08,39.6461,39.7269,39.4321,39.5795,1376702,CHD
2015-05-11,39.4987,39.7269,39.4178,39.7127,1947454,CHD
2015-05-12,39.5938,39.8101,39.2894,39.6461,1141192,CHD
2015-05-13,39.803,39.8387,39.2942,39.375,1477288,CHD
2015-05-14,39.6161,39.9408,39.5207,39.8501,1177472,CHD
2015-05-15,39.8453,39.9456,39.7164,39.9265,819986,CHD
2015-05-18,39.7785,40.2727,39.7785,40.1796,732402,CHD
2015-05-19,40.1748,40.4398,40.0268,40.4326,950676,CHD
2015-05-20,40.3706,40.6666,40.2751,40.5233,955236,CHD
2015-05-21,40.4231,40.5711,40.3371,40.4088,568802,CHD
2015-05-22,40.3562,40.4613,40.17,40.318,494110,CHD
2015-05-26,40.2416,40.3085,40.0316,40.1605,1103532,CHD
2015-05-27,40.2034,40.3562,40.0124,40.2751,1049074,CHD
2015-05-28,40.1796,40.4135,40.1748,40.361,886534,CHD
2015-05-29,40.3467,40.3682,39.9886,40.0936,1567882,CHD
2015-06-01,40.1223,40.4565,39.8262,40.3658,1071178,CHD
2015-06-02,40.213,40.2512,39.9504,40.0602,1018372,CHD
2015-06-03,40.2369,40.3133,39.9743,40.2846,775068,CHD
2015-06-04,40.0602,40.3562,39.7642,39.7737,823946,CHD
2015-06-05,39.6734,39.788,39.344,39.4443,1023044,CHD
2015-06-08,39.4108,39.5636,39.196,39.4395,1180494,CHD
2015-06-09,39.3917,39.8573,39.3631,39.6687,958090,CHD
2015-06-10,39.7689,39.9934,39.683,39.917,786602,CHD
2015-06-11,39.917,40.0745,39.7976,40.0697,985928,CHD
2015-06-12,40.022,40.022,39.6734,39.788,747348,CHD
2015-06-15,39.6066,39.6161,39.2437,39.3106,1061312,CHD
2015-06-16,39.4204,39.6973,39.3106,39.535,1372688,CHD
2015-06-17,39.6734,39.8406,39.5875,39.7212,859754,CHD
2015-06-18,39.7785,40.1557,39.7785,39.9026,1138708,CHD
2015-06-19,40.0077,40.0411,39.8119,39.9122,1288404,CHD
2015-06-22,40.0077,40.1843,39.9122,40.0268,666442,CHD
2015-06-23,40.0315,40.1318,39.7498,39.7642,1328306,CHD
2015-06-24,39.7833,39.7833,39.3822,39.4586,828190,CHD
2015-06-25,39.5111,39.5923,39.3488,39.5397,666454,CHD
2015-06-26,39.6305,39.6305,39.4108,39.5445,1339208,CHD
2015-06-29,39.4108,39.4729,38.6564,38.6946,1360536,CHD
2015-06-30,38.9716,39.0957,38.666,38.7376,1222386,CHD
2015-07-01,38.8904,39.5254,38.7806,39.5063,1569930,CHD
2015-07-02,39.5016,39.5875,39.0814,39.2103,1355798,CHD
2015-07-06,39.0432,39.2867,38.8522,39.0623,3502632,CHD
2015-07-07,39.067,39.917,38.9334,39.8931,1145560,CHD
2015-07-08,39.6352,40.0315,39.6352,39.9074,1244508,CHD
2015-07-09,40.1079,40.2989,39.6782,39.7164,1042968,CHD
2015-07-10,39.9886,40.2082,39.9456,40.1605,909120,CHD
2015-07-13,40.5138,40.6427,40.318,40.5233,877284,CHD
2015-07-14,40.5854,40.6952,40.3419,40.4995,806360,CHD
2015-07-15,40.5615,40.7048,40.4088,40.4899,862054,CHD
2015-07-16,40.6666,41.0438,40.6141,40.9722,1397038,CHD
2015-07-17,40.934,40.934,40.5233,40.5711,868096,CHD
2015-07-20,40.5854,40.934,40.5424,40.9197,662792,CHD
2015-07-21,40.8146,40.8576,40.3944,40.4517,1208352,CHD
2015-07-22,40.3944,40.6714,40.3419,40.6379,908380,CHD
2015-07-23,40.7096,40.7907,40.4278,40.4804,683048,CHD
2015-07-24,40.4851,40.6379,40.2942,40.3419,745218,CHD
2015-07-27,40.1987,40.4135,40.0745,40.404,642428,CHD
2015-07-28,40.4899,40.848,40.4135,40.8289,877546,CHD
2015-07-29,40.7812,41.2491,40.7812,41.2157,739240,CHD
2015-07-30,41.1584,41.4401,40.8098,41.4353,748960,CHD
2015-07-31,41.5404,41.5576,41.1727,41.2205,1064708,CHD
2015-08-03,41.2205,41.7361,41.2109,41.7266,1278282,CHD
2015-08-04,41.9128,42.2518,41.7361,42.0226,1263384,CHD
2015-08-05,42.1515,42.9919,42.0465,42.7293,1860138,CHD
2015-08-06,42.8821,42.9632,42.3378,42.6624,1115218,CHD
2015-08-07,42.5738,42.684,42.43,42.6744,1452136,CHD
2015-08-10,42.7942,43.0147,42.6241,42.7415,772054,CHD
2015-08-11,42.4779,42.6121,42.2718,42.3821,1013390,CHD
2015-08-12,42.0849,42.6984,41.8549,42.6984,1380180,CHD
2015-08-13,42.6648,42.9188,42.5594,42.7798,636106,CHD
2015-08-14,42.8086,42.9811,42.6528,42.9668,545852,CHD
2015-08-17,42.8853,43.2879,42.6073,43.2879,1109732,CHD
2015-08-18,43.355,43.4844,43.0866,43.4077,940322,CHD
2015-08-19,43.2064,43.2064,42.8326,43.0147,948292,CHD
2015-08-20,42.7223,42.8948,42.4635,42.4875,910434,CHD
2015-08-21,42.267,42.4156,41.5529,41.5529,1066434,CHD
2015-08-24,39.6502,41.2941,39.3483,40.7286,3031990,CHD
2015-08-25,41.5673,41.6967,39.7269,39.7556,1695864,CHD
2015-08-26,40.5177,40.8388,39.6933,40.7334,1377546,CHD
2015-08-27,41.1455,41.5002,40.695,41.4762,1399976,CHD
2015-08-28,41.3948,41.7398,41.0545,41.6248,1961206,CHD
2015-08-31,41.4906,41.6919,40.9826,41.3516,2001362,CHD
2015-09-01,40.7286,40.9299,40.0959,40.2205,1407162,CHD
2015-09-02,40.5033,40.7429,40.2948,40.6663,1556958,CHD
2015-09-03,40.8388,41.366,40.6902,41.2318,839552,CHD
2015-09-04,40.7621,40.9802,40.5848,40.7046,1085070,CHD
2015-09-08,41.227,41.4762,40.8867,41.4618,1202522,CHD
2015-09-09,41.6967,41.8501,40.7717,40.8484,1030268,CHD
2015-09-10,40.7381,41.1072,40.5848,40.7334,934436,CHD
2015-09-11,39.909,40.4554,39.7844,40.302,2117982,CHD
2015-09-14,40.3212,40.3498,39.8515,39.9857,1134856,CHD
2015-09-15,40.0672,40.4985,39.9809,40.3739,984506,CHD
2015-09-16,40.3739,40.5608,40.2733,40.4841,1542280,CHD
2015-09-17,40.5464,41.0353,40.441,40.6615,1213824,CHD
2015-09-18,40.3691,40.58,40.1247,40.2062,2013832,CHD
2015-09-21,40.465,40.7334,40.3068,40.6423,673684,CHD
2015-09-22,40.2589,40.5177,40.0336,40.2541,985300,CHD
2015-09-23,40.3451,40.4793,40.1295,40.3068,709318,CHD
2015-09-24,40.163,40.671,40.024,40.6279,1787458,CHD
2015-09-25,40.9826,41.4283,40.7669,41.0401,1278246,CHD
2015-09-28,40.8675,41.1311,40.3739,40.4698,1050782,CHD
2015-09-29,40.4458,40.6375,40.2828,40.5129,1254880,CHD
2015-09-30,40.8196,41.2174,40.1582,40.2109,3490166,CHD
2015-10-01,40.2589,40.3547,39.8707,40.163,2268274,CHD
2015-10-02,39.8994,40.8005,39.885,40.8005,1403716,CHD
2015-10-05,41.1264,41.4858,40.9346,41.4043,3177300,CHD
2015-10-06,41.3852,41.4043,40.9442,41.0065,1397280,CHD
2015-10-07,41.1647,41.5577,40.9394,41.4571,2063042,CHD
2015-10-08,41.3756,41.735,41.2558,41.7207,1140332,CHD
2015-10-09,41.7734,42.0993,41.7111,41.9938,771966,CHD
2015-10-12,42.0561,42.4252,42.0178,42.3197,1629892,CHD
2015-10-13,42.176,42.4659,42.0466,42.1424,997978,CHD
2015-10-14,42.1664,42.2718,41.62,41.6775,742106,CHD
2015-10-15,41.9315,42.0609,41.6919,41.9459,625192,CHD
2015-10-16,42.037,42.3964,41.9603,42.3533,550578,CHD
2015-10-19,42.3006,42.521,42.176,42.2766,1219456,CHD
2015-10-20,42.3197,42.4252,42.1089,42.2239,617866,CHD
2015-10-21,42.3821,42.5258,42.0418,42.0849,539026,CHD
2015-10-22,42.3581,42.5929,42.174,42.4875,1093906,CHD
2015-10-23,42.6073,42.8326,42.013,42.0849,1697252,CHD
2015-10-26,41.989,42.1664,41.7734,41.7878,1260074,CHD
2015-10-27,41.783,42.0034,41.3708,41.4954,1576264,CHD
2015-10-28,41.6344,41.9363,41.4331,41.9315,1055066,CHD
2015-10-29,41.7111,42.0514,41.3995,41.4427,1589508,CHD
2015-10-30,41.4618,41.5577,40.9826,41.2606,1922218,CHD
2015-11-02,41.735,41.735,40.7621,40.9299,1655096,CHD
2015-11-03,40.8436,40.9634,40.278,40.3116,1368588,CHD
2015-11-04,40.4889,40.5656,40.0192,40.1918,1231048,CHD
2015-11-05,40.2876,40.2876,39.7365,39.7844,1503648,CHD
2015-11-06,39.8061,39.9167,38.7715,39.4067,2478378,CHD
2015-11-09,39.4067,39.4788,38.8196,39.1324,2065914,CHD
2015-11-10,39.1949,40.1333,39.0169,40.0563,1767068,CHD
2015-11-11,40.0563,40.4903,40.013,40.1574,1491630,CHD
2015-11-12,39.9841,40.2392,39.7098,39.7435,1262172,CHD
2015-11-13,39.7002,39.9216,39.5125,39.7146,1877340,CHD
2015-11-16,39.7146,40.2728,39.6376,40.2151,1034692,CHD
2015-11-17,40.2151,40.807,40.0659,40.167,1469884,CHD
2015-11-18,40.2199,40.8888,40.1477,40.8311,1409366,CHD
2015-11-19,40.9754,41.6323,40.8744,41.216,1500728,CHD
2015-11-20,41.3941,41.702,41.1775,41.2545,1127184,CHD
2015-11-23,41.3315,41.6443,41.192,41.5288,1019974,CHD
2015-11-24,41.2353,41.7935,41.1775,41.6876,1849800,CHD
2015-11-25,41.6395,42.01,41.6299,41.8368,742160,CHD
2015-11-27,41.9812,42.1809,41.7646,41.9186,449070,CHD
2015-11-30,41.9138,42.1539,41.2016,41.2738,1559466,CHD
2015-12-01,41.3844,41.856,41.3844,41.7983,1177956,CHD
2015-12-02,41.6443,41.9282,41.1775,41.269,1484984,CHD
2015-12-03,41.524,41.6828,40.7252,41.0091,1079690,CHD
2015-12-04,41.1535,41.8175,41.1102,41.7405,817588,CHD
2015-12-07,41.7405,42.0492,41.5721,41.8993,739800,CHD
2015-12-08,41.7069,41.9956,41.4181,41.8175,735764,CHD
2015-12-09,41.7839,42.2314,41.2208,41.3604,2768256,CHD
2015-12-10,41.3604,41.5096,40.8359,40.8744,2018138,CHD
2015-12-11,40.6097,40.7516,40.3017,40.3498,1254148,CHD
2015-12-14,40.499,40.7541,40.1814,40.4172,1497154,CHD
2015-12-15,40.6915,40.8479,40.422,40.6722,1747610,CHD
2015-12-16,40.9706,41.3075,40.6771,41.1631,1168406,CHD
2015-12-17,41.2449,41.2978,40.7348,41.0187,2023968,CHD
2015-12-18,40.884,40.9562,39.8446,40.0467,2810546,CHD
2015-12-21,40.2584,40.5375,40.1044,40.4846,1955240,CHD
2015-12-22,40.5664,41.1294,40.2007,41.062,1625678,CHD
2015-12-23,41.8657,42.2362,41.5577,41.7694,3464918,CHD
2015-12-24,41.702,41.8608,41.3315,41.5962,1504648,CHD
2015-12-28,41.4807,41.7598,41.0259,41.0717,51368944,CHD
2015-12-29,41.1438,41.6828,40.9369,41.5144,2941948,CHD
2015-12-30,41.5288,41.7646,41.3267,41.447,3217484,CHD
2015-12-31,41.2641,41.499,40.8311,40.8455,1537826,CHD
2016-01-04,40.3258,40.4918,39.551,40.1862,3496710,CHD
2016-01-05,40.1622,40.3691,39.6424,39.8446,2922674,CHD
2016-01-06,39.527,39.9986,39.2842,39.6569,4109768,CHD
2016-01-07,39.0794,39.4018,38.7955,39.0169,2664162,CHD
2016-01-08,39.2142,39.9649,39.0072,39.4885,4205884,CHD
2016-01-11,39.5847,39.9167,39.1757,39.7579,3010044,CHD
2016-01-12,40.0419,40.3354,39.8301,40.2921,2908494,CHD
2016-01-13,39.527,39.8253,37.7609,37.8475,5915732,CHD
2016-01-14,38.04,38.3335,37.5877,37.6454,3266540,CHD
2016-01-15,37.0583,38.0256,37.0559,37.9823,3615312,CHD
2016-01-19,38.2373,38.5645,37.7705,37.9967,2172380,CHD
2016-01-20,37.5347,37.9149,36.9813,37.785,2382452,CHD
2016-01-21,37.7465,38.3961,37.4433,38.117,2069940,CHD
2016-01-22,38.4972,39.1324,38.1988,39.0121,2318706,CHD
2016-01-25,38.6656,38.7763,38.1507,38.2325,2066164,CHD
2016-01-26,38.4683,38.8533,38.2614,38.6463,2318846,CHD
2016-01-27,38.7185,39.296,38.502,38.7426,1723964,CHD
2016-01-28,38.9254,39.4355,38.656,39.2623,2016316,CHD
2016-01-29,39.2767,40.4316,39.1757,40.422,2905330,CHD
2016-02-01,40.2007,40.9514,40.09,40.9369,3620352,CHD
2016-02-02,40.5279,41.3844,40.3017,41.2786,4633796,CHD
2016-02-03,41.4999,42.0052,41.0668,41.8993,3485502,CHD
2016-02-04,41.8657,42.1688,41.3748,41.7405,2736756,CHD
2016-02-05,41.6202,42.0389,41.3363,41.8175,2844276,CHD
2016-02-08,41.1823,42.0918,40.9947,41.986,3018416,CHD
2016-02-09,41.6876,42.7511,41.5384,42.5827,2786360,CHD
2016-02-10,42.6789,42.9869,42.4768,42.549,1961556,CHD
2016-02-11,41.8412,42.1359,40.986,41.8508,2848426,CHD
2016-02-12,42.1262,42.9089,41.7252,42.7978,1929660,CHD
2016-02-16,43.0007,43.3583,42.5321,43.31,2331734,CHD
2016-02-17,43.3245,43.624,43.1747,43.4259,2420382,CHD
2016-02-18,43.4839,43.4839,43.0684,43.2471,2800864,CHD
2016-02-19,43.0201,43.4066,42.7108,43.1988,4175060,CHD
2016-02-22,43.5564,43.7593,43.3196,43.566,1461520,CHD
2016-02-23,43.4501,44.0395,43.4162,43.9284,1379918,CHD
2016-02-24,43.6288,44.3004,43.6288,44.2666,1993952,CHD
2016-02-25,44.3487,44.6435,44.1265,44.5517,1984220,CHD
2016-02-26,44.5951,44.7981,43.967,44.3053,1806208,CHD
2016-02-29,44.1603,44.5855,43.7255,43.8511,2314474,CHD
2016-03-01,44.0588,44.3488,43.8366,43.9574,1922922,CHD
2016-03-02,43.7931,44.1506,43.5032,44.1362,1467322,CHD
2016-03-03,44.1555,44.3342,43.7786,44.3294,1607684,CHD
2016-03-04,44.1265,44.4019,43.9574,44.3439,1205522,CHD
2016-03-07,44.083,44.2279,43.5467,43.7979,2167106,CHD
2016-03-08,43.7738,44.4212,43.5419,43.9332,1709820,CHD
2016-03-09,44.0975,44.3922,43.4549,43.566,2147474,CHD
2016-03-10,43.7303,43.8366,43.1795,43.6288,1490228,CHD
2016-03-11,43.9187,43.9864,43.5032,43.9574,1167454,CHD
2016-03-14,44.0492,44.2038,43.6482,43.7738,1313864,CHD
2016-03-15,43.5443,44.2859,43.4887,44.2135,1846004,CHD
2016-03-16,44.0395,44.6193,43.9332,44.4019,1366230,CHD
2016-03-17,44.2956,44.6483,44.1362,44.4454,1448690,CHD
2016-03-18,44.4502,44.6386,44.0299,44.3197,2530332,CHD
2016-03-21,44.2569,44.658,43.8704,44.4502,1079236,CHD
2016-03-22,44.4067,44.426,44.1072,44.199,1328774,CHD
2016-03-23,44.2666,44.6821,44.1482,44.2424,1212868,CHD
2016-03-24,44.2618,44.4695,43.9912,44.1845,1392612,CHD
2016-03-28,44.3632,44.5613,44.1845,44.4405,910534,CHD
2016-03-29,44.4357,44.6918,44.1265,44.5903,1072884,CHD
2016-03-30,44.6918,44.6918,44.2424,44.5082,1003424,CHD
2016-03-31,44.5033,44.6338,44.2569,44.5372,1888416,CHD
2016-04-01,44.426,45.3054,44.3004,45.2716,1316464,CHD
2016-04-04,45.3585,45.3585,44.5323,44.7111,1596822,CHD
2016-04-05,44.7401,45.547,44.5009,45.3875,3489230,CHD
2016-04-06,45.3295,45.8272,45.2764,45.6194,2744968,CHD
2016-04-07,45.3779,45.6533,45.0107,45.3779,2156116,CHD
2016-04-08,45.5373,45.6098,45.2281,45.4697,705428,CHD
2016-04-11,45.6581,45.6581,45.0723,45.1508,1137696,CHD
2016-04-12,45.088,45.373,44.9575,45.2909,878614,CHD
2016-04-13,45.4455,45.4552,44.7498,45.1653,1211606,CHD
2016-04-14,45.1653,45.303,44.8705,44.9479,1148884,CHD
2016-04-15,45.059,45.8755,45.059,45.373,1697754,CHD
2016-04-18,44.7643,45.2039,44.3197,45.0686,1783888,CHD
2016-04-19,45.1701,45.6291,45.0976,45.5421,1284142,CHD
2016-04-20,45.4648,45.6339,44.9913,45.059,1017284,CHD
2016-04-21,44.9237,45.0299,44.112,44.112,1331606,CHD
2016-04-22,43.8849,44.4985,43.5854,44.4647,1472912,CHD
2016-04-25,44.4502,44.8512,44.3487,44.6821,1097460,CHD
2016-04-26,44.7498,44.9092,44.4212,44.4792,992102,CHD
2016-04-27,44.5903,44.7353,44.1845,44.5903,678334,CHD
2016-04-28,44.3971,45.1121,44.1289,44.8271,789868,CHD
2016-04-29,44.5855,44.8464,44.3826,44.7884,1081206,CHD
2016-05-02,44.7884,45.2667,44.6628,45.1701,937636,CHD
2016-05-03,45.1363,45.6388,44.9382,45.2474,1906732,CHD
2016-05-04,45.0252,45.4117,44.9527,45.3634,1390854,CHD
2016-05-05,45.402,46.4118,45.3682,45.9576,1684232,CHD
2016-05-06,46.0253,46.837,45.803,46.7887,1728338,CHD
2016-05-09,46.8611,47.296,46.7017,46.9046,1678164,CHD
2016-05-10,46.9384,47.3733,46.9384,47.3153,2028378,CHD
2016-05-11,47.2187,47.3105,46.3828,46.7362,1184652,CHD
2016-05-12,46.9714,47.2623,46.661,47.2187,1046160,CHD
2016-05-13,47.2284,47.2284,46.6271,46.821,952986,CHD
2016-05-16,46.8307,47.0247,46.5689,46.7774,1606938,CHD
2016-05-17,46.7774,46.9374,46.1421,46.3555,2398480,CHD
2016-05-18,47.8637,48.1304,46.6998,47.0296,4533004,CHD
2016-05-19,51.8887,52.0633,46.9568,48.0528,9170510,CHD
2016-05-20,48.0528,48.305,46.7629,46.7871,3742406,CHD
2016-05-23,46.9714,47.6406,46.6853,47.4078,1994676,CHD
2016-05-24,47.6309,47.7764,47.3205,47.4709,1968598,CHD
2016-05-25,47.3884,47.5145,47.015,47.209,1482020,CHD
2016-05-26,47.2235,47.6309,47.1702,47.6163,997464,CHD
2016-05-27,47.626,47.8636,47.3496,47.6066,1147704,CHD
2016-05-31,47.6454,47.9897,47.4515,47.757,2208232,CHD
2016-06-01,47.723,48.1692,47.6115,47.98,1346508,CHD
2016-06-02,47.9849,48.1352,47.6454,48.1207,1111364,CHD
2016-06-03,48.1061,48.2904,47.7861,47.951,1313336,CHD
2016-06-06,47.9122,48.2513,47.6867,47.82,1162304,CHD
2016-06-07,47.9219,48.1304,47.7425,48.0722,1239636,CHD
2016-06-08,47.9558,48.0819,47.7618,47.9461,1862640,CHD
2016-06-09,47.9994,48.4383,47.9041,48.4116,1236674,CHD
2016-06-10,48.3244,48.5717,48.0285,48.4359,1331090,CHD
2016-06-13,48.4407,48.6638,48.0203,48.077,1304340,CHD
2016-06-14,48.0237,48.4359,47.6867,48.3438,942904,CHD
2016-06-15,48.4941,48.4941,47.8879,47.9607,952854,CHD
2016-06-16,47.9461,48.305,47.6988,48.2031,1469986,CHD
2016-06-17,48.1546,48.1546,47.4272,47.8006,2027876,CHD
2016-06-20,48.1837,48.3874,47.9219,48.1255,937664,CHD
2016-06-21,48.2662,48.4795,48.0043,48.3341,924818,CHD
2016-06-22,48.4262,48.659,48.3147,48.6105,1094256,CHD
2016-06-23,48.7123,48.9499,48.4116,48.7414,798768,CHD
2016-06-24,47.8637,48.6687,47.4806,47.6115,1920528,CHD
2016-06-27,47.4272,48.1837,47.3302,47.8831,2103120,CHD
2016-06-28,47.9461,48.4892,47.5582,48.4844,1400072,CHD
2016-06-29,48.5571,48.9741,48.0916,48.4553,1112050,CHD
2016-06-30,48.6396,49.8956,48.5426,49.8956,1795426,CHD
2016-07-01,49.8956,49.9901,49.3355,49.6143,936156,CHD
2016-07-05,49.6676,50.6981,49.6676,50.1138,1621756,CHD
2016-07-06,50.0895,50.138,49.0227,49.1294,2176444,CHD
2016-07-07,49.1876,49.2894,48.7026,48.8142,1502012,CHD
2016-07-08,49.0518,49.1779,48.6467,49.1245,1943658,CHD
2016-07-11,49.2312,49.3573,48.6687,49.3136,1323496,CHD
2016-07-12,49.2651,49.4349,48.2298,48.2856,1387078,CHD
2016-07-13,48.4165,48.7657,48.174,48.4844,1149656,CHD
2016-07-14,48.7463,49.0081,48.3583,48.4747,884146,CHD
2016-07-15,48.6056,48.8599,48.5135,48.6347,885938,CHD
2016-07-18,48.7754,48.8432,48.2225,48.4165,1191000,CHD
2016-07-19,48.4601,48.8432,48.3341,48.8432,947042,CHD
2016-07-20,48.8287,48.9742,48.2565,48.3098,1002840,CHD
2016-07-21,48.3098,48.3583,47.9364,48.2031,889276,CHD
2016-07-22,48.2759,48.6541,47.9316,48.6347,825330,CHD
2016-07-25,48.6056,48.6687,48.3777,48.6687,686794,CHD
2016-07-26,48.722,48.8723,47.9122,47.9316,982860,CHD
2016-07-27,47.9122,47.9122,47.0636,47.403,1363338,CHD
2016-07-28,47.4272,47.8685,47.2866,47.7715,900214,CHD
2016-07-29,47.7085,47.9849,47.466,47.6406,1880024,CHD
2016-08-01,47.6939,48.2259,47.5242,48.1061,1239936,CHD
2016-08-02,48.0091,48.1934,47.5388,47.6066,1129634,CHD
2016-08-03,47.7376,47.7376,47.049,47.3399,1352856,CHD
2016-08-04,47.7279,49.2457,47.3787,49.0663,1871052,CHD
2016-08-05,49.11,49.3282,48.4989,48.7463,1569254,CHD
2016-08-08,48.7123,48.7463,48.2904,48.528,1590888,CHD
2016-08-09,48.5474,49.0857,48.3195,48.9548,1235704,CHD
2016-08-10,48.8578,49.27,48.7608,49.0919,953198,CHD
2016-08-11,49.3761,49.7404,48.5843,48.7348,1197556,CHD
2016-08-12,48.8077,48.8806,48.6168,48.8126,874260,CHD
2016-08-15,48.8223,48.9875,48.5818,48.594,829794,CHD
2016-08-16,48.4191,48.6474,48.215,48.2345,1626834,CHD
2016-08-17,48.2345,48.3462,47.8264,48.2053,1633898,CHD
2016-08-18,48.2345,48.5818,48.045,48.5454,1129186,CHD
2016-08-19,48.3802,48.5235,48.0256,48.2928,1244596,CHD
2016-08-22,48.2636,48.5235,48.1762,48.5017,1212850,CHD
2016-08-23,48.5454,48.6668,48.4288,48.4385,862976,CHD
2016-08-24,48.3608,48.4337,47.7924,48.1665,1158136,CHD
2016-08-25,48.1665,48.5794,48.0547,48.4288,989068,CHD
2016-08-26,48.4725,48.7689,47.9236,48.1422,805898,CHD
2016-08-29,48.2685,48.5891,48.2588,48.5794,809752,CHD
2016-08-30,48.5794,48.5794,48.2053,48.3025,555370,CHD
2016-08-31,48.1859,48.4725,48.1179,48.2976,1181732,CHD
2016-09-01,48.4045,48.5745,48.1033,48.4579,1339758,CHD
2016-09-02,48.5794,48.7159,48.4337,48.5502,1009071,CHD
2016-09-06,48.7057,49.0069,48.5211,48.8806,1140311,CHD
2016-09-07,48.8029,48.9486,47.6418,47.7341,1296674,CHD
2016-09-08,47.6272,47.637,46.7965,47.122,1561833,CHD
2016-09-09,47.0249,47.0249,46.0387,46.0435,1607586,CHD
2016-09-12,46.0435,46.5099,45.7326,46.1893,1849956,CHD
2016-09-13,46.0144,46.1116,45.616,45.6258,1349673,CHD
2016-09-14,45.8104,45.9318,45.3537,45.48,795980,CHD
2016-09-15,45.5772,45.8735,45.412,45.7715,782595,CHD
2016-09-16,45.6646,45.6646,45.3036,45.4703,1315530,CHD
2016-09-19,45.4217,45.7909,45.344,45.6063,1062561,CHD
2016-09-20,45.7035,46.267,45.6841,46.0727,1616850,CHD
2016-09-21,46.063,46.5099,45.9755,46.4905,1940171,CHD
2016-09-22,46.5391,47.4621,46.4905,47.4135,2054258,CHD
2016-09-23,47.2386,47.3941,46.6654,46.7722,1245584,CHD
2016-09-26,46.7431,46.8014,46.301,46.6265,1197391,CHD
2016-09-27,46.7139,46.8257,46.4516,46.5876,1272647,CHD
2016-09-28,46.4613,46.986,46.4613,46.9568,1050471,CHD
2016-09-29,46.7431,46.8208,46.1601,46.2087,1077888,CHD
2016-09-30,46.3642,46.782,46.3156,46.5585,1456939,CHD
2016-10-03,46.3447,46.5002,45.5966,45.6646,1380733,CHD
2016-10-04,45.8687,45.8687,44.7708,44.9262,2053396,CHD
2016-10-05,44.9359,45.1108,44.7222,44.9457,4889853,CHD
2016-10-06,44.8776,45.3634,44.7999,45.0914,1523725,CHD
2016-10-07,45.5675,45.927,45.2468,45.5869,2333281,CHD
2016-10-10,45.7812,46.0727,45.4314,45.6743,1492762,CHD
2016-10-11,45.6452,45.6792,45.3149,45.6355,1725381,CHD
2016-10-12,45.5966,46.7625,45.5966,46.4808,2438685,CHD
2016-10-13,46.2379,46.8111,46.1358,46.4225,2085067,CHD
2016-10-14,46.4225,46.7528,46.2864,46.5585,1135335,CHD
