date,open,high,low,close,volume,Name
2015-03-11,55.4323,56.8733,55.4323,56.2637,727001,HAS
2015-03-12,56.5131,57.1689,56.236,56.9934,1182895,HAS
2015-03-13,57.1043,57.7324,55.6263,56.0974,1278359,HAS
2015-03-16,56.4115,57.0027,55.9866,56.8087,832653,HAS
2015-03-17,56.5778,56.9842,56.1806,56.9011,660642,HAS
2015-03-18,56.8918,56.9934,55.6864,56.744,930946,HAS
2015-03-19,56.5408,56.8087,56.0235,56.4392,1308959,HAS
2015-03-20,56.6424,56.7994,56.1713,56.4207,2512611,HAS
2015-03-23,56.6055,57.543,56.4484,56.6978,1128855,HAS
2015-03-24,56.8733,57.326,56.6424,56.7994,898586,HAS
2015-03-25,56.9011,56.9472,56.0512,56.0512,1053786,HAS
2015-03-26,55.654,56.1898,55.1829,55.9358,1012705,HAS
2015-03-27,55.8203,56.8179,55.4785,56.3745,783690,HAS
2015-03-30,56.8087,57.871,56.4669,57.7971,1021478,HAS
2015-03-31,57.8248,58.7393,57.483,58.416,1437280,HAS
2015-04-01,58.3236,59.0718,57.7878,58.924,1663649,HAS
2015-04-02,58.8224,59.0071,58.1204,58.6099,997287,HAS
2015-04-06,58.4344,59.5614,58.1943,59.2565,1053180,HAS
2015-04-07,59.2565,59.5152,58.4344,58.7577,1089598,HAS
2015-04-08,59.0626,59.2935,58.73,59.1549,925827,HAS
2015-04-09,59.2473,59.3766,58.8831,59.312,461305,HAS
2015-04-10,59.3674,59.663,59.0718,59.3166,779650,HAS
2015-04-13,59.2288,59.8385,58.9148,59.0071,854096,HAS
2015-04-14,58.9055,59.9493,58.7947,59.5614,806262,HAS
2015-04-15,59.8015,60.0325,59.432,59.8754,1208430,HAS
2015-04-16,59.8662,61.2619,59.275,61.0116,1593491,HAS
2015-04-17,60.8823,61.2333,60.0001,60.8638,2173894,HAS
2015-04-20,64.6603,68.6877,64.3462,68.503,7883616,HAS
2015-04-21,68.5307,69.048,67.9025,67.9395,3901348,HAS
2015-04-22,67.4037,67.7455,66.2399,66.2583,3905126,HAS
2015-04-23,66.286,66.8126,66.1475,66.2399,2025853,HAS
2015-04-24,66.9234,66.9326,65.9627,66.1475,1515756,HAS
2015-04-27,66.2214,66.4893,65.4362,65.5886,1050969,HAS
2015-04-28,65.6856,65.9165,64.9651,65.681,1310704,HAS
2015-04-29,65.6856,66.1412,65.1371,65.5927,985646,HAS
2015-04-30,65.3788,65.9646,64.9976,65.8158,1319411,HAS
2015-05-01,66.1505,67.1453,66.1152,66.6247,1317501,HAS
2015-05-04,67.1825,67.2476,65.602,66.1923,907463,HAS
2015-05-05,66.0296,66.1877,65.0162,65.2487,665581,HAS
2015-05-06,65.5369,65.6112,64.9883,65.4439,791983,HAS
2015-05-07,65.7972,66.4666,65.7563,66.1226,1178063,HAS
2015-05-08,66.541,66.8385,66.0854,66.2156,552743,HAS
2015-05-11,66.5317,67.1825,66.2342,66.9408,1263576,HAS
2015-05-12,66.5875,66.8757,65.6949,65.9738,738337,HAS
2015-05-13,66.011,66.2516,65.3602,65.4904,867101,HAS
2015-05-14,65.6484,66.9408,65.3044,66.9129,828881,HAS
2015-05-15,66.9966,67.4242,65.7805,67.3034,634391,HAS
2015-05-18,67.1825,67.229,66.5596,66.9129,746408,HAS
2015-05-19,67.0244,67.1825,66.3457,66.7827,644859,HAS
2015-05-20,66.699,67.1267,66.3271,66.7455,704026,HAS
2015-05-21,66.8757,67.6288,66.8478,67.4521,583123,HAS
2015-05-22,67.5172,67.8891,67.4521,67.7775,619257,HAS
2015-05-26,67.731,68.0193,66.9687,67.1081,587291,HAS
2015-05-27,67.0337,67.5916,66.9501,67.3127,520421,HAS
2015-05-28,67.2662,67.6939,66.9594,67.3591,412843,HAS
2015-05-29,67.387,67.6381,66.5689,67.0616,1023885,HAS
2015-06-01,66.8943,67.8798,66.5038,67.3034,627622,HAS
2015-06-02,66.9966,67.5451,66.5131,67.0988,615405,HAS
2015-06-03,67.6102,68.1029,67.1825,67.666,1114530,HAS
2015-06-04,67.4893,67.9263,66.9873,67.1174,807477,HAS
2015-06-05,67.2569,67.5451,66.5131,67.1453,773350,HAS
2015-06-08,67.229,67.8798,67.0709,67.2569,640488,HAS
2015-06-09,67.1546,67.6753,66.9501,66.9873,530931,HAS
2015-06-10,67.3499,67.8519,66.8419,67.5869,565048,HAS
2015-06-11,67.6846,68.3168,67.666,68.1215,894287,HAS
2015-06-12,67.7961,68.0936,67.2569,67.7031,752863,HAS
2015-06-15,67.6939,67.9542,67.1639,67.7682,675917,HAS
2015-06-16,67.9821,68.3354,67.7868,67.9077,734279,HAS
2015-06-17,67.9821,69.5719,67.9077,69.3488,807631,HAS
2015-06-18,69.5812,70.4792,69.3767,70.1855,786247,HAS
2015-06-19,70.3343,71.1153,70.0368,70.8271,1390552,HAS
2015-06-22,71.2547,71.8219,70.8178,71.2454,658932,HAS
2015-06-23,71.5429,72.5099,71.5244,72.3007,1192668,HAS
2015-06-24,72.5099,73.1142,72.296,72.8353,1402000,HAS
2015-06-25,73.0584,73.3652,72.5657,72.9097,1023204,HAS
2015-06-26,72.7423,73.0305,71.794,72.231,1367438,HAS
2015-06-29,71.952,72.2588,70.2227,70.2878,947950,HAS
2015-06-30,70.5667,70.7899,69.4371,69.5347,1999819,HAS
2015-07-01,68.8281,70.9014,68.8188,70.4552,1858274,HAS
2015-07-02,70.2599,70.6318,69.5812,70.5853,1399765,HAS
2015-07-06,69.4417,71.013,69.4139,70.5202,1403414,HAS
2015-07-07,70.2134,70.8735,69.8415,70.8085,1356044,HAS
2015-07-08,70.8178,72.0543,70.7899,71.6359,2135951,HAS
2015-07-09,71.9985,72.2217,70.5202,70.6039,1589455,HAS
2015-07-10,71.4593,72.2124,70.7899,71.794,1629831,HAS
2015-07-13,71.8405,72.8074,71.4035,72.7237,1088435,HAS
2015-07-14,72.7423,73.3931,72.3797,73.1607,2423732,HAS
2015-07-15,73.0584,73.1328,72.417,72.5842,1061672,HAS
2015-07-16,72.8539,73.4396,72.5285,72.9097,1064161,HAS
2015-07-17,72.9097,73.4489,71.8684,72.7516,2458945,HAS
2015-07-20,75.9499,78.4881,75.9499,77.3073,3994782,HAS
2015-07-21,76.1358,76.1358,74.3414,74.7691,3089625,HAS
2015-07-22,74.8528,75.0016,73.8673,74.2392,1437511,HAS
2015-07-23,74.3043,74.6297,73.4954,73.7092,1025976,HAS
2015-07-24,73.7557,74.1879,73.5047,74.0439,1179130,HAS
2015-07-27,74.0346,74.4995,73.5512,73.9231,1084804,HAS
2015-07-28,74.2857,74.2857,73.4954,73.9788,1135575,HAS
2015-07-29,74.1648,75.234,73.7278,75.0852,1273375,HAS
2015-07-30,74.9263,75.1226,74.3559,74.7954,1034407,HAS
2015-07-31,74.8234,74.945,73.4956,73.6265,1874195,HAS
2015-08-03,73.6265,73.8884,72.2053,72.6915,987023,HAS
2015-08-04,72.6915,74.5149,72.4577,73.7107,907902,HAS
2015-08-05,73.9538,74.4774,73.6639,74.0941,729446,HAS
2015-08-06,74.2998,74.4213,71.906,71.9341,1588857,HAS
2015-08-07,71.8593,72.8785,71.532,72.3829,1080075,HAS
2015-08-10,73.0842,74.3839,72.9907,74.3465,1120795,HAS
2015-08-11,73.5985,74.1315,73.3367,73.9912,1142440,HAS
2015-08-12,73.6265,74.412,73.1497,74.3278,1127697,HAS
2015-08-13,74.4774,75.6276,74.2717,75.319,766000,HAS
2015-08-14,75.5715,75.7398,74.9356,75.4686,519813,HAS
2015-08-17,74.9917,75.6463,74.5616,75.3845,569603,HAS
2015-08-18,75.1974,75.42,74.6551,75.16,654108,HAS
2015-08-19,74.7019,74.8141,73.879,74.412,739011,HAS
2015-08-20,73.5611,74.7393,72.785,72.8037,806646,HAS
2015-08-21,72.4203,72.4577,70.2977,70.2977,1477575,HAS
2015-08-24,65.2765,68.7549,56.4589,66.5575,2396144,HAS
2015-08-25,67.9507,68.6333,66.8427,66.8848,2737188,HAS
2015-08-26,68.5211,68.5211,66.4827,68.0629,1860848,HAS
2015-08-27,68.7175,70.5034,67.9601,70.2603,1181301,HAS
2015-08-28,70.0266,71.2141,69.8022,70.6063,1088837,HAS
2015-08-31,70.2042,70.8494,69.6712,69.746,1242901,HAS
2015-09-01,69.157,69.157,67.3897,67.8105,1127640,HAS
2015-09-02,69.6619,70.2603,69.0822,69.6712,2911414,HAS
2015-09-03,71.0645,72.4203,70.6437,71.8686,1811854,HAS
2015-09-04,70.9897,71.4666,70.3164,70.4754,1576845,HAS
2015-09-08,71.6629,71.691,70.5221,71.3357,1314434,HAS
2015-09-09,71.9154,72.1211,70.251,70.3912,991342,HAS
2015-09-10,70.3164,71.691,70.1388,71.0925,742388,HAS
2015-09-11,70.7466,71.8219,70.3538,71.7658,759496,HAS
2015-09-14,71.7658,73.1777,71.5228,72.5419,966197,HAS
2015-09-15,72.439,74.253,72.439,73.9445,1181163,HAS
2015-09-16,73.879,75.16,73.318,75.0385,1133957,HAS
2015-09-17,73.9538,74.6738,72.2801,72.4764,1631169,HAS
2015-09-18,71.7564,72.6307,71.6816,72.0556,1390774,HAS
2015-09-21,72.4577,73.1964,71.719,72.1772,769946,HAS
2015-09-22,71.0271,71.5881,70.1668,70.6437,1028626,HAS
2015-09-23,70.9149,71.0458,70.1575,70.4847,880341,HAS
2015-09-24,70.1575,70.6157,68.5305,69.8022,934713,HAS
2015-09-25,70.1949,70.5596,69.5403,70.0827,594084,HAS
2015-09-28,69.8489,70.0827,67.4178,67.4458,844970,HAS
2015-09-29,67.6141,68.2313,66.9502,67.9694,972402,HAS
2015-09-30,67.5487,67.8759,65.9217,67.4552,2280380,HAS
2015-10-01,67.7824,68.0723,66.1461,67.025,1632295,HAS
2015-10-02,65.903,66.8848,65.557,66.7258,1202231,HAS
2015-10-05,67.2681,69.0728,67.2401,68.8577,1200645,HAS
2015-10-06,68.7549,69.1102,67.53,68.1284,764384,HAS
2015-10-07,67.4832,69.2972,67.371,68.652,974474,HAS
2015-10-08,68.1939,69.9144,68.0859,69.0074,1317012,HAS
2015-10-09,69.185,69.8209,68.7736,69.5216,933596,HAS
2015-10-12,69.3346,69.8115,68.9887,69.6058,972891,HAS
2015-10-13,69.4468,70.5913,69.2973,69.3159,1144707,HAS
2015-10-14,69.2972,69.8957,68.7053,68.8858,998395,HAS
2015-10-15,69.1944,70.466,69.0354,70.438,1181167,HAS
2015-10-16,70.6718,72.8504,69.7835,72.7289,2668609,HAS
2015-10-19,71.7845,72.4671,66.2209,67.4926,5353135,HAS
2015-10-20,67.2588,69.3907,66.7165,68.2032,2228414,HAS
2015-10-21,68.6801,69.6432,68.5585,69.185,1538270,HAS
2015-10-22,69.531,71.7938,69.4655,71.7751,2125810,HAS
2015-10-23,72.2333,74.0941,72.0182,73.7481,2546159,HAS
2015-10-26,73.1684,74.2741,73.0655,73.2245,1901969,HAS
2015-10-27,72.7102,73.3928,72.4297,73.1403,1212316,HAS
2015-10-28,73.159,73.4021,72.4577,73.1029,825809,HAS
2015-10-29,72.8396,73.2064,72.3551,73.1311,690638,HAS
2015-10-30,72.9148,73.1028,72.2564,72.2658,1066103,HAS
2015-11-02,72.6891,72.7314,72.0965,72.6514,1151593,HAS
2015-11-03,72.5103,72.9054,72.3975,72.642,1185395,HAS
2015-11-04,72.8584,73.1311,72.2188,72.4351,743412,HAS
2015-11-05,72.7925,73.244,71.8802,72.4821,585957,HAS
2015-11-06,72.247,74.0059,72.1529,73.592,704445,HAS
2015-11-09,73.3663,74.0623,72.7173,73.7331,1173537,HAS
2015-11-10,73.9871,75.1458,73.7144,75.0688,913383,HAS
2015-11-11,75.1252,75.1816,73.5638,73.9024,1075610,HAS
2015-11-12,74.1094,74.9042,72.9524,73.2252,1210126,HAS
2015-11-13,72.9148,73.0747,71.2217,71.4945,1032860,HAS
2015-11-16,71.391,72.0306,69.8203,71.2688,1386878,HAS
2015-11-17,70.8455,71.3158,69.7168,70.3188,1836646,HAS
2015-11-18,70.648,71.1841,69.9049,71.0806,1288061,HAS
2015-11-19,71.1841,72.4257,70.7514,71.1089,1361717,HAS
2015-11-20,71.4663,71.8049,70.9584,71.0054,1334827,HAS
2015-11-23,71.1089,72.2752,69.6604,70.7232,1423278,HAS
2015-11-24,70.2059,71.2029,69.745,71.1841,870049,HAS
2015-11-25,71.4851,72.1341,70.3564,71.9178,575899,HAS
2015-11-27,71.7861,72.2187,70.742,70.8925,453858,HAS
2015-11-30,71.0712,71.0712,68.541,68.748,1858584,HAS
2015-12-01,69.3594,69.5381,67.7886,68.7856,1793482,HAS
2015-12-02,68.8044,69.0019,67.9438,68.2024,1142241,HAS
2015-12-03,68.6539,68.8044,65.55,66.2272,3110146,HAS
2015-12-04,66.0297,66.3118,63.697,64.6282,3050123,HAS
2015-12-07,64.7599,65.3148,64.5059,64.7599,1220807,HAS
2015-12-08,65.3148,67.1113,64.9009,65.6722,1627222,HAS
2015-12-09,65.1361,66.1707,63.8475,64.346,1619451,HAS
2015-12-10,64.6188,64.7505,64.045,64.1673,1626061,HAS
2015-12-11,63.6406,65.0665,63.4901,64.3084,2135779,HAS
2015-12-14,64.8351,65.4465,64.4965,65.0797,1594582,HAS
2015-12-15,65.6816,66.5658,64.8257,65.0797,1414302,HAS
2015-12-16,65.4559,66.8198,64.0074,65.0985,1526325,HAS
2015-12-17,65.042,65.0985,62.3896,62.446,1962796,HAS
2015-12-18,62.3613,62.9069,61.4302,61.9193,2456866,HAS
2015-12-21,62.5118,62.8505,61.0539,61.4302,1617972,HAS
2015-12-22,61.7406,62.841,61.5242,62.8034,926276,HAS
2015-12-23,63.3866,63.7158,61.9475,63.2643,1801330,HAS
2015-12-24,63.1232,64.045,63.0198,63.6029,417222,HAS
2015-12-28,63.396,63.8475,62.8317,63.6311,641618,HAS
2015-12-29,63.9792,64.6846,63.4712,64.3648,921834,HAS
2015-12-30,64.2425,64.5388,63.4618,63.4901,572130,HAS
2015-12-31,63.3678,63.8334,63.2267,63.3584,892746,HAS
2016-01-04,62.399,63.0009,61.6277,62.9821,1214899,HAS
2016-01-05,63.3019,64.4306,63.0292,64.1297,1661003,HAS
2016-01-06,62.8034,66.8762,62.6529,65.7381,3294965,HAS
2016-01-07,64.4307,66.1237,63.9886,65.0138,1808056,HAS
2016-01-08,65.1361,65.4371,63.8757,63.998,1231000,HAS
2016-01-11,64.6,65.9638,64.2237,65.8509,1275425,HAS
2016-01-12,66.1143,66.7633,65.6722,66.6222,1054513,HAS
2016-01-13,66.3401,66.7821,64.4024,64.4118,1309425,HAS
2016-01-14,64.8539,66.5188,64.2426,66.0297,1346386,HAS
2016-01-15,64.6282,67.9626,64.4448,67.7886,2433218,HAS
2016-01-19,68.3247,68.4441,65.1361,66.2648,1700312,HAS
2016-01-20,65.1925,65.992,63.2079,65.5876,1514916,HAS
2016-01-21,65.7381,68.0143,65.0561,67.6757,1345475,HAS
2016-01-22,68.8703,69.2465,67.7314,68.5787,1036664,HAS
2016-01-25,68.4,68.8797,66.5376,66.6975,1597862,HAS
2016-01-26,67.2806,68.0802,66.7163,68.0331,1031002,HAS
2016-01-27,68.2871,68.6069,66.4858,66.9326,840751,HAS
2016-01-28,67.7886,68.3341,66.4341,68.0519,954226,HAS
2016-01-29,68.4779,70.3522,67.8721,70.3143,1324478,HAS
2016-02-01,70.0304,70.2291,68.6663,69.8316,2351036,HAS
2016-02-02,70.1345,71.9046,69.5287,70.3711,2857752,HAS
2016-02-03,70.7592,72.1318,70.3238,70.9959,2384059,HAS
2016-02-04,70.5983,74.2617,69.9168,71.8478,4598263,HAS
2016-02-05,71.8478,72.785,69.9925,70.144,2478821,HAS
2016-02-08,70.3901,71.8195,68.459,71.1,3899740,HAS
2016-02-09,70.0682,71.261,67.1527,68.0993,2495896,HAS
2016-02-10,68.4022,68.7856,67.7585,68.317,1829857,HAS
2016-02-11,66.083,67.1053,65.2358,65.8463,1678735,HAS
2016-02-12,66.2628,66.6841,64.9376,66.3386,2573213,HAS
2016-02-16,67.0201,67.6165,66.7267,67.2473,1410129,HAS
2016-02-17,68.1277,68.8187,67.4177,68.2034,1527896,HAS
2016-02-18,68.317,69.1879,68.0046,68.4116,1513966,HAS
2016-02-19,68.3359,68.4258,67.3988,68.2318,1130372,HAS
2016-02-22,69.3961,70.5983,68.6294,70.5605,1007536,HAS
2016-02-23,70.144,70.8539,70.0304,70.5321,1034573,HAS
2016-02-24,69.841,71.7721,69.576,71.7059,1019674,HAS
2016-02-25,71.6396,72.1413,70.6741,72.0656,867873,HAS
2016-02-26,72.4158,72.9365,71.9425,72.3685,672425,HAS
2016-02-29,72.359,72.4821,71.1284,71.8195,798658,HAS
2016-03-01,72.0088,73.353,71.4787,73.3056,770133,HAS
2016-03-02,73.1542,74.7918,72.4158,74.7256,1105183,HAS
2016-03-03,74.9622,75.161,74.2238,74.6782,967770,HAS
2016-03-04,74.5173,74.9291,73.3814,73.7505,918331,HAS
2016-03-07,73.4098,74.8391,73.4098,74.4037,688884,HAS
2016-03-08,73.7316,75.0758,73.6464,74.3848,774394,HAS
2016-03-09,74.6782,74.8675,73.76,73.8357,772352,HAS
2016-03-10,74.2901,74.5457,73.3624,73.7789,1045852,HAS
2016-03-11,74.2333,74.5552,73.5518,73.8168,1184571,HAS
2016-03-14,73.618,74.451,73.4666,74.2144,886204,HAS
2016-03-15,73.6559,74.309,73.6559,74.2901,1561595,HAS
2016-03-16,74.2617,74.6593,73.7979,74.2049,717578,HAS
2016-03-17,74.1481,74.9811,73.6748,74.4132,1015714,HAS
2016-03-18,74.5173,74.735,74.1292,74.2996,2242035,HAS
2016-03-21,74.0345,74.5651,73.2725,73.6937,901498,HAS
2016-03-22,73.6559,74.1576,73.3719,73.9115,733174,HAS
2016-03-23,73.8168,74.1459,73.2867,73.902,720054,HAS
2016-03-24,73.4855,73.8168,72.9933,73.1731,1002440,HAS
2016-03-28,73.4287,74.3848,73.2867,73.9493,1241301,HAS
2016-03-29,73.6748,74.1292,73.495,74.0535,888509,HAS
2016-03-30,74.4889,74.7634,74.1294,74.3564,751064,HAS
2016-03-31,74.3564,76.0413,74.3564,75.8236,1970719,HAS
2016-04-01,75.3219,75.689,74.4984,74.9622,1110536,HAS
2016-04-04,75.1326,76.1455,75.0569,75.445,988155,HAS
2016-04-05,75.4828,75.7195,73.6275,73.6464,1352098,HAS
2016-04-06,73.6085,75.5302,73.5707,75.4828,1041230,HAS
2016-04-07,74.7729,75.2746,73.4855,74.2712,1166766,HAS
2016-04-08,74.6309,74.9717,73.3624,74.5552,982367,HAS
2016-04-11,75.0758,76.0129,74.8013,75.2083,1050055,HAS
2016-04-12,75.5491,76.6519,75.1184,76.6188,1122373,HAS
2016-04-13,76.7229,77.4802,76.6566,77.1489,755117,HAS
2016-04-14,77.4802,77.5843,76.8365,76.988,651249,HAS
2016-04-15,76.9785,78.1996,76.6282,78.0103,1513147,HAS
2016-04-18,82.6771,83.3019,80.055,82.5256,3719309,HAS
2016-04-19,83.0273,83.8036,82.0334,82.3742,1772429,HAS
2016-04-20,80.6703,82.147,80.6324,81.8819,1810854,HAS
2016-04-21,81.4086,82.4972,81.0962,82.1659,1196737,HAS
2016-04-22,82.27,82.9895,82.1186,82.7623,1608011,HAS
2016-04-25,82.3552,82.9232,82.0145,82.5824,1123399,HAS
2016-04-26,82.6203,83.0463,82.0618,82.9516,954011,HAS
2016-04-27,82.5351,83.2829,82.4688,82.5067,729498,HAS
2016-04-28,82.1068,82.8019,81.0022,81.2403,860557,HAS
2016-04-29,81.1831,81.2212,80.1929,80.5928,709550,HAS
2016-05-02,81.345,82.2115,80.669,81.4974,736740,HAS
2016-05-03,81.0213,81.4783,80.7642,80.8308,491699,HAS
2016-05-04,80.5357,81.1641,80.031,80.25,746418,HAS
2016-05-05,80.2595,80.3738,79.374,79.5549,1195037,HAS
2016-05-06,79.4311,81.0974,79.3643,81.0213,858070,HAS
2016-05-09,80.6404,82.3067,80.6404,81.9925,924614,HAS
2016-05-10,81.2212,82.3162,80.6975,82.202,902209,HAS
2016-05-11,81.7068,82.1353,80.3205,80.4595,927262,HAS
2016-05-12,80.45,81.326,80.3167,81.2212,694334,HAS
2016-05-13,81.1641,81.6116,80.8975,81.0403,861786,HAS
2016-05-16,80.8404,81.8497,80.4976,81.3736,612209,HAS
2016-05-17,81.1451,81.6402,80.1881,80.5833,748434,HAS
2016-05-18,80.5357,81.4021,79.8501,80.8404,853179,HAS
2016-05-19,80.4785,81.0594,79.793,80.8118,493847,HAS
2016-05-20,81.0784,81.4402,80.1167,80.3547,872524,HAS
2016-05-23,80.6023,81.126,80.1072,80.907,457684,HAS
2016-05-24,81.0784,83.0018,80.9451,82.5733,849633,HAS
2016-05-25,82.3638,82.9542,82.1068,82.6114,753580,HAS
2016-05-26,82.8019,83.1351,82.1353,82.6019,516883,HAS
2016-05-27,82.1734,83.3732,82.1734,83.1066,413728,HAS
2016-05-31,83.097,83.4493,82.2972,83.1161,643804,HAS
2016-06-01,82.44,82.9923,82.0496,82.9542,886201,HAS
2016-06-02,82.4972,82.9542,81.983,82.5829,681799,HAS
2016-06-03,82.0687,82.2877,81.2498,81.6878,720936,HAS
2016-06-06,82.2305,82.7828,81.8401,82.1163,687739,HAS
2016-06-07,82.1068,83.0637,82.0211,82.7923,707578,HAS
2016-06-08,82.6685,83.2018,82.4972,82.9447,366502,HAS
2016-06-09,82.5829,82.9923,81.6021,82.9066,525288,HAS
2016-06-10,82.4686,82.6828,81.4021,81.8116,446746,HAS
2016-06-13,81.6688,81.8878,80.9737,80.9927,457674,HAS
2016-06-14,80.8404,81.4021,80.4405,81.3545,1208947,HAS
2016-06-15,81.4974,82.6162,81.3736,81.9068,741949,HAS
2016-06-16,81.4021,82.1258,80.5452,81.783,710567,HAS
2016-06-17,81.7164,81.8116,80.8023,81.3355,787176,HAS
2016-06-20,82.6019,82.9352,81.9354,82.0306,601911,HAS
2016-06-21,82.1544,82.6685,81.5926,81.7164,972315,HAS
2016-06-22,81.8306,82.6781,81.5545,81.764,514635,HAS
2016-06-23,82.4972,82.5162,81.4402,82.0782,1234443,HAS
2016-06-24,79.4597,80.1691,78.3932,78.4313,2621137,HAS
2016-06-27,77.9648,78.0981,76.4984,76.7555,983955,HAS
2016-06-28,77.0316,79.0502,76.8221,78.8027,1286230,HAS
2016-06-29,79.2026,79.5835,78.8027,79.0979,1825335,HAS
2016-06-30,78.7836,80.1072,78.6313,79.9739,2309475,HAS
2016-07-01,80.031,80.2214,79.5359,79.8882,1046823,HAS
2016-07-05,79.3454,79.5785,77.8315,78.3932,1482735,HAS
2016-07-06,78.3266,79.2216,78.2123,79.0407,3448630,HAS
2016-07-07,79.2597,79.8025,78.4885,79.1359,1300977,HAS
2016-07-08,79.6025,80.8784,79.1978,80.6594,3082827,HAS
2016-07-11,80.888,81.7925,80.888,81.4117,727272,HAS
2016-07-12,81.6402,82.8399,81.6402,82.1258,1083432,HAS
2016-07-13,82.2877,82.7923,80.9165,81.4498,831095,HAS
2016-07-14,81.9449,82.0306,81.1165,81.1831,664880,HAS
2016-07-15,81.3164,81.6402,80.8594,81.4117,1418569,HAS
2016-07-18,79.5106,80.2214,74.775,76.0033,7940295,HAS
2016-07-19,76.9459,77.9838,76.366,77.203,3289142,HAS
2016-07-20,77.6029,77.7648,76.8711,77.4411,2197395,HAS
2016-07-21,77.6886,77.8695,76.6127,77.0697,1288943,HAS
2016-07-22,76.9745,77.1649,76.4413,76.5555,1078467,HAS
2016-07-25,76.4127,77.3649,76.1366,77.2697,1734074,HAS
2016-07-26,77.3078,77.6982,76.5651,77.0126,1009632,HAS
2016-07-27,76.9554,77.5648,76.6603,77.0888,1203788,HAS
2016-07-28,77.0696,77.702,76.8492,77.6062,991869,HAS
2016-07-29,77.357,78.1428,77.1941,77.8361,953920,HAS
2016-08-01,77.6445,78.2578,77.6157,77.6349,882618,HAS
2016-08-02,77.7211,78.0326,76.8971,77.0408,1004684,HAS
2016-08-03,76.8588,77.587,76.7917,77.4337,910281,HAS
2016-08-04,77.2037,77.9329,77.0983,77.2037,695108,HAS
2016-08-05,77.6062,78.6315,77.3858,78.4686,1098565,HAS
2016-08-08,78.2482,78.7848,77.9799,78.3248,628330,HAS
2016-08-09,78.3823,78.9965,77.932,78.1044,745641,HAS
2016-08-10,78.229,78.6985,77.5966,78.6889,655968,HAS
2016-08-11,78.7752,79.4555,78.5165,79.3884,675219,HAS
2016-08-12,79.331,79.3597,78.6889,78.9764,620428,HAS
2016-08-15,78.9668,79.2926,78.2482,78.3727,734001,HAS
2016-08-16,78.3057,78.4302,77.0983,77.472,962700,HAS
2016-08-17,77.5199,77.7978,77.0409,77.6732,660607,HAS
2016-08-18,77.587,77.7978,77.1366,77.2995,662907,HAS
2016-08-19,76.9642,77.4433,76.8588,77.3187,616549,HAS
2016-08-22,77.0121,77.5774,77.0121,77.3474,726506,HAS
2016-08-23,77.7786,79.0339,77.3101,78.7081,708996,HAS
2016-08-24,78.8231,78.8231,77.7211,77.817,414319,HAS
2016-08-25,77.5391,77.7691,77.2133,77.4433,435082,HAS
2016-08-26,77.5583,78.7081,77.4624,77.9607,638769,HAS
2016-08-29,77.9032,78.344,77.5678,78.1811,374808,HAS
2016-08-30,78.2194,78.8135,78.0086,78.7848,690416,HAS
2016-08-31,78.5356,78.7829,77.999,78.3248,712344,HAS
2016-09-01,78.0278,78.4973,77.4049,78.2098,553805,HAS
2016-09-02,78.4973,79.4843,78.4111,79.4459,570683,HAS
2016-09-06,79.4555,79.7708,78.5549,79.2543,805580,HAS
2016-09-07,79.2351,79.4651,78.4781,79.1872,555418,HAS
2016-09-08,79.1297,79.2256,77.8745,77.9032,781610,HAS
2016-09-09,77.4624,77.6541,76.485,76.5904,900561,HAS
2016-09-12,75.9868,76.8683,75.776,76.6192,999353,HAS
2016-09-13,76.2263,76.4467,74.2716,74.6453,1312713,HAS
2016-09-14,74.7986,75.0669,74.0895,74.4728,775723,HAS
2016-09-15,74.4536,74.904,73.9745,74.5015,990278,HAS
2016-09-16,74.0224,74.5207,73.5912,74.0416,1535765,HAS
2016-09-19,74.1662,74.9806,73.802,74.0991,736125,HAS
2016-09-20,74.559,74.7834,74.0416,74.1374,576047,HAS
2016-09-21,74.4632,75.7568,74.3913,75.6706,616882,HAS
2016-09-22,76.3221,76.5234,75.4598,76.0826,724850,HAS
2016-09-23,76.0634,77.7068,76.0634,76.8108,790365,HAS
2016-09-26,76.6384,76.7054,75.6897,76.0538,1033731,HAS
2016-09-27,75.9389,77.0121,75.316,76.533,1030723,HAS
2016-09-28,76.8013,76.945,76.0395,76.2838,861169,HAS
2016-09-29,76.2647,76.9737,75.7281,76.073,917170,HAS
2016-09-30,76.0251,76.4275,75.5653,76.0155,1297069,HAS
2016-10-03,75.6897,77.4145,75.6897,77.175,1125946,HAS
2016-10-04,75.8622,77.5391,75.8622,77.06,1015532,HAS
2016-10-05,77.4145,77.4241,76.6863,77.0791,887337,HAS
2016-10-06,77.2133,77.4241,76.8013,77.1175,951289,HAS
2016-10-07,77.4049,77.4049,75.1723,75.9868,1587158,HAS
2016-10-10,76.5425,76.6479,75.9484,76.4467,1055534,HAS
2016-10-11,76.485,76.485,75.1282,75.4023,1114158,HAS
2016-10-12,75.2681,75.3927,74.1662,74.3961,1897772,HAS
2016-10-13,74.0224,74.0224,73.2079,73.4187,1568500,HAS
2016-10-14,73.8787,74.6453,72.9588,72.978,2977594,HAS
2016-10-17,76.6,79.3597,75.8047,78.4015,9315518,HAS
2016-10-18,78.6506,79.2351,76.9833,78.0469,2830492,HAS
2016-10-19,78.2961,78.435,77.4624,77.5199,1618508,HAS
2016-10-20,77.5583,79.2351,77.2325,79.0243,1709160,HAS
