date,open,high,low,close,volume,Name
2015-03-20,24.3585,24.7623,24.3585,24.6661,3921850,GT
2015-03-23,24.6854,25.3487,24.6085,25.1131,3437691,GT
2015-03-24,25.1852,25.3487,24.9065,25.3487,2116141,GT
2015-03-25,25.5697,25.5697,24.8584,24.9641,2945482,GT
2015-03-26,24.7623,25.2285,24.6085,25.1372,2560046,GT
2015-03-27,24.4739,25.3487,24.4739,25.2717,2027774,GT
2015-03-30,25.4736,25.8293,25.3198,25.7524,2182754,GT
2015-03-31,25.5025,26.0792,25.339,26.0312,2696128,GT
2015-04-01,25.8197,25.8485,25.3583,25.7139,3201760,GT
2015-04-02,25.7428,26.0215,25.6563,25.7812,1487499,GT
2015-04-06,25.6947,26.4157,25.5794,26.2522,2473688,GT
2015-04-07,26.2619,26.2715,25.8485,25.9543,2206652,GT
2015-04-08,26.0312,26.5647,25.9446,26.3676,3037211,GT
2015-04-09,26.2234,26.6464,26.2234,26.5502,2515026,GT
2015-04-10,26.5598,26.6752,26.3291,26.6368,1761303,GT
2015-04-13,26.5118,26.6368,26.3099,26.3676,1990940,GT
2015-04-14,26.358,26.3593,25.8773,26.1081,2686350,GT
2015-04-15,26.1753,26.3676,26.0792,26.2042,2112975,GT
2015-04-16,26.1177,26.2715,25.9446,26.0119,2289176,GT
2015-04-17,25.8485,26.2522,25.5601,26.1753,3845928,GT
2015-04-20,26.2907,26.5502,26.1369,26.4301,3094780,GT
2015-04-21,26.5118,26.8578,26.3195,26.656,3296223,GT
2015-04-22,26.704,26.7809,26.3652,26.5791,3460329,GT
2015-04-23,26.5598,26.8098,26.2715,26.6656,2191401,GT
2015-04-24,26.7713,26.7906,26.358,26.6656,2292891,GT
2015-04-27,26.6656,26.8578,26.3868,26.531,3209266,GT
2015-04-28,26.358,26.5238,25.8773,26.1561,5695027,GT
2015-04-29,26.9461,28.0058,26.9268,27.3026,8287253,GT
2015-04-30,27.0424,27.7939,26.9654,27.3266,5226849,GT
2015-05-01,27.553,27.5627,26.6571,27.3604,5319962,GT
2015-05-04,27.3411,27.4504,27.158,27.3026,3581585,GT
2015-05-05,27.2158,27.4085,26.8305,26.9365,4083492,GT
2015-05-06,26.9654,27.0039,26.5906,26.9557,3907717,GT
2015-05-07,26.8594,27.8035,26.8112,27.7361,5237990,GT
2015-05-08,28.0058,28.4201,27.8132,28.3527,4593442,GT
2015-05-11,28.3623,28.8536,28.3527,28.6802,6242754,GT
2015-05-12,28.5839,28.6609,28.3719,28.5068,2807464,GT
2015-05-13,28.7187,29.5376,28.5713,29.2679,7812468,GT
2015-05-14,29.4413,29.7399,29.1908,29.7303,4487350,GT
2015-05-15,29.7496,29.8363,29.4702,29.7207,2906173,GT
2015-05-18,29.6918,30.501,29.6725,30.0964,4537579,GT
2015-05-19,30.106,30.1638,29.8074,30.0675,2111657,GT
2015-05-20,30.212,30.212,29.7592,30.1157,3820271,GT
2015-05-21,30.1253,30.8093,30.0964,30.7226,3938650,GT
2015-05-22,30.7322,30.9731,30.5299,30.5781,3509976,GT
2015-05-26,30.4914,30.8671,30.2505,30.8189,3795450,GT
2015-05-27,30.7708,31.1658,30.6937,31.0598,3933402,GT
2015-05-28,31.0212,31.3199,30.6937,30.8575,3035349,GT
2015-05-29,30.896,30.9827,30.4336,30.6792,13800086,GT
2015-06-01,30.8189,31.5415,30.7322,31.2187,4989009,GT
2015-06-02,31.185,31.3151,30.8575,31.0357,2911340,GT
2015-06-03,31.0983,31.3199,30.8767,30.9105,2488751,GT
2015-06-04,30.8671,30.9875,30.1157,30.2361,4738804,GT
2015-06-05,30.2313,30.3372,29.8748,30.1686,5252542,GT
2015-06-08,30.2313,30.4431,29.8748,29.8989,3365630,GT
2015-06-09,30.1157,30.4047,29.8074,30.3469,2998466,GT
2015-06-10,29.8074,30.7322,29.7688,30.2409,4042997,GT
2015-06-11,30.2409,30.5877,30.1542,30.2602,2859882,GT
2015-06-12,30.0964,30.4817,30.0386,30.3372,3080563,GT
2015-06-15,30.1446,30.1446,29.4606,29.8748,3771979,GT
2015-06-16,29.8652,29.9471,29.5858,29.8941,1818712,GT
2015-06-17,29.9808,30.2202,29.6436,29.9133,1781132,GT
2015-06-18,30.029,30.1927,29.7592,29.8748,2927784,GT
2015-06-19,29.8748,30.2794,29.7946,30.0675,2979322,GT
2015-06-22,30.1446,30.2409,29.9423,30.0386,2109476,GT
2015-06-23,30.0097,30.3132,30.0001,30.2602,1851257,GT
2015-06-24,30.318,30.7708,30.0001,30.1831,2458294,GT
2015-06-25,30.2891,30.3512,30.0675,30.0868,1884453,GT
2015-06-26,30.1927,30.318,30.0386,30.2457,8074570,GT
2015-06-29,29.8363,29.8652,28.3527,28.555,5633918,GT
2015-06-30,28.8536,29.2101,28.6898,29.0463,3709267,GT
2015-07-01,29.1523,29.4317,28.9596,29.3353,2702277,GT
2015-07-02,29.4702,29.6243,28.9692,29.1812,1948350,GT
2015-07-06,28.9114,29.3257,28.7212,28.9403,3010142,GT
2015-07-07,28.9981,29.0463,28.1407,28.9066,3200515,GT
2015-07-08,28.6128,28.684,27.9866,28.1359,4088499,GT
2015-07-09,28.5935,28.7091,27.5771,27.8517,5138062,GT
2015-07-10,28.2274,28.237,27.765,27.9288,2997728,GT
2015-07-13,28.0925,28.3719,27.7216,28.3334,3897222,GT
2015-07-14,28.4201,29.2293,28.3334,29.1812,3645125,GT
2015-07-15,29.0945,29.1715,28.5598,28.6802,2776969,GT
2015-07-16,28.9885,29.3449,28.6995,29.2775,4491609,GT
2015-07-17,29.2679,29.6099,29.1908,29.3835,3901451,GT
2015-07-20,29.422,29.4798,28.8632,28.9403,2311693,GT
2015-07-21,28.9403,29.1234,28.7621,29.0559,1995653,GT
2015-07-22,29.0174,29.2775,28.9018,29.0367,1738115,GT
2015-07-23,29.0656,29.2101,28.8247,28.9018,2393277,GT
2015-07-24,28.9789,28.9789,28.054,28.1985,2958492,GT
2015-07-27,28.0829,28.3237,27.5338,27.9577,4560205,GT
2015-07-28,28.0733,28.555,27.6879,28.4972,6816984,GT
2015-07-29,29.337,31.0843,28.2944,28.7385,8178796,GT
2015-07-30,28.4875,29.0184,28.4875,28.7144,3642969,GT
2015-07-31,28.8833,29.1246,28.5551,29.086,2666376,GT
2015-08-03,29.337,29.4142,28.864,29.1536,2390294,GT
2015-08-04,29.2598,29.9355,29.2212,29.7038,3749213,GT
2015-08-05,30.0127,30.2155,29.8293,29.9355,2691485,GT
2015-08-06,29.9838,30.3796,29.2405,29.6749,3787256,GT
2015-08-07,29.7038,30.0707,29.5976,29.8197,2842304,GT
2015-08-10,30.1962,30.8864,30.0127,30.7368,2701170,GT
2015-08-11,30.4858,30.4858,29.6459,30.1382,2928056,GT
2015-08-12,29.7811,30.3313,29.337,30.2927,4992311,GT
2015-08-13,30.2541,30.9829,30.1479,30.7754,3033936,GT
2015-08-14,30.7175,31.3498,30.6981,31.1905,2842263,GT
2015-08-17,31.0553,31.4704,30.8816,31.4511,2307069,GT
2015-08-18,31.3739,31.8083,31.3739,31.5283,3193887,GT
2015-08-19,31.2484,31.4612,30.6016,31.1036,4169849,GT
2015-08-20,30.6788,30.814,30.0031,30.061,3344548,GT
2015-08-21,29.7424,29.7907,28.2655,28.2655,4888904,GT
2015-08-24,26.2093,28.2365,24.6164,27.1167,5918885,GT
2015-08-25,27.8793,28.3234,26.8561,26.8657,4495087,GT
2015-08-26,27.638,27.9952,26.5664,27.4932,4514064,GT
2015-08-27,27.8504,28.1496,27.2036,27.9372,5985382,GT
2015-08-28,27.7056,28.613,27.5801,28.4971,2801209,GT
2015-08-31,28.3813,29.1343,28.2848,28.7385,3471252,GT
2015-09-01,28.0048,28.4199,27.4726,27.6766,3074452,GT
2015-09-02,28.1882,28.3717,27.7104,28.2848,3015696,GT
2015-09-03,28.362,29.0474,28.1014,28.6709,2855705,GT
2015-09-04,28.3137,28.42,27.9179,28.2075,2106795,GT
2015-09-08,28.8929,29.226,28.6709,29.0474,2942817,GT
2015-09-09,29.3177,29.5687,28.7868,28.8543,3306430,GT
2015-09-10,28.6999,29.1343,28.5744,28.8833,3132349,GT
2015-09-11,28.7385,28.8157,28.0241,28.5551,2794384,GT
2015-09-14,28.5744,28.6515,28.0965,28.2944,2512491,GT
2015-09-15,28.4489,28.7578,27.9952,28.613,3364761,GT
2015-09-16,28.613,29.8776,28.4392,29.8293,3745852,GT
2015-09-17,29.7328,30.5244,29.5976,30.0224,3008602,GT
2015-09-18,29.6459,29.7231,29.2019,29.4046,3773780,GT
2015-09-21,29.4046,29.9066,29.1632,29.617,1949741,GT
2015-09-22,29.0764,29.2887,28.2269,28.5358,3745019,GT
2015-09-23,28.5358,28.6323,28.0145,28.5454,3046302,GT
2015-09-24,28.2655,28.3717,27.358,28.1786,2869108,GT
2015-09-25,28.4392,28.9412,28.2462,28.6999,3449972,GT
2015-09-28,28.4585,28.7192,27.3098,27.387,3180013,GT
2015-09-29,27.1263,27.6766,27.0202,27.3387,2881543,GT
2015-09-30,27.7056,28.4296,27.5994,28.3137,3945614,GT
2015-10-01,28.5551,28.8543,27.8697,28.4006,3672340,GT
2015-10-02,27.8214,28.3717,27.6187,28.2172,3157051,GT
2015-10-05,28.4006,29.2598,28.2558,29.1825,2985482,GT
2015-10-06,28.9991,29.5687,28.6516,29.337,3149127,GT
2015-10-07,29.5397,30.4375,29.4528,30.1479,3504387,GT
2015-10-08,29.9934,30.8526,29.9934,30.7175,2819745,GT
2015-10-09,30.7947,31.1712,30.6451,30.7754,2309608,GT
2015-10-12,30.8526,31.0843,30.6402,30.6788,2193699,GT
2015-10-13,30.5244,31.1663,30.4086,30.5533,2704454,GT
2015-10-14,30.6499,30.9781,30.5437,30.8912,3936481,GT
2015-10-15,30.9202,31.2774,30.6692,31.2484,2632144,GT
2015-10-16,31.2677,31.5863,30.814,31.5477,2375478,GT
2015-10-19,31.4511,31.4897,31.0071,31.1808,2169786,GT
2015-10-20,30.2155,31.5766,30.0514,31.4511,2577386,GT
2015-10-21,31.3739,31.8759,31.287,31.3642,2684827,GT
2015-10-22,31.6732,31.7697,31.2098,31.4415,2625486,GT
2015-10-23,31.6925,32.0688,31.6732,31.8276,3382139,GT
2015-10-26,31.8952,32.0979,31.7021,31.9821,2235810,GT
2015-10-27,31.6635,32.0207,31.2387,31.3449,3638348,GT
2015-10-28,31.4222,32.262,30.8623,32.2427,5293820,GT
2015-10-29,32.233,32.2621,29.5341,30.753,6568899,GT
2015-10-30,30.753,32.3298,30.4918,31.7687,4523194,GT
2015-11-02,31.7687,32.649,31.7687,32.3975,5132420,GT
2015-11-03,32.4652,32.649,32.0105,32.1847,2896530,GT
2015-11-04,32.3008,32.5039,31.7397,31.8364,3007932,GT
2015-11-05,31.8461,32.0783,31.5849,31.6429,2557201,GT
2015-11-06,31.6913,32.0976,31.4882,31.9041,2594008,GT
2015-11-09,31.9718,32.0589,31.3721,31.4882,2338824,GT
2015-11-10,31.5752,31.6333,30.7916,31.3817,3130607,GT
2015-11-11,31.5075,31.9622,31.3044,31.701,2489522,GT
2015-11-12,31.5075,31.8896,31.1689,31.1979,2358596,GT
2015-11-13,31.256,31.5849,30.6852,30.8497,3355369,GT
2015-11-16,30.7336,31.2947,30.7336,31.256,2632648,GT
2015-11-17,31.4204,32.3975,31.2947,31.4301,3694829,GT
2015-11-18,31.6139,32.4168,31.3624,32.3588,3972318,GT
2015-11-19,32.2524,32.8957,32.2524,32.7071,2974075,GT
2015-11-20,32.8231,33.2294,32.6877,33.1327,3330646,GT
2015-11-23,32.9876,33.51,32.8618,32.9682,2606654,GT
2015-11-24,32.8715,33.3891,32.7361,33.3455,2061631,GT
2015-11-25,33.3262,33.7083,33.2488,33.4906,1589020,GT
2015-11-27,33.51,33.8292,33.3068,33.6744,1023294,GT
2015-11-30,33.7615,33.8969,33.5874,33.7422,2224585,GT
2015-12-01,33.7422,33.9937,33.6841,33.8582,2913991,GT
2015-12-02,33.9743,34.1484,33.4616,33.7131,3313132,GT
2015-12-03,33.6938,33.8582,33.2198,33.3939,2778978,GT
2015-12-04,33.3939,33.8776,33.2488,33.7422,2328677,GT
2015-12-07,33.7131,33.9453,33.0553,33.2198,2302617,GT
2015-12-08,32.9296,33.2391,32.555,33.1521,1966811,GT
2015-12-09,33.0166,33.481,32.175,32.3975,2949477,GT
2015-12-10,32.0686,33.0747,31.9718,32.3201,2430110,GT
2015-12-11,32.0686,32.0686,31.0335,31.1109,3910312,GT
2015-12-14,31.2366,31.2463,30.1435,30.7433,4179653,GT
2015-12-15,31.1399,31.8993,30.9561,31.6575,3794179,GT
2015-12-16,31.9138,32.319,31.5946,32.2427,2718941,GT
2015-12-17,32.117,32.4161,31.3431,31.4398,2067282,GT
2015-12-18,31.4108,31.5269,30.7916,30.8303,8378203,GT
2015-12-21,31.0528,31.285,30.6369,30.84,2184017,GT
2015-12-22,31.0819,31.256,30.5401,31.2366,2752595,GT
2015-12-23,31.4882,32.0783,31.3237,31.9235,2386311,GT
2015-12-24,31.9041,32.1653,31.5849,31.7252,852826,GT
2015-12-28,31.5946,31.7203,31.2463,31.6623,1332413,GT
2015-12-29,31.8171,32.3395,31.8074,32.175,1657227,GT
2015-12-30,32.1557,32.3781,31.9913,32.2185,1576925,GT
2015-12-31,32.0879,32.146,31.4978,31.6042,2095397,GT
2016-01-04,30.9658,31.3334,30.0226,30.9658,3940704,GT
2016-01-05,30.9271,30.9762,29.6501,29.6985,4883989,GT
2016-01-06,29.2051,29.447,28.7892,29.3599,4748462,GT
2016-01-07,28.5667,28.7843,27.6283,27.7734,4364512,GT
2016-01-08,28.0636,28.2184,27.1156,27.222,4578411,GT
2016-01-11,27.4639,27.7831,27.0382,27.6573,4805876,GT
2016-01-12,28.2087,28.6247,27.2317,28.1701,5360756,GT
2016-01-13,28.3248,28.4796,26.5787,26.7867,6345810,GT
2016-01-14,26.806,27.8508,25.8096,27.4832,5435201,GT
2016-01-15,26.5836,26.8428,26.1289,26.6513,4200447,GT
2016-01-19,27.135,27.2123,26.1482,26.6706,4269173,GT
2016-01-20,26.0902,27.5074,25.6065,27.014,5274843,GT
2016-01-21,27.1253,27.7154,26.7287,27.0092,4272057,GT
2016-01-22,27.6283,28.5377,26.9221,27.5606,5837693,GT
2016-01-25,27.4058,27.4929,26.5594,26.9028,2963503,GT
2016-01-26,27.1059,28.141,26.9133,27.8508,3580154,GT
2016-01-27,27.7347,28.7505,27.4639,27.6186,3733519,GT
2016-01-28,28.2005,28.5011,26.8719,26.9204,4341866,GT
2016-01-29,27.0174,27.7253,26.7847,27.5508,5762969,GT
2016-02-01,27.4053,28.2684,26.9883,28.0841,4894668,GT
2016-02-02,27.7932,27.9774,27.3999,27.5993,3716999,GT
2016-02-03,27.832,27.9581,25.8246,27.0659,5353212,GT
2016-02-04,27.1047,27.4344,26.5713,26.775,5494729,GT
2016-02-05,26.7653,27.4732,26.2998,26.3677,4327412,GT
2016-02-08,26.0864,26.2416,25.2815,25.5434,7774132,GT
2016-02-09,26.4065,27.8126,25.524,26.6198,8545858,GT
2016-02-10,27.3471,28.4817,27.2211,27.7156,7167473,GT
2016-02-11,27.1338,28.2005,26.8622,27.7447,4447422,GT
2016-02-12,28.249,29.2091,27.7787,28.7921,5673854,GT
2016-02-16,29.2187,29.4757,28.5205,29.4321,4665484,GT
2016-02-17,29.6454,30.1399,29.4612,29.8491,3621166,GT
2016-02-18,29.8782,30.0624,29.1994,29.3157,2575577,GT
2016-02-19,29.0151,29.0927,28.2975,28.7145,4085724,GT
2016-02-22,29.0151,29.3739,28.5981,28.9957,3647466,GT
2016-02-23,28.8987,29.3836,28.5464,28.6757,3745659,GT
2016-02-24,28.3848,28.6175,27.6768,28.5302,3500577,GT
2016-02-25,28.7145,29.0442,28.3266,29.0442,2501722,GT
2016-02-26,29.2478,29.5776,28.9278,29.3351,3214645,GT
2016-02-29,29.2575,29.7861,29.1606,29.2091,3192690,GT
2016-03-01,29.7424,30.3388,29.6745,30.2855,3138354,GT
2016-03-02,30.14,30.5473,30.0818,30.46,2557917,GT
2016-03-03,30.334,31.1971,30.1691,31.1001,3604062,GT
2016-03-04,30.8188,31.5656,30.6055,31.5462,3522163,GT
2016-03-07,31.2746,31.7013,31.2455,31.488,3000608,GT
2016-03-08,31.1777,31.5074,30.9061,31.2552,4587420,GT
2016-03-09,31.4686,31.7983,31.328,31.488,2832255,GT
2016-03-10,31.5171,31.7013,30.7607,30.9352,3718185,GT
2016-03-11,31.2455,32.0407,31.0419,32.031,2999337,GT
2016-03-14,31.8177,32.0019,31.2455,31.4298,3030268,GT
2016-03-15,31.2843,31.7886,30.9643,31.7401,3032286,GT
2016-03-16,31.6528,32.1668,31.5783,32.0698,3244020,GT
2016-03-17,31.8274,32.1086,31.5656,31.5753,3717243,GT
2016-03-18,31.5171,31.808,31.3425,31.4298,7064447,GT
2016-03-21,31.2746,31.9147,31.2552,31.7983,2294693,GT
2016-03-22,31.7498,31.9826,31.4977,31.7692,2157700,GT
2016-03-23,31.6819,31.7401,31.2213,31.2358,2421835,GT
2016-03-24,31.0322,31.3716,30.7607,31.2067,1924349,GT
2016-03-28,31.2067,31.294,30.8964,31.0322,1514247,GT
2016-03-29,30.8382,31.7498,30.7704,31.6334,2216176,GT
2016-03-30,31.8662,32.322,31.585,31.7789,2150149,GT
2016-03-31,31.7304,32.0407,31.614,31.9826,3066116,GT
2016-04-01,31.6819,31.8371,31.2455,31.5074,2197631,GT
2016-04-04,31.391,31.4686,30.3339,30.4406,2862014,GT
2016-04-05,30.1982,30.557,29.8782,30.3049,4906217,GT
2016-04-06,30.3243,30.3825,29.8879,30.2758,3691190,GT
2016-04-07,30.7898,30.8382,30.043,30.1982,4379051,GT
2016-04-08,30.46,30.5473,29.8103,30.0236,2700280,GT
2016-04-11,30.2273,30.6443,30.0818,30.1691,2315447,GT
2016-04-12,30.1788,30.557,29.9946,30.2855,2479590,GT
2016-04-13,30.5376,31.2649,30.3728,31.1389,3105878,GT
2016-04-14,31.1486,31.3037,30.8091,30.974,1679907,GT
2016-04-15,31.0225,31.071,30.5764,31.0322,2003961,GT
2016-04-18,30.8188,31.2989,30.8188,31.0225,1639225,GT
2016-04-19,31.2455,31.614,30.8479,31.1777,2643665,GT
2016-04-20,31.1777,31.5607,31.0807,31.3231,1990148,GT
2016-04-21,31.3328,31.6431,31.1195,31.3134,1467350,GT
2016-04-22,31.3037,31.5753,31.1195,31.4007,2115602,GT
2016-04-25,31.4007,31.4007,30.9158,31.2455,1469161,GT
2016-04-26,31.2552,31.9244,31.1583,31.7886,2390484,GT
2016-04-27,28.7727,30.1982,28.5787,29.4224,12537101,GT
2016-04-28,29.1794,29.8209,28.9218,29.053,4693294,GT
2016-04-29,28.9072,29.1016,27.7165,28.1588,6997287,GT
2016-05-02,28.3921,28.3921,27.7651,27.9644,4475769,GT
2016-05-03,27.6242,27.7846,26.9632,27.6339,3586234,GT
2016-05-04,27.3618,27.4978,26.8257,26.9535,6426725,GT
2016-05-05,27.2062,27.3958,26.9049,27.109,4408929,GT
2016-05-06,27.0313,27.4201,26.8563,27.4006,4761796,GT
2016-05-09,27.4978,27.8186,27.3812,27.3909,3182465,GT
2016-05-10,27.5076,27.8283,27.4444,27.6145,2950856,GT
2016-05-11,27.595,27.8575,27.1528,27.1674,2303519,GT
2016-05-12,27.2743,27.6922,27.0216,27.2062,2173654,GT
2016-05-13,27.0702,27.6145,26.8174,26.8758,2288913,GT
2016-05-16,26.973,27.216,26.6959,26.7883,3945642,GT
2016-05-17,26.6814,27.1819,26.5647,26.7202,3522971,GT
2016-05-18,26.6716,27.0507,26.4286,26.6425,2530628,GT
2016-05-19,26.4286,26.6522,26.0982,26.3023,3307944,GT
2016-05-20,26.487,26.8563,26.312,26.4092,2888406,GT
2016-05-23,26.4384,26.5842,26.0884,26.1759,2448661,GT
2016-05-24,26.6522,27.2062,26.4286,27.109,3783846,GT
2016-05-25,27.1771,27.3326,26.7591,26.8174,4607917,GT
2016-05-26,26.7883,27.0118,26.6036,26.6036,2896664,GT
2016-05-27,26.6328,27.0216,26.6328,27.0118,2308147,GT
2016-05-31,27.1285,27.2646,27.0118,27.1868,3456037,GT
2016-06-01,27.0021,27.1236,26.4286,26.6133,3326448,GT
2016-06-02,26.6133,26.9632,26.555,26.7202,1808243,GT
2016-06-03,26.555,26.6036,25.9621,26.3606,2757435,GT
2016-06-06,26.2537,26.4092,25.9912,26.3995,3701739,GT
2016-06-07,26.4286,26.8272,26.2828,26.5744,2500618,GT
2016-06-08,26.5356,27.2257,26.487,27.1382,3050111,GT
2016-06-09,27.1382,27.1674,26.7105,26.9632,2289588,GT
2016-06-10,26.6716,27.0021,26.487,26.6522,3331700,GT
2016-06-13,26.6133,26.6619,26.244,26.2537,2235719,GT
2016-06-14,26.244,26.312,25.6365,25.8552,2912342,GT
2016-06-15,25.8746,26.5064,25.7677,26.0787,2164470,GT
2016-06-16,25.8552,26.3703,25.549,26.3217,2745074,GT
2016-06-17,26.2245,26.6133,26.137,26.5842,3719209,GT
2016-06-20,26.9438,27.284,26.7591,26.7883,2094895,GT
2016-06-21,26.7688,26.7688,26.2974,26.4675,2270867,GT
2016-06-22,26.4481,26.8174,26.2537,26.4384,2064403,GT
2016-06-23,26.6522,26.9389,26.555,26.6425,2848875,GT
2016-06-24,25.3886,25.7677,24.8151,24.854,6281881,GT
2016-06-27,24.5041,24.5041,23.7168,23.8431,5709726,GT
2016-06-28,24.0084,24.6304,23.9598,24.5527,3937172,GT
2016-06-29,24.5138,24.8929,24.5138,24.7179,3629784,GT
2016-06-30,24.8443,24.9415,24.4652,24.9415,4783626,GT
2016-07-01,24.9901,25.7774,24.9804,25.1748,3156770,GT
2016-07-05,25.029,25.063,24.1542,24.2319,3491319,GT
2016-07-06,24.1444,24.5624,23.6254,24.543,3430518,GT
2016-07-07,24.5818,25.1262,24.5818,24.9026,2425022,GT
2016-07-08,25.165,25.9912,25.165,25.7871,4147540,GT
2016-07-11,25.9621,26.3606,25.8454,25.9135,2779748,GT
2016-07-12,26.1856,26.832,26.1468,26.3509,4518790,GT
2016-07-13,26.38,26.5161,25.7774,25.8357,4686770,GT
2016-07-14,26.1565,26.244,25.7677,25.894,3400561,GT
2016-07-15,25.9815,25.9815,25.6219,25.7774,2763995,GT
2016-07-18,25.7774,25.8649,25.5247,25.7774,2155651,GT
2016-07-19,25.7385,25.9426,25.6316,25.7871,2743914,GT
2016-07-20,25.8454,26.0496,25.7482,25.8843,1577232,GT
2016-07-21,25.9524,26.3898,25.9524,26.3217,2152508,GT
2016-07-22,26.1954,26.3509,25.9524,26.2926,1617216,GT
2016-07-25,26.2828,26.6619,26.1176,26.2537,2317649,GT
2016-07-26,26.3509,27.2257,26.1079,27.1285,5001603,GT
2016-07-27,28.013,28.6642,27.7992,28.2754,8635814,GT
2016-07-28,28.0708,28.0903,27.5847,28.0026,3953517,GT
2016-07-29,27.9539,28.3436,27.7785,27.9344,2848949,GT
2016-08-01,27.9149,28.1,27.7006,28.0416,3671027,GT
2016-08-02,27.8662,27.9734,26.8334,26.8626,4817165,GT
2016-08-03,26.8334,27.2524,26.8237,27.2036,3328013,GT
2016-08-04,27.2231,27.7688,27.2231,27.4277,3155198,GT
2016-08-05,27.6129,27.987,27.4765,27.5057,1820968,GT
2016-08-08,27.5739,27.7688,27.3108,27.4083,1762720,GT
2016-08-09,27.3693,27.6226,27.2329,27.2426,1921980,GT
2016-08-10,27.3206,27.4326,26.9893,27.3303,2058045,GT
2016-08-11,27.6129,28.8064,27.5836,28.7723,5977066,GT
2016-08-12,28.7334,28.7334,28.2657,28.5482,4800041,GT
2016-08-15,28.48,28.787,28.4561,28.6846,2499559,GT
2016-08-16,28.558,28.6603,28.1098,28.1098,1884328,GT
2016-08-17,28.0806,28.4118,27.5739,27.8954,2671036,GT
2016-08-18,27.8467,28.597,27.8467,28.3729,3440967,GT
2016-08-19,28.2072,28.6652,28.2072,28.4313,2969192,GT
2016-08-22,28.4411,28.5385,28.2072,28.5288,1823380,GT
2016-08-23,28.6652,28.8016,28.4557,28.6652,2479268,GT
2016-08-24,28.6652,28.8016,28.558,28.6749,1824762,GT
2016-08-25,28.5872,28.6505,28.3923,28.4118,1743309,GT
2016-08-26,28.4898,28.6944,28.1098,28.2657,1904191,GT
2016-08-29,28.1682,28.4216,28.1098,28.1877,1968258,GT
2016-08-30,28.2852,28.6944,28.1877,28.3144,2715799,GT
2016-08-31,28.2657,28.6909,28.2657,28.597,2252475,GT
2016-09-01,28.6067,28.9526,28.2657,28.4508,3284334,GT
2016-09-02,28.6457,28.9867,28.3923,28.9672,1631002,GT
2016-09-06,29.8149,30.5944,29.7662,30.3605,5664968,GT
2016-09-07,30.3118,30.4774,30.1267,30.2046,3356033,GT
2016-09-08,30.0487,30.6333,30.0292,30.5164,4674162,GT
2016-09-09,30.2241,30.4628,29.4836,29.4836,4065226,GT
2016-09-12,29.3472,30.6382,29.24,30.5067,4194606,GT
2016-09-13,30.2046,30.7405,29.9318,30.2631,4086838,GT
2016-09-14,30.1851,30.38,29.9026,30.0195,4917180,GT
2016-09-15,31.4615,31.861,30.8867,31.559,8355174,GT
2016-09-16,31.4323,31.7149,31.0036,31.5882,6430748,GT
2016-09-19,31.7636,32.0072,31.2667,31.3933,3999463,GT
2016-09-20,31.442,31.6661,30.8185,31.0913,3436225,GT
2016-09-21,31.0523,31.3641,30.721,31.2277,3239463,GT
2016-09-22,31.4031,31.7538,31.2959,31.5882,2544160,GT
2016-09-23,31.4615,31.7343,31.4128,31.4713,2180459,GT
2016-09-26,31.2861,31.4128,30.8574,30.9256,2080691,GT
2016-09-27,30.8867,31.14,30.7405,31.0815,2505808,GT
2016-09-28,31.0815,32.0072,31.0718,31.9779,4738085,GT
2016-09-29,31.8415,31.9779,30.6626,30.9159,4319669,GT
2016-09-30,31.179,31.6174,30.9062,31.4713,3174365,GT
2016-10-03,31.4323,31.7538,31.3836,31.6759,3806800,GT
2016-10-04,31.7051,31.9487,31.2861,31.4031,2376437,GT
2016-10-05,31.6661,32.1338,31.442,31.822,2634464,GT
2016-10-06,31.5395,32.1143,31.4226,32.0169,2423846,GT
2016-10-07,32.1436,32.2118,31.7733,31.9877,2547496,GT
2016-10-10,32.0559,32.4748,31.6272,31.6661,1682665,GT
2016-10-11,31.6369,31.8902,31.0523,31.3251,3102544,GT
2016-10-12,31.4031,31.5438,31.0426,31.101,2552799,GT
2016-10-13,30.7405,31.062,30.5554,30.8477,2185864,GT
2016-10-14,31.1108,31.2277,30.4482,30.4482,2429377,GT
2016-10-17,30.3703,30.4969,30.078,30.2923,3665201,GT
2016-10-18,30.6626,30.6723,30.1656,30.3118,2504344,GT
2016-10-19,30.2826,31.4908,30.2826,31.3933,3318757,GT
2016-10-20,31.2569,31.3933,30.8282,30.9256,2428744,GT
2016-10-21,30.7503,31.0133,30.4092,30.7892,1964471,GT
2016-10-24,30.9549,31.2861,30.8867,30.9062,2003623,GT
2016-10-25,30.7405,30.8867,30.1803,30.3215,2859779,GT
2016-10-26,30.2436,30.6918,30.2241,30.4092,2069511,GT
2016-10-27,30.5359,30.721,29.9513,30.2826,3734965,GT
2016-10-28,26.92,28.2592,26.2163,27.6531,12483756,GT
2016-10-31,27.7509,28.7479,27.7509,28.3765,4956323,GT
2016-11-01,28.3667,28.6111,26.8809,27.311,5475099,GT
2016-11-02,27.3697,27.6043,27.1351,27.2719,4839735,GT
2016-11-03,27.2621,27.6531,27.1253,27.2817,2801558,GT
2016-11-04,27.3012,27.6336,27.1497,27.1644,3258167,GT
2016-11-07,27.614,27.6727,27.3403,27.4479,2843863,GT
2016-11-08,27.3599,27.9073,27.0276,27.7998,2946344,GT
