date,open,high,low,close,volume,Name
2015-03-18,49.7238,50.7681,49.3509,50.5816,923990,AWK
2015-03-19,50.4325,50.9359,50.2367,50.6656,718165,AWK
2015-03-20,50.8707,51.3275,50.6003,51.2996,1055993,AWK
2015-03-23,51.197,51.2809,50.8334,50.908,592430,AWK
2015-03-24,50.8707,51.3928,50.4884,50.6189,736619,AWK
2015-03-25,51.3182,51.3182,50.2833,50.2833,674486,AWK
2015-03-26,50.218,50.535,49.7798,49.8451,794749,AWK
2015-03-27,49.8824,50.6469,49.8824,50.4418,590185,AWK
2015-03-30,50.6376,50.9826,50.2367,50.6376,748578,AWK
2015-03-31,50.6376,50.9369,50.507,50.5443,1189182,AWK
2015-04-01,50.6003,50.8147,50.1341,50.7774,716717,AWK
2015-04-02,50.8147,51.225,50.6842,51.1784,622987,AWK
2015-04-06,51.1784,51.7564,51.0199,51.4488,676039,AWK
2015-04-07,51.4488,51.5606,50.9078,50.9826,512702,AWK
2015-04-08,51.1224,51.2063,50.1155,50.4977,808918,AWK
2015-04-09,50.4511,50.5537,50.0026,50.2273,572365,AWK
2015-04-10,50.4698,50.5765,50.0782,50.5164,866075,AWK
2015-04-13,50.7028,50.7681,49.9942,50.0595,733346,AWK
2015-04-14,50.0036,50.3636,49.8824,50.3579,574317,AWK
2015-04-15,50.4138,50.6283,50.2553,50.2833,686379,AWK
2015-04-16,50.2553,50.4698,49.5934,50.2273,710702,AWK
2015-04-17,50.0968,50.3392,49.8078,49.9756,678785,AWK
2015-04-20,50.0595,51.0944,50.0595,50.4604,1031069,AWK
2015-04-21,50.7401,51.0851,50.1453,50.2367,662293,AWK
2015-04-22,50.507,50.6189,50.0502,50.591,511799,AWK
2015-04-23,50.6376,51.1877,50.4791,50.9359,522242,AWK
2015-04-24,51.1131,51.9056,50.9546,51.7005,786630,AWK
2015-04-27,51.7937,51.8297,50.6842,50.9173,891861,AWK
2015-04-28,50.7868,51.57,50.6003,51.3182,737731,AWK
2015-04-29,51.0105,51.4534,50.7028,51.3275,780604,AWK
2015-04-30,51.197,51.3275,50.4138,50.8334,1038529,AWK
2015-05-01,50.9173,51.0572,50.2646,50.6283,956263,AWK
2015-05-04,50.6656,51.2716,50.6284,50.9266,609894,AWK
2015-05-05,50.6935,50.8707,49.7145,49.8451,650603,AWK
2015-05-06,49.9663,50.2553,49.1271,49.4721,1016229,AWK
2015-05-07,49.6786,50.1665,49.3126,49.7255,932335,AWK
2015-05-08,50.0727,50.2885,49.5847,49.7161,1003377,AWK
2015-05-11,49.7724,49.9788,49.2281,49.4721,968607,AWK
2015-05-12,49.3783,49.5284,48.9841,49.2281,976824,AWK
2015-05-13,49.444,49.7349,48.9372,49.0123,639011,AWK
2015-05-14,49.2563,49.7349,49.1058,49.7255,761446,AWK
2015-05-15,49.8569,50.3636,49.7536,50.3448,1017023,AWK
2015-05-18,50.129,50.8891,49.8644,50.5419,2025821,AWK
2015-05-19,50.5325,50.617,50.1947,50.3542,601187,AWK
2015-05-20,50.3261,50.5982,50.0633,50.1478,709358,AWK
2015-05-21,50.2041,50.2604,49.8944,50.1008,821422,AWK
2015-05-22,50.0915,50.0915,49.566,49.6504,867542,AWK
2015-05-26,49.4627,49.7255,49.1718,49.566,697635,AWK
2015-05-27,49.7255,50.0821,49.5284,49.9319,623829,AWK
2015-05-28,49.7536,50.1384,49.2938,49.4627,1336018,AWK
2015-05-29,49.4252,49.8662,49.3783,49.6129,1205838,AWK
2015-06-01,49.641,49.9413,49.397,49.5941,635026,AWK
2015-06-02,49.3783,49.5359,48.7965,49.0592,818984,AWK
2015-06-03,49.0686,49.2,48.2991,48.4962,821861,AWK
2015-06-04,48.3554,48.712,48.3273,48.5337,824215,AWK
2015-06-05,47.9988,48.0671,47.4452,47.661,836223,AWK
2015-06-08,48.027,48.2616,47.7549,47.9332,1019435,AWK
2015-06-09,47.9895,48.4117,47.7361,47.8581,995153,AWK
2015-06-10,47.9144,48.2418,47.6047,47.6329,1060675,AWK
2015-06-11,47.7267,47.9519,47.502,47.7924,990755,AWK
2015-06-12,47.6235,47.7455,47.3134,47.3889,647301,AWK
2015-06-15,47.3138,47.4546,46.3566,46.6569,1319759,AWK
2015-06-16,46.5162,46.8634,46.122,46.3097,1710891,AWK
2015-06-17,46.3942,46.8305,46.2722,46.5162,1254696,AWK
2015-06-18,46.5819,47.5015,46.5068,47.342,1191319,AWK
2015-06-19,47.7267,47.7549,47.2012,47.2106,1357975,AWK
2015-06-22,47.417,47.661,46.9478,47.1824,1012335,AWK
2015-06-23,47.3138,47.3889,46.6851,46.9385,1008401,AWK
2015-06-24,46.7508,46.9948,46.5162,46.6382,798936,AWK
2015-06-25,46.8165,46.8446,46.2534,46.3285,672190,AWK
2015-06-26,46.3566,46.6663,46.122,46.6382,674963,AWK
2015-06-29,46.2347,46.6663,45.8874,45.9156,782165,AWK
2015-06-30,46.2065,46.3754,45.3807,45.6341,1375956,AWK
2015-07-01,45.7655,46.244,45.5309,46.1408,812598,AWK
2015-07-02,46.488,46.7977,46.4552,46.7789,698689,AWK
2015-07-06,46.7132,47.1167,46.62,47.1167,1562681,AWK
2015-07-07,47.1543,48.0833,47.1355,47.9332,1175976,AWK
2015-07-08,47.7642,48.1208,47.4546,48.027,922651,AWK
2015-07-09,48.2616,48.2725,46.9291,47.0886,1437458,AWK
2015-07-10,47.1918,47.9144,46.9291,47.661,834335,AWK
2015-07-13,47.9238,48.1584,47.5859,47.8487,595545,AWK
2015-07-14,48.0739,48.271,47.83,48.0364,710692,AWK
2015-07-15,48.0645,48.1208,47.783,48.0927,597929,AWK
2015-07-16,48.271,48.7402,48.0458,48.59,560533,AWK
2015-07-17,48.6463,48.712,48.149,48.149,695371,AWK
2015-07-20,48.149,48.4211,47.8581,48.1959,617723,AWK
2015-07-21,48.1302,48.2428,47.5109,47.6329,592632,AWK
2015-07-22,47.5109,48.1771,47.5109,47.9895,550632,AWK
2015-07-23,47.9613,48.1771,47.1449,47.3326,643391,AWK
2015-07-24,47.3513,47.8956,47.3255,47.8018,603382,AWK
2015-07-27,47.7549,48.5337,47.6469,48.4305,794654,AWK
2015-07-28,48.3367,48.5525,47.9332,48.3085,747053,AWK
2015-07-29,48.2053,48.5525,47.9932,48.5243,518252,AWK
2015-07-30,48.393,48.7683,48.271,48.4117,537411,AWK
2015-07-31,48.7589,49.2094,48.4493,48.712,523937,AWK
2015-08-03,48.7214,49.2,48.6416,48.8715,684650,AWK
2015-08-04,48.8622,48.9372,48.0176,48.0739,603928,AWK
2015-08-05,48.346,48.8903,48.1865,48.4211,666838,AWK
2015-08-06,48.0905,48.9784,47.7788,48.9029,1016788,AWK
2015-08-07,48.7895,49.6397,48.525,49.413,689697,AWK
2015-08-10,49.413,49.7814,49.2146,49.3657,529039,AWK
2015-08-11,49.4791,50.1875,49.2473,50.1781,839656,AWK
2015-08-12,49.8191,50.8563,49.6869,50.7638,934767,AWK
2015-08-13,50.6693,51.4344,50.5937,51.1794,956339,AWK
2015-08-14,50.981,51.3022,50.8582,51.2833,635897,AWK
2015-08-17,51.3872,51.7745,51.255,51.6517,697947,AWK
2015-08-18,51.4817,51.7556,51.0868,51.6045,590350,AWK
2015-08-19,51.34,51.8312,51.1518,51.7651,557587,AWK
2015-08-20,51.4061,51.8123,50.9149,51.1888,1029385,AWK
2015-08-21,50.7874,51.425,50.6221,51.0283,1036249,AWK
2015-08-24,49.3279,50.0458,47.382,49.054,1925767,AWK
2015-08-25,49.8191,50.1025,48.5061,48.5061,1783387,AWK
2015-08-26,49.0068,49.3941,47.741,49.2524,1448106,AWK
2015-08-27,49.753,50.2348,49.3185,50.197,1016747,AWK
2015-08-28,50.0836,50.3198,49.6397,50.0742,1142672,AWK
2015-08-31,49.8191,49.8191,48.7517,49.0634,827794,AWK
2015-09-01,48.8934,49.054,48.0055,48.2322,895574,AWK
2015-09-02,48.7139,48.884,48.0622,48.5628,1064203,AWK
2015-09-03,48.61,49.5169,48.5911,49.3185,1256322,AWK
2015-09-04,48.8084,48.9879,48.0858,48.2794,1210163,AWK
2015-09-08,48.7234,49.1579,48.5628,48.8273,889253,AWK
2015-09-09,49.1012,49.1295,48.3078,48.3739,983355,AWK
2015-09-10,48.4778,48.8084,48.1283,48.2794,994761,AWK
2015-09-11,48.0716,49.1012,47.9299,49.0823,662868,AWK
2015-09-14,49.1201,49.5263,49.0068,49.3468,967393,AWK
2015-09-15,49.4602,49.6963,49.2051,49.5735,467424,AWK
2015-09-16,49.583,50.0175,49.5641,49.9136,568849,AWK
2015-09-17,49.8475,50.7921,49.8286,50.367,911474,AWK
2015-09-18,50.0175,50.9574,49.8758,50.5371,1000560,AWK
2015-09-21,50.6315,51.0755,50.5748,50.7071,699351,AWK
2015-09-22,50.3481,50.7354,50.2537,50.6126,786365,AWK
2015-09-23,50.5559,51.1416,50.4757,50.9149,909012,AWK
2015-09-24,50.6693,51.6517,50.6126,51.3589,793467,AWK
2015-09-25,51.4817,52.5491,51.3683,51.8501,1542873,AWK
2015-09-28,51.8217,51.9444,50.9999,51.0944,963341,AWK
2015-09-29,50.8866,51.2644,50.6976,51.1888,874913,AWK
2015-09-30,51.5289,52.0484,51.3683,52.0295,1109502,AWK
2015-10-01,51.9729,52.2468,51.595,52.209,925812,AWK
2015-10-02,52.2657,52.5869,51.6517,52.5491,1191999,AWK
2015-10-05,52.6058,53.1064,52.4735,52.9647,1180322,AWK
2015-10-06,52.9742,53.0308,52.483,52.5396,625585,AWK
2015-10-07,52.653,52.7663,52.1287,52.2846,778553,AWK
2015-10-08,52.3035,53.6921,52.0862,53.6921,1143515,AWK
2015-10-09,53.6732,53.9537,53.3803,53.7204,964111,AWK
2015-10-12,53.7865,54.5706,53.6808,54.2683,640573,AWK
2015-10-13,54.1549,54.5706,54.0132,54.495,1022452,AWK
2015-10-14,54.4761,54.9295,53.8149,53.9755,1206801,AWK
2015-10-15,53.1631,54.9862,52.9269,54.9862,1159809,AWK
2015-10-16,55.024,55.3829,54.717,55.1468,951621,AWK
2015-10-19,55.1279,55.7041,55.0712,55.6852,1093879,AWK
2015-10-20,55.5246,55.9214,55.3357,55.3546,820002,AWK
2015-10-21,55.5813,55.7986,54.6745,54.7312,1190512,AWK
2015-10-22,54.8634,55.4585,54.8634,55.2224,1043235,AWK
2015-10-23,55.2224,55.2696,54.2683,54.4383,829858,AWK
2015-10-26,54.5517,55.0429,54.3344,54.9768,492875,AWK
2015-10-27,54.8728,55.0618,54.58,54.7217,692497,AWK
2015-10-28,54.75,55.1657,53.881,54.5328,719080,AWK
2015-10-29,54.1927,54.5328,53.2198,53.9188,1025406,AWK
2015-10-30,54.0227,54.6839,53.8527,54.1833,737214,AWK
2015-11-02,54.3911,54.7028,53.8054,54.136,697507,AWK
2015-11-03,54.0605,54.7689,53.7676,54.5328,1000108,AWK
2015-11-04,54.5139,54.769,54.1738,54.7689,1076505,AWK
2015-11-05,55.149,55.4721,54.4269,55.2915,966052,AWK
2015-11-06,55.0445,55.32,52.3792,52.6785,1154146,AWK
2015-11-09,52.574,53.1061,52.4125,53.0111,907802,AWK
2015-11-10,52.9446,53.833,52.8211,53.8092,636768,AWK
2015-11-11,53.8377,54.3223,53.7142,54.0563,555995,AWK
2015-11-12,53.9233,54.6739,53.5337,53.6572,478974,AWK
2015-11-13,53.5622,53.9993,53.1536,53.2201,449953,AWK
2015-11-16,53.2106,54.0183,52.9921,53.9993,470568,AWK
2015-11-17,53.9328,54.0848,53.2011,53.2581,644505,AWK
2015-11-18,53.3436,54.2748,53.2106,54.2178,579833,AWK
2015-11-19,54.2368,54.6264,54.1798,54.4174,519653,AWK
2015-11-20,54.4554,55.016,54.3603,54.5409,456720,AWK
2015-11-23,54.6359,54.9875,54.4839,54.6074,622956,AWK
2015-11-24,54.3128,54.5029,53.6857,54.0468,1067678,AWK
2015-11-25,54.1418,54.3318,53.9138,54.1798,617628,AWK
2015-11-27,54.3128,55.1585,54.2843,55.1585,557005,AWK
2015-11-30,55.0825,55.4911,54.6335,54.883,1444794,AWK
2015-12-01,54.8544,55.5291,54.5219,54.9875,942425,AWK
2015-12-02,54.7689,54.9875,54.1228,54.3033,659971,AWK
2015-12-03,54.3794,54.5998,54.1228,54.5504,688276,AWK
2015-12-04,54.5789,55.1491,54.56,55.1205,703000,AWK
2015-12-07,54.8735,55.5006,54.7217,55.4911,783051,AWK
2015-12-08,55.1395,55.7761,54.997,55.5386,962944,AWK
2015-12-09,55.073,55.8284,54.978,55.0255,917907,AWK
2015-12-10,55.13,55.168,53.8092,53.9423,1043843,AWK
2015-12-11,53.9138,54.3223,53.5907,53.8948,751786,AWK
2015-12-14,53.8758,54.2843,53.6762,53.8948,1171415,AWK
2015-12-15,53.9138,54.6169,53.9138,54.3413,1127198,AWK
2015-12-16,54.6644,55.9852,54.6644,55.8616,1195560,AWK
2015-12-17,55.8902,56.8023,55.7001,56.3367,1886103,AWK
2015-12-18,56.2227,56.9639,55.339,56.5838,2238928,AWK
2015-12-21,56.6408,56.6503,55.168,55.3676,1135233,AWK
2015-12-22,55.6621,56.1752,55.0825,56.0897,1020327,AWK
2015-12-23,56.2892,56.7738,56.2132,56.6028,782229,AWK
2015-12-24,56.4603,57.0874,56.4603,56.8498,383263,AWK
2015-12-28,56.7453,57.629,56.7263,57.591,908813,AWK
2015-12-29,57.724,58.1516,57.553,57.5815,724772,AWK
2015-12-30,57.8095,57.9141,57.3154,57.439,476597,AWK
2015-12-31,57.3725,57.515,56.6123,56.7738,538486,AWK
2016-01-04,56.7073,57.572,56.7073,57.3154,1518480,AWK
2016-01-05,57.3439,57.4485,56.4223,57.1539,1317732,AWK
2016-01-06,56.6883,57.3154,56.505,56.9069,824665,AWK
2016-01-07,56.2227,56.7263,55.9662,56.4793,1016676,AWK
2016-01-08,56.6598,57.2774,56.5553,56.6978,689910,AWK
2016-01-11,57.0874,57.5435,56.8023,57.2489,731139,AWK
2016-01-12,57.401,57.496,56.2987,57.1919,915443,AWK
2016-01-13,57.496,57.6765,56.8784,57.0969,782694,AWK
2016-01-14,57.0399,58.1897,57.0033,57.8475,946676,AWK
2016-01-15,57.4485,57.781,56.0707,57.4675,968802,AWK
2016-01-19,57.591,58.3036,57.4538,57.9711,1087238,AWK
2016-01-20,57.9711,58.2466,56.4508,57.6005,1885065,AWK
2016-01-21,57.667,57.8571,57.0399,57.2489,1275596,AWK
2016-01-22,57.724,59.8144,57.3534,59.3298,1272756,AWK
2016-01-25,59.6339,59.8143,58.2561,58.3797,1056032,AWK
2016-01-26,58.6647,59.3964,58.4462,59.2443,999899,AWK
2016-01-27,59.2443,59.7764,58.8738,59.3298,874944,AWK
2016-01-28,59.6244,60.7456,59.3583,60.2895,869582,AWK
2016-01-29,60.8216,61.7956,60.4416,61.6768,1391627,AWK
2016-02-01,61.4678,62.3609,61.4678,61.7908,1292607,AWK
2016-02-02,61.8859,62.2659,61.0117,62.1044,1031731,AWK
2016-02-03,62.551,63.1496,62.2374,62.5985,1164723,AWK
2016-02-04,62.3788,62.4075,60.8506,61.0608,1964240,AWK
2016-02-05,60.7551,61.099,60.3253,60.8602,1306371,AWK
2016-02-08,60.8602,61.4428,60.4065,61.4046,1005668,AWK
2016-02-09,61.2613,63.0474,61.2613,62.7704,1752519,AWK
2016-02-10,63.0379,63.7446,62.7179,63.6873,1557068,AWK
2016-02-11,63.4104,63.7828,62.5125,63.1143,1898229,AWK
2016-02-12,63.1143,63.3912,62.014,62.1591,1489126,AWK
2016-02-16,62.6463,62.6463,60.7742,62.226,1709165,AWK
2016-02-17,62.5698,62.5698,61.5144,61.8058,1837283,AWK
2016-02-18,61.8344,63.3435,61.7485,62.8564,1649223,AWK
2016-02-19,62.4934,63.3865,62.3788,62.8182,996064,AWK
2016-02-22,63.2384,63.4486,62.9041,63.2957,668906,AWK
2016-02-23,63.1429,63.8593,63.1429,63.6778,865926,AWK
2016-02-24,63.7637,63.9451,63.1047,63.6969,1178897,AWK
2016-02-25,64.566,65.4161,64.1171,64.9959,1350979,AWK
2016-02-26,64.6234,64.6234,61.758,61.9013,2436812,AWK
2016-02-29,61.8058,63.0665,61.7484,61.9108,1427091,AWK
2016-03-01,62.1782,62.885,62.0111,62.3693,1120505,AWK
2016-03-02,65.1869,65.9319,64.0503,65.674,13575062,AWK
2016-03-03,65.4925,65.5498,64.3846,64.8526,33567097,AWK
2016-03-04,64.5183,64.8526,63.6397,64.8239,3305061,AWK
2016-03-07,64.6902,64.7953,64.0121,64.3177,2151537,AWK
2016-03-08,64.3177,65.545,64.0885,65.3015,2352606,AWK
2016-03-09,65.206,65.8841,65.0267,65.6071,1495715,AWK
2016-03-10,65.6167,65.8841,64.8239,65.1678,1711861,AWK
2016-03-11,65.6644,65.8937,64.7953,65.0532,2025707,AWK
2016-03-14,64.9099,65.2824,64.6043,64.9481,1499301,AWK
2016-03-15,64.6425,65.8698,64.6425,65.5116,1430736,AWK
2016-03-16,65.3301,65.9032,64.5183,65.8077,1543740,AWK
2016-03-17,65.7982,66.9538,65.5212,66.8297,1990287,AWK
2016-03-18,66.8488,66.8774,64.9481,64.9576,3278780,AWK
2016-03-21,64.9576,65.2824,64.4228,64.5183,2151071,AWK
2016-03-22,64.5183,64.8478,64.3368,64.5756,1692650,AWK
2016-03-23,64.7762,64.8526,64.2986,64.5183,1038515,AWK
2016-03-24,64.6425,64.929,64.311,64.5947,1575929,AWK
2016-03-28,64.461,65.12,64.0121,64.1267,1208290,AWK
2016-03-29,64.1553,65.7599,64.1553,65.6358,1528886,AWK
2016-03-30,65.5689,65.822,65.0914,65.5307,1000241,AWK
2016-03-31,65.6644,66.2853,65.397,65.8364,1404157,AWK
2016-04-01,65.7504,66.5622,65.7026,66.3808,1314083,AWK
2016-04-04,66.3808,66.696,65.8555,66.4954,1231871,AWK
2016-04-05,66.4476,66.6864,65.8937,65.951,1655653,AWK
2016-04-06,65.9032,66.3903,65.5785,66.3808,1379767,AWK
2016-04-07,66.2853,67.0303,66.1229,66.6673,1664133,AWK
2016-04-08,66.6196,67.4505,66.6196,67.2213,1078977,AWK
2016-04-11,67.5174,67.6415,66.8774,66.9538,923396,AWK
2016-04-12,66.9538,67.2872,66.5336,67.2308,870718,AWK
2016-04-13,67.5938,67.5938,66.4954,67.2308,871081,AWK
2016-04-14,67.0207,67.3454,66.9061,67.2786,835262,AWK
2016-04-15,67.1449,68.2242,67.1449,68.0618,1438405,AWK
2016-04-18,68.0331,68.5011,67.5369,68.482,940432,AWK
2016-04-19,68.482,68.9691,68.0904,68.9596,876880,AWK
2016-04-20,69.0551,69.1506,67.6559,67.6988,1171194,AWK
2016-04-21,67.4123,67.4219,65.0341,65.1964,2645252,AWK
2016-04-22,65.3301,66.3235,65.3301,66.1324,1524547,AWK
2016-04-25,67.0494,67.6224,66.6291,67.6224,1618573,AWK
2016-04-26,67.7084,68.5298,67.6415,68.205,1280692,AWK
2016-04-27,68.4152,69.122,67.9281,68.9309,1141723,AWK
2016-04-28,68.4343,69.3989,68.3006,69.1411,956015,AWK
2016-04-29,68.845,69.6091,68.291,69.4945,1439233,AWK
2016-05-02,69.8192,70.9367,69.3989,70.8603,1578717,AWK
2016-05-03,70.908,71.2401,70.2395,70.6119,1372881,AWK
2016-05-04,70.4878,71.5289,69.9768,71.1086,1408962,AWK
2016-05-05,70.931,71.8814,69.9423,70.2687,1578605,AWK
2016-05-06,70.2495,71.1326,69.6447,71.0558,1584041,AWK
2016-05-09,71.219,71.507,70.979,71.315,1276540,AWK
2016-05-10,71.4302,71.6798,71.1038,71.5262,935812,AWK
2016-05-11,71.6126,71.7278,70.9118,71.5358,975166,AWK
2016-05-12,71.555,72.0878,71.1998,71.939,1094352,AWK
2016-05-13,71.651,72.0254,71.219,71.7182,713690,AWK
2016-05-16,71.411,72.2366,71.2766,72.1886,862017,AWK
2016-05-17,72.0446,72.1886,69.9135,70.3935,1468969,AWK
2016-05-18,69.9903,71.027,69.0495,69.7311,1460916,AWK
2016-05-19,69.6735,70.4702,69.2607,70.4606,908364,AWK
2016-05-20,70.6526,70.9118,70.0383,70.4702,3492572,AWK
2016-05-23,70.6814,70.9214,70.1631,70.2207,881305,AWK
2016-05-24,70.5086,71.075,70.0959,71.0174,1232193,AWK
2016-05-25,71.1326,71.555,70.1535,70.3455,1289647,AWK
2016-05-26,70.4894,71.1326,70.0767,71.0174,1148929,AWK
2016-05-27,71.0078,71.2473,70.5374,71.1518,956801,AWK
2016-05-31,71.1998,71.5934,70.883,71.1326,1755230,AWK
2016-06-01,71.0942,72.227,70.9886,72.227,1044647,AWK
2016-06-02,72.227,72.227,71.219,72.1886,966752,AWK
2016-06-03,72.8029,73.6765,72.7837,73.3981,1017371,AWK
2016-06-06,72.9949,73.2732,72.4766,72.7933,1038864,AWK
2016-06-07,72.6589,73.3118,72.5437,72.9277,809138,AWK
2016-06-08,72.8317,73.6765,72.6589,73.6381,796119,AWK
2016-06-09,73.4269,74.4541,73.1293,74.3677,837785,AWK
2016-06-10,74.0125,74.646,73.9357,74.3965,839888,AWK
2016-06-13,74.4925,74.9724,74.3773,74.5501,996043,AWK
2016-06-14,74.2237,74.9052,73.9165,74.8956,1188775,AWK
2016-06-15,75.1164,75.3756,74.0605,74.694,948170,AWK
2016-06-16,74.7132,75.5964,74.7132,75.5292,1130038,AWK
2016-06-17,75.3948,75.6348,74.3965,75.0396,2037463,AWK
2016-06-20,75.1164,75.1164,73.6765,74.4925,1999392,AWK
2016-06-21,74.6844,75.4044,74.2621,75.0204,1250834,AWK
2016-06-22,75.1164,75.3564,74.7036,75.126,908825,AWK
2016-06-23,75.3564,75.7788,74.9532,75.7788,921959,AWK
2016-06-24,74.5692,77.6507,74.5692,76.7291,2603035,AWK
2016-06-27,76.9883,78.7259,76.8251,78.4379,1957062,AWK
2016-06-28,79.033,79.2634,77.5259,78.8315,1654759,AWK
2016-06-29,79.4458,79.8586,78.7547,79.0234,1544578,AWK
2016-06-30,79.2826,81.1545,79.1002,81.1257,1951779,AWK
2016-07-01,81.4137,81.6921,79.753,80.7322,1045307,AWK
2016-07-05,80.7322,81.8265,80.4403,81.3657,1303141,AWK
2016-07-06,80.5402,81.0297,79.705,80.7034,1790210,AWK
2016-07-07,80.3482,80.4922,79.033,79.273,2065033,AWK
2016-07-08,78.8986,80.0506,78.2363,80.0218,1724486,AWK
2016-07-11,79.8778,79.8778,79.0618,79.4458,1753635,AWK
2016-07-12,79.2058,79.4458,77.9483,78.0347,1933890,AWK
2016-07-13,78.5435,78.889,78.3419,78.7163,1391636,AWK
2016-07-14,78.2459,78.6011,77.9483,78.4571,1173955,AWK
2016-07-15,78.5819,79.1342,78.2459,78.3227,864797,AWK
2016-07-18,78.3323,78.6683,78.1115,78.1883,1456307,AWK
2016-07-19,78.3419,78.4859,77.9579,78.4475,1168155,AWK
2016-07-20,78.5243,78.7067,78.0731,78.3227,885232,AWK
2016-07-21,78.1211,78.1211,77.2379,77.9003,1735537,AWK
2016-07-22,78.1115,79.6762,78.1115,79.5226,1386054,AWK
2016-07-25,79.6378,79.705,79.0426,79.513,797337,AWK
2016-07-26,79.6666,79.8778,78.7259,78.937,902128,AWK
2016-07-27,78.6875,78.9178,77.4011,78.2075,1322204,AWK
2016-07-28,78.1403,79.0753,77.9867,78.7739,914657,AWK
2016-07-29,78.7163,79.6666,78.7163,79.273,927914,AWK
2016-08-01,79.1962,79.6762,79.0234,79.5226,787632,AWK
2016-08-02,79.2826,79.4362,78.5771,78.7835,913045,AWK
2016-08-03,78.841,79.0042,77.7851,77.9195,1069048,AWK
2016-08-04,77.7507,78.0883,76.902,77.2975,1391193,AWK
2016-08-05,77.4518,77.5,75.412,75.6869,2435497,AWK
2016-08-08,75.629,76.3138,74.7755,74.8864,1857680,AWK
2016-08-09,74.9732,75.1758,74.3825,74.9732,1500748,AWK
2016-08-10,74.9829,75.3838,74.7466,75.3301,1073164,AWK
2016-08-11,75.3301,75.5374,74.6164,75.06,1266259,AWK
2016-08-12,75.5326,75.7351,74.925,74.9925,1121472,AWK
2016-08-15,75.0214,75.3445,73.8063,73.8159,1078856,AWK
2016-08-16,73.6906,73.6906,72.6683,72.8419,1312784,AWK
2016-08-17,72.9383,74.2981,72.0993,74.221,1686994,AWK
2016-08-18,74.1149,74.6839,74.0088,74.6453,1267119,AWK
2016-08-19,74.3753,74.5007,73.2566,73.7195,980333,AWK
2016-08-22,73.787,74.2692,73.652,73.9027,740817,AWK
2016-08-23,73.8642,74.2113,73.7581,73.7677,964891,AWK
2016-08-24,73.652,73.7774,72.9417,73.5459,663783,AWK
2016-08-25,73.5363,74.0763,73.5073,73.5555,607975,AWK
2016-08-26,73.6038,74.2017,72.0896,72.1379,1296620,AWK
2016-08-29,72.4368,73.1601,72.327,72.7454,1420509,AWK
2016-08-30,72.8129,73.1119,71.3085,71.3953,1129674,AWK
2016-08-31,71.3663,71.5303,70.8263,71.3567,1164781,AWK
2016-09-01,71.1059,71.3181,70.6816,70.7491,1144093,AWK
2016-09-02,70.8745,72.1764,70.7684,72.1379,1477836,AWK
2016-09-06,72.2632,73.4302,72.2632,73.1987,1265910,AWK
2016-09-07,73.0733,73.488,72.4947,73.2952,894949,AWK
2016-09-08,73.0058,73.5941,72.7454,73.0348,720192,AWK
2016-09-09,72.3693,72.5333,69.9101,69.9101,1523402,AWK
2016-09-12,69.804,71.1927,69.5559,70.8745,1212733,AWK
2016-09-13,70.7298,71.0191,70.1319,70.3633,1242144,AWK
2016-09-14,70.4984,71.3085,70.1898,70.6623,1296744,AWK
2016-09-15,70.6141,71.241,70.5177,71.0963,899034,AWK
2016-09-16,70.9516,71.9064,70.9516,71.6846,1876207,AWK
2016-09-19,72.0221,72.5815,71.8775,72.5043,817084,AWK
2016-09-20,72.9865,73.353,72.4658,72.4754,911048,AWK
2016-09-21,72.5718,74.1149,72.4465,74.0377,1186522,AWK
2016-09-22,74.3656,74.7611,74.1728,74.6068,1015702,AWK
2016-09-23,75.0311,75.0311,73.7581,73.7677,1116819,AWK
2016-09-26,73.8256,74.3946,73.488,73.951,663467,AWK
2016-09-27,74.2113,74.6646,73.3144,73.4398,876591,AWK
2016-09-28,73.517,73.6713,72.8805,73.517,773181,AWK
2016-09-29,73.1891,73.3048,72.0993,72.3115,939090,AWK
2016-09-30,72.8226,73.0213,71.8582,72.1764,1738871,AWK
2016-10-03,71.9739,72.1957,71.2072,71.4242,1080093,AWK
2016-10-04,71.2217,71.5399,68.7721,69.3507,1789935,AWK
2016-10-05,69.5147,69.9004,68.5888,68.6371,1219871,AWK
2016-10-06,68.6371,68.8492,68.0488,68.666,1467055,AWK
2016-10-07,69.2253,69.6391,68.097,68.1259,1031103,AWK
2016-10-10,68.3092,69.0517,68.3005,68.8396,855117,AWK
2016-10-11,68.5695,68.5695,67.6244,67.9813,916810,AWK
2016-10-12,67.9813,68.9264,67.962,68.7528,839745,AWK
2016-10-13,68.8589,69.7268,68.6371,69.2061,748453,AWK
2016-10-14,69.2061,69.91,68.9167,69.1771,866869,AWK
2016-10-17,69.37,69.6304,69.0807,69.1868,538111,AWK
2016-10-18,69.6593,70.103,68.9553,69.8426,954616,AWK
2016-10-19,69.6208,69.7365,68.4056,69.1096,1141139,AWK
2016-10-20,69.1964,69.6208,68.9601,69.1964,664151,AWK
2016-10-21,68.7335,69.2929,68.666,69.0421,594797,AWK
2016-10-24,69.2639,69.6111,69.0614,69.5243,846723,AWK
2016-10-25,69.4182,70.1126,69.1193,70.0547,713766,AWK
2016-10-26,70.0065,70.2766,69.6015,69.9294,729399,AWK
2016-10-27,69.8233,69.9679,69.3121,69.7461,873082,AWK
2016-10-28,69.8811,70.2766,69.5243,69.9487,739470,AWK
2016-10-31,70.2187,71.8389,70.0837,71.4049,1371928,AWK
