date,open,high,low,close,volume,Name
2015-03-03,45.949,46.0954,45.7294,45.9947,499728,PDCO
2015-03-04,45.8026,46.0588,45.7431,45.9902,561795,PDCO
2015-03-05,46.0313,46.3058,45.9032,46.1366,471778,PDCO
2015-03-06,45.8392,46.0954,45.0523,45.1438,574783,PDCO
2015-03-09,45.2719,45.5647,45.0963,45.4641,494966,PDCO
2015-03-10,45.1347,45.3726,44.7229,44.7229,640151,PDCO
2015-03-11,44.7229,44.7412,43.7851,43.8812,1792594,PDCO
2015-03-12,43.9361,45.0203,43.9361,44.9791,914337,PDCO
2015-03-13,44.9883,44.9883,44.1648,44.3753,702185,PDCO
2015-03-16,44.6315,45.3177,44.6315,45.2445,570439,PDCO
2015-03-17,44.9883,44.9883,44.421,44.7321,550766,PDCO
2015-03-18,44.5674,45.8392,44.5674,45.519,1091195,PDCO
2015-03-19,45.583,45.7385,45.3451,45.583,460103,PDCO
2015-03-20,45.7751,46.1045,45.766,46.0588,558203,PDCO
2015-03-23,45.9947,46.2418,45.7385,45.7843,474160,PDCO
2015-03-24,45.583,45.8666,45.2353,45.2856,621276,PDCO
2015-03-25,45.4092,45.6288,44.6406,44.6406,421574,PDCO
2015-03-26,44.5491,44.6086,44.174,44.2838,487523,PDCO
2015-03-27,44.2106,44.8327,44.1648,44.5857,872818,PDCO
2015-03-30,44.8968,45.2079,44.6772,44.9242,622889,PDCO
2015-03-31,44.8693,45.1736,44.6406,44.6406,639522,PDCO
2015-04-01,44.6315,44.6315,43.7439,44.0733,1053311,PDCO
2015-04-02,43.9818,44.5491,43.7348,44.3387,953184,PDCO
2015-04-06,44.0001,44.5766,43.9452,44.1648,1594611,PDCO
2015-04-07,44.2197,44.6864,44.1648,44.3295,889518,PDCO
2015-04-08,44.495,44.5777,44.0262,44.2009,816977,PDCO
2015-04-09,44.2009,44.449,44.017,44.3295,655634,PDCO
2015-04-10,44.4031,44.6696,44.302,44.4214,410389,PDCO
2015-04-13,44.4214,44.8167,44.2928,44.3295,618507,PDCO
2015-04-14,44.4398,44.4398,43.8792,44.2376,518513,PDCO
2015-04-15,44.3663,44.4306,43.7872,43.7964,758097,PDCO
2015-04-16,43.6586,44.063,43.5942,43.7413,698870,PDCO
2015-04-17,43.4288,45.1567,42.96,43.153,1961173,PDCO
2015-04-20,43.5942,43.7872,43.2725,43.4931,1708221,PDCO
2015-04-21,43.6494,43.7045,43.2266,43.392,1612218,PDCO
2015-04-22,43.3828,43.6218,43.1807,43.5115,757930,PDCO
2015-04-23,43.5299,43.87,43.392,43.654,614866,PDCO
2015-04-24,43.5483,44.4858,43.4012,44.2928,1473832,PDCO
2015-04-27,44.5225,44.5225,43.4472,43.5391,681790,PDCO
2015-04-28,43.4839,43.9251,43.1944,43.8792,621370,PDCO
2015-04-29,43.5575,43.7689,43.1898,43.4012,596095,PDCO
2015-04-30,43.245,43.6402,43.0519,43.1576,892408,PDCO
2015-05-01,43.2541,43.6402,43.1622,43.2725,614076,PDCO
2015-05-04,43.7045,44.6236,41.9122,42.6108,4295685,PDCO
2015-05-05,42.4086,43.0152,41.9398,42.188,1699137,PDCO
2015-05-06,42.3534,42.574,41.6549,41.9214,979407,PDCO
2015-05-07,41.8295,42.4177,41.7376,42.142,564994,PDCO
2015-05-08,42.7578,42.8038,42.2155,42.335,744225,PDCO
2015-05-11,42.4086,42.574,42.142,42.3442,656949,PDCO
2015-05-12,42.1696,42.2707,41.9582,42.1236,643104,PDCO
2015-05-13,42.2615,42.528,42.142,42.2661,986465,PDCO
2015-05-14,42.3902,42.8957,42.1605,42.6935,641420,PDCO
2015-05-15,42.7854,42.9692,42.62,42.7578,1299140,PDCO
2015-05-18,42.7119,43.2266,42.6108,43.0703,980248,PDCO
2015-05-19,43.1255,43.5575,42.96,43.5023,1019887,PDCO
2015-05-20,43.4564,43.824,43.3369,43.5758,899557,PDCO
2015-05-21,44.4031,44.9086,43.3001,43.3553,1672139,PDCO
2015-05-22,43.392,44.0446,43.3369,43.824,1485168,PDCO
2015-05-26,43.631,43.9159,43.3093,43.3461,1088860,PDCO
2015-05-27,43.5667,43.631,43.2174,43.438,1080805,PDCO
2015-05-28,43.4104,43.9435,43.2689,43.7321,1110301,PDCO
2015-05-29,43.6218,44.2744,43.6126,43.9711,1461393,PDCO
2015-06-01,44.0446,44.3295,43.7505,44.0906,668127,PDCO
2015-06-02,44.0446,44.3249,43.824,43.8792,617947,PDCO
2015-06-03,43.87,44.0906,43.7045,44.0906,955860,PDCO
2015-06-04,44.0997,44.2468,43.9159,44.2376,953988,PDCO
2015-06-05,44.1641,44.1641,43.6769,43.9527,749915,PDCO
2015-06-08,44.0446,44.495,43.8884,44.1273,551483,PDCO
2015-06-09,44.0354,44.2744,43.8792,43.9527,711986,PDCO
2015-06-10,43.9619,44.4398,43.9619,44.3295,509787,PDCO
2015-06-11,44.4858,44.8259,44.2009,44.6696,596030,PDCO
2015-06-12,44.4398,44.7523,44.4398,44.4766,522561,PDCO
2015-06-15,44.2284,44.2284,43.8608,44.0078,743561,PDCO
2015-06-16,44.1181,44.5134,44.0078,44.5042,685451,PDCO
2015-06-17,44.5777,45.0465,44.495,44.9545,797226,PDCO
2015-06-18,45.0832,45.6071,45.0832,45.3727,869798,PDCO
2015-06-19,45.359,45.4601,45.1699,45.2854,849688,PDCO
2015-06-22,45.6255,45.7542,45.3819,45.5428,417239,PDCO
2015-06-23,45.5887,45.699,45.2211,45.2854,761580,PDCO
2015-06-24,45.2854,45.359,44.7616,44.7799,620913,PDCO
2015-06-25,44.881,45.051,44.4904,44.7431,1268814,PDCO
2015-06-26,44.7156,44.9362,44.5777,44.8626,1379634,PDCO
2015-06-29,44.7156,45.0465,44.1549,44.2468,1180893,PDCO
2015-06-30,44.6696,44.9362,44.4031,44.7156,1246316,PDCO
2015-07-01,45.9564,46.8204,44.9545,45.2854,1790736,PDCO
2015-07-02,45.2395,45.4049,44.8351,44.9913,878366,PDCO
2015-07-06,44.7615,45.1843,44.5409,45.1659,1070958,PDCO
2015-07-07,45.3681,45.5795,44.6374,45.5704,808589,PDCO
2015-07-08,45.2762,45.4601,44.6236,44.6604,793539,PDCO
2015-07-09,45.0556,45.0556,44.6788,44.7891,635476,PDCO
2015-07-10,45.2027,45.5428,44.9362,45.2119,698107,PDCO
2015-07-13,45.4049,45.5979,44.9086,45.1659,1155754,PDCO
2015-07-14,45.1843,45.3681,44.9729,45.074,977504,PDCO
2015-07-15,45.3602,45.4987,44.9355,45.0002,889037,PDCO
2015-07-16,45.351,45.4618,45.0555,45.4526,1581367,PDCO
2015-07-17,45.4803,45.5172,45.2402,45.3418,618496,PDCO
2015-07-20,45.4064,45.4526,45.1479,45.2217,346665,PDCO
2015-07-21,45.2125,45.4249,45.0279,45.2587,810205,PDCO
2015-07-22,45.194,46.0065,45.1302,45.9973,1185157,PDCO
2015-07-23,45.7849,45.8403,44.8986,44.9678,834654,PDCO
2015-07-24,45.1017,45.1663,44.677,44.7509,659480,PDCO
2015-07-27,44.6401,44.8063,44.3262,44.5108,792279,PDCO
2015-07-28,44.6401,44.9355,44.3539,44.9355,625158,PDCO
2015-07-29,45.0371,45.3187,44.8801,45.1848,833906,PDCO
2015-07-30,45.0371,46.0711,44.8261,45.9511,1074297,PDCO
2015-07-31,46.0988,46.5882,45.9604,46.3112,806988,PDCO
2015-08-03,46.3204,46.4128,45.8034,46.1173,591576,PDCO
2015-08-04,46.0435,46.4959,45.8865,45.9511,759123,PDCO
2015-08-05,46.0619,46.3851,45.7111,46.2835,777263,PDCO
2015-08-06,46.3481,46.4405,45.6856,45.9604,566858,PDCO
2015-08-07,45.9973,46.1542,45.4803,45.9234,552885,PDCO
2015-08-10,46.2743,46.542,46.1727,46.3204,587010,PDCO
2015-08-11,46.2096,46.3389,45.748,46.0342,385965,PDCO
2015-08-12,45.7295,45.7572,45.0186,45.6926,780105,PDCO
2015-08-13,45.6557,45.9973,45.3972,45.8126,490811,PDCO
2015-08-14,45.7942,45.9788,45.4894,45.9696,359853,PDCO
2015-08-17,45.8219,46.1912,45.5541,46.1635,508559,PDCO
2015-08-18,47.1975,48.9979,46.8005,47.5945,2677118,PDCO
2015-08-19,47.2252,47.7884,46.976,47.4468,1074006,PDCO
2015-08-20,47.1237,47.3083,46.2743,46.3112,932391,PDCO
2015-08-21,46.0896,46.2558,45.351,45.351,1448006,PDCO
2015-08-24,43.4675,45.0925,42.2857,44.1231,1675640,PDCO
2015-08-25,44.6401,44.8709,43.6337,43.643,1084689,PDCO
2015-08-26,44.5201,45.3233,43.7168,45.2679,1476908,PDCO
2015-08-27,44.5016,44.7693,41.5841,42.415,4340953,PDCO
2015-08-28,42.3965,42.8674,41.6533,42.8305,2601364,PDCO
2015-08-31,42.5904,43.1352,42.1473,42.3134,1878368,PDCO
2015-09-01,41.6025,42.0734,40.9101,41.0486,2000878,PDCO
2015-09-02,41.2794,41.4917,40.8916,41.4917,1221036,PDCO
2015-09-03,41.5748,41.7502,41.3071,41.3994,929930,PDCO
2015-09-04,41.0301,41.441,40.707,41.2517,971718,PDCO
2015-09-08,41.6856,42.5258,41.4086,42.4981,1259567,PDCO
2015-09-09,42.7566,42.9228,41.6718,41.741,818997,PDCO
2015-09-10,41.5194,42.2673,41.4363,42.0365,712951,PDCO
2015-09-11,41.7779,42.3319,41.6949,42.2211,789567,PDCO
2015-09-14,42.1565,42.2765,41.8887,42.1565,536923,PDCO
2015-09-15,42.1288,42.6827,42.0826,42.4981,678864,PDCO
2015-09-16,40.9285,41.7595,40.1345,41.5379,1904455,PDCO
2015-09-17,41.5471,42.0457,41.3348,41.5656,1013001,PDCO
2015-09-18,41.2148,41.8056,41.0209,41.4733,1509084,PDCO
2015-09-21,41.6302,42.0457,41.3532,41.741,1026075,PDCO
2015-09-22,41.3163,41.6395,41.1778,41.5564,819083,PDCO
2015-09-23,41.6856,41.8333,41.4179,41.6395,742912,PDCO
2015-09-24,41.4825,41.621,41.1004,41.5564,631589,PDCO
2015-09-25,41.7872,41.8703,40.6885,40.9008,1035844,PDCO
2015-09-28,40.8085,40.8362,39.3774,39.6175,1409227,PDCO
2015-09-29,39.4975,40.0884,39.3867,39.6729,1170321,PDCO
2015-09-30,40.0791,40.3284,39.5482,39.9314,1411620,PDCO
2015-10-01,39.9314,40.0053,39.3497,39.876,950358,PDCO
2015-10-02,39.5898,40.6146,39.5159,40.6146,971276,PDCO
2015-10-05,40.9562,41.3579,40.8893,41.2886,876358,PDCO
2015-10-06,41.1409,41.2794,40.61,40.7439,891140,PDCO
2015-10-07,40.9193,41.6395,40.6793,41.5564,1172715,PDCO
2015-10-08,41.5841,42.5073,41.5471,42.4612,1197312,PDCO
2015-10-09,42.415,43.3752,42.3919,43.1813,1079214,PDCO
2015-10-12,43.0613,43.2736,42.7843,43.1536,1024859,PDCO
2015-10-13,43.1352,43.4029,42.5535,42.572,1436982,PDCO
2015-10-14,42.3679,42.7575,41.0041,41.9133,1057873,PDCO
2015-10-15,41.9133,42.6224,41.802,42.34,1053380,PDCO
2015-10-16,42.5627,43.0636,42.2936,42.6091,1098574,PDCO
2015-10-19,42.3957,42.8642,42.173,42.7297,944785,PDCO
2015-10-20,42.674,43.0172,42.674,42.8132,621379,PDCO
2015-10-21,42.8966,43.2121,42.4977,42.8688,699652,PDCO
2015-10-22,43.0729,43.1935,42.173,42.3957,985399,PDCO
2015-10-23,42.6647,43.6759,42.5256,43.611,1138477,PDCO
2015-10-26,43.5924,43.8893,43.3976,43.6202,754663,PDCO
2015-10-27,43.3048,43.8429,42.8132,43.2863,1233998,PDCO
2015-10-28,43.4718,43.5414,42.9987,43.4811,1187324,PDCO
2015-10-29,43.5739,44.1861,43.3698,44.0934,770194,PDCO
2015-10-30,44.1861,44.4644,43.9078,43.9728,818785,PDCO
2015-11-02,43.9728,44.6222,43.8058,44.5387,613126,PDCO
2015-11-03,44.5665,44.6685,44.0934,44.4737,516379,PDCO
2015-11-04,44.4366,44.7845,44.3067,44.6129,661647,PDCO
2015-11-05,44.6036,44.9468,44.3624,44.6407,583159,PDCO
2015-11-06,44.4552,44.8355,44.3067,44.7056,597936,PDCO
2015-11-09,44.6036,44.752,44.149,44.4552,385152,PDCO
2015-11-10,44.4644,44.8541,44.2047,44.5943,396130,PDCO
2015-11-11,44.9747,44.9747,44.5294,44.585,673313,PDCO
2015-11-12,44.316,44.4923,43.6295,43.6481,433954,PDCO
2015-11-13,43.7223,43.8243,43.2399,43.3883,904399,PDCO
2015-11-16,43.3883,44.1026,43.3883,44.0655,483832,PDCO
2015-11-17,44.0934,44.585,44.0006,44.381,410103,PDCO
2015-11-18,44.4181,45.2808,44.3531,45.2252,747929,PDCO
2015-11-19,44.984,45.3226,44.6593,44.7891,783124,PDCO
2015-11-20,44.8912,45.1973,44.7706,44.984,869866,PDCO
2015-11-23,44.9932,45.3365,44.3531,45.1138,1099336,PDCO
2015-11-24,42.6925,43.6852,41.7185,42.405,2022859,PDCO
2015-11-25,41.8947,42.4142,41.2547,42.3029,881814,PDCO
2015-11-27,42.405,42.4235,41.9411,42.2936,446594,PDCO
2015-11-30,42.2936,42.674,42.1359,42.2751,1009312,PDCO
2015-12-01,42.2658,42.5812,42.0803,42.4606,695553,PDCO
2015-12-02,42.1359,42.5441,42.0895,42.1823,566816,PDCO
2015-12-03,42.2844,42.3586,41.0134,41.1433,990804,PDCO
2015-12-04,41.1804,41.737,41.0134,41.7092,1040848,PDCO
2015-12-07,41.8298,41.9226,41.4309,41.8669,538537,PDCO
2015-12-08,41.6443,41.6443,41.0923,41.2639,854563,PDCO
2015-12-09,41.199,41.3752,40.7398,40.8743,756686,PDCO
2015-12-10,40.9114,41.1619,40.7908,41.0041,924664,PDCO
2015-12-11,40.531,40.9577,40.3733,40.596,717634,PDCO
2015-12-14,40.5867,40.6702,40.1043,40.4104,1092266,PDCO
2015-12-15,40.7722,40.8557,40.2063,40.4661,1091811,PDCO
2015-12-16,40.6516,41.4031,40.5774,41.3381,1005103,PDCO
2015-12-17,41.4402,41.4402,41.1711,41.1897,813584,PDCO
2015-12-18,40.9021,41.1619,40.7073,40.865,1519845,PDCO
2015-12-21,41.1433,41.4592,40.48,41.1155,537699,PDCO
2015-12-22,41.3474,41.5329,40.8511,41.4494,489710,PDCO
2015-12-23,41.5886,41.8982,41.4958,41.6535,544428,PDCO
2015-12-24,41.5793,41.9597,41.5237,41.8112,171031,PDCO
2015-12-28,41.5979,42.0061,41.4494,41.9504,389730,PDCO
2015-12-29,42.2287,42.3586,41.9411,42.238,416784,PDCO
2015-12-30,42.2194,42.5116,42.0703,42.1638,562281,PDCO
2015-12-31,41.9226,42.3586,41.8298,41.9411,577671,PDCO
2016-01-04,41.1804,41.1804,40.1228,40.4382,1126399,PDCO
2016-01-05,40.4661,41.1526,40.4661,40.9763,614304,PDCO
2016-01-06,41.6849,41.946,40.7246,41.1721,1094291,PDCO
2016-01-07,40.6873,40.8738,40.3889,40.5195,758581,PDCO
2016-01-08,40.6314,41.0975,39.4286,39.5219,837029,PDCO
2016-01-11,39.6338,40.044,38.3192,38.6828,1023485,PDCO
2016-01-12,38.9159,39.2934,38.6175,38.8879,920892,PDCO
2016-01-13,38.9718,38.9998,37.48,37.4894,1270403,PDCO
2016-01-14,37.7411,37.8437,37.2003,37.7411,1533363,PDCO
2016-01-15,36.8554,37.5919,36.6876,37.5173,1184540,PDCO
2016-01-19,37.9742,37.9742,36.7165,37.1537,1173436,PDCO
2016-01-20,36.7808,37.191,35.9044,36.8834,1043275,PDCO
2016-01-21,37.0325,37.3216,36.3799,36.7249,866757,PDCO
2016-01-22,37.0232,37.6852,36.7435,37.6339,1280453,PDCO
2016-01-25,37.5826,38.0208,37.2936,37.5267,1148850,PDCO
2016-01-26,37.48,38.6175,37.48,38.5616,1510341,PDCO
2016-01-27,38.5709,39.8855,37.7225,37.9462,746549,PDCO
2016-01-28,38.9159,38.9345,38.0955,38.3937,1240327,PDCO
2016-01-29,38.5522,39.5871,38.0861,39.5871,1120335,PDCO
2016-02-01,39.41,40.361,39.2422,40.1465,993785,PDCO
2016-02-02,39.8202,40.0626,39.424,39.8948,1508106,PDCO
2016-02-03,40.0253,40.305,39.4193,40.1652,1117073,PDCO
2016-02-04,40.1559,40.6314,39.4799,40.3144,805637,PDCO
2016-02-05,40.2305,40.5474,39.4753,39.7363,945064,PDCO
2016-02-08,39.5219,39.6338,37.48,38.114,1308865,PDCO
2016-02-09,37.6106,38.7294,37.4567,38.487,977266,PDCO
2016-02-10,38.6548,40.1186,38.17,39.3634,1110127,PDCO
2016-02-11,38.8506,39.41,38.3378,38.6548,1062522,PDCO
2016-02-12,39.1676,39.671,38.804,39.6058,845315,PDCO
2016-02-16,39.755,40.65,39.4613,40.622,1118988,PDCO
2016-02-17,40.6407,41.3772,40.3703,41.2467,991019,PDCO
2016-02-18,41.4145,41.6942,41.0602,41.4518,1007428,PDCO
2016-02-19,41.3586,41.6057,40.7805,41.4611,815199,PDCO
2016-02-22,42.5427,42.9902,42.0019,42.2909,819021,PDCO
2016-02-23,42.0019,42.2536,41.4518,41.8714,686917,PDCO
2016-02-24,41.4705,42.2443,41.0789,41.9087,1045969,PDCO
2016-02-25,40.8271,42.4308,40.5521,42.0392,2234650,PDCO
2016-02-26,42.2629,42.6918,41.2654,41.4611,1013473,PDCO
2016-02-29,41.3866,41.4611,40.5008,40.5008,1258497,PDCO
2016-03-01,40.5847,41.0509,40.2211,41.0229,1271892,PDCO
2016-03-02,40.967,41.0118,40.5055,40.8178,502124,PDCO
2016-03-03,40.6686,41.6756,40.6407,41.573,607016,PDCO
2016-03-04,41.5171,41.8061,41.1721,41.6383,544489,PDCO
2016-03-07,41.5823,41.946,41.3679,41.6663,581722,PDCO
2016-03-08,41.4145,41.5637,40.9763,41.1068,471089,PDCO
2016-03-09,41.2281,41.3772,40.7153,40.9017,754691,PDCO
2016-03-10,41.1441,41.312,40.1186,40.5381,789317,PDCO
2016-03-11,40.9017,41.3959,40.5987,41.3399,963782,PDCO
2016-03-14,41.4238,41.4238,41.0789,41.1068,776416,PDCO
2016-03-15,40.9763,41.3399,40.6593,41.2094,909136,PDCO
2016-03-16,41.3586,42.0112,41.1908,41.8341,939950,PDCO
2016-03-17,41.9087,42.1511,41.1814,42.1511,1084331,PDCO
2016-03-18,42.1604,42.6452,41.9926,42.1884,1076512,PDCO
2016-03-21,42.0019,42.3655,41.7408,42.3375,724509,PDCO
2016-03-22,42.179,42.7757,41.9926,42.6918,688831,PDCO
2016-03-23,42.5986,43.1394,42.4214,42.7944,757741,PDCO
2016-03-24,42.552,42.552,41.1535,41.6383,1184302,PDCO
2016-03-28,41.7222,41.946,41.4891,41.7781,640733,PDCO
2016-03-29,41.8154,42.8596,41.7035,42.8224,493786,PDCO
2016-03-30,42.9529,43.3351,42.8032,43.1766,500845,PDCO
2016-03-31,43.158,43.4563,43.0321,43.3818,639986,PDCO
2016-04-01,43.2699,43.4424,42.7011,43.2139,778975,PDCO
2016-04-04,43.3258,43.4843,43.1533,43.2885,418427,PDCO
2016-04-05,42.9342,43.0787,41.9273,42.0485,1061830,PDCO
2016-04-06,41.9646,42.7664,41.9646,42.7478,507346,PDCO
2016-04-07,42.524,42.6452,41.7026,41.862,795796,PDCO
2016-04-08,41.9926,42.1138,41.7408,41.8993,423051,PDCO
2016-04-11,41.9553,42.1417,41.5544,41.7688,611120,PDCO
2016-04-12,41.862,41.946,41.3306,41.4238,960554,PDCO
2016-04-13,41.7426,41.8551,41.4663,41.8269,716501,PDCO
2016-04-14,41.7894,42.0894,41.4895,41.7332,641036,PDCO
2016-04-15,41.7988,41.9675,41.6863,41.9582,472469,PDCO
2016-04-18,41.9113,42.1269,41.766,42.08,683068,PDCO
2016-04-19,42.155,42.5675,42.1082,42.3894,480025,PDCO
2016-04-20,42.3613,42.6837,41.9957,42.2581,486682,PDCO
2016-04-21,42.2019,42.3388,41.9019,41.9863,694748,PDCO
2016-04-22,41.9488,42.2769,41.7613,42.1175,585037,PDCO
2016-04-25,42.0425,42.1363,41.7707,42.1363,566174,PDCO
2016-04-26,42.1925,42.4456,41.6863,41.7894,895110,PDCO
2016-04-27,41.6957,41.9769,41.2645,41.4614,1489713,PDCO
2016-04-28,41.227,41.4613,40.5802,40.8333,1666958,PDCO
2016-04-29,40.5052,40.6458,40.1537,40.6364,1150497,PDCO
2016-05-02,40.6833,41.1239,40.6833,40.8802,928461,PDCO
2016-05-03,40.6739,40.927,40.3469,40.6364,1287787,PDCO
2016-05-04,40.374,40.7958,40.0178,40.1865,590615,PDCO
2016-05-05,40.2146,40.6411,40.0459,40.3365,648306,PDCO
2016-05-06,40.1865,40.5239,40.0515,40.2896,804124,PDCO
2016-05-09,40.1677,40.8802,40.0459,40.8145,627712,PDCO
2016-05-10,41.0395,41.5926,40.8989,41.2926,503457,PDCO
2016-05-11,41.2926,41.452,40.8895,40.9833,513719,PDCO
2016-05-12,41.152,41.677,40.9458,41.6113,1191182,PDCO
2016-05-13,41.6488,42.4175,41.3207,41.8176,1316659,PDCO
2016-05-16,41.8176,42.8206,41.3395,42.7456,1129724,PDCO
2016-05-17,42.4831,42.8018,41.8269,42.08,970239,PDCO
2016-05-18,42.0613,42.53,41.7754,42.3519,868546,PDCO
2016-05-19,42.08,42.3144,41.8457,42.2113,706620,PDCO
2016-05-20,42.3988,42.9799,42.2956,42.9237,3428156,PDCO
2016-05-23,42.83,43.0643,42.1925,42.2206,1190280,PDCO
2016-05-24,42.2581,43.1487,42.1925,43.1018,1121379,PDCO
2016-05-25,43.2049,43.458,42.6519,42.6706,1477249,PDCO
2016-05-26,42.7456,45.7172,42.5547,45.1735,3585122,PDCO
2016-05-27,44.7516,45.989,44.7516,45.8484,2077020,PDCO
2016-05-31,45.8015,46.0124,45.5016,45.7547,1078274,PDCO
2016-06-01,45.689,45.9609,45.4828,45.8203,1029600,PDCO
2016-06-02,45.8578,46.214,45.7265,46.214,856105,PDCO
2016-06-03,46.0359,46.289,45.8203,46.0265,756483,PDCO
2016-06-06,46.0921,46.3452,45.9796,46.1109,680235,PDCO
2016-06-07,46.0265,46.2796,46.0265,46.1296,731817,PDCO
2016-06-08,46.0453,46.8702,45.9515,46.8514,1265475,PDCO
2016-06-09,46.7296,47.2451,46.2711,47.1701,1116551,PDCO
2016-06-10,46.917,46.992,46.439,46.4952,952953,PDCO
2016-06-13,46.4858,46.9638,46.0078,46.0546,678568,PDCO
2016-06-14,45.6703,45.7547,45.0516,45.3797,1335586,PDCO
2016-06-15,45.689,46.1202,44.9391,45.1922,1375509,PDCO
2016-06-16,44.8922,44.9954,44.2267,44.6954,1429219,PDCO
2016-06-17,44.5735,44.7694,43.9267,44.3298,1282079,PDCO
2016-06-20,44.7985,45.4266,44.536,45.0516,932225,PDCO
2016-06-21,45.1735,45.286,44.836,44.911,857057,PDCO
2016-06-22,44.9579,45.2203,44.6485,44.9016,789809,PDCO
2016-06-23,45.061,45.4453,44.836,45.4266,752363,PDCO
2016-06-24,43.833,44.2547,43.4393,43.4486,1905592,PDCO
2016-06-27,43.3737,43.4955,42.5112,42.8112,1172651,PDCO
2016-06-28,43.1393,43.6549,42.8581,43.533,993025,PDCO
2016-06-29,43.8611,44.7141,43.8611,44.611,779870,PDCO
2016-06-30,44.6766,44.986,44.3392,44.8922,1315602,PDCO
2016-07-01,45.061,45.8015,44.8548,45.4359,964406,PDCO
2016-07-05,45.3422,45.4922,45.0891,45.3141,968101,PDCO
2016-07-06,45.2766,46.0827,44.5379,45.989,1391136,PDCO
2016-07-07,46.064,46.364,45.8109,46.0171,1031465,PDCO
2016-07-08,46.2984,46.7296,46.1109,46.7108,696302,PDCO
2016-07-11,46.8046,46.917,46.2234,46.4858,484977,PDCO
2016-07-12,46.6827,46.7858,46.2515,46.289,856694,PDCO
2016-07-13,46.5056,46.5433,46.0723,46.4962,865891,PDCO
2016-07-14,46.694,46.9672,46.5463,46.5998,859723,PDCO
2016-07-15,46.6752,46.76,46.3172,46.3643,1123661,PDCO
2016-07-18,46.6846,46.9578,46.4868,46.7223,659368,PDCO
2016-07-19,46.581,46.7034,46.2466,46.6469,684652,PDCO
2016-07-20,46.7129,46.9107,46.6092,46.7223,586235,PDCO
2016-07-21,46.5904,46.8824,46.3172,46.4679,693197,PDCO
2016-07-22,46.5527,46.9342,46.4397,46.6375,444712,PDCO
2016-07-25,46.6846,46.6846,46.1288,46.5339,564415,PDCO
2016-07-26,46.3926,46.6658,46.1853,46.4774,474130,PDCO
2016-07-27,46.5433,46.5433,45.7332,46.0158,405861,PDCO
2016-07-28,45.9781,46.3926,45.7615,46.0817,290978,PDCO
2016-07-29,45.997,46.5621,45.931,46.4962,500673,PDCO
2016-08-01,46.4208,46.8071,46.2607,46.3361,662010,PDCO
2016-08-02,46.2701,46.3643,45.8368,46.0535,551776,PDCO
2016-08-03,45.9122,46.3737,45.8274,46.3266,633533,PDCO
2016-08-04,46.0441,46.1406,44.113,44.6122,1847860,PDCO
2016-08-05,44.8289,45.3093,44.5086,45.2999,1252621,PDCO
2016-08-08,44.3673,44.697,42.9544,43.6326,2378951,PDCO
2016-08-09,43.5478,44.113,43.0957,43.3123,1760800,PDCO
2016-08-10,43.3217,43.6232,43.1098,43.3877,800183,PDCO
2016-08-11,43.642,44.0188,43.3311,43.7174,596139,PDCO
2016-08-12,43.8116,44.226,43.2228,43.3029,645012,PDCO
2016-08-15,43.2464,43.5007,43.0674,43.2464,829787,PDCO
2016-08-16,43.2087,43.4252,42.9733,43.2935,617453,PDCO
2016-08-17,43.2746,43.4442,42.3326,42.4174,1291406,PDCO
2016-08-18,42.3892,43.1427,42.3892,42.8978,1118420,PDCO
2016-08-19,42.7942,43.8775,42.5399,43.8681,1317945,PDCO
2016-08-22,43.7174,44.2354,43.5666,44.1978,1348791,PDCO
2016-08-23,44.4144,44.8251,44.0376,44.0376,1430572,PDCO
2016-08-24,43.9058,44.0282,42.8319,43.0862,2171668,PDCO
2016-08-25,42.3703,43.529,41.9653,43.3217,2438297,PDCO
2016-08-26,43.3217,43.6232,42.7189,43.5101,1626078,PDCO
2016-08-29,43.5384,44.1601,43.4818,43.6608,1231447,PDCO
2016-08-30,43.6891,43.8963,43.1427,43.529,1025129,PDCO
2016-08-31,43.3217,44.5934,43.0674,43.3311,903671,PDCO
2016-09-01,43.463,43.5101,43.2275,43.3594,750089,PDCO
2016-09-02,43.5007,44.4615,43.5007,44.1695,616482,PDCO
2016-09-06,44.3579,44.4333,44.0094,44.2731,647634,PDCO
2016-09-07,44.2072,44.5934,44.0894,44.4427,840897,PDCO
2016-09-08,44.2731,44.4615,43.934,43.9529,924126,PDCO
2016-09-09,43.6608,43.9152,42.3892,42.408,1864742,PDCO
2016-09-12,42.3515,43.2888,42.2526,43.1239,1360153,PDCO
2016-09-13,42.8884,43.0391,42.4457,42.6623,1465807,PDCO
2016-09-14,41.4849,43.0203,41.4849,42.7,1228271,PDCO
2016-09-15,42.7377,43.4536,42.6812,43.3594,663191,PDCO
2016-09-16,43.3311,43.6326,42.9355,43.463,1516479,PDCO
2016-09-19,43.4065,43.7174,42.9544,43.3782,717045,PDCO
2016-09-20,43.7174,43.901,43.3123,43.5478,595622,PDCO
2016-09-21,43.6043,44.1507,43.5195,44.0847,614453,PDCO
2016-09-22,44.2731,44.6405,44.1883,44.4427,548972,PDCO
2016-09-23,44.1978,44.5934,43.8492,43.9717,728200,PDCO
2016-09-26,43.7268,43.7833,43.0109,43.2369,838686,PDCO
2016-09-27,43.3311,43.4489,43.0533,43.2369,996832,PDCO
2016-09-28,43.1239,43.5195,43.0109,43.5007,1000901,PDCO
2016-09-29,43.463,43.5761,42.6565,42.8225,602553,PDCO
