date,open,high,low,close,volume,Name
2014-08-04,41.0977,41.4185,40.9185,41.3336,1809818,EXPD
2014-08-05,40.013,40.2865,38.3812,39.0509,4341699,EXPD
2014-08-06,38.334,38.6736,37.702,37.9114,4157160,EXPD
2014-08-07,37.9756,38.1642,37.7492,38.0322,2196456,EXPD
2014-08-08,38.0416,38.4047,38.0416,38.3623,2282255,EXPD
2014-08-11,38.5887,38.7396,38.4755,38.617,1300805,EXPD
2014-08-12,38.4944,38.7302,38.334,38.5604,1333103,EXPD
2014-08-13,38.683,38.683,38.3906,38.4378,1137579,EXPD
2014-08-14,38.4189,38.8905,38.4189,38.8056,948876,EXPD
2014-08-15,39.0603,39.0603,38.1736,38.2963,1740761,EXPD
2014-08-18,38.4755,38.9943,38.3812,38.9848,1017154,EXPD
2014-08-19,39.0603,39.2065,38.7585,39.1829,1018361,EXPD
2014-08-20,39.4565,39.4735,38.8622,38.8905,1318589,EXPD
2014-08-21,38.8999,39.0886,38.6736,38.7113,1156008,EXPD
2014-08-22,38.7868,39.1924,38.5698,39.0697,1332127,EXPD
2014-08-25,39.1452,39.5555,39.1028,39.4093,1309116,EXPD
2014-08-26,39.3904,39.6168,39.2301,39.2773,1073129,EXPD
2014-08-27,39.2773,39.3763,38.8339,39.1829,702777,EXPD
2014-08-28,39.1075,39.2207,38.7868,38.8528,706543,EXPD
2014-08-29,39.0414,39.0603,38.7537,38.9565,770283,EXPD
2014-09-02,38.9943,39.4329,38.9943,39.2961,781624,EXPD
2014-09-03,39.3716,39.6168,39.2112,39.4659,1305971,EXPD
2014-09-04,39.5697,40.1545,39.3621,39.7677,1355879,EXPD
2014-09-05,39.7017,40.2111,39.4942,40.1828,1308176,EXPD
2014-09-08,40.0696,40.1262,39.5226,39.6546,1359493,EXPD
2014-09-09,39.5791,39.7016,39.4565,39.5791,890659,EXPD
2014-09-10,39.249,39.6734,39.1565,39.6074,973179,EXPD
2014-09-11,39.5036,40.1733,39.447,40.0885,1139026,EXPD
2014-09-12,39.9941,40.1356,39.7489,40.0036,1241062,EXPD
2014-09-15,40.1639,40.1639,39.5414,39.598,1131687,EXPD
2014-09-16,39.5791,39.7677,39.2867,39.7395,1055503,EXPD
2014-09-17,39.9092,40.1922,39.598,39.8621,1159305,EXPD
2014-09-18,39.8715,40.0413,39.6687,39.9423,1029394,EXPD
2014-09-19,40.1922,40.7299,39.3008,39.947,4785138,EXPD
2014-09-22,40.0413,40.0413,38.9424,39.0414,1244152,EXPD
2014-09-23,38.8811,38.8811,38.6075,38.8056,1343971,EXPD
2014-09-24,38.7302,39.098,38.5415,39.098,980771,EXPD
2014-09-25,38.9565,38.9565,38.2868,38.3906,1044248,EXPD
2014-09-26,38.7585,38.7585,38.3057,38.6547,930474,EXPD
2014-09-29,38.3906,38.5972,38.2019,38.5792,1113135,EXPD
2014-09-30,38.5792,38.7773,38.2585,38.2774,833644,EXPD
2014-10-01,38.2019,38.2774,37.4568,37.4851,1182758,EXPD
2014-10-02,37.5888,37.9567,37.3247,37.9095,1308678,EXPD
2014-10-03,38.0699,38.2208,37.8624,38.0935,1376844,EXPD
2014-10-06,38.268,38.4755,37.7397,38.0887,1056797,EXPD
2014-10-07,37.8624,37.9378,37.1266,37.1455,1677422,EXPD
2014-10-08,37.1361,37.2492,36.5984,37.221,2324951,EXPD
2014-10-09,37.1266,37.3389,36.3249,36.3815,1504533,EXPD
2014-10-10,36.306,36.7305,36.0042,36.1739,1266289,EXPD
2014-10-13,36.1456,36.8059,35.9759,36.0419,2941572,EXPD
2014-10-14,36.3532,37.3813,36.2994,36.9946,2005504,EXPD
2014-10-15,36.7871,37.5134,36.4286,37.3058,2023989,EXPD
2014-10-16,36.7871,37.4379,36.7116,36.9851,1632697,EXPD
2014-10-17,37.3058,37.4851,37.0134,37.353,1493881,EXPD
2014-10-20,37.3247,37.6171,37.1738,37.5983,948475,EXPD
2014-10-21,37.7209,38.5321,37.5888,38.5226,1053959,EXPD
2014-10-22,38.5604,38.683,38.1076,38.1265,1875424,EXPD
2014-10-23,38.4755,38.9282,38.4378,38.6075,992956,EXPD
2014-10-24,38.8434,38.8811,38.3623,38.5981,1269360,EXPD
2014-10-27,38.4661,39.0131,38.268,38.9471,1182955,EXPD
2014-10-28,39.1452,39.7395,39.1358,39.7347,883995,EXPD
2014-10-29,39.8809,40.3054,39.1169,39.5885,931020,EXPD
2014-10-30,39.249,39.7489,38.966,39.3716,1291883,EXPD
2014-10-31,40.1639,40.2488,39.6546,40.2394,1297047,EXPD
2014-11-03,40.2677,40.428,39.7112,40.2771,1323386,EXPD
2014-11-04,40.5601,42.3664,40.5601,41.8712,2459504,EXPD
2014-11-05,41.1921,41.5411,40.711,41.0034,2798544,EXPD
2014-11-06,41.1355,41.6731,40.994,41.5222,1127740,EXPD
2014-11-07,41.5222,41.8052,41.2675,41.7344,1258318,EXPD
2014-11-10,41.6354,41.7958,41.2487,41.7863,805333,EXPD
2014-11-11,41.8429,41.9372,41.409,41.7486,804142,EXPD
2014-11-12,41.626,41.8335,41.3902,41.4185,865250,EXPD
2014-11-13,41.5599,41.626,41.0223,41.409,890110,EXPD
2014-11-14,41.4185,41.6826,41.2298,41.4279,739408,EXPD
2014-11-17,41.2487,41.5033,41.0977,41.3807,975110,EXPD
2014-11-18,41.3336,41.6637,41.2581,41.4279,936757,EXPD
2014-11-19,41.3713,41.4562,41.0883,41.2487,863098,EXPD
2014-11-20,41.126,41.6448,41.0789,41.4845,706111,EXPD
2014-11-21,41.8712,42.1259,41.6543,41.9844,1931281,EXPD
2014-11-24,41.9938,42.1448,41.824,41.9372,1296762,EXPD
2014-11-25,42.041,43.1918,42.0127,42.8711,1918614,EXPD
2014-11-26,42.8046,43.1276,42.7476,42.9281,939685,EXPD
2014-11-28,43.2701,44.8707,43.2701,44.4765,1796056,EXPD
2014-12-01,44.41,44.4575,43.1371,43.1466,1831840,EXPD
2014-12-02,43.0706,43.574,42.9661,43.0801,965331,EXPD
2014-12-03,43.2226,43.6975,43.0897,43.4315,1360740,EXPD
2014-12-04,43.2511,43.4313,42.9376,43.2321,1012264,EXPD
2014-12-05,43.1846,43.65,43.1751,43.2796,1159985,EXPD
2014-12-08,43.1941,43.3745,42.7618,42.9851,1042003,EXPD
2014-12-09,42.5386,42.7286,42.1491,42.4341,1886765,EXPD
2014-12-10,42.3391,42.5386,41.9211,41.9591,1220184,EXPD
2014-12-11,42.0636,42.9376,42.0636,42.4151,1093726,EXPD
2014-12-12,42.0446,42.9138,42.0446,42.4341,1624553,EXPD
2014-12-15,42.5671,43.669,42.5338,43.2036,2186737,EXPD
2014-12-16,43.1086,43.3841,41.9971,42.0446,1710509,EXPD
2014-12-17,41.4794,41.6551,39.8692,41.1089,3672191,EXPD
2014-12-18,41.4652,41.5697,41.2087,41.5222,1476631,EXPD
2014-12-19,41.4557,42.1206,41.4367,41.5412,4040824,EXPD
2014-12-22,41.6076,42.3106,41.5317,42.2916,1254416,EXPD
2014-12-23,42.5766,42.6811,42.1871,42.3486,706784,EXPD
2014-12-24,42.5386,42.8711,42.4531,42.5196,418114,EXPD
2014-12-26,42.5956,42.8045,42.3961,42.4816,367084,EXPD
2014-12-29,42.4341,42.5956,42.1871,42.4436,501871,EXPD
2014-12-30,42.3676,42.6098,42.0161,42.4246,674744,EXPD
2014-12-31,42.6621,42.9281,42.3771,42.3771,904141,EXPD
2015-01-02,42.7381,42.7381,41.5792,42.1966,1127256,EXPD
2015-01-05,42.1111,42.1586,40.7717,40.8857,1146848,EXPD
2015-01-06,40.8667,41.1897,40.2872,40.4202,1146072,EXPD
2015-01-07,40.5437,40.5627,40.0592,40.4297,989536,EXPD
2015-01-08,40.8002,41.5697,40.6957,41.5317,924428,EXPD
2015-01-09,41.4842,41.5222,41.0377,41.2847,794145,EXPD
2015-01-12,41.3702,41.5697,40.7622,41.4272,1162649,EXPD
2015-01-13,41.7216,42.2441,41.1612,41.5459,933494,EXPD
2015-01-14,41.1992,41.4462,40.7052,41.3227,739184,EXPD
2015-01-15,41.3607,41.5412,40.8002,41.0187,809826,EXPD
2015-01-16,40.8857,41.2277,40.4962,41.1992,811618,EXPD
2015-01-20,41.3417,41.5792,40.8667,41.3702,670842,EXPD
2015-01-21,41.1802,41.5241,40.9512,41.2942,806051,EXPD
2015-01-22,41.4937,42.5291,41.3132,42.5196,1283397,EXPD
2015-01-23,42.0731,42.3581,41.7976,42.0731,914722,EXPD
2015-01-26,42.3106,43.2226,42.3106,42.9756,1586972,EXPD
2015-01-27,42.5386,42.8426,41.8546,42.5196,1121230,EXPD
2015-01-28,42.7096,43.1941,41.9971,42.1111,1318263,EXPD
2015-01-29,41.9686,42.4199,41.8071,42.3344,1460289,EXPD
2015-01-30,41.9971,42.5481,41.1137,41.4937,6983428,EXPD
2015-02-02,41.7026,42.0066,41.2087,41.8261,1262536,EXPD
2015-02-03,42.0636,42.2726,41.7003,42.0921,990525,EXPD
2015-02-04,42.0351,42.0874,41.3749,41.8641,1050047,EXPD
2015-02-05,42.1776,42.5671,41.9972,42.5671,931665,EXPD
2015-02-06,42.5006,43.0421,42.4199,42.7808,1098062,EXPD
2015-02-09,42.5386,42.7381,42.3011,42.4626,766216,EXPD
2015-02-10,42.6716,42.8616,42.2631,42.7381,548098,EXPD
2015-02-11,42.6716,43.0041,42.6526,42.8236,926642,EXPD
2015-02-12,43.1561,43.1561,42.6716,43.0516,707754,EXPD
2015-02-13,43.0801,43.5598,42.9851,43.517,798038,EXPD
2015-02-17,43.3556,43.764,42.9889,43.5645,1028313,EXPD
2015-02-18,43.4885,43.4933,43.0612,43.3128,657591,EXPD
2015-02-19,43.2891,43.859,43.1846,43.3271,781416,EXPD
2015-02-20,43.2891,43.3556,42.9851,43.2273,988208,EXPD
