date,open,high,low,close,volume,Name
2013-09-30,61.5252,62.0598,61.0755,61.9665,1823791,CCI
2013-10-01,62.1192,62.1192,61.0246,61.2028,2169920,CCI
2013-10-02,60.7955,61.118,60.507,60.7276,1829481,CCI
2013-10-03,60.541,60.7276,60.1507,60.3288,2156561,CCI
2013-10-04,60.4222,60.7955,59.7349,59.9555,1748083,CCI
2013-10-07,60.3373,60.8379,59.8367,60.4985,986309,CCI
2013-10-08,60.3713,60.4646,59.404,59.6161,1150936,CCI
2013-10-09,59.7943,60.0319,59.2852,59.7688,2385101,CCI
2013-10-10,60.0743,60.3373,59.3912,60.0828,1927153,CCI
2013-10-11,60.1082,60.5919,59.7858,60.5579,1573088,CCI
2013-10-14,60.2864,61.0416,60.2101,61.0331,1685040,CCI
2013-10-15,60.8549,61.4879,60.7955,61.101,1531472,CCI
2013-10-16,61.4234,63.078,61.4149,63.0186,2036822,CCI
2013-10-17,62.9338,65.2502,62.8489,65.1738,3120321,CCI
2013-10-18,65.2756,65.5217,64.1132,64.4526,3262231,CCI
2013-10-21,62.815,63.9435,61.7798,63.3495,6638217,CCI
2013-10-22,64.0792,64.4017,63.1544,63.5277,5632094,CCI
2013-10-23,62.8319,63.2138,62.238,62.7895,29454831,CCI
2013-10-24,62.9422,65.0975,62.8404,64.9787,10423697,CCI
2013-10-25,64.5289,64.8938,64.1386,64.5799,3457198,CCI
2013-10-28,64.6562,64.8259,63.8077,64.3762,3209960,CCI
2013-10-29,64.3508,64.9702,63.9011,64.9447,3639967,CCI
2013-10-30,64.9532,65.1229,64.2829,64.8853,3726543,CCI
2013-10-31,65.0126,65.1314,63.8289,64.5035,5070132,CCI
2013-11-01,64.4356,64.7241,62.798,63.7908,3965655,CCI
2013-11-04,64.0029,64.2235,63.4683,63.8332,1891584,CCI
2013-11-05,63.6465,64.6817,63.6465,64.6053,2756860,CCI
2013-11-06,64.6817,65.0296,64.4908,64.7411,2210769,CCI
2013-11-07,64.9108,65.2078,63.8289,63.9605,2420169,CCI
2013-11-08,64.1641,64.1641,61.5931,63.2477,3416676,CCI
2013-11-11,63.4259,63.638,63.0356,63.3241,1282130,CCI
2013-11-12,63.2053,63.5701,62.798,63.0525,1582610,CCI
2013-11-13,63.1035,63.3326,62.4586,63.3241,1470205,CCI
2013-11-14,63.4004,64.5035,63.341,64.0623,2052728,CCI
2013-11-15,63.8586,64.7962,63.7568,64.5629,1701213,CCI
2013-11-18,64.5544,65.2502,64.1895,64.758,1830682,CCI
2013-11-19,64.6053,65.1314,63.8586,64.0792,1564563,CCI
2013-11-20,63.9859,64.8005,63.0525,63.4768,2274727,CCI
2013-11-21,63.5786,63.7101,62.798,63.1544,1414466,CCI
2013-11-22,63.1459,63.3529,62.1277,62.9507,1855908,CCI
2013-11-25,62.9592,63.1883,62.5604,62.6792,1828070,CCI
2013-11-26,62.4501,63.638,62.0259,63.2901,3782519,CCI
2013-11-27,63.1883,63.5617,62.7559,63.2562,1065195,CCI
2013-11-29,63.1713,63.4598,62.8235,62.9847,906890,CCI
2013-12-02,62.8744,63.935,62.6113,63.638,2239891,CCI
2013-12-03,63.4429,63.8926,63.1544,63.7738,2244771,CCI
2013-12-04,63.4174,63.4174,62.6283,63.2222,2664288,CCI
2013-12-05,63.1968,63.5192,62.7471,63.2562,1888815,CCI
2013-12-06,63.375,64.0029,63.3071,63.9774,1366532,CCI
2013-12-09,63.9605,64.2405,63.5362,63.9265,1900226,CCI
2013-12-10,63.918,64.5544,63.672,63.8162,1576810,CCI
2013-12-11,63.4598,63.7568,62.7895,62.9083,1554334,CCI
2013-12-12,62.7895,63.1374,62.6603,62.8319,1488917,CCI
2013-12-13,62.7895,63.1968,62.4416,62.7131,1726754,CCI
2013-12-16,62.5944,62.5944,60.2185,61.2367,7999419,CCI
2013-12-17,61.2707,61.4404,60.4731,60.7616,2535273,CCI
2013-12-18,60.6513,61.2834,59.7603,61.2622,3814341,CCI
2013-12-19,61.2707,62.0004,61.0246,61.941,2741437,CCI
2013-12-20,61.8731,61.9665,60.9228,61.0755,3787817,CCI
2013-12-23,61.364,61.5507,60.9822,61.2198,1509974,CCI
2013-12-24,61.084,61.7289,60.9907,61.4658,685073,CCI
2013-12-26,61.6865,61.8858,61.4489,61.5677,1241200,CCI
2013-12-27,61.661,61.784,61.364,61.5761,1292852,CCI
2013-12-30,61.6355,62.4501,61.6016,62.1277,1312645,CCI
2013-12-31,62.3059,62.5265,62.0174,62.3059,1339691,CCI
2014-01-02,62.0598,62.1107,60.4391,60.7786,3659722,CCI
2014-01-03,60.8464,61.2707,60.1676,60.4476,3206123,CCI
2014-01-06,60.7192,61.0586,60.4222,60.4731,2993534,CCI
2014-01-07,60.6343,61.7543,60.5325,61.7458,3655204,CCI
2014-01-08,61.5846,61.8137,61.0331,61.1095,5107974,CCI
2014-01-09,61.398,61.5677,60.524,60.8973,2570851,CCI
2014-01-10,60.7192,61.171,60.7192,60.9652,1739418,CCI
2014-01-13,60.9398,61.2537,60.6767,60.7531,2503177,CCI
2014-01-14,60.9737,62.1446,60.8889,61.8646,2609787,CCI
2014-01-15,62.0259,63.1968,61.8731,63.0271,2660747,CCI
2014-01-16,63.1968,63.3835,62.1616,62.5519,1886650,CCI
2014-01-17,63.1035,63.4344,62.0598,62.9762,3598014,CCI
2014-01-21,63.2095,63.4089,62.4798,63.1119,1683780,CCI
2014-01-22,63.1289,63.638,62.3737,62.5944,4641627,CCI
2014-01-23,62.8319,63.6126,61.5595,62.1107,7065182,CCI
2014-01-24,62.221,62.2804,60.5495,60.5579,5264560,CCI
2014-01-27,60.507,60.8295,59.7603,60.1082,3496848,CCI
2014-01-28,60.0743,60.9483,60.0743,60.244,2423309,CCI
2014-01-29,59.7009,60.1846,59.5397,59.7943,3394303,CCI
2014-01-30,60.0149,60.9567,59.9894,60.6004,2676018,CCI
2014-01-31,59.964,60.7107,59.7858,60.2101,2692012,CCI
2014-02-03,60.2101,60.3594,58.4027,58.513,3179905,CCI
2014-02-04,58.793,58.8355,58.0718,58.6149,3155982,CCI
2014-02-05,58.4367,58.7761,58.1736,58.6488,3206900,CCI
2014-02-06,58.7761,59.9725,58.5979,59.8452,2721542,CCI
2014-02-07,60.0913,60.8634,59.2173,60.7192,3013809,CCI
2014-02-10,60.7107,61.4404,60.7107,61.4234,2431226,CCI
2014-02-11,61.5761,62.3737,61.381,62.2125,2496761,CCI
2014-02-12,62.2974,62.484,61.958,62.0683,1366340,CCI
2014-02-13,61.8646,63.375,61.6949,63.2562,2900690,CCI
2014-02-14,63.078,63.672,62.9338,63.655,1711343,CCI
2014-02-18,63.7568,63.8756,63.0356,63.1289,1919468,CCI
2014-02-19,62.798,63.8077,62.5095,63.2222,2236888,CCI
2014-02-20,63.2816,64.9447,63.2816,64.7326,2636623,CCI
2014-02-21,64.792,64.9362,63.4513,63.5362,2107907,CCI
2014-02-24,63.6295,64.2323,63.3733,63.4004,1406291,CCI
2014-02-25,63.2053,63.5192,62.815,63.0101,1968222,CCI
2014-02-26,63.0101,63.2222,62.2634,62.535,1555431,CCI
2014-02-27,62.6113,64.0835,62.5731,64.0283,1636172,CCI
2014-02-28,64.1811,64.4102,63.3157,64.4017,11710740,CCI
2014-03-03,63.7059,64.0114,62.815,63.4259,2232848,CCI
2014-03-04,63.9859,64.3889,63.078,63.4683,2912171,CCI
2014-03-05,63.5617,63.5617,62.6453,63.2222,3293353,CCI
2014-03-06,63.2392,63.7059,63.1035,63.5532,2542139,CCI
2014-03-07,63.5701,63.6168,62.0428,63.3241,3121683,CCI
2014-03-10,63.2477,63.7229,62.9719,63.4174,2257105,CCI
2014-03-11,63.4004,64.0029,63.2647,63.7314,2100335,CCI
2014-03-12,63.5617,64.3168,63.4853,64.2659,2186208,CCI
2014-03-13,64.3593,64.4254,63.6041,63.7908,2189987,CCI
2014-03-14,63.6465,64.3676,63.5362,63.5871,1227753,CCI
2014-03-17,63.638,64.0368,63.4089,63.5362,1926806,CCI
2014-03-18,63.7664,64.2011,63.5618,63.7834,1287475,CCI
2014-03-19,63.9198,64.2182,62.5558,62.803,1469604,CCI
2014-03-20,62.6666,63.5277,62.3597,63.2293,1223792,CCI
2014-03-21,63.6385,63.7834,62.5729,62.8286,3586221,CCI
2014-03-24,63.1227,63.6896,62.0699,63.1952,1745806,CCI
2014-03-25,63.3231,63.7408,62.3683,62.8201,1828510,CCI
2014-03-26,63.144,63.4595,62.5814,62.5899,1312304,CCI
2014-03-27,62.6666,64.2139,62.5047,64.0903,2613976,CCI
2014-03-28,64.0903,64.3972,63.4595,63.6044,1432716,CCI
2014-03-31,64.0051,64.0733,62.8371,62.8968,2511140,CCI
2014-04-01,63.1952,63.8516,63.0844,63.7323,1734678,CCI
2014-04-02,63.5959,64.1244,63.5277,63.6214,1535943,CCI
2014-04-03,63.8516,64.1074,63.4168,63.988,1302416,CCI
2014-04-04,64.2608,64.3461,63.4254,63.7237,2841955,CCI
2014-04-07,63.63,63.9795,63.1611,63.4254,3359519,CCI
2014-04-08,63.144,64.0818,63.144,63.6044,2701810,CCI
2014-04-09,63.6385,64.0882,63.1185,63.468,1660545,CCI
2014-04-10,63.4083,64.2182,62.5302,62.5473,3138900,CCI
2014-04-11,62.283,62.4194,61.3794,61.4646,2326141,CCI
2014-04-14,61.9335,63.0076,61.7971,62.266,1852679,CCI
2014-04-15,62.4024,62.6581,62.1466,62.6581,2037629,CCI
2014-04-16,63.1611,63.5277,63.0503,63.0844,2745922,CCI
2014-04-17,63.0247,63.4765,62.7519,63.0162,2176774,CCI
2014-04-21,63.2378,63.7237,63.0417,63.7237,1915367,CCI
2014-04-22,63.6129,64.167,63.5191,63.9454,1697935,CCI
2014-04-23,63.8005,63.9155,63.1526,63.809,3159032,CCI
2014-04-24,63.7749,63.971,62.3342,62.948,4182631,CCI
2014-04-25,62.6666,62.7178,61.925,62.0443,1935227,CCI
2014-04-28,62.3427,62.3512,60.7741,61.1492,2529951,CCI
2014-04-29,61.3964,61.7971,60.9958,61.2089,2174189,CCI
2014-04-30,61.2345,62.0443,60.9872,62.0017,2586032,CCI
2014-05-01,62.1125,62.7348,61.9165,62.6922,1842016,CCI
2014-05-02,62.5729,64.491,62.5324,63.5703,3503280,CCI
2014-05-05,63.2975,65.2156,63.2634,65.1815,2591115,CCI
2014-05-06,64.9769,65.4884,64.9087,65.3861,2502914,CCI
2014-05-07,65.6589,66.3409,65.6418,66.2386,3237323,CCI
2014-05-08,66.1363,66.4517,65.7015,65.8123,1911278,CCI
2014-05-09,65.8209,66.0681,65.4969,65.8464,2207086,CCI
2014-05-12,65.9999,66.1619,65.5566,65.9317,1661604,CCI
2014-05-13,65.9146,66.1533,65.6589,65.8379,2123450,CCI
2014-05-14,65.9232,66.0766,65.5992,65.8805,1820263,CCI
2014-05-15,65.5907,65.7186,64.9172,65.4884,1639913,CCI
2014-05-16,65.4458,65.9999,65.1389,65.4713,1579853,CCI
2014-05-19,65.4202,65.5395,64.9428,65.1048,1485092,CCI
2014-05-20,65.0195,65.3519,64.4569,64.7382,1104981,CCI
2014-05-21,64.8916,65.4628,64.832,65.2667,1711388,CCI
2014-05-22,65.3264,65.4884,65.028,65.1218,1599246,CCI
2014-05-23,65.1559,65.3008,64.3972,64.7894,1722271,CCI
2014-05-27,64.9343,65.3861,64.5848,65.1474,1173581,CCI
2014-05-28,64.8661,65.3946,64.7894,65.3094,839310,CCI
2014-05-29,65.369,65.5523,64.8149,65.3264,1217476,CCI
2014-05-30,65.2241,65.514,65.1431,65.4117,2073636,CCI
2014-06-02,65.5054,65.7356,64.9428,65.0366,2014545,CCI
2014-06-03,65.0536,65.1559,64.2779,64.4569,1786770,CCI
2014-06-04,64.491,64.9002,64.2864,64.3375,1878518,CCI
2014-06-05,64.491,64.6615,63.9283,64.5848,2907706,CCI
2014-06-06,64.8149,64.9343,64.4313,64.7041,1567702,CCI
2014-06-09,64.491,64.8234,64.4143,64.5933,1375238,CCI
2014-06-10,64.2864,64.5336,63.9283,64.2608,1494862,CCI
2014-06-11,64.0306,64.2267,63.6214,63.8005,959850,CCI
2014-06-12,63.5959,63.809,63.0204,63.3827,2125795,CCI
2014-06-13,63.1611,63.4083,62.2489,62.9139,2095199,CCI
2014-06-16,62.7348,62.9224,62.0188,62.4535,2425748,CCI
2014-06-17,62.428,62.7263,62.0699,62.4535,1667828,CCI
2014-06-18,62.0424,63.1303,62.0424,63.036,1770804,CCI
2014-06-19,63.293,63.4129,62.9846,63.3787,1355667,CCI
2014-06-20,63.4386,63.8669,63.0103,63.4129,1690205,CCI
2014-06-23,63.3701,63.5072,63.0703,63.4386,993839,CCI
2014-06-24,63.1988,64.4151,63.1988,63.5671,1251617,CCI
2014-06-25,63.49,64.1753,63.156,63.807,1271818,CCI
2014-06-26,63.807,64.0382,63.4815,63.6528,698779,CCI
2014-06-27,63.49,64.1667,63.2887,63.5928,1740896,CCI
2014-06-30,63.4386,63.7898,63.3615,63.6099,1864361,CCI
2014-07-01,63.8412,64.1239,63.49,63.9611,1822198,CCI
2014-07-02,63.6956,63.8155,63.1217,63.4643,1405094,CCI
2014-07-03,64.7149,64.7149,62.9932,63.5243,823251,CCI
2014-07-07,63.4301,63.7898,63.293,63.3187,1342624,CCI
2014-07-08,63.3872,63.7256,63.0275,63.3444,953086,CCI
2014-07-09,63.3701,63.7556,63.233,63.5329,1724725,CCI
2014-07-10,63.1131,64.1731,63.0189,63.807,2965755,CCI
2014-07-11,63.8155,64.141,63.7641,63.9012,1397134,CCI
2014-07-14,64.0639,64.4408,64.0297,64.1153,984866,CCI
2014-07-15,64.2353,64.2353,63.1474,63.5157,1886012,CCI
2014-07-16,63.8155,64.004,63.3615,63.9697,2505012,CCI
2014-07-17,63.7384,63.9783,63.2502,63.3101,1393709,CCI
2014-07-18,63.6185,64.5693,63.4922,64.2438,2162633,CCI
2014-07-21,63.9269,64.4751,63.7813,64.3123,1701516,CCI
2014-07-22,64.6207,65.2888,64.4237,64.7064,1908132,CCI
2014-07-23,64.6378,65.7942,64.6378,65.6144,2461349,CCI
2014-07-24,65.5287,65.5287,62.9161,63.2416,5461413,CCI
2014-07-25,62.7448,63.6528,62.5392,62.7105,5582307,CCI
2014-07-28,62.7791,64.2609,62.6763,64.201,2529785,CCI
2014-07-29,64.4066,64.8349,63.6356,63.7213,2034306,CCI
2014-07-30,64.0211,64.458,63.3273,63.8155,1822747,CCI
2014-07-31,63.6442,64.004,63.1817,63.5414,2825852,CCI
2014-08-01,63.5928,64.2609,62.8818,62.9332,1708047,CCI
2014-08-04,63.0874,63.0874,62.1281,62.5906,1710357,CCI
2014-08-05,62.1966,62.702,62.1966,62.4022,1616098,CCI
2014-08-06,63.3187,65.8285,63.3187,65.0661,4619999,CCI
2014-08-07,65.2375,65.7857,64.9548,65.6144,3341114,CCI
2014-08-08,65.6914,66.3424,65.4045,66.3253,2739393,CCI
2014-08-11,66.3424,67.2933,66.1968,66.6166,2105678,CCI
2014-08-12,66.4538,66.7279,66.1454,66.4024,2017351,CCI
2014-08-13,66.4195,66.5737,65.9484,66.5138,2200596,CCI
2014-08-14,66.7279,66.9849,66.4367,66.8992,1115281,CCI
2014-08-15,66.9592,67.4217,66.6594,67.2076,2420359,CCI
2014-08-18,67.5845,67.6445,67.1219,67.2676,1804110,CCI
2014-08-19,67.319,67.4389,66.9678,67.1048,1040053,CCI
2014-08-20,67.0277,67.3875,66.3168,67.2847,902400,CCI
2014-08-21,67.2419,68.9722,67.1476,68.5267,4409351,CCI
2014-08-22,68.3983,68.7409,67.8415,68.0813,2151233,CCI
2014-08-25,68.2698,68.3983,67.6359,68.1498,1428057,CCI
2014-08-26,68.2441,68.4325,67.9014,68.1584,1478469,CCI
2014-08-27,68.2612,68.6809,68.1413,68.2869,1630161,CCI
2014-08-28,68.2012,68.4668,67.8843,68.3126,907240,CCI
2014-08-29,68.4839,68.4839,68.0299,68.107,991244,CCI
2014-09-02,68.3297,68.3554,67.8586,68.1241,1180038,CCI
2014-09-03,68.1755,68.7751,68.1156,68.501,1147926,CCI
2014-09-04,68.4753,69.0835,68.3554,68.7323,1145935,CCI
2014-09-05,68.6724,69.1777,68.4668,69.075,1267584,CCI
2014-09-08,69.1349,69.3833,68.6895,68.9807,790990,CCI
2014-09-09,68.8094,68.8094,67.8282,68.2698,1320049,CCI
2014-09-10,68.0556,68.5267,67.7301,68.4582,1643741,CCI
2014-09-11,68.3811,68.9807,68.1413,68.9122,1896346,CCI
2014-09-12,68.7409,68.7837,67.1733,67.4903,3436478,CCI
2014-09-15,67.5417,67.7044,66.8307,67.1476,1151481,CCI
2014-09-16,66.9849,67.8929,66.8907,67.8586,1553504,CCI
2014-09-17,68.0909,68.8652,67.9016,68.5899,3432712,CCI
2014-09-18,68.9169,69.3901,68.4351,68.9857,3052675,CCI
2014-09-19,69.2524,69.4589,68.5555,68.6071,2889966,CCI
2014-09-22,68.3318,68.5125,67.5575,67.6091,1702521,CCI
2014-09-23,67.6177,68.7173,67.4886,68.2974,2296804,CCI
2014-09-24,68.263,68.8136,68.1081,68.6157,2328160,CCI
2014-09-25,68.2888,68.5039,67.4456,67.9274,3847086,CCI
2014-09-26,68.1855,68.7706,67.8672,68.6588,1872547,CCI
2014-09-29,68.2458,68.7792,68.0393,68.6674,1251679,CCI
2014-09-30,68.719,69.5105,68.6243,69.2868,2462755,CCI
2014-10-01,69.4933,69.5536,68.4049,68.8136,2787464,CCI
2014-10-02,68.8739,69.304,68.2802,69.261,2273447,CCI
2014-10-03,69.4589,70.087,69.1836,69.8719,3001198,CCI
2014-10-06,70.1042,70.2677,69.6912,69.9063,1995137,CCI
2014-10-07,69.7773,70.0698,69.3987,69.4245,2280469,CCI
2014-10-08,69.6912,70.2677,69.2524,70.1214,3698213,CCI
2014-10-09,70.1902,70.3408,68.8136,69.2782,4145567,CCI
2014-10-10,69.304,69.6568,68.1855,68.2544,2346308,CCI
2014-10-13,68.2888,68.5985,67.4886,67.5144,2057437,CCI
2014-10-14,68.6243,70.5774,68.6157,69.5191,4050905,CCI
2014-10-15,68.9857,69.5019,67.0068,68.4351,5851052,CCI
2014-10-16,67.764,68.5125,67.3553,68.1855,2425654,CCI
2014-10-17,68.6501,69.8031,68.6071,69.5536,2202726,CCI
2014-10-20,69.3299,70.9904,69.218,70.9474,1966682,CCI
2014-10-21,71.5066,73.0639,71.3604,72.7198,7060110,CCI
2014-10-22,72.7284,73.0467,71.8594,71.9024,3538254,CCI
2014-10-23,72.2294,72.8316,71.7475,72.5219,4482371,CCI
2014-10-24,72.5391,73.0797,72.3498,72.9177,1587267,CCI
2014-10-27,72.9779,72.9779,72.2466,72.6251,2052553,CCI
2014-10-28,73.0553,73.1069,71.5841,71.8766,3509761,CCI
2014-10-29,71.8766,72.5133,70.9302,70.9818,3540915,CCI
2014-10-30,68.1511,69.3729,67.8672,69.2696,4824778,CCI
2014-10-31,70.1128,70.8872,65.527,67.2133,27304794,CCI
2014-11-03,67.7209,68.676,67.351,67.9618,5068443,CCI
2014-11-04,67.9274,68.1167,66.8433,67.2477,4831079,CCI
2014-11-05,68.0995,68.3232,67.3424,68.263,8780717,CCI
2014-11-06,68.3404,68.8652,68.2716,68.7104,4319705,CCI
2014-11-07,68.6588,68.8308,68.0221,68.6588,2793089,CCI
2014-11-10,68.1511,68.8394,67.9274,68.7534,3299342,CCI
2014-11-11,68.9074,68.9083,68.3146,68.4953,2158616,CCI
2014-11-12,68.1511,69.3729,67.8672,69.2696,4824778,CCI
2014-11-13,69.3213,69.8976,68.9513,69.0115,3152881,CCI
2014-11-14,68.9771,69.218,68.762,69.1664,1615621,CCI
2014-11-17,68.8739,69.0889,68.7104,68.9341,1537768,CCI
2014-11-18,68.9943,69.4589,68.263,69.2782,1640470,CCI
2014-11-19,69.1922,69.6912,69.0631,69.4933,1960987,CCI
2014-11-20,69.6654,69.9751,69.3471,69.674,3473754,CCI
2014-11-21,70.3451,70.4225,69.8719,70.2935,2810846,CCI
2014-11-24,70.4742,70.8613,70.3193,70.6979,5980926,CCI
2014-11-25,70.6979,71.0334,70.3537,70.8785,2859953,CCI
2014-11-26,71.0334,71.2743,70.6721,70.9904,2255818,CCI
2014-11-28,70.9474,71.911,70.9474,71.4894,1355033,CCI
2014-12-01,71.2485,71.5755,70.6807,70.7667,3145147,CCI
2014-12-02,69.4417,69.8719,68.4781,68.8825,5064198,CCI
2014-12-03,68.9341,69.1836,68.5211,68.7448,1951128,CCI
2014-12-04,68.8136,68.9513,68.5985,68.7878,1821207,CCI
2014-12-05,68.7706,68.8997,68.0135,68.2028,3137970,CCI
2014-12-08,68.4351,68.8825,67.9446,68.0995,2230187,CCI
2014-12-09,67.6349,68.2028,67.2907,67.9446,2613681,CCI
2014-12-10,67.2907,67.48,66.4562,66.6455,2967117,CCI
2014-12-11,66.6713,66.7315,65.9055,66.0948,3434470,CCI
2014-12-12,65.8797,66.069,65.2172,65.2602,4770109,CCI
2014-12-15,65.5097,65.7162,64.787,65.1484,3566120,CCI
2014-12-16,65.0365,66.0776,64.4257,64.9333,2600861,CCI
2014-12-17,65.2377,65.9771,64.7593,65.3334,4307564,CCI
2014-12-18,65.777,66.9339,65.6813,66.5686,5420953,CCI
2014-12-19,66.9165,67.4123,66.5425,67.2383,5889540,CCI
2014-12-22,67.4123,68.43,67.2035,68.0995,3305083,CCI
2014-12-23,68.4474,69.1346,68.2126,68.8736,2431241,CCI
2014-12-24,68.9606,69.2738,68.7258,68.7605,753983,CCI
2014-12-26,68.8127,69.0302,68.6997,68.7605,735858,CCI
2014-12-29,68.6388,69.3085,68.4909,68.7692,1233519,CCI
2014-12-30,68.8388,68.8649,68.23,68.6475,1369530,CCI
2014-12-31,68.8823,69.1082,68.3343,68.4561,1548852,CCI
2015-01-02,68.5953,69.526,68.4735,69.1607,2135754,CCI
2015-01-05,68.7953,68.9954,68.4996,68.7171,2962859,CCI
2015-01-06,68.9432,69.5173,68.343,68.5866,4014364,CCI
2015-01-07,69.0215,70.1697,68.7779,70.0218,4292615,CCI
2015-01-08,70.3871,71.6071,70.1958,71.1265,5096563,CCI
2015-01-09,71.2831,71.4309,70.8482,70.996,1933818,CCI
2015-01-12,71.257,71.4222,70.7177,70.909,2512460,CCI
2015-01-13,71.4135,71.5179,69.5782,70.7438,4030682,CCI
2015-01-14,70.4045,71.1526,70.0044,71.0221,4040079,CCI
2015-01-15,71.2048,71.5092,70.9351,71.0047,2610493,CCI
2015-01-16,71.083,71.9789,71.0482,71.8746,4539157,CCI
2015-01-20,72.092,72.2573,71.0656,71.3353,3330770,CCI
2015-01-21,71.0221,71.1961,70.5916,70.7699,3801681,CCI
2015-01-22,72.8575,74.3362,72.5008,74.1535,6469175,CCI
2015-01-23,74.3362,76.3803,74.3362,75.5279,5424039,CCI
2015-01-26,75.6236,76.7369,75.0495,76.5891,4765248,CCI
2015-01-27,76.1889,76.85,75.9367,76.3716,2777056,CCI
2015-01-28,76.937,77.2328,75.7888,75.8149,3545242,CCI
2015-01-29,75.8062,75.8323,74.5015,75.467,3046629,CCI
2015-01-30,75.3104,76.1716,74.9503,75.2495,3608490,CCI
2015-02-02,75.3191,75.4235,73.9535,75.119,4002986,CCI
2015-02-03,75.0582,76.4064,74.5015,75.8845,3468635,CCI
2015-02-04,75.4844,76.1107,74.7363,75.0408,3071917,CCI
2015-02-05,75.2669,75.8323,74.9886,75.4409,4424217,CCI
2015-02-06,75.8671,77.2936,74.9886,75.38,6463123,CCI
2015-02-09,75.0147,75.6323,74.5711,74.9712,3888638,CCI
2015-02-10,75.3104,75.9802,75.0843,75.8236,5152527,CCI
2015-02-11,75.9541,76.0672,75.0321,75.8323,2239980,CCI
2015-02-12,75.9367,76.3151,75.5192,76.1889,1873103,CCI
2015-02-13,76.1889,76.5543,75.7018,76.5456,2788994,CCI
2015-02-17,76.937,77.7938,76.1688,76.1976,4077370,CCI
2015-02-18,76.4412,76.75,76.0237,76.7195,4116304,CCI
2015-02-19,76.5369,76.8065,76.1716,76.3629,2801056,CCI
2015-02-20,76.302,77.4241,76.2498,77.1632,3217621,CCI
2015-02-23,77.3458,77.4502,75.9106,76.4586,3377284,CCI
2015-02-24,76.2933,76.4673,74.6232,75.5105,3752802,CCI
2015-02-25,75.5105,76.5021,75.1886,75.3104,3061341,CCI
2015-02-26,75.2756,75.2756,74.1274,74.8842,2773138,CCI
2015-02-27,75.0843,75.206,74.5537,75.0756,2590734,CCI
2015-03-02,75.3278,76.1194,74.9364,75.1451,3098180,CCI
2015-03-03,74.9364,75.293,74.7972,75.0669,2192703,CCI
