date,open,high,low,close,volume,Name
2015-02-17,33.2994,33.6643,33.0786,33.6643,12991601,FOXA
2015-02-18,33.7987,33.9428,33.0978,33.2802,12137972,FOXA
2015-02-19,33.2706,33.4819,33.0882,33.4147,9307787,FOXA
2015-02-20,33.5011,33.9044,33.1554,33.8948,12620927,FOXA
2015-02-23,33.8371,33.9716,33.5971,33.9572,12776008,FOXA
2015-02-24,33.9716,34.154,33.7987,33.8371,14882260,FOXA
2015-02-25,33.7411,34.0916,33.5011,33.5107,17644538,FOXA
2015-02-26,33.3955,33.4972,33.1746,33.4291,16811302,FOXA
2015-02-27,33.4915,33.6547,33.2418,33.6067,18643721,FOXA
2015-03-02,33.6067,33.8179,33.5587,33.7555,10437300,FOXA
2015-03-03,33.5779,34.2404,33.5683,34.2212,15718022,FOXA
2015-03-04,34.1636,34.1828,33.2802,33.5779,22855666,FOXA
2015-03-05,33.8563,33.8563,33.4723,33.4819,11141221,FOXA
2015-03-06,33.3474,33.5491,33.0594,33.1218,10689601,FOXA
2015-03-09,33.2713,33.5509,33.1941,33.4834,8668070,FOXA
2015-03-10,33.1748,33.3484,32.8662,33.0687,14160177,FOXA
2015-03-11,33.0302,33.17,32.7312,32.9723,11435514,FOXA
2015-03-12,33.1459,33.4159,33.0205,33.3436,11295725,FOXA
2015-03-13,33.2713,33.4063,32.384,32.8084,16225597,FOXA
2015-03-16,33.0109,33.3195,32.8469,33.1266,8423281,FOXA
2015-03-17,32.9241,32.9337,32.5769,32.6637,15200183,FOXA
2015-03-18,32.6733,33.7438,32.5962,33.6763,16296358,FOXA
2015-03-19,33.7535,33.8644,33.2327,33.2327,11542167,FOXA
2015-03-20,33.5413,34.2646,33.3195,34.0428,20322405,FOXA
2015-03-23,33.9849,34.5732,33.9463,34.2839,11470907,FOXA
2015-03-24,34.2935,34.39,33.8017,33.821,10096756,FOXA
2015-03-25,33.7052,33.8788,32.9723,33.0398,14297328,FOXA
2015-03-26,32.7216,32.9289,32.519,32.7312,12024354,FOXA
2015-03-27,32.6444,32.9434,32.4805,32.4998,8329250,FOXA
2015-03-30,32.6733,33.2809,32.5769,33.0398,10932846,FOXA
2015-03-31,33.1845,33.3002,32.5576,32.6348,12670646,FOXA
2015-04-01,32.6251,32.8373,32.0079,32.384,14896595,FOXA
2015-04-02,32.4612,32.953,32.3165,32.8276,8407402,FOXA
2015-04-06,32.6155,33.3291,32.548,33.2134,10030319,FOXA
2015-04-07,33.1748,33.3773,32.9048,33.0253,11964164,FOXA
2015-04-08,33.5895,33.5895,32.6589,32.9096,12125950,FOXA
2015-04-09,32.953,33.2713,32.7987,33.1362,9222486,FOXA
2015-04-10,33.252,33.2616,32.9386,33.117,9160807,FOXA
2015-04-13,33.1941,33.2327,32.7809,32.8469,10101583,FOXA
2015-04-14,32.7409,33.0591,32.5287,32.8952,10661903,FOXA
2015-04-15,32.9241,33.223,32.7698,32.8276,12308895,FOXA
2015-04-16,32.7505,32.9723,32.683,32.7843,8369309,FOXA
2015-04-17,32.413,32.519,32.0658,32.2394,13436607,FOXA
2015-04-20,32.413,32.9289,32.413,32.7312,8443405,FOXA
2015-04-21,32.7312,33.0012,32.6251,32.7409,9665730,FOXA
2015-04-22,32.7698,32.9723,32.4949,32.8276,9433106,FOXA
2015-04-23,32.6733,33.3388,32.6444,33.1218,9766828,FOXA
2015-04-24,33.1555,33.4159,32.818,33.4159,6298945,FOXA
2015-04-27,33.3677,33.739,33.252,33.2809,6425164,FOXA
2015-04-28,33.2713,33.4545,33.1073,33.3002,6528254,FOXA
2015-04-29,33.1073,33.8981,33.088,33.387,14704234,FOXA
2015-04-30,33.2713,33.4593,32.6637,32.8662,13128640,FOXA
2015-05-01,32.9337,33.4015,32.8759,33.2713,7117940,FOXA
2015-05-04,33.4352,33.44,32.9723,33.2423,8346803,FOXA
2015-05-05,33.2616,33.3388,32.6926,32.7119,13349885,FOXA
2015-05-06,32.7601,32.8566,32.2828,32.4805,18442635,FOXA
2015-05-07,32.1622,32.1719,31.1882,31.6125,53877863,FOXA
2015-05-08,31.8247,31.9501,31.5788,31.6222,22946873,FOXA
2015-05-11,31.6222,31.8536,31.5932,31.6222,15071051,FOXA
2015-05-12,31.4775,31.6704,31.2268,31.4438,13104044,FOXA
2015-05-13,31.4968,31.8536,31.4582,31.7475,12216529,FOXA
2015-05-14,31.9501,32.1526,31.8633,32.1429,10437378,FOXA
2015-05-15,32.2008,32.7891,32.1623,32.7794,18502620,FOXA
2015-05-18,32.7023,32.9964,32.466,32.4805,11261460,FOXA
2015-05-19,32.8084,33.3291,32.7601,33.1362,18821840,FOXA
2015-05-20,33.1362,33.4545,32.9819,33.3291,12514182,FOXA
2015-05-21,33.252,33.5905,33.252,33.3773,8881031,FOXA
2015-05-22,33.3098,33.3966,32.9337,33.0302,10442089,FOXA
2015-05-26,33.0398,33.0687,32.5383,32.7409,11325324,FOXA
2015-05-27,32.7794,33.0398,32.6637,32.9386,10369241,FOXA
2015-05-28,32.8469,32.8759,32.5528,32.7505,11025585,FOXA
2015-05-29,32.6348,32.7601,32.2683,32.4033,20250854,FOXA
2015-06-01,32.5866,32.6541,32.1863,32.384,13967502,FOXA
2015-06-02,32.1719,32.6203,32.1719,32.2153,14612323,FOXA
2015-06-03,32.5576,32.575,32.1912,32.4371,12613868,FOXA
2015-06-04,32.1429,32.5287,32.0176,32.3744,13172322,FOXA
2015-06-05,32.2972,32.3937,31.8054,32.114,11283877,FOXA
2015-06-08,32.0754,32.114,31.7958,31.8922,9752103,FOXA
2015-06-09,31.815,31.9211,31.5739,31.6366,17060651,FOXA
2015-06-10,31.7765,32.0561,31.6415,31.7861,13565712,FOXA
2015-06-11,31.8343,32.0079,31.3714,31.7282,16628515,FOXA
2015-06-12,31.6318,31.6704,31.4004,31.5306,9147181,FOXA
2015-06-15,31.1593,31.3811,30.9953,31.3039,19672711,FOXA
2015-06-16,31.3232,31.3907,31.0242,31.111,10193555,FOXA
2015-06-17,31.2268,31.6222,31.0725,31.5257,15010421,FOXA
2015-06-18,31.6318,31.9115,31.5161,31.844,12784208,FOXA
2015-06-19,31.815,32.1333,31.6415,31.7379,25747218,FOXA
2015-06-22,31.9404,32.2972,31.9404,32.0851,9263689,FOXA
2015-06-23,32.0658,32.2779,32.0176,32.2297,10003424,FOXA
2015-06-24,32.0754,32.1622,31.7765,31.8054,10650192,FOXA
2015-06-25,31.8536,32.0754,31.7668,31.7861,8240346,FOXA
2015-06-26,31.8247,32.2587,31.7572,31.7668,31263477,FOXA
2015-06-29,31.6125,31.7716,31.0725,31.1448,13108518,FOXA
2015-06-30,31.4582,31.7379,31.2075,31.3859,14752607,FOXA
2015-07-01,31.6029,31.844,31.4148,31.4389,10298647,FOXA
2015-07-02,31.4968,31.7282,31.1786,31.2075,10806143,FOXA
2015-07-06,30.9953,31.6415,30.9085,31.41,11008061,FOXA
2015-07-07,31.4679,31.5643,30.8713,31.5161,10398510,FOXA
2015-07-08,31.2653,31.5354,31.0242,31.0725,9961327,FOXA
2015-07-09,31.3618,31.5836,31.2846,31.3232,9937740,FOXA
2015-07-10,31.6029,32.0947,31.5932,31.926,9675603,FOXA
2015-07-13,32.1236,32.5673,32.1044,32.4708,12884361,FOXA
2015-07-14,32.519,32.683,32.3937,32.4612,6937124,FOXA
2015-07-15,32.413,32.8276,32.3937,32.7216,7675087,FOXA
2015-07-16,32.9627,33.0495,32.8373,33.0302,5959717,FOXA
2015-07-17,32.8084,33.0495,32.2538,32.7794,11539654,FOXA
2015-07-20,32.5094,32.7409,32.3069,32.6348,7782247,FOXA
2015-07-21,32.6444,32.7409,32.2876,32.3165,6896887,FOXA
2015-07-22,32.6637,32.7794,32.3165,32.4901,5384831,FOXA
2015-07-23,32.3551,32.4515,31.8633,32.0465,8253050,FOXA
2015-07-24,32.0561,32.5962,32.0465,32.4612,13075838,FOXA
2015-07-27,32.4708,32.6444,31.8922,31.9886,8701044,FOXA
2015-07-28,32.0658,32.4901,31.8922,32.4322,10064880,FOXA
2015-07-29,32.2008,32.8566,32.2008,32.7987,10396506,FOXA
2015-07-30,32.7891,33.1604,32.4853,32.8276,21781721,FOXA
2015-07-31,33.088,33.4063,32.9144,33.2616,21624656,FOXA
2015-08-03,33.387,33.387,32.9723,33.1555,11352101,FOXA
2015-08-04,33.1941,33.4641,32.9482,33.1073,10770208,FOXA
2015-08-05,32.1333,32.2201,30.3974,30.7832,52007281,FOXA
2015-08-06,28.7869,29.0762,26.5784,28.8062,94066301,FOXA
2015-08-07,28.5554,29.6934,28.5554,29.597,29626886,FOXA
2015-08-10,29.7706,29.9924,29.3655,29.568,26209897,FOXA
2015-08-11,29.4619,29.5295,28.8013,28.9798,27328036,FOXA
2015-08-12,28.8544,29.0858,28.5651,29.0087,23127874,FOXA
2015-08-13,28.9701,29.163,28.7387,29.0473,19338075,FOXA
2015-08-14,28.9508,29.2691,28.7869,29.1919,18949710,FOXA
2015-08-17,28.9412,29.4957,28.7965,29.4427,10923553,FOXA
2015-08-18,29.1437,29.4475,28.9942,29.1148,18712306,FOXA
2015-08-19,29.0087,29.0473,28.8351,28.893,21481691,FOXA
2015-08-20,28.5747,28.6422,27.6489,27.6778,24615260,FOXA
2015-08-21,27.3307,27.5525,26.9449,26.9449,23673030,FOXA
2015-08-24,23.936,26.6218,21.9976,25.7105,27802262,FOXA
2015-08-25,26.2891,26.5302,25.778,25.778,30427787,FOXA
2015-08-26,26.3181,26.3952,25.6478,26.3663,24824549,FOXA
2015-08-27,26.6459,27.1185,26.1638,26.8099,28426667,FOXA
2015-08-28,26.5013,27.0124,26.3422,26.9256,12825509,FOXA
2015-08-31,26.7135,26.8002,26.3518,26.4145,16302302,FOXA
2015-09-01,25.8359,26.1348,25.4597,25.6526,22047117,FOXA
2015-09-02,25.8841,25.9902,25.4308,25.9902,12508575,FOXA
2015-09-03,26.077,26.3856,25.7973,25.913,13837602,FOXA
2015-09-04,25.5057,25.9033,25.3699,25.6705,13647074,FOXA
2015-09-08,26.0488,26.3106,25.8936,26.233,12877776,FOXA
2015-09-09,26.4464,26.6531,25.6148,25.6802,14983034,FOXA
2015-09-10,24.5262,26.0003,24.5262,25.7093,12087543,FOXA
2015-09-11,25.6609,25.6899,25.205,25.6512,9959923,FOXA
2015-09-14,25.7384,25.7384,25.302,25.5251,12806954,FOXA
2015-09-15,25.8063,25.8451,25.4087,25.7675,13318431,FOXA
2015-09-16,25.6609,26.0391,25.6318,25.9324,13604599,FOXA
2015-09-17,26.01,26.3688,25.816,25.9712,18252258,FOXA
2015-09-18,25.6705,25.9421,25.4281,25.5154,94630755,FOXA
2015-09-21,25.6318,25.8451,25.3825,25.6512,23446237,FOXA
2015-09-22,25.719,25.719,25.1372,25.5542,13700557,FOXA
2015-09-23,25.6124,25.6802,25.3699,25.4863,11189668,FOXA
2015-09-24,25.3408,25.496,24.9771,25.1663,18582737,FOXA
2015-09-25,25.2729,25.2826,24.7783,24.9529,14562510,FOXA
2015-09-28,24.9238,24.9723,24.3904,24.4292,14512196,FOXA
2015-09-29,24.7008,25.0499,24.4098,25.0208,28462316,FOXA
2015-09-30,25.1954,26.2039,25.1372,26.1651,27154705,FOXA
2015-10-01,26.2621,26.4658,26.0148,26.3785,21849192,FOXA
2015-10-02,26.0682,27.2125,25.9033,27.1931,19137833,FOXA
2015-10-05,27.4356,27.8138,27.3289,27.4938,13829187,FOXA
2015-10-06,27.1834,27.6198,27.1834,27.3095,13325136,FOXA
2015-10-07,27.6198,27.7739,27.1252,27.3483,19545698,FOXA
2015-10-08,27.2416,27.8041,27.1059,27.7071,12875003,FOXA
2015-10-09,27.775,28.1144,27.455,27.8138,9138778,FOXA
2015-10-12,27.7459,27.8526,27.5568,27.8041,6431361,FOXA
2015-10-13,27.5229,28.1338,27.5229,27.8332,7912878,FOXA
2015-10-14,27.7556,28.0466,27.6295,27.6877,7396785,FOXA
2015-10-15,27.9205,28.4151,27.6004,28.3763,11379931,FOXA
2015-10-16,28.4927,28.6284,28.1144,28.5896,13572962,FOXA
2015-10-19,28.5412,28.6333,28.3278,28.5896,8974967,FOXA
2015-10-20,28.5993,28.7933,28.5121,28.6769,10155635,FOXA
2015-10-21,28.8321,28.9291,28.3278,28.3569,8930432,FOXA
2015-10-22,28.4054,28.9776,28.4054,28.8903,10897967,FOXA
2015-10-23,29.22,29.3267,28.9,29.2006,9168258,FOXA
2015-10-26,29.1133,29.3267,28.9582,29.317,9115680,FOXA
2015-10-27,29.2976,29.3267,28.803,29.0454,9168630,FOXA
2015-10-28,29.1327,29.2782,28.7448,29.22,14513744,FOXA
2015-10-29,29.1133,29.831,29.0745,29.4867,13174825,FOXA
2015-10-30,29.4819,29.8407,29.283,29.7631,15846227,FOXA
2015-11-02,29.7728,30.1122,29.6734,29.928,11168483,FOXA
2015-11-03,29.9862,30.4468,29.9716,30.3353,12296074,FOXA
2015-11-04,30.1025,30.2383,27.1883,28.7545,40725640,FOXA
2015-11-05,28.6381,28.7933,28.2406,28.6963,20009132,FOXA
2015-11-06,28.6866,29.0115,28.6042,28.9291,9668330,FOXA
2015-11-09,28.8806,28.9,28.2648,28.5993,8712196,FOXA
2015-11-10,28.6381,29.2103,28.4636,29.1715,9685326,FOXA
2015-11-11,29.2685,29.5303,28.8709,29.1133,9428801,FOXA
2015-11-12,29.0261,29.3558,28.8515,29.1133,9302441,FOXA
2015-11-13,29.0261,29.1618,28.6381,28.7933,11233397,FOXA
2015-11-16,28.8612,29.4722,28.7836,29.3849,7747258,FOXA
2015-11-17,29.3461,29.4431,29.0067,29.2685,7765604,FOXA
2015-11-18,29.2297,29.4188,28.8515,29.3849,14999894,FOXA
2015-11-19,29.22,29.317,28.8903,29.0454,9685532,FOXA
2015-11-20,29.2297,29.2491,28.9582,29.1618,10926638,FOXA
2015-11-23,29.1521,29.3267,28.9582,29.0745,8822129,FOXA
2015-11-24,28.9194,29.0164,28.6284,28.9485,10027060,FOXA
2015-11-25,28.9194,29.0745,28.8078,28.997,7107333,FOXA
2015-11-27,28.9582,28.9582,28.3957,28.6478,4754089,FOXA
2015-11-30,28.6672,28.803,28.3666,28.6187,11651645,FOXA
2015-12-01,28.3957,28.9873,28.3957,28.8321,10537112,FOXA
2015-12-02,28.6672,28.803,28.3375,28.4248,9693692,FOXA
2015-12-03,28.4248,28.5121,27.8987,28.1532,13331716,FOXA
2015-12-04,28.2114,28.6575,28.0247,28.4442,11421247,FOXA
2015-12-07,28.3763,28.4878,28.1241,28.4345,9647882,FOXA
2015-12-08,28.2211,28.3957,27.6902,27.8623,8631288,FOXA
2015-12-09,27.7071,27.7168,26.9798,27.2901,15817506,FOXA
2015-12-10,26.9313,27.552,26.9313,27.3774,10757824,FOXA
2015-12-11,27.4938,27.4938,26.5579,26.6258,11056574,FOXA
2015-12-14,27.2028,27.2028,26.2185,26.427,14230678,FOXA
2015-12-15,26.6403,27.0477,26.4949,26.5094,8304316,FOXA
2015-12-16,26.7567,27.1301,26.4852,27.0525,8877293,FOXA
2015-12-17,27.038,27.2319,26.6403,26.6597,12242811,FOXA
2015-12-18,26.4949,26.6598,25.9906,26.2912,29376228,FOXA
2015-12-21,26.4755,26.6064,26.0488,26.2524,10700296,FOXA
2015-12-22,26.3494,26.6597,26.3155,26.5337,8094252,FOXA
2015-12-23,26.6694,26.9216,26.4949,26.5725,7347934,FOXA
2015-12-24,26.6597,26.8634,26.4755,26.6016,4174139,FOXA
2015-12-28,26.4949,26.7858,26.3979,26.5919,5329367,FOXA
2015-12-29,26.7664,26.9798,26.65,26.7373,5983187,FOXA
2015-12-30,26.7761,26.7761,26.3979,26.4755,6722732,FOXA
2015-12-31,26.3785,26.6347,26.2524,26.3397,7038333,FOXA
2016-01-04,25.913,25.9518,25.5008,25.7869,11914071,FOXA
2016-01-05,25.719,25.9421,25.6415,25.7869,10205737,FOXA
2016-01-06,25.6899,26.2088,25.3796,25.913,19881867,FOXA
2016-01-07,25.4378,25.7384,25.0984,25.1081,15944762,FOXA
2016-01-08,25.2826,25.5445,25.0499,25.1081,11514372,FOXA
2016-01-11,25.2632,25.3651,24.8414,25.0984,10586062,FOXA
2016-01-12,25.2535,25.753,25.0887,25.6221,11398597,FOXA
2016-01-13,25.5542,25.8257,24.982,25.0935,12424035,FOXA
2016-01-14,25.2147,26.2622,25.0838,25.7578,16127666,FOXA
2016-01-15,24.982,25.5639,24.9432,25.3117,14833062,FOXA
2016-01-19,25.7384,25.9566,25.3117,25.5639,12869145,FOXA
2016-01-20,25.176,25.3699,24.1868,24.8656,21656179,FOXA
2016-01-21,24.9529,25.176,24.6232,24.7492,20560628,FOXA
2016-01-22,25.2244,25.6657,25.1711,25.5833,16852844,FOXA
2016-01-25,25.4475,25.5057,25.1857,25.2147,16416971,FOXA
2016-01-26,25.2923,26.1264,25.2923,26.0973,9345678,FOXA
2016-01-27,26.0682,26.4852,25.6754,25.7772,9921937,FOXA
2016-01-28,25.9809,26.107,25.1857,25.3408,13499385,FOXA
2016-01-29,25.6609,26.2427,25.5348,26.1554,13324490,FOXA
2016-02-01,26.0294,26.3155,25.85,26.1554,8721020,FOXA
2016-02-02,25.7966,25.8451,25.1711,25.2147,10435056,FOXA
2016-02-03,25.4475,25.8015,25.0887,25.6899,15780969,FOXA
2016-02-04,25.816,26.1942,25.1663,25.2875,16273985,FOXA
2016-02-05,25.2438,25.5736,24.2449,24.3128,16868598,FOXA
2016-02-08,24.0122,24.0607,23.3721,23.8473,17446621,FOXA
2016-02-09,22.189,23.9831,21.9756,23.4061,32023924,FOXA
2016-02-10,23.1782,24.3516,22.6739,23.5952,26056704,FOXA
2016-02-11,23.1297,24.1674,23.1297,23.9346,19841370,FOXA
2016-02-12,24.274,24.3807,23.4788,23.8085,13059979,FOXA
2016-02-16,24.1771,24.8365,23.9249,24.8365,9773874,FOXA
2016-02-17,25.205,25.9421,24.9432,25.6705,15267634,FOXA
2016-02-18,25.593,25.7481,25.1663,25.6027,11129468,FOXA
2016-02-19,25.3602,25.9663,25.2729,25.816,10471233,FOXA
2016-02-22,26.0197,26.7858,26.0197,26.524,11548659,FOXA
2016-02-23,26.33,26.6016,26.1118,26.1361,10921693,FOXA
2016-02-24,25.9033,26.5531,25.6512,26.4949,8897079,FOXA
2016-02-25,26.65,26.65,26.0536,26.5531,8348374,FOXA
2016-02-26,26.6694,26.7761,26.2524,26.2621,8671630,FOXA
2016-02-29,26.3106,26.3979,26.0682,26.2039,13200154,FOXA
2016-03-01,26.3688,27.0671,26.3106,26.9604,9918653,FOXA
2016-03-02,27.0865,27.0913,26.5919,26.7567,7552480,FOXA
2016-03-03,26.8052,27.0186,26.65,26.9992,7450164,FOXA
2016-03-04,27.038,27.0865,26.5384,26.9604,8656373,FOXA
2016-03-07,26.7751,27.4479,26.7751,27.2042,9191612,FOXA
2016-03-08,27.0969,27.3602,26.6971,26.7654,10519958,FOXA
2016-03-09,26.9311,27.0969,26.7264,27.0091,7779294,FOXA
2016-03-10,26.5704,27.1457,26.5216,26.7654,9273768,FOXA
2016-03-11,26.6484,27.2529,26.6484,27.2237,8357630,FOXA
2016-03-14,27.0774,27.2334,26.936,27.1261,4619054,FOXA
2016-03-15,26.9409,27.3017,26.858,27.1359,6105327,FOXA
2016-03-16,26.7264,27.5454,26.7264,27.4187,10433447,FOXA
2016-03-17,27.1457,27.8282,27.0969,27.4772,9631654,FOXA
2016-03-18,27.5454,27.6917,27.2042,27.5259,21405775,FOXA
2016-03-21,27.5649,27.7892,27.2432,27.2724,5931643,FOXA
2016-03-22,27.1749,27.4479,27.0871,27.2627,7502560,FOXA
2016-03-23,27.2822,27.3602,27.0286,27.0969,6189447,FOXA
2016-03-24,26.8921,27.1505,26.8629,27.0579,5589621,FOXA
2016-03-28,27.2334,27.404,27.0774,27.1944,6229799,FOXA
2016-03-29,27.0676,27.2432,26.8531,27.1359,8515085,FOXA
2016-03-30,27.2627,27.3748,27.1164,27.2139,5700097,FOXA
2016-03-31,27.2822,27.3358,27.1066,27.1847,8846220,FOXA
2016-04-01,27.1359,28.0037,26.9799,27.8769,12021920,FOXA
2016-04-04,27.8574,28.1646,27.7404,27.8672,6562322,FOXA
2016-04-05,27.6624,27.9159,27.5259,27.6429,7163936,FOXA
2016-04-06,27.6332,28.1987,27.6332,28.1597,7662119,FOXA
2016-04-07,27.506,28.0915,27.506,27.8379,11453298,FOXA
2016-04-08,28.1402,28.345,27.8282,27.8769,9097609,FOXA
2016-04-11,28.033,28.2377,27.7941,27.8184,6518142,FOXA
2016-04-12,27.9257,28.7447,27.9257,28.5595,13568498,FOXA
2016-04-13,28.774,29.2664,28.7447,29.0568,11634078,FOXA
2016-04-14,29.2518,29.2518,28.9008,29.1055,8586945,FOXA
2016-04-15,29.2225,29.3688,28.9496,29.2615,12907611,FOXA
2016-04-18,29.1835,29.8368,29.0958,29.6321,11344930,FOXA
2016-04-19,29.6906,30.0757,29.515,29.5443,9693882,FOXA
2016-04-20,29.2323,29.6662,29.047,29.3395,10979558,FOXA
2016-04-21,29.2615,29.8563,29.2615,29.5735,7596100,FOXA
2016-04-22,29.6321,30.1683,29.6321,30.1586,7235495,FOXA
2016-04-25,30.1293,30.3536,30.0123,30.2853,7990880,FOXA
2016-04-26,30.3438,30.4706,30.0026,30.1878,7051492,FOXA
2016-04-27,30.0708,30.3048,29.6906,30.0611,14338213,FOXA
2016-04-28,29.9246,30.2122,29.6418,29.9343,9097728,FOXA
2016-04-29,29.6418,29.7198,29.0373,29.5053,9994924,FOXA
2016-05-02,29.5638,29.6711,29.2518,29.6028,6944862,FOXA
2016-05-03,29.3785,29.5004,29.1299,29.2128,8155421,FOXA
2016-05-04,29.2713,29.5053,29.0178,29.0568,11899590,FOXA
2016-05-05,28.6375,29.3444,28.1987,29.0958,22447514,FOXA
2016-05-06,28.8618,28.9593,28.5887,28.774,15773610,FOXA
2016-05-09,28.8618,29.0958,28.54,28.6765,11180456,FOXA
2016-05-10,28.8033,29.125,28.7252,29.0178,12650286,FOXA
2016-05-11,28.6765,28.7935,28.423,28.6765,7746873,FOXA
2016-05-12,28.774,28.891,28.2962,28.3547,8069465,FOXA
2016-05-13,28.384,28.6375,28.1597,28.267,7476354,FOXA
2016-05-16,28.267,28.501,28.0037,28.2085,8599063,FOXA
2016-05-17,28.1987,28.4035,27.8477,27.9745,7555075,FOXA
2016-05-18,27.9354,28.0319,27.3163,27.4479,9096645,FOXA
2016-05-19,27.3894,27.4577,26.9896,27.2237,9040299,FOXA
2016-05-20,27.2822,27.6429,27.2627,27.4382,6174305,FOXA
2016-05-23,27.6234,27.9062,27.4577,27.4869,6926012,FOXA
2016-05-24,27.6234,27.9257,27.5942,27.8574,4885036,FOXA
2016-05-25,27.8867,28.2767,27.3894,28.1792,5415671,FOXA
2016-05-26,28.1792,28.462,28.033,28.0427,8226656,FOXA
2016-05-27,28.0622,28.3352,28.0232,28.2085,5161010,FOXA
2016-05-31,28.3645,28.3645,27.9842,28.1597,6662026,FOXA
2016-06-01,28.2377,28.6765,28.2085,28.618,11707792,FOXA
2016-06-02,28.5985,28.8666,28.5302,28.813,8428069,FOXA
2016-06-03,28.2182,28.7545,28.1012,28.6472,5960443,FOXA
2016-06-06,28.7447,28.852,28.6082,28.7057,4752257,FOXA
2016-06-07,28.7057,28.8423,28.5595,28.5692,8910987,FOXA
2016-06-08,28.5107,28.7252,28.4522,28.7057,5622600,FOXA
2016-06-09,28.6082,28.6667,28.2572,28.5887,6787725,FOXA
2016-06-10,28.2182,28.3547,28.0427,28.2085,7303162,FOXA
2016-06-13,28.1597,28.462,28.0583,28.189,6012947,FOXA
2016-06-14,28.1207,28.2767,27.8526,28.15,7230302,FOXA
2016-06-15,28.1597,28.4815,28.1402,28.2377,6454375,FOXA
2016-06-16,28.1305,28.5936,27.8282,28.4035,6620659,FOXA
2016-06-17,28.4035,28.4035,27.9696,28.0817,13198435,FOXA
2016-06-20,28.3742,28.6765,28.3352,28.462,7519432,FOXA
2016-06-21,28.4327,28.4815,28.0037,28.0817,5265782,FOXA
2016-06-22,28.189,28.4425,27.9354,28.1987,4667437,FOXA
2016-06-23,28.423,28.5985,28.267,28.4717,5166312,FOXA
2016-06-24,27.2724,27.4772,26.2193,26.2681,23189448,FOXA
2016-06-27,25.9463,26.1023,25.5758,25.7123,15234234,FOXA
2016-06-28,25.8781,26.3169,25.8196,25.9853,9266211,FOXA
2016-06-29,26.1023,26.4046,26.0633,26.3266,7479649,FOXA
2016-06-30,26.4534,26.5899,26.1852,26.3754,15012081,FOXA
2016-07-01,26.3851,26.6874,26.2388,26.585,8418546,FOXA
2016-07-05,26.5899,26.5996,25.8586,25.9853,10038987,FOXA
2016-07-06,25.8976,26.1267,25.5563,26.0731,9902018,FOXA
2016-07-07,26.0438,26.3851,25.9658,26.2583,8552717,FOXA
2016-07-08,26.5021,27.0579,26.4729,27.0091,8527138,FOXA
2016-07-11,27.0384,27.2919,26.9409,27.0774,6318849,FOXA
2016-07-12,27.0969,27.4154,27.0579,27.1359,6810170,FOXA
2016-07-13,27.2919,27.3407,27.0091,27.2237,8214617,FOXA
2016-07-14,27.4772,27.6283,27.3407,27.4187,5923666,FOXA
2016-07-15,27.6234,27.6234,27.0969,27.3309,9852557,FOXA
2016-07-18,27.3992,27.5015,27.2627,27.3212,10827516,FOXA
2016-07-19,27.2042,27.2822,27.0384,27.0579,10367419,FOXA
2016-07-20,27.1066,27.2432,26.2876,26.3266,22780470,FOXA
2016-07-21,26.2583,26.6435,26.1023,26.5021,7551194,FOXA
2016-07-22,26.5606,26.6191,26.3559,26.4339,6601899,FOXA
2016-07-25,26.3851,26.4729,26.1706,26.1803,10287196,FOXA
2016-07-26,26.1803,26.3461,25.9317,26.0731,8893838,FOXA
2016-07-27,26.1511,26.1852,25.9561,26.0731,12577150,FOXA
2016-07-28,26.0536,26.1852,25.9073,26.0926,8370640,FOXA
2016-07-29,26.0048,26.1511,25.7903,25.9756,8840576,FOXA
2016-08-01,25.9756,26.1121,25.8098,25.9561,8558952,FOXA
2016-08-02,25.9268,26.1218,25.8293,26.0341,12317546,FOXA
2016-08-03,25.9366,26.4826,25.6538,26.3656,14283952,FOXA
2016-08-04,25.3905,25.7903,24.6202,24.9518,46749866,FOXA
2016-08-05,25.0688,25.2638,24.9615,25.0005,13454562,FOXA
2016-08-08,24.8738,24.981,24.7373,24.7763,7922124,FOXA
2016-08-09,24.825,24.9615,24.63,24.8445,7564206,FOXA
2016-08-10,24.8933,25.0688,24.6885,24.942,8030948,FOXA
2016-08-11,25.02,25.6148,24.9908,25.5076,15405248,FOXA
2016-08-12,25.4003,25.7123,25.3028,25.371,10590192,FOXA
2016-08-15,25.4783,25.4832,25.1858,25.2053,6609002,FOXA
2016-08-16,25.0883,25.1029,24.8153,24.825,12208911,FOXA
2016-08-17,24.8543,24.9615,24.6885,24.8445,13351565,FOXA
2016-08-18,24.8055,24.8835,24.3667,24.4545,14877159,FOXA
2016-08-19,24.4252,24.5422,24.24,24.5227,13575122,FOXA
2016-08-22,24.4837,24.7275,24.3862,24.4935,8374153,FOXA
2016-08-23,24.5227,24.6885,24.2302,24.2692,9037228,FOXA
2016-08-24,24.2887,24.357,24.1035,24.1815,8276219,FOXA
2016-08-25,24.1035,24.2497,23.8987,23.9572,6391321,FOXA
2016-08-26,24.0547,24.1132,23.8012,23.928,8062806,FOXA
2016-08-29,23.9962,24.2302,23.9377,24.123,6535568,FOXA
2016-08-30,24.1035,24.1522,23.889,23.9377,4514463,FOXA
2016-08-31,23.889,24.1035,23.8597,23.928,7270858,FOXA
2016-09-01,23.9962,24.0157,23.8109,23.928,6085629,FOXA
2016-09-02,24.084,24.201,23.8987,23.9377,4937905,FOXA
