date,open,high,low,close,volume,Name
2015-03-05,18.3641,18.5551,18.3381,18.4162,1523019,DRE
2015-03-06,18.1036,18.1036,17.6,17.6348,2578154,DRE
2015-03-09,17.765,17.9126,17.3048,17.7216,1890287,DRE
2015-03-10,17.5479,17.8431,17.5306,17.7389,2112418,DRE
2015-03-11,17.7563,17.8388,17.5913,17.7042,2733660,DRE
2015-03-12,17.8084,17.9907,17.765,17.9386,2216723,DRE
2015-03-13,17.8779,18.0255,17.791,17.8952,2927469,DRE
2015-03-16,17.9994,18.3381,17.9821,18.312,1606234,DRE
2015-03-17,18.2773,18.4509,18.1557,18.4075,1647770,DRE
2015-03-18,18.4162,18.9285,18.2946,18.8764,2233544,DRE
2015-03-19,18.8156,18.9459,18.6593,18.859,2163028,DRE
2015-03-20,18.9111,19.545,18.8851,19.5276,4624545,DRE
2015-03-23,19.4842,19.6492,19.3974,19.4581,2108976,DRE
2015-03-24,19.4408,19.4408,19.1108,19.1108,2148074,DRE
2015-03-25,19.189,19.2324,18.7548,18.8417,1733525,DRE
2015-03-26,18.7809,18.8851,18.6159,18.7548,2317269,DRE
2015-03-27,18.7635,18.8764,18.602,18.8417,1444838,DRE
2015-03-30,18.9372,19.3018,18.8677,19.1977,3688186,DRE
2015-03-31,19.1108,19.189,18.846,18.9024,2492623,DRE
2015-04-01,18.9111,19.0414,18.7027,18.8938,2426076,DRE
2015-04-02,18.9372,19.215,18.8556,19.1369,2478214,DRE
2015-04-06,19.1542,19.3192,19.1369,19.2932,3252605,DRE
2015-04-07,19.024,19.1369,18.5812,18.6767,4576045,DRE
2015-04-08,18.6767,18.7201,18.3902,18.4075,4751424,DRE
2015-04-09,18.3554,18.3988,17.9126,17.93,3662762,DRE
2015-04-10,18.0342,18.1731,17.7476,17.8345,3943016,DRE
2015-04-13,17.8345,17.93,17.7303,17.7737,2124216,DRE
2015-04-14,17.8084,17.956,17.7737,17.9039,2434361,DRE
2015-04-15,17.93,17.9994,17.8518,17.8692,2254924,DRE
2015-04-16,17.8084,18.0428,17.7216,17.9821,2424487,DRE
2015-04-17,17.8779,17.9821,17.6608,17.7824,1932197,DRE
2015-04-20,17.8345,17.9604,17.7389,17.765,1850792,DRE
2015-04-21,17.8518,17.9907,17.6348,17.7129,2316000,DRE
2015-04-22,17.7129,17.8019,17.6087,17.7129,1956052,DRE
2015-04-23,17.6608,17.7737,17.6348,17.6955,1280740,DRE
2015-04-24,17.7563,17.8345,17.6261,17.7303,1301012,DRE
2015-04-27,17.7737,17.8605,17.574,17.6695,1532551,DRE
2015-04-28,17.6261,17.7216,17.3916,17.5479,1457055,DRE
2015-04-29,17.3656,17.5132,17.1485,17.3482,2475000,DRE
2015-04-30,17.1051,17.383,17.0356,17.2006,3631889,DRE
2015-05-01,17.2353,17.4524,17.1919,17.383,2943576,DRE
2015-05-04,17.4611,17.6,17.4003,17.4785,1962007,DRE
2015-05-05,17.4264,17.4437,16.9488,17.027,2962952,DRE
2015-05-06,17.0356,17.0617,16.8924,16.9835,2935161,DRE
2015-05-07,16.9749,17.1398,16.9228,17.0877,2640170,DRE
2015-05-08,17.3309,17.791,17.3091,17.4264,2302402,DRE
2015-05-11,17.3743,17.4524,16.9922,17.0791,1676581,DRE
2015-05-12,17.0002,17.1842,16.8601,17.1053,1650199,DRE
2015-05-13,17.1929,17.3768,16.9083,16.9477,1686475,DRE
2015-05-14,17.0615,17.3418,17.0267,17.298,2182826,DRE
2015-05-15,17.3418,17.5608,17.2952,17.4469,1843892,DRE
2015-05-18,17.3681,17.517,17.2542,17.482,1202453,DRE
2015-05-19,17.3944,17.7184,17.3944,17.5871,1923161,DRE
2015-05-20,17.6133,17.7447,17.4557,17.5958,1803537,DRE
2015-05-21,17.6133,17.6308,17.4119,17.5433,1550783,DRE
2015-05-22,17.482,17.6965,17.4382,17.5783,1437777,DRE
2015-05-26,17.5345,17.6221,17.1316,17.2017,2057926,DRE
2015-05-27,17.2192,17.482,17.2104,17.4557,2287322,DRE
2015-05-28,17.4031,17.4644,17.228,17.3068,1774935,DRE
2015-05-29,17.3155,17.3944,17.1053,17.1316,3419595,DRE
2015-06-01,17.1666,17.3418,17.0834,17.2104,2259753,DRE
2015-06-02,17.1316,17.1579,16.9345,17.0265,2516163,DRE
2015-06-03,17.0265,17.1316,16.7725,16.7813,3329554,DRE
2015-06-04,16.7375,16.9039,16.7375,16.8075,1800740,DRE
2015-06-05,16.5798,16.8513,16.5098,16.6849,2278237,DRE
2015-06-08,16.72,16.79,16.6236,16.6236,1419405,DRE
2015-06-09,16.6236,16.6675,16.4309,16.4747,1526440,DRE
2015-06-10,16.4835,16.7944,16.4309,16.6499,2424802,DRE
2015-06-11,16.7375,16.8601,16.72,16.7988,2916658,DRE
2015-06-12,16.755,16.8513,16.6805,16.6937,1314866,DRE
2015-06-15,16.5623,16.6499,16.4152,16.4922,1933749,DRE
2015-06-16,16.501,16.6324,16.4747,16.5623,2234462,DRE
2015-06-17,16.5711,16.6587,16.3959,16.6411,3111015,DRE
2015-06-18,16.6762,16.9915,16.6324,16.8951,2133880,DRE
2015-06-19,16.8338,16.8426,16.6762,16.7112,4091683,DRE
2015-06-22,16.7725,16.8163,16.5973,16.6061,2815034,DRE
2015-06-23,16.5623,16.7988,16.5448,16.6937,2783150,DRE
2015-06-24,16.7112,16.8951,16.6849,16.7024,2878194,DRE
2015-06-25,16.6762,16.6849,16.3258,16.3609,3665691,DRE
2015-06-26,16.3871,16.5448,16.3083,16.5098,2278659,DRE
2015-06-29,16.3346,16.5711,16.1945,16.1945,2184024,DRE
2015-06-30,16.2996,16.4047,16.2032,16.2645,3011187,DRE
2015-07-01,16.247,16.5185,16.1813,16.5098,2496465,DRE
2015-07-02,16.6324,16.79,16.501,16.5448,2198382,DRE
2015-07-06,16.4134,16.7813,16.4134,16.7287,3315673,DRE
2015-07-07,16.8251,17.0572,16.755,16.9564,4262007,DRE
2015-07-08,16.8776,16.9915,16.7112,16.7287,2617190,DRE
2015-07-09,16.8251,17.0615,16.6674,16.7024,1996194,DRE
2015-07-10,16.7725,16.9783,16.755,16.8251,2369159,DRE
2015-07-13,16.974,17.1053,16.8251,16.8776,3055228,DRE
2015-07-14,16.8951,17.009,16.8277,16.8951,3024234,DRE
2015-07-15,16.8864,17.0177,16.7725,16.9477,989487,DRE
2015-07-16,16.974,17.228,16.974,17.2104,1541529,DRE
2015-07-17,17.2192,17.3243,17.0353,17.1053,1635972,DRE
2015-07-20,17.0791,17.1666,16.9564,17.1141,1023078,DRE
2015-07-21,17.1141,17.3331,17.1141,17.2717,3298683,DRE
2015-07-22,17.2542,17.3944,17.2542,17.2805,1864268,DRE
2015-07-23,17.263,17.298,16.9915,17.1404,2579533,DRE
2015-07-24,17.0966,17.3243,17.0878,17.2542,2326835,DRE
2015-07-27,17.2367,17.4031,17.1316,17.2104,1970352,DRE
2015-07-28,17.228,17.517,17.1229,17.2717,1663745,DRE
2015-07-29,17.2542,17.5871,17.1666,17.5082,2332060,DRE
2015-07-30,17.3856,17.5695,17.2893,17.5345,2517931,DRE
2015-07-31,17.6484,17.8673,17.5871,17.6659,3151764,DRE
2015-08-03,17.6834,17.7797,17.6133,17.7097,1398559,DRE
2015-08-04,17.7184,17.8761,17.5257,17.5608,1705490,DRE
2015-08-05,17.6133,17.6922,17.263,17.3681,1858838,DRE
2015-08-06,17.3506,17.3768,17.0002,17.3593,1735374,DRE
2015-08-07,17.3155,17.5871,17.0265,17.4469,1212833,DRE
2015-08-10,17.5345,17.5958,17.4294,17.5433,1921407,DRE
2015-08-11,17.2893,17.5082,17.1666,17.4031,4112599,DRE
2015-08-12,17.3148,17.4915,17.0939,17.3855,4020420,DRE
2015-08-13,17.3501,17.7123,17.1646,17.412,2396601,DRE
2015-08-14,17.359,17.5047,17.2353,17.465,1218963,DRE
2015-08-17,17.4473,17.6151,17.306,17.571,3190829,DRE
2015-08-18,17.5268,17.7123,17.4782,17.677,2197812,DRE
2015-08-19,17.8537,18.0359,17.6858,17.7477,2386405,DRE
2015-08-20,17.6328,17.7653,17.5445,17.5975,2099676,DRE
2015-08-21,17.465,17.5533,17.0188,17.0233,3468900,DRE
2015-08-24,15.8395,16.6876,15.8395,16.1045,3857003,DRE
2015-08-25,16.4314,16.4976,15.548,15.5568,3192033,DRE
2015-08-26,15.8748,16.0869,15.6451,16.0515,3042256,DRE
2015-08-27,16.2282,16.5011,16.0338,16.3872,2539160,DRE
2015-08-28,16.343,16.4181,16.0338,16.3695,1820388,DRE
2015-08-31,16.3254,16.3254,15.9278,15.9543,3606368,DRE
2015-09-01,15.6805,15.8881,15.5612,15.7423,3201354,DRE
2015-09-02,15.9102,16.0869,15.7865,16.025,2428871,DRE
2015-09-03,16.0957,16.2503,15.7335,16.1664,1962490,DRE
2015-09-04,15.9897,15.9985,15.5656,15.6893,1820757,DRE
2015-09-08,15.9102,15.9985,15.8307,15.9278,1475847,DRE
2015-09-09,16.1752,16.2017,15.707,15.7247,1668009,DRE
2015-09-10,15.6893,16.1089,15.6893,15.9102,1976208,DRE
2015-09-11,15.8572,16.1812,15.8395,16.1752,2027557,DRE
2015-09-14,16.2194,16.2459,16.078,16.1929,1682617,DRE
2015-09-15,16.2017,16.3916,16.0559,16.3695,2232481,DRE
2015-09-16,16.4049,16.6434,16.3607,16.5992,2289643,DRE
2015-09-17,16.6081,17.1204,16.5021,16.7847,2713343,DRE
2015-09-18,16.4667,16.9791,16.4667,16.7406,3603593,DRE
2015-09-21,16.7582,17.0674,16.7582,16.9173,1657389,DRE
2015-09-22,16.6611,16.9084,16.5241,16.5904,1838635,DRE
2015-09-23,16.6257,16.8466,16.5551,16.7759,1169575,DRE
2015-09-24,16.7317,16.8377,16.29,16.7582,2522964,DRE
2015-09-25,16.8466,17.1469,16.7052,16.9084,3244824,DRE
2015-09-28,16.8024,16.9261,16.5109,16.6611,2009693,DRE
2015-09-29,16.7052,17.0409,16.6169,16.8908,2500162,DRE
2015-09-30,17.0144,17.0409,16.7229,16.8289,2555474,DRE
2015-10-01,16.8466,17.0498,16.7582,16.9614,1643840,DRE
2015-10-02,16.8731,17.2088,16.6434,17.2088,1924346,DRE
2015-10-05,17.306,17.6505,17.2265,17.6151,2007289,DRE
2015-10-06,17.6151,17.8183,17.5091,17.571,1444743,DRE
2015-10-07,17.5975,18.0038,17.5975,17.995,2414817,DRE
2015-10-08,17.9773,18.1982,17.8802,18.154,1892690,DRE
2015-10-09,18.1452,18.3042,18.0834,18.2512,2533039,DRE
2015-10-12,18.2777,18.5869,17.8095,18.5074,3019210,DRE
2015-10-13,18.4102,18.5251,18.2247,18.2777,2438036,DRE
2015-10-14,18.3042,18.3042,17.8802,17.995,2455202,DRE
2015-10-15,18.0569,18.2689,17.9509,18.1717,2838094,DRE
2015-10-16,18.2247,18.4014,18.1805,18.2689,1876827,DRE
2015-10-19,18.2247,18.5957,18.1805,18.5957,2127925,DRE
2015-10-20,18.5251,18.6664,18.4456,18.5692,5214031,DRE
2015-10-21,18.6046,18.6841,18.1452,18.4367,2522876,DRE
2015-10-22,18.5074,18.7592,18.4279,18.5957,3408982,DRE
2015-10-23,18.6487,18.7282,18.3837,18.5162,1747152,DRE
2015-10-26,18.5339,18.5516,18.3307,18.5162,1472736,DRE
2015-10-27,18.4986,18.5781,18.3042,18.4102,1835018,DRE
2015-10-28,18.4279,18.6046,18.1364,18.6046,2443915,DRE
2015-10-29,18.5162,18.6134,18.1629,18.4986,1787196,DRE
2015-10-30,18.4986,18.5657,18.2865,18.2865,2280058,DRE
2015-11-02,18.3219,18.6752,18.2777,18.6752,1911538,DRE
2015-11-03,18.5957,18.6178,18.4102,18.5162,1460633,DRE
2015-11-04,18.5604,18.6134,18.3925,18.4367,1330317,DRE
2015-11-05,18.4456,18.5957,18.366,18.5781,1230534,DRE
2015-11-06,18.3219,18.366,17.8051,17.942,2328367,DRE
2015-11-09,17.4385,17.7123,17.2176,17.4915,2588121,DRE
2015-11-10,17.465,17.6505,17.4296,17.624,2871575,DRE
2015-11-11,17.6858,17.73,17.5533,17.5798,3798763,DRE
2015-11-12,17.4971,17.5962,17.335,17.3621,3056043,DRE
2015-11-13,17.3711,17.4854,17.2,17.2,2399929,DRE
2015-11-16,17.1729,17.5241,17.1729,17.5151,1722248,DRE
2015-11-17,17.5151,17.6592,17.1819,17.5512,1879739,DRE
2015-11-18,17.5962,17.7133,17.4341,17.7042,1562003,DRE
2015-11-19,17.7313,17.8889,17.6682,17.7493,2333646,DRE
2015-11-20,17.8303,18.0284,17.7853,18.0104,1900154,DRE
2015-11-23,18.0014,18.1095,17.9204,17.9654,1380729,DRE
2015-11-24,17.8934,18.168,17.7943,18.0915,5280705,DRE
2015-11-25,18.1185,18.2536,18.0464,18.1545,1117565,DRE
2015-11-27,18.1995,18.3796,18.1185,18.3436,747614,DRE
2015-11-30,18.3796,18.5868,18.2716,18.3256,6099483,DRE
2015-12-01,18.4067,18.8299,18.3346,18.7939,5010940,DRE
2015-12-02,18.7038,18.7714,18.4337,18.4697,3436125,DRE
2015-12-03,18.4427,18.6227,18.132,18.2175,5634186,DRE
2015-12-04,18.2536,18.8029,18.2265,18.6588,3560700,DRE
2015-12-07,18.6048,18.8029,18.5552,18.6588,4430795,DRE
2015-12-08,18.5237,18.7128,18.1995,18.5147,2754597,DRE
2015-12-09,18.4157,18.5327,18.1365,18.3526,2824729,DRE
2015-12-10,18.3526,18.6138,18.3076,18.4697,3669023,DRE
2015-12-11,18.2986,18.6228,18.2806,18.4787,3435207,DRE
2015-12-14,18.4517,18.4877,18.0464,18.3616,3099085,DRE
2015-12-15,18.4697,18.7353,18.4157,18.6048,3056632,DRE
2015-12-16,18.6948,19.091,18.6678,19.001,2150835,DRE
2015-12-17,19.01,19.1199,18.9064,19.019,2500286,DRE
2015-12-18,18.929,19.01,18.7579,18.7579,7670745,DRE
2015-12-21,18.9019,18.974,18.6948,18.8119,2131344,DRE
2015-12-22,18.8749,18.992,18.7218,18.7759,1517598,DRE
2015-12-23,18.8119,18.92,18.7579,18.8929,1799156,DRE
2015-12-24,18.8839,18.92,18.7579,18.8569,468641,DRE
2015-12-28,18.7939,19.019,18.7489,19.019,1406796,DRE
2015-12-29,19.091,19.3252,19.082,19.1901,1150794,DRE
2015-12-30,19.1631,19.2621,19.082,19.1091,1073390,DRE
2015-12-31,19.1811,19.2621,18.929,18.929,2444230,DRE
2016-01-04,18.7939,18.8479,18.6048,18.8299,1981332,DRE
2016-01-05,18.8119,19.1721,18.7669,19.082,3196090,DRE
2016-01-06,18.8389,19.037,18.6948,18.8119,2176270,DRE
2016-01-07,18.5057,18.5958,18.1725,18.2806,2799604,DRE
2016-01-08,18.3346,18.4157,17.8573,17.8934,1782997,DRE
2016-01-11,17.9294,18.1365,17.9024,18.0374,2792785,DRE
2016-01-12,18.2265,18.2446,17.7763,17.8033,3180755,DRE
2016-01-13,17.8663,18.0645,17.5422,17.5872,2548513,DRE
2016-01-14,17.6232,17.7133,17.4566,17.5331,2488651,DRE
2016-01-15,17.263,17.5241,17.1549,17.4971,3075920,DRE
2016-01-19,17.6592,17.7223,17.3846,17.4971,2083014,DRE
2016-01-20,17.344,17.4431,16.6777,16.9928,2367227,DRE
2016-01-21,17.1009,17.308,16.8893,17.0649,2767929,DRE
2016-01-22,17.263,17.6142,17.245,17.5782,2910766,DRE
2016-01-25,17.5602,17.7403,17.3981,17.4611,2976583,DRE
2016-01-26,17.5422,17.9564,17.5151,17.9564,3280186,DRE
2016-01-27,17.8934,17.9474,17.5602,17.7133,2687608,DRE
2016-01-28,17.5962,17.9654,17.5241,17.6952,2541553,DRE
2016-01-29,17.8393,18.1455,17.7493,18.1275,4130980,DRE
2016-02-01,17.7763,18.2851,17.5692,18.0825,2609626,DRE
2016-02-02,17.9654,18.0645,17.6232,17.7133,1874486,DRE
2016-02-03,17.8844,18.087,17.6592,18.0284,2302127,DRE
2016-02-04,17.9564,18.1725,17.9024,17.9924,1629194,DRE
2016-02-05,17.8844,17.9744,17.6682,17.7223,1596074,DRE
2016-02-08,17.6232,17.6952,17.1099,17.4071,2242060,DRE
2016-02-09,17.236,17.3621,17.0018,17.0739,2857336,DRE
2016-02-10,17.1369,17.5782,17.1369,17.3891,2143682,DRE
2016-02-11,17.1891,17.2982,16.88,17.0527,3014043,DRE
2016-02-12,17.1891,17.4982,17.0164,17.4254,2410364,DRE
2016-02-16,17.6436,17.989,17.48,17.9799,1830784,DRE
2016-02-17,18.0617,18.4617,17.5981,18.2163,2806134,DRE
2016-02-18,18.1981,18.489,18.0617,18.3799,2486049,DRE
2016-02-19,18.289,18.6344,18.2708,18.4708,1882940,DRE
2016-02-22,18.598,18.9207,18.598,18.8344,2822152,DRE
2016-02-23,18.8162,18.9071,18.5708,18.6526,1466220,DRE
2016-02-24,18.5526,18.6798,18.2799,18.4435,2049521,DRE
2016-02-25,18.5799,18.9616,18.5799,18.9616,2467501,DRE
2016-02-26,18.9162,19.098,18.8526,18.9071,3100228,DRE
2016-02-29,18.8707,19.1707,18.7617,18.798,3588457,DRE
2016-03-01,18.898,19.3707,18.8435,19.3343,3177545,DRE
2016-03-02,19.2798,19.4252,18.7344,19.4252,2599127,DRE
2016-03-03,19.4616,19.607,19.3616,19.5525,2030628,DRE
2016-03-04,19.5434,19.7661,19.4434,19.7343,1297130,DRE
2016-03-07,19.607,19.8797,19.5616,19.6616,2493630,DRE
2016-03-08,19.6525,19.907,19.2525,19.3071,2222842,DRE
2016-03-09,19.3343,19.4252,19.2162,19.2798,2644884,DRE
2016-03-10,19.3434,19.5298,18.8844,19.1525,2069324,DRE
2016-03-11,19.3616,19.6343,19.1889,19.6161,1729243,DRE
2016-03-14,19.5979,19.6434,19.3161,19.5252,884574,DRE
2016-03-15,19.4252,19.5798,19.298,19.4616,2392021,DRE
2016-03-16,19.407,19.907,19.2889,19.8524,1546834,DRE
2016-03-17,19.8343,20.2616,19.8161,20.1706,1796380,DRE
2016-03-18,20.1342,20.3024,19.9797,20.007,3216490,DRE
2016-03-21,19.9433,20.0479,19.7706,19.7706,1450174,DRE
2016-03-22,19.7525,19.9343,19.6707,19.8252,1310077,DRE
2016-03-23,19.8434,19.9979,19.8343,19.8524,1218837,DRE
2016-03-24,19.7615,19.907,19.5979,19.7615,1079395,DRE
2016-03-28,19.7797,19.9343,19.7797,19.8979,1910858,DRE
2016-03-29,19.9433,20.5978,19.9433,20.5706,1978391,DRE
2016-03-30,20.5887,20.6342,20.3251,20.3342,1389454,DRE
2016-03-31,20.3342,20.516,20.2433,20.4887,2794033,DRE
2016-04-01,20.3524,20.3978,20.0297,20.2433,4298451,DRE
2016-04-04,20.2979,20.516,20.2615,20.4069,2658149,DRE
2016-04-05,20.2615,20.4251,20.2342,20.2979,1283958,DRE
2016-04-06,20.2888,20.4251,20.2251,20.3797,1564904,DRE
2016-04-07,20.2797,20.3706,20.1524,20.3251,1732399,DRE
2016-04-08,20.4615,20.7069,20.3797,20.5524,1446920,DRE
2016-04-11,20.5887,20.6524,20.3978,20.4706,1733484,DRE
2016-04-12,20.4978,20.5524,20.257,20.416,4344424,DRE
2016-04-13,20.4887,20.4887,20.1706,20.2342,4121116,DRE
2016-04-14,20.2433,20.3524,20.107,20.1888,2410728,DRE
2016-04-15,20.1706,20.4069,20.1706,20.2797,2627536,DRE
2016-04-18,20.2615,20.4797,20.2342,20.3978,2347521,DRE
2016-04-19,20.4887,20.5069,20.3433,20.3524,2702580,DRE
2016-04-20,20.3706,20.4524,19.907,19.9343,3230035,DRE
2016-04-21,19.9161,20.0979,19.6434,19.7252,2985082,DRE
2016-04-22,19.8161,20.0206,19.7706,19.9161,2536433,DRE
2016-04-25,19.8524,20.1888,19.8252,20.1524,2580756,DRE
2016-04-26,20.1979,20.4706,20.1706,20.207,2718807,DRE
2016-04-27,19.1889,20.3433,19.1889,20.2342,2953370,DRE
2016-04-28,20.2251,20.5887,20.1342,20.1888,2795417,DRE
2016-04-29,20.0888,20.216,19.7252,19.8797,4877041,DRE
2016-05-02,19.9615,20.3138,19.9433,20.2524,2914731,DRE
2016-05-03,20.1706,20.207,20.0252,20.1524,2531671,DRE
2016-05-04,20.007,20.4842,19.9979,20.4433,2017494,DRE
2016-05-05,20.4524,20.6524,20.3342,20.6342,1799737,DRE
2016-05-06,20.5433,21.0705,20.4251,20.9523,3182781,DRE
2016-05-09,20.9705,21.4432,20.9251,21.3523,2365667,DRE
2016-05-10,21.4341,21.4886,21.2432,21.2978,2175029,DRE
2016-05-11,21.2978,21.2978,20.9342,21.0173,3958794,DRE
2016-05-12,21.0448,21.5212,20.9073,21.4295,3907282,DRE
2016-05-13,21.3288,21.457,21.2005,21.3196,3494497,DRE
2016-05-16,21.3379,21.6952,21.3196,21.5853,2197700,DRE
2016-05-17,21.5303,21.5303,21.173,21.2738,3184284,DRE
2016-05-18,21.1547,21.3059,20.8065,21.0814,2770465,DRE
2016-05-19,20.889,21.0081,20.7424,20.9715,1739782,DRE
2016-05-20,21.0722,21.283,20.9989,21.2097,1996515,DRE
2016-05-23,21.2371,21.3013,21.0997,21.1913,1883981,DRE
2016-05-24,21.3288,21.7411,21.1089,21.6678,3643258,DRE
2016-05-25,21.7502,21.7594,21.3379,21.3471,4357110,DRE
2016-05-26,21.3471,21.6219,21.2097,21.457,1699744,DRE
2016-05-27,21.4754,21.7502,21.4754,21.7136,2201366,DRE
2016-05-31,21.7044,21.7594,21.5303,21.6861,3268055,DRE
2016-06-01,21.567,21.851,21.5578,21.8143,1931616,DRE
2016-06-02,21.796,21.8785,21.6494,21.8785,1855811,DRE
2016-06-03,22.0251,22.3173,21.9151,22.1258,1926254,DRE
2016-06-06,22.0892,22.3091,21.9151,22.0617,2065232,DRE
2016-06-07,22.0526,22.2908,22.0342,22.2083,1821154,DRE
2016-06-08,22.1808,22.4832,22.1533,22.4465,2375767,DRE
2016-06-09,22.419,22.703,22.419,22.6847,2072948,DRE
2016-06-10,22.529,22.7672,22.3824,22.6481,2534912,DRE
2016-06-13,22.6756,22.8496,22.5015,22.5381,1996245,DRE
2016-06-14,22.5106,22.6206,22.4007,22.5656,1492709,DRE
2016-06-15,22.5381,22.9229,22.4557,22.868,3075861,DRE
2016-06-16,22.868,23.2894,22.758,23.2528,3166914,DRE
2016-06-17,23.2528,23.4268,23.0741,23.4177,4480012,DRE
2016-06-20,23.6467,23.7475,23.4726,23.4726,3338834,DRE
2016-06-21,23.491,23.6284,23.3993,23.5184,3094579,DRE
2016-06-22,23.5001,23.5001,23.1611,23.2069,3092566,DRE
2016-06-23,23.3627,23.4864,23.2619,23.3077,2849937,DRE
2016-06-24,22.8771,23.4085,22.6627,23.2619,4088329,DRE
2016-06-27,23.1062,23.3902,22.9229,23.3444,2641417,DRE
2016-06-28,23.5093,23.9628,23.3352,23.9582,3395176,DRE
2016-06-29,24.1964,24.2789,23.8758,24.0223,3189268,DRE
2016-06-30,24.0223,24.453,23.7841,24.4255,3606074,DRE
2016-07-01,24.453,24.5446,24.1598,24.2422,1973511,DRE
2016-07-05,24.1873,24.3705,24.059,24.3613,3589051,DRE
2016-07-06,24.343,24.4621,24.2331,24.4438,2179212,DRE
2016-07-07,24.4255,24.4255,23.9857,24.1781,1983836,DRE
2016-07-08,24.343,24.6133,24.2056,24.5904,2001281,DRE
2016-07-11,24.6087,24.8712,24.4255,24.8561,2517060,DRE
2016-07-12,24.8011,24.9477,24.6393,24.9385,3446891,DRE
2016-07-13,25.0393,25.1676,24.8194,25.1676,2069844,DRE
2016-07-14,24.9843,25.1584,24.9019,24.9569,1905496,DRE
2016-07-15,24.9569,25.0485,24.7645,24.9477,1572156,DRE
2016-07-18,24.9569,25.1126,24.911,25.076,3299577,DRE
2016-07-19,25.0851,25.2684,24.9935,25.1401,3052141,DRE
2016-07-20,25.1951,25.2317,25.0851,25.1767,2735820,DRE
2016-07-21,25.076,25.1584,24.966,25.1493,2232539,DRE
2016-07-22,25.1309,25.36,25.1309,25.2317,3491991,DRE
2016-07-25,25.2958,25.415,25.1493,25.2684,1910037,DRE
2016-07-26,25.305,25.3829,25.1493,25.25,2341193,DRE
2016-07-27,25.1859,25.2684,24.8378,25.1676,2913290,DRE
2016-07-28,25.2409,26.0151,25.0219,25.7997,2960320,DRE
2016-07-29,25.8181,26.5602,25.8181,26.3769,2382684,DRE
2016-08-01,26.2304,26.4376,26.2029,26.2853,2968379,DRE
2016-08-02,26.1754,26.3586,25.9921,26.0563,2124764,DRE
2016-08-03,26.0196,26.0471,25.7448,25.9555,1691547,DRE
2016-08-04,26.0196,26.1296,25.7997,25.873,2067985,DRE
2016-08-05,25.8639,25.9463,25.5799,25.644,1828127,DRE
2016-08-08,25.6715,25.928,25.5157,25.7997,2276603,DRE
2016-08-09,25.8089,25.9097,25.6532,25.873,1167380,DRE
2016-08-10,25.9738,26.0746,25.7081,25.8364,2207614,DRE
2016-08-11,25.8822,25.9005,25.5844,25.8272,2489341,DRE
2016-08-12,25.8825,26.2514,25.8088,25.9748,1434731,DRE
2016-08-15,26.0485,26.2053,25.9748,26.0393,1579324,DRE
2016-08-16,25.9194,25.9471,25.8088,25.8733,2203792,DRE
2016-08-17,25.9287,25.9471,25.5322,25.7627,2310898,DRE
2016-08-18,25.7627,25.8272,25.6059,25.6705,2142945,DRE
2016-08-19,25.6244,25.6797,25.4953,25.6705,1907058,DRE
2016-08-22,25.6981,25.8549,25.6613,25.818,1527169,DRE
2016-08-23,25.901,26.0531,25.8457,25.9379,1925723,DRE
2016-08-24,25.8918,26.0116,25.5967,25.7811,1408318,DRE
2016-08-25,25.7719,25.9471,25.6751,25.735,2229418,DRE
2016-08-26,25.8457,25.9748,25.3201,25.6244,2379587,DRE
2016-08-29,25.6797,26.0393,25.6797,25.9287,2153381,DRE
2016-08-30,25.9748,25.9932,25.5598,25.9471,2084503,DRE
2016-08-31,25.8549,26.067,25.7166,25.9287,3679832,DRE
2016-09-01,25.9287,25.9379,25.6935,25.8272,1926190,DRE
2016-09-02,25.818,26.4266,25.818,26.0854,2783132,DRE
2016-09-06,26.1407,26.2237,25.8872,26.0946,2791499,DRE
2016-09-07,25.9102,26.1684,25.818,26.1038,3243775,DRE
2016-09-08,25.9563,25.9563,25.6705,25.8088,2107046,DRE
2016-09-09,25.4676,25.5045,24.6839,24.6839,2461472,DRE
2016-09-12,24.5824,25.1541,24.2505,24.9974,2184379,DRE
2016-09-13,24.8959,24.8959,24.3611,24.3611,2600491,DRE
2016-09-14,24.4533,24.6193,24.3519,24.4533,2060103,DRE
2016-09-15,24.4626,24.6009,24.3704,24.5363,1728970,DRE
2016-09-16,24.4902,24.6654,24.3704,24.6101,11310292,DRE
2016-09-19,24.6101,24.8959,24.6009,24.6839,2289199,DRE
2016-09-20,24.8959,24.8959,24.6562,24.8037,3749633,DRE
2016-09-21,24.7945,25.108,24.3242,25.0803,4012352,DRE
2016-09-22,25.3385,25.5322,25.2187,25.2648,4477683,DRE
2016-09-23,25.1726,25.5045,25.0619,25.3754,2229169,DRE
2016-09-26,25.3477,25.6474,25.2463,25.5598,1294785,DRE
2016-09-27,25.5967,25.6797,25.1818,25.2832,1499211,DRE
2016-09-28,25.357,25.5875,25.214,25.5783,1666123,DRE
2016-09-29,25.4584,25.4953,25.1265,25.3754,2008078,DRE
2016-09-30,25.5322,25.6613,25.2002,25.2002,2213395,DRE
2016-10-03,25.0803,25.1357,24.6378,24.73,2419305,DRE
2016-10-04,24.7484,24.7576,24.1583,24.2874,2600696,DRE
2016-10-05,24.3888,24.5732,23.6788,23.6788,3183035,DRE
2016-10-06,23.6235,23.771,23.2178,23.5958,2804954,DRE
2016-10-07,23.6972,24.0568,23.4759,23.522,2220118,DRE
