date,open,high,low,close,volume,Name
2015-04-30,41.5557,41.5557,40.2261,40.8171,3139896,O
2015-05-01,40.7388,41.3124,40.678,40.8431,1799488,O
2015-05-04,41.0778,41.4601,40.8431,40.9909,1964566,O
2015-05-05,40.8605,40.9213,39.9307,40.035,2080780,O
2015-05-06,40.0176,40.287,39.5136,39.9046,2704170,O
2015-05-07,39.9741,40.7084,39.809,40.4173,2168589,O
2015-05-08,40.8779,41.5905,40.8257,41.1473,1869218,O
2015-05-11,41.0169,41.4514,40.3043,40.4347,2070346,O
2015-05-12,40.2261,40.8171,39.8872,40.7388,1257335,O
2015-05-13,41.0864,41.3124,40.1262,40.2088,1652355,O
2015-05-14,40.426,41.1125,40.4173,41.1125,1398636,O
2015-05-15,41.2689,41.8077,41.2081,41.6252,1471423,O
2015-05-18,41.3732,41.6252,41.156,41.2689,1527085,O
2015-05-19,41.0951,41.4219,41.043,41.1125,1087333,O
2015-05-20,41.1125,41.4297,40.9752,41.1473,839827,O
2015-05-21,41.2081,41.2863,40.6259,40.8257,1010892,O
2015-05-22,40.6519,41.0169,40.5599,40.8084,828081,O
2015-05-26,40.7997,40.7997,40.1479,40.313,1852219,O
2015-05-27,40.2957,40.4781,40.061,40.3565,1865716,O
2015-05-28,40.3561,40.4433,40.0245,40.1728,1682402,O
2015-05-29,40.2077,40.2688,39.7278,39.7627,2932277,O
2015-06-01,39.8849,40.2165,39.7365,40.0594,1681535,O
2015-06-02,39.9896,40.0681,39.6144,39.9634,1654979,O
2015-06-03,39.7715,39.9023,39.3701,39.4835,2310742,O
2015-06-04,39.4486,39.946,39.021,39.7889,2878224,O
2015-06-05,39.2217,39.946,38.96,39.4835,4113890,O
2015-06-08,39.5533,40.1118,39.5533,39.8064,2290925,O
2015-06-09,39.7016,39.9547,39.2217,39.2741,1533694,O
2015-06-10,39.405,39.7627,38.9774,39.405,1620131,O
2015-06-11,39.7191,39.9983,39.5708,39.7802,1448380,O
2015-06-12,39.7191,39.8587,39.4922,39.562,1367686,O
2015-06-15,39.6057,39.7191,39.309,39.3264,1292076,O
2015-06-16,39.4312,39.6161,39.2915,39.5359,1377513,O
2015-06-17,39.5969,40.1423,39.3526,40.0681,1765250,O
2015-06-18,40.1816,41.0541,40.1816,40.6964,1983660,O
2015-06-19,40.6266,40.6702,40.199,40.199,3243262,O
2015-06-22,40.295,40.4171,39.658,39.6929,1704402,O
2015-06-23,39.7191,39.7191,39.1956,39.3613,1461330,O
2015-06-24,39.3788,39.5359,39.0123,39.0734,1194308,O
2015-06-25,39.0734,39.309,38.5935,38.7593,2018824,O
2015-06-26,38.768,39.3003,38.6546,39.213,1436271,O
2015-06-29,39.4671,39.6424,38.8581,38.88,1703879,O
2015-06-30,39.0816,39.4233,38.8625,38.8976,1915898,O
2015-07-01,38.9677,39.5197,38.7311,39.5197,1965956,O
2015-07-02,39.8702,40.4748,39.6555,39.7738,1698913,O
2015-07-06,39.581,40.3259,39.581,40.247,1886189,O
2015-07-07,40.4223,40.8429,40.1769,40.615,583846,O
2015-07-08,40.4398,40.6851,40.3522,40.5449,1615462,O
2015-07-09,40.7465,40.9042,40.1436,40.2645,1727870,O
2015-07-10,40.396,40.8604,40.2251,40.6238,1684821,O
2015-07-13,40.6851,41.0532,40.1243,40.4486,1722236,O
2015-07-14,40.5975,40.7465,40.3171,40.7027,1173175,O
2015-07-15,40.5625,40.9743,40.5187,40.9305,1170661,O
2015-07-16,41.0532,41.3774,40.8604,41.3599,1282309,O
2015-07-17,,41.4563,41.0357,41.1759,1229513,O
2015-07-20,41.0619,41.3511,40.8867,41.3511,945934,O
2015-07-21,41.2985,41.5351,41.1846,41.1846,1536598,O
2015-07-22,41.2372,41.5351,41.2372,41.4212,1058355,O
2015-07-23,41.3599,41.4037,40.729,40.9918,1410603,O
2015-07-24,40.9217,41.4168,40.8954,41.2547,1450877,O
2015-07-27,41.1759,41.6228,41.1759,41.3774,1571062,O
2015-07-28,41.43,41.781,41.246,41.5527,1694541,O
2015-07-29,41.5351,42.0083,41.2722,41.9119,1681746,O
2015-07-30,41.7887,42.2198,41.5336,41.8855,1620065,O
2015-07-31,42.1406,42.6333,42.0967,42.4838,3067060,O
2015-08-03,42.475,42.9588,42.3595,42.9148,1575257,O
2015-08-04,42.6685,43.0028,42.2638,42.3518,1526581,O
2015-08-05,42.2638,42.4222,41.3928,41.6832,1869211,O
2015-08-06,41.6304,41.9207,41.3049,41.8151,1807337,O
2015-08-07,41.7887,41.8415,41.3225,41.7535,1861649,O
2015-08-10,41.9031,41.9119,41.4852,41.6656,1172043,O
2015-08-11,41.5248,42.079,41.472,41.7448,1363511,O
2015-08-12,41.6832,41.9383,41.4764,41.8943,1769222,O
2015-08-13,41.9471,42.0263,41.4368,41.8239,1642943,O
2015-08-14,41.8415,42.0967,41.5864,42.0879,1191641,O
2015-08-17,41.8855,42.3078,41.8063,42.2462,1274596,O
2015-08-18,42.1318,42.6333,42.0967,42.6333,1228340,O
2015-08-19,42.3958,42.4925,41.9207,42.2726,1445384,O
2015-08-20,42.0703,42.8005,41.9647,42.3166,1561400,O
2015-08-21,42.3166,42.5277,41.8864,41.8943,2205138,O
2015-08-24,40.909,41.5072,40.1172,40.3107,3713079,O
2015-08-25,40.9178,41.2609,39.1055,39.1231,2889060,O
2015-08-26,39.2814,40.0644,39.1231,40.0028,2467322,O
2015-08-27,40.5307,41.0937,40.0556,40.7858,1877007,O
2015-08-28,40.6886,40.83,40.2911,40.5826,1641458,O
2015-08-31,40.5826,40.6356,39.4607,39.4784,2133751,O
2015-09-01,39.1427,39.368,38.542,38.8158,2283557,O
2015-09-02,39.2487,39.3238,38.7069,39.072,1804720,O
2015-09-03,39.2487,39.3105,38.8777,39.019,1312299,O
2015-09-04,38.7452,38.7805,38.118,38.3212,1853029,O
2015-09-08,39.2575,39.2575,38.6922,39.1427,1944766,O
2015-09-09,39.4784,39.5226,38.7673,38.8424,2588678,O
2015-09-10,38.8689,39.4166,38.7982,39.0455,1464293,O
2015-09-11,39.0102,39.8317,38.9484,39.8229,1381005,O
2015-09-14,39.9112,40.1498,39.7699,40.0614,1411948,O
2015-09-15,40.1851,40.5561,39.8229,40.4589,1436994,O
2015-09-16,40.3618,40.989,40.2823,40.883,1233794,O
2015-09-17,40.9006,41.254,40.6445,41.1568,827728,O
2015-09-18,41.9254,42.6701,40.9625,41.9519,3630951,O
2015-09-21,42.0844,42.4819,41.9872,42.1109,1714673,O
2015-09-22,41.8635,42.1815,41.4748,41.6427,1922318,O
2015-09-23,41.6957,42.0667,41.5455,41.8105,1234687,O
2015-09-24,41.7663,41.8944,41.2452,41.4925,1421145,O
2015-09-25,41.5985,41.8635,41.3777,41.572,1581455,O
2015-09-28,41.466,41.6957,40.7946,41.201,1920159,O
2015-09-29,41.1659,41.8223,41.1304,41.7868,1491519,O
2015-09-30,41.982,42.4255,41.6139,42.0352,2145068,O
2015-10-01,42.2392,42.2392,41.6627,41.9997,1426138,O
2015-10-02,40.9885,41.0595,40.4918,40.8023,11939969,O
2015-10-05,40.891,41.7868,40.8732,41.7868,4673016,O
2015-10-06,41.7247,41.8312,41.5473,41.6804,2032329,O
2015-10-07,41.8844,42.0707,41.5385,42.0707,2525290,O
2015-10-08,42.0884,42.3723,41.8046,42.2658,2330838,O
2015-10-09,42.2924,42.3989,41.9731,42.3723,1353737,O
2015-10-12,42.3723,43.1794,42.1594,42.7182,2807115,O
2015-10-13,42.5763,42.9045,42.4698,42.6472,1306980,O
2015-10-14,42.6738,42.8512,42.1594,42.2924,1613895,O
2015-10-15,42.4166,43.0641,42.3634,43.0286,1444616,O
2015-10-16,43.1617,43.3834,43.073,43.1173,3772121,O
2015-10-19,43.3657,43.4101,43.0376,43.3568,1359134,O
2015-10-20,43.2681,43.4899,43.1173,43.4278,1509897,O
2015-10-21,43.6141,43.6939,43.3036,43.3568,1316218,O
2015-10-22,43.7915,44.7938,43.7294,44.5188,2537663,O
2015-10-23,44.439,44.7051,43.9068,44.2616,1655174,O
2015-10-26,44.3237,44.5809,44.0664,44.572,1565733,O
2015-10-27,44.6075,44.7494,44.1817,44.6252,1937086,O
2015-10-28,44.439,45.2195,44.1285,44.8825,2914756,O
2015-10-29,43.7077,44.5179,43.672,44.233,3167790,O
2015-10-30,44.2152,44.509,43.9926,44.0371,3956760,O
2015-11-02,43.9837,45.0521,43.8679,45.0432,2284109,O
2015-11-03,44.5446,44.874,44.3487,44.6425,1611687,O
2015-11-04,44.5179,44.6871,43.8412,44.0282,1880842,O
2015-11-05,43.9926,44.5624,43.7344,44.5179,1818778,O
2015-11-06,43.681,43.6988,41.9715,42.2653,3896576,O
2015-11-09,42.2119,42.2119,40.9387,41.3037,2676922,O
2015-11-10,41.366,41.9091,41.3037,41.7934,2323375,O
2015-11-11,41.8735,42.4701,41.6776,42.2386,1658757,O
2015-11-12,42.1673,42.5591,41.9982,42.2386,2010424,O
2015-11-13,42.292,42.6036,41.8646,42.2386,2188022,O
2015-11-16,42.2297,42.9063,42.0694,42.9063,2162767,O
2015-11-17,43.1913,43.3293,42.5591,43.1289,2287178,O
2015-11-18,43.1645,43.8412,43.1183,43.8234,2428076,O
2015-11-19,44.0282,44.0346,43.7255,43.957,1886616,O
2015-11-20,43.9926,44.5535,43.957,44.2241,3169478,O
2015-11-23,44.3576,44.6514,44.1172,44.2686,1523853,O
2015-11-24,44.0816,44.1439,43.583,44.0282,1558786,O
2015-11-25,44.0282,44.2508,43.9392,44.1706,1565815,O
2015-11-27,44.1443,44.7431,44.1353,44.7163,1015016,O
2015-11-30,44.8057,45.1275,44.1711,44.3499,4731874,O
2015-12-01,44.6806,45.2937,44.5018,45.2436,2302847,O
2015-12-02,44.8593,45.1096,44.2784,44.3409,2102305,O
2015-12-03,44.1711,44.3677,43.4561,43.5991,2538611,O
2015-12-04,43.8583,44.7587,43.7966,44.6984,2045125,O
2015-12-07,44.6806,45.1006,44.5197,44.9308,2005672,O
2015-12-08,44.8593,45.1275,44.6984,44.8146,2861678,O
2015-12-09,44.4571,44.7878,44.0996,44.3499,1673312,O
2015-12-10,44.3052,44.618,43.7242,43.7421,1928365,O
2015-12-11,43.6795,43.8131,43.2326,43.4829,2328586,O
2015-12-14,43.4114,44.1353,43.3551,44.0996,2071128,O
2015-12-15,44.4929,45.0291,44.3588,44.6359,2213680,O
2015-12-16,44.8683,45.8192,44.7789,45.7889,2309485,O
2015-12-17,45.771,45.8335,45.4492,45.5833,2450253,O
2015-12-18,45.6548,46.3073,45.3598,45.6548,5277305,O
2015-12-21,46.1017,46.1017,45.3598,45.6548,1521090,O
2015-12-22,45.8693,46.2804,45.7263,45.7442,1364078,O
2015-12-23,45.9676,46.0749,45.7352,46.0391,1776960,O
2015-12-24,45.9676,46.0391,45.6899,45.8514,662569,O
2015-12-28,45.8157,46.2626,45.6548,46.2536,1094633,O
2015-12-29,46.5112,46.7005,46.2358,46.638,1517884,O
2015-12-30,46.7196,47.0156,46.5132,46.576,1290431,O
2015-12-31,46.6478,46.7824,46.2352,46.3159,1242807,O
2016-01-04,45.8763,46.1275,45.2753,45.9122,2030684,O
2016-01-05,46.1006,47.0335,45.9391,46.908,1944173,O
2016-01-06,46.5222,47.1861,46.5222,47.1861,1769017,O
2016-01-07,46.3607,47.0874,45.4278,46.3697,2145952,O
2016-01-08,46.4325,46.7644,45.8404,45.9032,1581869,O
2016-01-11,46.1006,47.1322,46.0199,46.89,2261085,O
2016-01-12,,,,47.0335,0,O
2016-01-13,47.0515,47.6929,46.3787,46.5043,2608699,O
2016-01-14,46.6299,47.3475,46.3338,46.8721,2713424,O
2016-01-15,46.3607,46.908,45.8315,46.8182,3405973,O
2016-01-19,47.1053,47.7961,46.9169,47.5539,1986730,O
2016-01-20,47.2847,47.404,45.7148,46.5312,2865638,O
2016-01-21,46.908,47.814,46.3956,47.1143,1897595,O
2016-01-22,47.5359,48.6214,47.4372,48.4778,1816632,O
2016-01-25,48.5496,49.0878,48.0939,48.3433,2039114,O
2016-01-26,48.4868,49.662,48.4868,49.5184,2639664,O
2016-01-27,49.3301,50.0029,48.8277,49.4108,2403473,O
2016-01-28,49.3824,49.9856,49.1754,49.4004,3329935,O
2016-01-29,49.7876,50.3098,49.5265,50.2287,4807631,O
2016-02-01,50.0217,51.4982,49.6902,51.003,3282785,O
2016-02-02,51.075,51.6963,50.7059,51.5162,2182932,O
2016-02-03,51.6873,52.3805,51.4442,51.6332,3066904,O
2016-02-04,51.5072,52.1284,51.1921,51.7503,2953926,O
2016-02-05,51.3721,51.5387,49.9766,50.3188,3205727,O
2016-02-08,50.1567,50.6879,49.3554,50.5709,2651720,O
2016-02-09,50.4178,51.093,50.0847,50.7419,2910862,O
2016-02-10,50.868,51.7683,50.85,51.1201,2441050,O
2016-02-11,51.057,54.2171,51.0379,54.1271,6346606,O
2016-02-12,53.929,55.1535,53.704,54.4512,5543483,O
2016-02-16,54.3162,54.3882,52.9027,53.857,3678689,O
2016-02-17,54.0191,54.5323,53.4429,53.848,2853910,O
2016-02-18,53.839,54.6561,53.5869,54.4242,2205550,O
2016-02-19,54.2532,55.2255,54.0596,54.2171,2994413,O
2016-02-22,54.5233,54.6403,53.5419,53.767,2415854,O
2016-02-23,53.821,54.0911,53.2178,53.758,2124894,O
2016-02-24,53.5959,54.2532,53.3618,53.5959,1579133,O
2016-02-25,53.803,54.5863,53.713,54.1271,1939747,O
2016-02-26,54.0716,54.0716,52.8521,52.9605,2491845,O
2016-02-29,52.8521,53.4935,52.5287,52.8792,3739448,O
2016-03-01,53.2225,53.5883,52.6173,53.1412,2150653,O
2016-03-02,52.816,53.3851,52.536,53.3309,1674647,O
2016-03-03,53.4212,53.6019,52.6534,53.3128,1551051,O
2016-03-04,53.2767,53.2767,52.2198,52.536,1880715,O
2016-03-07,52.4818,52.536,51.9217,52.1656,2237539,O
2016-03-08,52.1656,53.3354,51.9425,52.9696,2209222,O
2016-03-09,52.8521,53.8096,52.7347,53.2315,1573319,O
2016-03-10,53.3309,53.769,53.0373,53.5206,1890125,O
2016-03-11,53.9993,54.0987,53.3489,53.8638,1594873,O
2016-03-14,53.6199,54.0309,53.5386,53.9722,1214955,O
2016-03-15,53.927,54.4555,53.7546,54.0716,1554598,O
2016-03-16,53.8999,55.1013,53.2044,54.9929,2086878,O
2016-03-17,55.02,55.8646,54.6498,55.6162,1823388,O
2016-03-18,55.5169,55.5711,54.8845,55.3181,3018742,O
2016-03-21,55.0562,55.0923,54.3516,54.8936,1611891,O
2016-03-22,54.8755,55.553,54.7581,54.9929,1094245,O
2016-03-23,54.7762,55.8059,54.7722,55.4717,1353660,O
2016-03-24,55.5078,55.7336,55.3181,55.5169,1277377,O
2016-03-28,55.562,56.2305,55.4988,56.104,1290106,O
2016-03-29,56.1943,56.8086,55.9414,56.7905,1753704,O
2016-03-30,56.8893,56.9436,56.0647,56.3728,1546679,O
2016-03-31,56.4724,56.853,56.3365,56.6446,2227114,O
2016-04-01,56.3456,56.5812,56.0556,56.409,2039819,O
2016-04-04,56.4181,56.9074,55.8744,56.3274,1768569,O
2016-04-05,56.1825,57.0161,56.1825,56.9618,1719761,O
2016-04-06,56.8802,57.1249,56.6265,57.0614,1658709,O
2016-04-07,56.8802,57.2789,56.6627,56.7715,1322054,O
2016-04-08,56.7715,57.3334,56.6446,57.0886,893896,O
2016-04-11,57.0524,57.5326,56.998,57.0886,1153776,O
2016-04-12,57.1974,57.9223,57.1521,57.7592,2140252,O
2016-04-13,57.8951,57.8951,56.4452,57.1611,1559779,O
2016-04-14,56.8802,57.0524,56.5268,56.7896,1129912,O
2016-04-15,56.7896,57.1611,56.5449,57.0977,1147259,O
2016-04-18,57.1158,57.3061,56.6084,57.2245,977917,O
2016-04-19,57.2245,57.578,56.9346,57.3514,1147238,O
2016-04-20,57.3967,57.5417,55.7113,55.7837,1478645,O
2016-04-21,55.6388,55.7203,53.3371,53.4911,3517262,O
2016-04-22,53.7449,54.3973,53.5002,53.7992,1650007,O
2016-04-25,53.7992,54.6601,53.5999,54.6601,1422248,O
2016-04-26,54.6782,54.9863,53.7267,54.0077,2098570,O
2016-04-27,54.3067,54.3067,52.9565,53.8717,2123574,O
2016-04-28,53.5344,54.1345,53.4889,54.0708,1505563,O
2016-04-29,53.8253,54.0072,53.3616,53.8253,2300816,O
2016-05-02,53.9981,54.9164,53.9117,54.38,1384433,O
2016-05-03,54.38,55.2255,54.3072,55.1982,1599079,O
2016-05-04,54.9437,57.2349,54.8709,56.7166,2570112,O
2016-05-05,56.4166,57.3713,56.3802,56.7439,1934033,O
2016-05-06,56.7894,57.8077,56.4984,57.8077,1544531,O
2016-05-09,57.9623,58.2805,57.4258,58.2259,1454893,O
2016-05-10,58.3441,58.5069,57.9713,58.3896,1260463,O
2016-05-11,58.2441,58.3623,56.653,57.5258,1742205,O
2016-05-12,57.5531,58.6896,57.0894,58.3168,1599206,O
2016-05-13,58.0986,58.1896,57.3076,57.8441,1060764,O
2016-05-16,57.835,58.2896,57.4895,58.1077,1184572,O
2016-05-17,57.8895,57.8895,56.5984,56.8257,2069775,O
2016-05-18,56.6348,56.8257,54.7018,55.3437,2590781,O
2016-05-19,53.5071,53.789,53.1889,53.689,6157478,O
2016-05-20,53.9435,53.9435,53.0252,53.8162,3345647,O
2016-05-23,53.8708,54.0436,53.4254,53.689,2302230,O
2016-05-24,53.9617,54.2145,53.8072,54.0345,2345301,O
2016-05-25,54.0526,54.0845,53.007,53.989,1901464,O
2016-05-26,54.0072,54.4982,53.8253,54.4624,1628751,O
2016-05-27,54.6439,54.9906,54.3338,54.6439,2032317,O
2016-05-31,54.6895,54.9906,53.8959,54.8172,3807729,O
2016-06-01,54.6804,55.5653,54.6622,55.5106,2037941,O
2016-06-02,55.3099,56.1811,55.2642,56.1491,1684875,O
2016-06-03,56.5961,57.7273,56.5596,57.5175,2577621,O
2016-06-06,57.4628,57.7255,56.806,57.0796,1528130,O
2016-06-07,57.3989,57.7365,57.2438,57.6452,1665437,O
2016-06-08,57.5996,57.9645,57.408,57.9371,1138912,O
2016-06-09,57.9371,58.3933,57.8094,58.3659,1399692,O
2016-06-10,58.1196,58.9224,58.1013,58.6578,1515598,O
2016-06-13,58.8312,59.2408,58.4024,58.4936,1627716,O
2016-06-14,58.5575,58.9497,58.2017,58.6943,1841526,O
2016-06-15,58.6669,58.9452,58.1561,58.749,1296007,O
2016-06-16,58.9862,59.3785,58.7126,59.3603,1351359,O
2016-06-17,59.1778,59.2599,57.7546,58.4936,3598993,O
2016-06-20,58.6578,58.7673,57.8642,58.1561,1813049,O
2016-06-21,58.2473,58.816,58.2108,58.6852,1094874,O
2016-06-22,58.6852,58.8038,58.3659,58.7126,1075908,O
2016-06-23,58.3112,58.8403,58.2747,58.8403,853670,O
2016-06-24,58.0831,60.6922,58.0831,59.9806,3211436,O
2016-06-27,59.8073,61.2386,59.8073,61.0935,2793837,O
2016-06-28,61.3581,62.2156,60.7286,62.2156,1791237,O
2016-06-29,62.572,63.002,62.1236,62.636,1788382,O
2016-06-30,62.6818,63.4594,62.2426,63.4594,2395655,O
2016-07-01,63.5875,64.1182,63.185,63.7156,1823883,O
2016-07-05,64.1182,65.4174,63.7614,65.3899,2399494,O
2016-07-06,65.2253,65.8017,64.7403,65.1521,1806540,O
2016-07-07,65.0514,65.0514,62.8373,63.2582,3695924,O
2016-07-08,63.4869,64.0084,62.4439,63.9626,1957776,O
2016-07-11,63.9718,64.658,63.3496,64.5208,1370233,O
2016-07-12,64.4567,64.5208,63.5052,64.109,2065477,O
2016-07-13,64.3927,64.8776,64.1365,64.7769,1290357,O
2016-07-14,64.4201,64.4384,63.6333,64.3561,1488885,O
2016-07-15,64.2737,64.475,63.2948,63.8986,1634928,O
2016-07-18,63.9993,64.3013,63.8529,64.0267,1021778,O
2016-07-19,64.109,64.3103,63.7431,64.3103,1359723,O
2016-07-20,64.3286,64.4018,63.6516,63.862,1032665,O
2016-07-21,63.6424,64.1182,63.0477,64.1182,1192141,O
2016-07-22,64.0358,64.8134,63.9535,64.4201,1546055,O
2016-07-25,64.5665,64.7312,63.862,64.3378,1290547,O
2016-07-26,64.475,64.4933,63.8803,64.1456,944986,O
2016-07-27,64.1822,64.2005,63.1484,63.6699,1716131,O
2016-07-28,63.7795,65.1559,63.6236,64.8531,1685422,O
2016-07-29,65.0091,66.0276,65.0091,65.578,3925010,O
2016-08-01,65.5963,66.3349,65.578,66.1927,1643027,O
2016-08-02,65.8257,66.0091,64.0365,64.2383,2088274,O
2016-08-03,64.1649,64.2383,63.0547,63.4767,2319155,O
2016-08-04,63.6236,64.376,63.5868,63.8071,1167209,O
2016-08-05,63.8071,63.8071,62.6234,62.9079,1394176,O
2016-08-08,62.8161,63.1739,62.1646,62.7977,1058527,O
2016-08-09,62.8712,63.4033,62.2756,63.2473,969828,O
2016-08-10,63.3391,63.7428,63.2932,63.5043,1117053,O
2016-08-11,63.5043,63.518,62.238,62.5592,1113369,O
2016-08-12,62.8253,63.6786,62.6234,62.9813,1126099,O
2016-08-15,63.1005,63.1189,62.3298,62.3848,947781,O
2016-08-16,62.1188,62.1188,60.9076,61.4214,2034129,O
2016-08-17,61.559,62.0453,60.7975,62.0362,1721016,O
2016-08-18,62.1188,62.4215,61.8986,62.2197,910268,O
2016-08-19,62.1096,62.394,61.0333,61.2929,1382912,O
2016-08-22,61.4489,62.1188,61.3388,61.8985,966310,O
2016-08-23,62.027,62.2564,61.715,61.7426,697624,O
2016-08-24,61.7976,61.871,60.6965,61.1828,1066044,O
2016-08-25,61.2929,61.8435,60.9672,61.1737,1573742,O
2016-08-26,61.4031,61.7609,59.9992,60.3112,1280557,O
2016-08-29,60.5589,61.2837,60.5589,60.9082,1143593,O
2016-08-30,60.7991,60.9647,59.8327,60.2285,1274981,O
2016-08-31,60.1825,60.6196,59.7775,60.4954,2778851,O
2016-09-01,60.3757,60.8359,60.1088,60.5046,1453949,O
2016-09-02,60.7439,62.3545,60.7255,60.9924,1191578,O
2016-09-06,61.204,61.8299,60.6702,61.8299,1301001,O
2016-09-07,61.8943,62.6536,61.8299,62.5754,1453271,O
2016-09-08,62.152,62.4649,61.7839,62.0508,2731549,O
2016-09-09,61.2777,61.2777,59.1332,59.1424,2219853,O
2016-09-12,59.0228,60.7347,58.9124,60.3205,2017047,O
2016-09-13,59.8695,60.0536,58.2865,58.4798,2022954,O
2016-09-14,58.7651,59.4093,58.6178,58.8939,1349921,O
2016-09-15,58.8571,59.3173,58.6731,59.2069,1324361,O
2016-09-16,59.0872,59.483,58.8111,59.3357,2471765,O
2016-09-19,59.3633,60.0628,59.3633,60.026,1366777,O
2016-09-20,60.3113,60.6518,60.1548,60.3665,1189466,O
2016-09-21,60.4125,61.563,59.8419,61.4433,1458175,O
2016-09-22,61.9127,62.8147,61.9127,62.4741,1508128,O
2016-09-23,62.2164,62.8331,61.632,62.6306,1078285,O
2016-09-26,62.4189,63.4911,62.1796,63.2104,1582039,O
2016-09-27,63.4865,63.6338,62.5671,62.7503,1218002,O
2016-09-28,62.8147,63.4037,62.511,63.3393,1095783,O
2016-09-29,63.0457,63.0827,61.9565,62.3996,1245711,O
2016-09-30,62.8242,63.0873,61.7719,61.7811,1470509,O
2016-10-03,61.5504,61.615,60.295,60.3504,1560872,O
2016-10-04,60.3042,60.3411,58.3473,58.7904,1825823,O
2016-10-05,58.9658,59.0304,57.1012,57.1565,2059616,O
2016-10-06,56.9904,57.3781,55.9012,56.8519,2078618,O
2016-10-07,57.2119,57.8858,56.3258,56.7319,1446180,O
2016-10-10,56.9073,57.5913,56.8981,57.3319,975145,O
2016-10-11,57.1289,57.2304,56.035,56.1319,1705030,O
2016-10-12,56.2796,57.1565,56.1966,56.9258,1254565,O
2016-10-13,56.7319,58.3473,56.4827,57.8858,1867957,O
2016-10-14,57.7104,58.1073,56.9905,57.2673,893870,O
2016-10-17,57.415,58.135,57.295,57.8304,1180139,O
2016-10-18,58.1627,58.3196,57.5258,57.8396,1227765,O
2016-10-19,57.9135,57.9319,57.3648,57.7289,1119943,O
2016-10-20,57.8304,57.9596,57.175,57.6458,947101,O
2016-10-21,57.3042,57.655,56.8242,57.1381,1009262,O
2016-10-24,57.4704,58.0519,56.7966,57.5073,1301796,O
2016-10-25,57.3135,57.8304,56.9442,57.5073,980508,O
2016-10-26,57.2673,57.3227,56.0858,56.5935,1082755,O
2016-10-27,56.5289,56.5842,54.3319,54.5627,2095008,O
2016-10-28,54.37,55.0091,54.0922,54.2126,1801449,O
2016-10-31,54.3978,54.8887,52.8695,54.8702,2963993,O
2016-11-01,54.7127,54.7127,53.0548,53.4809,2574337,O
2016-11-02,53.5272,53.592,52.5083,52.5268,1919134,O
2016-11-03,52.4805,52.6843,52.1008,52.3786,1589380,O
2016-11-04,52.6009,53.5272,52.1193,53.1474,1889294,O
2016-11-07,53.7402,54.2218,53.3697,54.1385,1637023,O
2016-11-08,54.1941,54.7776,53.9995,54.5923,1510894,O
2016-11-09,54.0459,54.0459,51.2672,51.5172,3615437,O
2016-11-10,51.5172,51.5172,48.8312,50.2761,4744772,O
2016-11-11,50.378,51.4709,50.1742,50.378,2299129,O
2016-11-14,50.1835,51.7117,49.3869,51.5172,2315094,O
2016-11-15,51.6654,52.7121,51.0634,51.5635,1981533,O
2016-11-16,51.9248,52.1193,51.2394,52.0081,1573639,O
2016-11-17,52.0081,52.2839,50.767,50.8226,1699447,O
2016-11-18,50.8596,51.3135,50.6281,51.0819,3055490,O
2016-11-21,51.1745,51.7395,50.8781,51.0263,1518997,O
2016-11-22,51.3413,52.5176,50.9893,52.4249,1676534,O
2016-11-23,51.8785,52.4249,51.5728,51.9804,1270981,O
2016-11-25,52.1749,52.9066,52.1008,52.3972,709371,O
2016-11-28,52.3138,53.0455,51.897,52.1934,1666376,O
2016-11-29,52.1953,53.2178,52.1953,52.7437,1413465,O
2016-11-30,52.0001,52.1302,51.1263,51.5353,2691467,O
2016-12-01,51.1356,51.3006,49.5553,49.7226,2695486,O
2016-12-02,49.9178,51.9629,49.9178,50.8753,2987406,O
2016-12-05,51.0054,51.0054,49.797,50.8753,2247390,O
2016-12-06,50.8939,51.3865,50.5871,50.7451,1829424,O
2016-12-07,50.866,51.8792,50.866,51.5446,2222299,O
2016-12-08,51.2192,51.5817,50.6057,51.433,2035491,O
2016-12-09,51.4981,51.9443,51.4144,51.6933,1158519,O
2016-12-12,51.591,52.3626,51.5632,52.2231,1384627,O
2016-12-13,52.6415,52.8274,51.8513,52.1581,1630912,O
2016-12-14,52.4648,52.5392,50.5592,50.8009,2355999,O
2016-12-15,50.8288,50.9403,50.0387,50.2339,2151250,O
2016-12-16,50.615,51.7677,50.615,51.5632,3159783,O
2016-12-19,52.0372,53.4688,51.9629,53.2921,2250379,O
2016-12-20,53.3758,53.5245,52.3161,52.7623,1682859,O
2016-12-21,52.8738,53.3758,52.2789,52.2789,1476192,O
2016-12-22,52.2324,52.4091,51.7305,52.3626,1086053,O
2016-12-23,52.5299,52.6508,51.9815,52.4369,1382895,O
2016-12-27,52.4648,52.7065,52.1488,52.4555,1024321,O
2016-12-28,52.5392,52.6229,51.777,52.1395,1776993,O
2016-12-29,52.1978,53.1242,51.8713,52.8322,1239498,O
2016-12-30,52.8602,53.933,52.7016,53.6252,2024048,O
2017-01-03,53.8677,53.8957,53.0934,53.6345,1973258,O
2017-01-04,53.7838,54.5301,53.5505,54.4368,1808582,O
2017-01-05,54.2596,56.2747,53.9237,55.9015,2276476,O
2017-01-06,55.6403,56.2654,55.2205,55.8269,1856824,O
2017-01-09,55.3231,55.9389,55.2205,55.4164,1938349,O
2017-01-10,55.4071,55.659,54.6701,54.754,1753437,O
2017-01-11,54.6607,55.3418,54.5674,54.6048,1575322,O
