date,open,high,low,close,volume,Name
2015-03-06,24.9849,24.9849,24.5879,24.7251,2578164,CAG
2015-03-09,24.7756,24.8622,24.6529,24.7828,1167221,CAG
2015-03-10,24.7323,24.7828,24.4725,24.4725,1754803,CAG
2015-03-11,24.4364,24.4681,24.1405,24.2343,1785729,CAG
2015-03-12,24.3065,24.689,24.2848,24.6601,1649514,CAG
2015-03-13,24.5807,24.6168,24.2848,24.4941,1768587,CAG
2015-03-16,24.5879,24.855,24.5446,24.8478,1741691,CAG
2015-03-17,24.7539,24.9704,24.6601,24.8911,1705347,CAG
2015-03-18,24.8261,25.0354,24.4364,24.9344,2922106,CAG
2015-03-19,24.9055,24.9632,24.7539,24.7972,1497149,CAG
2015-03-20,24.9127,25.4179,24.8766,25.2302,3134799,CAG
2015-03-23,25.2014,25.4973,25.1725,25.2952,1487001,CAG
2015-03-24,25.3457,25.389,24.9777,24.9921,1504662,CAG
2015-03-25,25.2014,25.454,25.0931,25.2158,4437508,CAG
2015-03-26,25.6416,25.656,24.4797,25.0787,5306461,CAG
2015-03-27,25.1509,26.6051,25.0859,26.5293,6659174,CAG
2015-03-30,26.5149,26.6881,26.2045,26.6303,4046914,CAG
2015-03-31,26.5942,26.7891,26.3489,26.3633,3964808,CAG
2015-04-01,26.3489,26.652,25.9375,26.6015,4478842,CAG
2015-04-02,26.6953,27.3664,26.5495,27.2943,5023418,CAG
2015-04-06,27.1499,27.7201,27.085,27.453,4106300,CAG
2015-04-07,27.4675,27.6118,27.3304,27.3953,3582132,CAG
2015-04-08,27.2798,27.4819,27.2293,27.3664,2233357,CAG
2015-04-09,27.3664,27.4747,27.1283,27.3448,3692369,CAG
2015-04-10,27.3809,27.4819,27.2654,27.3159,2040934,CAG
2015-04-13,27.2293,27.4025,27.1139,27.1355,1659940,CAG
2015-04-14,27.1716,27.417,27.0929,27.2726,1846128,CAG
2015-04-15,27.2943,27.4206,27.0489,27.1139,1945063,CAG
2015-04-16,27.1716,27.1788,26.9623,26.9767,1828942,CAG
2015-04-17,26.8685,26.9551,26.6736,26.919,2233237,CAG
2015-04-20,26.9767,27.3809,26.919,27.1716,2347122,CAG
2015-04-21,27.1716,27.3448,27.0633,27.1427,2204323,CAG
2015-04-22,27.1211,27.2293,26.8973,27.0778,2394402,CAG
2015-04-23,26.9912,27.2871,26.9912,27.0706,1654944,CAG
2015-04-24,27.0994,27.2474,26.9767,27.0778,1703898,CAG
2015-04-27,27.0706,27.1784,26.8468,26.9551,1708054,CAG
2015-04-28,26.7734,26.9519,26.6862,26.8751,1547671,CAG
2015-04-29,26.8388,26.8679,26.3884,26.4537,2122095,CAG
2015-04-30,26.4174,26.4247,26.1413,26.2648,2386510,CAG
2015-05-01,26.2285,26.5773,26.214,26.5627,1746335,CAG
2015-05-04,26.5773,27.0568,26.4901,26.9696,2214138,CAG
2015-05-05,26.9914,27.0132,26.7696,26.8897,3597568,CAG
2015-05-06,27.0059,27.0423,26.6499,27.0277,3381446,CAG
2015-05-07,26.9042,27.2893,26.8534,27.144,2280521,CAG
2015-05-08,27.3038,27.58,27.2312,27.253,1850368,CAG
2015-05-11,27.173,27.3183,27.0786,27.1512,1818066,CAG
2015-05-12,27.0641,27.4201,26.9696,27.3765,1824099,CAG
2015-05-13,27.3983,27.5508,27.1585,27.2166,1398447,CAG
2015-05-14,27.3837,27.5654,27.3111,27.5581,1703717,CAG
2015-05-15,27.5944,27.9868,27.5872,27.965,2703980,CAG
2015-05-18,27.8705,28.1684,27.7615,27.9868,2912996,CAG
2015-05-19,28.0885,28.0885,27.8851,27.994,2438111,CAG
2015-05-20,27.9868,28.2883,27.856,28.2629,3106339,CAG
2015-05-21,28.1757,28.321,28.1248,28.2483,3065493,CAG
2015-05-22,28.1684,28.321,28.0812,28.2265,2256328,CAG
2015-05-26,28.2265,28.3646,27.8923,27.9286,2564800,CAG
2015-05-27,28.0376,28.1466,27.8996,28.1176,1362373,CAG
2015-05-28,28.0231,28.1611,27.9722,28.1176,1961867,CAG
2015-05-29,28.0522,28.1829,27.9069,28.0522,2548710,CAG
2015-06-01,28.2265,28.2483,28.0013,28.2411,2206248,CAG
2015-06-02,28.2047,28.2556,27.4055,27.7252,3949576,CAG
2015-06-03,27.8705,28.0812,27.6598,27.8487,3003841,CAG
2015-06-04,27.7107,27.7833,27.4891,27.5436,1688498,CAG
2015-06-05,27.5218,27.5363,27.1803,27.1876,4287333,CAG
2015-06-08,27.1803,27.4964,27.0641,27.3837,2303764,CAG
2015-06-09,27.391,27.7325,27.3401,27.5799,3352091,CAG
2015-06-10,27.6199,27.7906,27.4855,27.6308,6381515,CAG
2015-06-11,27.638,28.0594,27.5944,27.7543,2618074,CAG
2015-06-12,27.5654,27.7325,27.4927,27.6889,2479800,CAG
2015-06-15,27.5508,27.7325,27.4419,27.638,3407147,CAG
2015-06-16,27.7034,28.1975,27.4855,28.0594,5139545,CAG
2015-06-17,28.0885,28.2774,27.9359,28.1902,3021938,CAG
2015-06-18,28.2629,28.6043,28.2265,28.4227,4111627,CAG
2015-06-19,30.1374,31.6886,30.101,31.5105,20338810,CAG
2015-06-22,31.8448,31.852,31.1945,31.2853,6907359,CAG
2015-06-23,31.1981,31.6014,31.1981,31.5251,4482727,CAG
2015-06-24,31.4234,32.0809,31.4016,31.8666,5448456,CAG
2015-06-25,31.961,32.0191,31.8593,31.8593,3239421,CAG
2015-06-26,31.9174,31.9973,31.7648,31.9683,5184011,CAG
2015-06-29,31.5687,31.8956,31.4815,31.5541,4302279,CAG
2015-06-30,31.3144,32.1935,30.8858,31.7648,7301595,CAG
2015-07-01,31.8956,32.4333,31.605,32.4042,5492534,CAG
2015-07-02,32.535,32.7094,32.2625,32.3751,4186070,CAG
2015-07-06,32.1862,32.6585,32.0482,32.4187,9236040,CAG
2015-07-07,32.5205,33.0508,32.2952,33.0508,5110056,CAG
2015-07-08,32.8474,32.9491,32.3969,32.4405,4524594,CAG
2015-07-09,32.7166,32.9273,32.317,32.3461,3132312,CAG
2015-07-10,32.535,32.7711,32.4187,32.5713,2820850,CAG
2015-07-13,32.6948,32.8256,32.4478,32.4914,2812165,CAG
2015-07-14,32.3243,32.5423,32.2226,32.4914,5150848,CAG
2015-07-15,32.3969,32.5205,32.208,32.2807,3476592,CAG
2015-07-16,32.4478,32.644,32.2807,32.4187,2365156,CAG
2015-07-17,32.3897,32.426,32.1644,32.288,2372463,CAG
2015-07-20,32.3316,32.3316,32.1063,32.179,2744994,CAG
2015-07-21,32.1354,32.2662,31.9247,31.9828,3010910,CAG
2015-07-22,32.0046,32.2662,31.7866,32.0845,5801260,CAG
2015-07-23,31.9755,32.2371,31.9102,31.9683,1711069,CAG
2015-07-24,31.9683,32.0555,31.6413,31.7285,1497812,CAG
2015-07-27,31.6195,31.714,31.4815,31.6268,2219748,CAG
2015-07-28,31.7802,32.1456,31.6341,32.1091,2344650,CAG
2015-07-29,32.0506,32.3429,32.0506,32.2479,1705130,CAG
2015-07-30,32.0068,32.5256,31.9776,32.4745,2106281,CAG
2015-07-31,32.4745,32.5183,32.1237,32.1968,2175295,CAG
2015-08-03,32.1602,32.2881,31.9593,32.2041,2015355,CAG
2015-08-04,32.1456,32.4598,32.1237,32.2772,2162941,CAG
2015-08-05,32.3429,32.8837,32.2991,32.701,2785152,CAG
2015-08-06,32.8691,32.9056,32.511,32.8618,2938285,CAG
2015-08-07,32.7595,32.9933,32.5037,32.9933,2677368,CAG
2015-08-10,33.1394,33.2344,32.807,32.8764,2946322,CAG
2015-08-11,32.6937,32.9093,32.5914,32.8618,2575545,CAG
2015-08-12,32.6645,32.6981,32.2187,32.6571,2618232,CAG
2015-08-13,32.6791,32.7741,32.3977,32.4745,2045771,CAG
2015-08-14,32.5914,33.1394,32.3722,33.0664,2616829,CAG
2015-08-17,32.9202,33.0664,32.7449,32.9787,1120215,CAG
2015-08-18,32.9641,33.0664,32.6937,32.7668,1436118,CAG
2015-08-19,32.6279,32.7741,32.3977,32.5402,1464521,CAG
2015-08-20,32.2552,32.4818,32.0433,32.1164,1534135,CAG
2015-08-21,31.9629,32.0287,31.4076,31.4149,3506839,CAG
2015-08-24,30.1799,30.7718,29.1276,30.3188,5781963,CAG
2015-08-25,30.8814,30.8814,29.4638,29.4784,4568131,CAG
2015-08-26,30.0703,30.6184,29.6757,30.538,3635740,CAG
2015-08-27,30.7134,30.8303,30.1214,30.6184,3446430,CAG
2015-08-28,30.4868,30.7755,30.2713,30.4941,3720875,CAG
2015-08-31,30.4722,30.6841,30.2822,30.4576,3094419,CAG
2015-09-01,29.9461,30.2384,29.6684,29.8657,4030792,CAG
2015-09-02,30.1141,30.2018,29.7963,30.0338,4050882,CAG
2015-09-03,30.0776,30.7426,30.0776,30.4868,6059585,CAG
2015-09-04,30.2164,30.2968,29.9753,30.1288,2654086,CAG
2015-09-08,30.6111,30.6549,30.1306,30.5014,3305159,CAG
2015-09-09,30.728,30.8157,29.9753,30.0557,2278211,CAG
2015-09-10,30.0922,30.3809,29.9534,30.0703,2422544,CAG
2015-09-11,29.9972,30.4612,29.8949,30.4503,2080308,CAG
2015-09-14,30.4138,30.443,30.1361,30.2091,2141718,CAG
2015-09-15,30.3261,30.6257,30.1726,30.5891,2753823,CAG
2015-09-16,30.6549,31.1226,30.5161,31.0422,2292688,CAG
2015-09-17,31.0933,31.6122,30.9472,31.2395,1986390,CAG
2015-09-18,30.9983,31.3381,30.7864,30.8522,4659035,CAG
2015-09-21,31.1007,31.1957,30.6732,30.9837,3925348,CAG
2015-09-22,30.5161,30.5161,28.5284,28.7915,13023321,CAG
2015-09-23,28.9084,29.0984,28.6607,28.8646,7850487,CAG
2015-09-24,28.6526,30.1214,28.6526,30.0118,10792472,CAG
2015-09-25,30.2311,30.9545,29.8949,30.348,5278994,CAG
2015-09-28,30.1434,30.2603,29.4492,29.5369,3903955,CAG
2015-09-29,29.6099,29.6172,28.9596,29.2738,4653942,CAG
2015-09-30,29.588,29.7798,29.3761,29.6026,3418124,CAG
2015-10-01,29.5807,30.0484,29.4199,29.8949,4217337,CAG
2015-10-02,29.6538,30.5964,29.4638,30.5672,3493325,CAG
2015-10-05,30.6841,31.0787,30.6111,30.9545,7464581,CAG
2015-10-06,30.9253,31.0568,30.3626,30.6257,3387761,CAG
2015-10-07,30.633,30.728,29.7049,29.9168,4332696,CAG
2015-10-08,29.9095,30.5526,29.6903,30.5234,2879274,CAG
2015-10-09,30.5307,30.8887,30.443,30.5161,2666618,CAG
2015-10-12,30.5307,30.7353,30.2895,30.7207,1663836,CAG
2015-10-13,30.5964,30.812,30.3188,30.3334,2457192,CAG
2015-10-14,30.3699,30.5014,29.6903,29.7561,1890337,CAG
2015-10-15,29.9461,30.2311,29.8511,30.2018,2697075,CAG
2015-10-16,30.3334,30.5307,30.2164,30.4649,3088633,CAG
2015-10-19,30.4941,30.5672,30.3041,30.3918,2227955,CAG
2015-10-20,30.4211,30.4722,29.9607,30.0118,1743053,CAG
2015-10-21,30.0995,30.2749,29.9168,30.1799,2256523,CAG
2015-10-22,30.3114,31.0203,30.3114,30.9764,3657251,CAG
2015-10-23,31.1153,31.1153,30.0776,30.1653,3984890,CAG
2015-10-26,30.1799,30.3845,30.0411,30.2311,3923546,CAG
2015-10-27,30.0045,30.1434,29.3542,29.6099,2429222,CAG
2015-10-28,29.6688,30.0438,29.4408,29.7349,2989319,CAG
2015-10-29,29.6246,30.029,29.5585,29.9261,1527836,CAG
2015-10-30,29.8526,30.2129,29.7202,29.8158,1993966,CAG
2015-11-02,30.2202,30.6835,29.904,30.0805,3187703,CAG
2015-11-03,30.0952,30.2423,29.7864,30.1173,2456335,CAG
2015-11-04,30.1835,30.3526,30.0915,30.1614,2452632,CAG
2015-11-05,30.1908,30.4187,30.0585,30.3379,2222141,CAG
2015-11-06,30.154,30.2643,29.4849,29.9188,2036005,CAG
2015-11-09,29.7864,30.4702,29.7864,30.382,4649865,CAG
2015-11-10,30.3452,30.7129,30.1835,30.257,2997326,CAG
2015-11-11,30.3305,30.4114,30.0327,30.0658,1438295,CAG
2015-11-12,29.7864,29.8379,28.8158,28.8305,4778857,CAG
2015-11-13,28.7938,28.9482,28.3599,28.5585,4048872,CAG
2015-11-16,28.5805,29.257,28.4408,29.2423,2385072,CAG
2015-11-17,29.3305,29.4041,28.8599,28.9408,1909500,CAG
2015-11-18,29.3379,30.4849,29.3305,30.0952,6856559,CAG
2015-11-19,30.2496,30.3379,29.9776,30.2202,2954147,CAG
2015-11-20,30.382,30.5952,29.9776,30.0364,2235576,CAG
2015-11-23,30.0732,30.6614,30.0732,30.5805,2766147,CAG
2015-11-24,30.3232,30.6614,30.0805,30.5511,3076641,CAG
2015-11-25,30.5658,30.7165,30.4629,30.5952,1576328,CAG
2015-11-27,30.6173,30.7184,30.4776,30.6246,1234161,CAG
2015-11-30,30.5143,30.6246,30.0879,30.0952,3283411,CAG
2015-12-01,30.2349,30.632,29.9923,30.0658,3199238,CAG
2015-12-02,30.0217,30.2276,29.8232,30.007,2158621,CAG
2015-12-03,30.2937,30.4849,29.2496,29.4114,4107381,CAG
2015-12-04,29.6908,30.2717,29.4886,30.257,3112905,CAG
2015-12-07,30.2423,30.4114,29.7974,29.9776,2184467,CAG
2015-12-08,29.7349,29.8452,29.4188,29.8232,2864352,CAG
2015-12-09,29.5879,30.0438,29.3893,29.7055,3449452,CAG
2015-12-10,29.6614,29.9335,29.4188,29.6467,1608817,CAG
2015-12-11,29.2864,29.3746,28.7276,28.9041,2780319,CAG
2015-12-14,28.9482,29.2202,28.6541,28.8894,3847584,CAG
2015-12-15,29.1467,29.3526,28.882,29.1246,3368878,CAG
2015-12-16,29.4996,30.2129,29.3673,29.9996,4163735,CAG
2015-12-17,29.9261,30.2276,29.6099,29.8746,2424632,CAG
2015-12-18,29.632,30.1982,29.6099,29.8452,6347688,CAG
2015-12-21,30.1173,30.371,29.8673,30.1393,4513129,CAG
2015-12-22,30.2717,30.7643,30.1246,30.4629,5334883,CAG
2015-12-23,30.4702,31.3673,30.4261,31.1908,4093314,CAG
2015-12-24,31.1834,31.2349,30.9114,30.9776,1503645,CAG
2015-12-28,30.882,31.1651,30.8305,31.154,2071748,CAG
2015-12-29,31.1761,31.5364,31.1687,31.3967,1735963,CAG
2015-12-30,31.279,31.5511,31.1981,31.3158,2020988,CAG
2015-12-31,31.1246,31.3305,30.6945,30.9996,1957478,CAG
2016-01-04,30.654,30.8305,30.1835,30.5437,4244879,CAG
2016-01-05,30.5879,30.7717,30.4335,30.5658,3322396,CAG
2016-01-06,30.2717,30.9481,30.154,30.7276,6379736,CAG
2016-01-07,30.2864,30.5952,29.5364,29.6761,5216242,CAG
2016-01-08,29.8305,30.0217,29.4776,29.8232,7746774,CAG
2016-01-11,29.882,30.0195,29.2607,29.5511,3426316,CAG
2016-01-12,29.7717,29.9849,29.5734,29.9188,2700164,CAG
2016-01-13,29.9996,30.0805,29.0291,29.0658,2357925,CAG
2016-01-14,29.0879,29.5989,28.9077,29.4335,3010232,CAG
2016-01-15,28.7644,28.9482,28.2349,28.7055,4099482,CAG
2016-01-19,28.8599,28.9776,28.4666,28.5805,4538421,CAG
2016-01-20,28.2864,28.6099,27.9188,28.4555,3713373,CAG
2016-01-21,28.8599,28.9849,28.4408,28.8599,3774695,CAG
2016-01-22,29.1688,29.6504,28.9702,29.5952,3257590,CAG
2016-01-25,29.3379,29.4114,28.621,28.7349,4131339,CAG
2016-01-26,28.8673,29.2864,28.6982,29.0438,2109174,CAG
2016-01-27,29.1104,29.6357,28.844,29.1104,2441190,CAG
2016-01-28,29.214,29.9835,29.0512,29.6801,2743013,CAG
2016-01-29,30.0649,30.9381,30.0131,30.8123,5492276,CAG
2016-02-01,30.7235,31.1823,30.6051,31.0639,3709824,CAG
2016-02-02,30.7013,30.7901,30.224,30.2721,2865733,CAG
2016-02-03,30.3313,30.5089,29.8651,30.4349,2911209,CAG
2016-02-04,30.2943,30.3905,29.4581,29.6209,3594810,CAG
2016-02-05,29.6579,29.9687,29.0364,29.1474,3055808,CAG
2016-02-08,28.9402,29.0956,28.2964,28.955,3771566,CAG
2016-02-09,28.733,29.5987,28.622,29.3767,3853934,CAG
2016-02-10,29.4285,30.0612,29.3027,29.7763,2854380,CAG
2016-02-11,29.3397,29.9687,29.2265,29.7911,2877220,CAG
2016-02-12,30.6717,30.8715,30.3979,30.7827,3918467,CAG
2016-02-16,30.9307,31.0639,30.4793,30.9085,3219714,CAG
2016-02-17,31.0787,31.1823,30.8567,30.8567,2630354,CAG
2016-02-18,30.8715,31.0787,30.6347,30.9011,1698916,CAG
2016-02-19,30.8123,31.0121,30.4571,30.9603,2207777,CAG
2016-02-22,31.0787,31.1897,30.8197,31.0121,2427491,CAG
2016-02-23,30.9085,31.1453,30.89,31.0195,1537888,CAG
2016-02-24,30.8123,31.0898,30.5385,31.0639,1708416,CAG
2016-02-25,31.1527,31.4487,31.0343,31.4339,2725944,CAG
2016-02-26,31.6706,31.8408,31.0861,31.1379,1706054,CAG
2016-02-29,31.0861,31.4117,31.0787,31.1231,2919545,CAG
2016-03-01,31.3303,31.5449,31.1379,31.4561,2335863,CAG
2016-03-02,31.3895,31.6854,31.1675,31.641,1973209,CAG
2016-03-03,31.5375,31.9,31.4107,31.8852,2187598,CAG
2016-03-04,31.8852,32.1812,31.8408,32.0406,2359020,CAG
2016-03-07,31.789,31.9444,31.5597,31.7002,2727388,CAG
2016-03-08,31.5153,31.863,31.4857,31.6559,1904774,CAG
2016-03-09,31.8186,32.0332,31.6632,32.0036,1894906,CAG
2016-03-10,32.0406,32.307,31.9222,32.1146,2461141,CAG
2016-03-11,32.3218,32.4772,32.1072,32.455,2087329,CAG
2016-03-14,32.2552,32.492,32.1886,32.3884,1830654,CAG
2016-03-15,32.2552,32.7584,32.1812,32.6252,2804267,CAG
2016-03-16,32.4476,32.566,32.085,32.492,2647928,CAG
2016-03-17,32.5586,32.6622,32.2404,32.3144,2618857,CAG
2016-03-18,32.3514,32.3884,31.8408,32.011,5852111,CAG
2016-03-21,31.9,32.1886,31.7742,31.9222,2059482,CAG
2016-03-22,31.8408,31.9148,31.6004,31.7742,2867945,CAG
2016-03-23,31.7224,32.0702,31.5227,32.048,3467479,CAG
2016-03-24,32.3366,32.8176,32.1072,32.6104,4793330,CAG
2016-03-28,32.603,32.8768,32.4106,32.7658,2853663,CAG
2016-03-29,32.8028,33.0433,32.714,32.8842,2285249,CAG
2016-03-30,33.0692,33.454,32.899,33.2616,2714491,CAG
2016-03-31,33.195,33.3208,32.9286,33.0174,3094487,CAG
2016-04-01,32.8028,33.9202,32.714,33.861,3930083,CAG
2016-04-04,33.5206,33.6316,33.1062,33.602,3285647,CAG
2016-04-05,33.4984,33.6464,33.2394,33.3652,2526554,CAG
2016-04-06,33.3504,33.6612,33.269,33.6168,3264345,CAG
2016-04-07,33.7648,34.5121,33.3208,34.1051,4886006,CAG
2016-04-08,34.3123,34.3789,33.8906,34.1421,2987755,CAG
2016-04-11,34.1421,34.2753,33.7833,33.8092,2442412,CAG
2016-04-12,33.8388,34.3641,33.7907,34.2679,3102177,CAG
2016-04-13,34.2901,34.4085,33.6464,33.824,3386754,CAG
2016-04-14,33.6908,34.0089,33.4392,33.4688,2982774,CAG
2016-04-15,33.5132,33.8832,33.4762,33.7722,3110633,CAG
2016-04-18,33.7426,33.8536,33.565,33.7796,2522453,CAG
2016-04-19,33.9054,33.9054,33.4912,33.5132,3287932,CAG
2016-04-20,33.4688,33.787,33.1876,33.5872,3708499,CAG
2016-04-21,33.5354,33.5872,32.7732,32.8916,3633322,CAG
2016-04-22,32.9064,33.0544,32.5438,32.9878,2107568,CAG
2016-04-25,32.8398,33.1136,32.7288,32.9656,1989995,CAG
2016-04-26,32.9804,33.343,32.9138,33.0036,2569737,CAG
2016-04-27,33.0334,33.5022,32.9515,33.398,2208159,CAG
2016-04-28,33.1376,33.4576,33.1004,33.2567,2127379,CAG
2016-04-29,33.1301,33.3608,32.9218,33.1599,1853803,CAG
2016-05-02,33.2046,33.7032,33.1748,33.4129,2090867,CAG
2016-05-03,33.2343,33.3087,32.8622,32.9888,2025755,CAG
2016-05-04,32.8697,33.4873,32.8102,33.3236,1910976,CAG
2016-05-05,33.2715,33.5618,33.1227,33.398,1680437,CAG
2016-05-06,33.398,33.532,32.7953,33.4799,1563783,CAG
2016-05-09,33.5469,34.105,33.5022,33.9934,2309113,CAG
2016-05-10,34.1124,34.492,33.9338,34.4845,2573657,CAG
2016-05-11,34.4473,34.611,34.0157,34.105,1756832,CAG
2016-05-12,34.2613,34.7078,34.2464,34.5515,1993582,CAG
2016-05-13,34.4994,34.5887,33.9042,34.1422,1816029,CAG
2016-05-16,34.1422,34.1869,33.919,34.0083,2097604,CAG
2016-05-17,33.852,33.9785,33.0483,33.2418,2753628,CAG
2016-05-18,33.1301,33.4427,32.706,33.279,2497414,CAG
2016-05-19,33.1971,33.3236,32.9069,33.279,1510519,CAG
2016-05-20,33.3385,33.4278,32.892,33.026,2269365,CAG
2016-05-23,32.9664,33.2194,32.8771,32.9962,2377158,CAG
2016-05-24,33.0483,33.2492,32.9218,33.1822,2860431,CAG
2016-05-25,33.1525,33.372,33.1227,33.279,1520121,CAG
2016-05-26,33.3608,33.8557,33.2939,33.8222,2095815,CAG
2016-05-27,33.8222,33.9711,33.5661,33.7032,1305078,CAG
2016-05-31,34.1348,34.4548,33.9264,34.0083,4710444,CAG
2016-06-01,33.9859,34.1645,33.718,34.0083,2600446,CAG
2016-06-02,33.9562,34.3878,33.8898,34.3655,2422149,CAG
2016-06-03,34.3059,34.812,34.239,34.611,2728125,CAG
2016-06-06,34.5589,34.7152,34.3208,34.4548,1967949,CAG
2016-06-07,34.5068,34.8268,34.4473,34.7227,2442836,CAG
2016-06-08,34.7003,34.9236,34.611,34.7822,1994609,CAG
2016-06-09,34.7524,35.1022,34.6631,35.0873,1900066,CAG
2016-06-10,34.9385,35.1282,34.7599,34.9385,1337537,CAG
2016-06-13,34.8492,35.1022,34.5292,34.5813,2057409,CAG
2016-06-14,34.5887,34.7524,34.2836,34.6929,1888843,CAG
2016-06-15,34.7227,34.8195,34.5068,34.5962,1929089,CAG
2016-06-16,34.5664,35.0278,34.492,35.0054,2145550,CAG
2016-06-17,34.9459,34.9682,34.5143,34.8789,3609510,CAG
2016-06-20,35.1171,35.4296,35.024,35.0352,2351315,CAG
2016-06-21,35.1245,35.3961,35.1245,35.318,2204451,CAG
2016-06-22,35.4371,35.6082,35.1468,35.2733,2723070,CAG
2016-06-23,35.5636,35.6752,35.2771,35.6529,3432535,CAG
2016-06-24,35.0278,35.318,34.7152,34.9385,8415079,CAG
2016-06-27,34.7524,35.0501,34.5217,34.9459,4438389,CAG
2016-06-28,35.0426,35.1915,34.7599,35.0501,3330060,CAG
2016-06-29,34.931,35.4222,34.7506,35.4222,6867401,CAG
2016-06-30,34.8417,35.7645,34.3059,35.5784,5943250,CAG
2016-07-01,35.6529,36.3226,35.5859,36.0101,3983793,CAG
2016-07-05,35.8538,36.0026,35.5115,35.5189,4138636,CAG
2016-07-06,35.4073,35.5412,35.3254,35.3478,4748922,CAG
2016-07-07,35.4966,35.917,35.4557,35.5189,4073802,CAG
2016-07-08,35.6305,35.9803,35.6305,35.9431,3065617,CAG
2016-07-11,35.8984,35.9356,35.6938,35.8017,3070039,CAG
2016-07-12,35.8315,35.8761,35.4668,35.5115,2181019,CAG
2016-07-13,35.4594,35.8798,35.3552,35.8538,2045713,CAG
2016-07-14,35.8538,35.9848,35.7347,35.7943,1782970,CAG
2016-07-15,35.8612,35.9356,35.6008,35.705,2395197,CAG
2016-07-18,35.7496,35.9059,35.6901,35.7645,1600562,CAG
2016-07-19,35.5412,35.7794,35.4371,35.5487,2750864,CAG
2016-07-20,35.6231,35.6231,35.2733,35.3031,2729017,CAG
2016-07-21,35.3478,35.3478,34.8938,34.9757,1819131,CAG
2016-07-22,34.998,35.2585,34.9385,35.2138,2369194,CAG
2016-07-25,35.1468,35.3104,35.1171,35.251,1542946,CAG
2016-07-26,35.2659,35.4184,34.6929,34.7162,2424030,CAG
2016-07-27,34.7536,34.821,34.3795,34.402,4048102,CAG
2016-07-28,34.3197,34.7985,34.2673,34.7237,2895536,CAG
2016-07-29,34.7087,35.1951,34.6639,34.9856,2372827,CAG
2016-08-01,34.9407,35.1726,34.8808,35.0978,2538270,CAG
2016-08-02,35.3597,35.3597,34.9033,34.9706,3113844,CAG
2016-08-03,34.9706,35.2549,34.7985,35.1202,3638505,CAG
2016-08-04,35.1202,35.3447,34.9257,35.023,1672675,CAG
2016-08-05,35.1651,35.2774,34.6264,34.6489,3493828,CAG
2016-08-08,34.7387,35.0454,34.6713,34.9033,2257493,CAG
2016-08-09,34.6639,34.9631,34.6339,34.9108,1776108,CAG
2016-08-10,34.9706,34.9706,34.6264,34.6863,2213480,CAG
2016-08-11,34.7536,34.8135,34.4656,34.5292,2274278,CAG
2016-08-12,34.604,34.8958,34.4693,34.8509,2001732,CAG
2016-08-15,34.8135,34.8509,34.619,34.6264,1312827,CAG
2016-08-16,34.4469,34.4843,34.2598,34.2673,1586418,CAG
2016-08-17,34.2523,34.6564,34.0653,34.6489,3365364,CAG
2016-08-18,34.604,35.1128,34.4544,35.0604,2069706,CAG
2016-08-19,34.9482,35.1576,34.7985,35.1202,1570716,CAG
2016-08-22,35.1053,35.2774,34.9407,35.2026,1573685,CAG
2016-08-23,35.2026,35.2026,34.5441,34.604,2494837,CAG
2016-08-24,34.6788,34.6981,34.4095,34.589,2795114,CAG
2016-08-25,34.6339,34.7312,34.4394,34.4693,1497634,CAG
2016-08-26,34.5591,34.8434,34.3646,34.4469,1614514,CAG
2016-08-29,34.5516,34.9182,34.5292,34.8434,1432802,CAG
2016-08-30,34.7985,34.7985,34.5217,34.6639,2644815,CAG
2016-08-31,34.6938,34.9444,34.5217,34.8733,2610128,CAG
2016-09-01,34.7237,34.8689,34.2449,34.4319,2517527,CAG
2016-09-02,34.5441,34.9931,34.5142,34.8958,1565839,CAG
2016-09-06,34.8509,34.9407,34.5516,34.7237,1609843,CAG
2016-09-07,34.6339,34.7162,34.2,34.2972,1933436,CAG
2016-09-08,34.1326,34.1401,33.5715,33.579,4412827,CAG
2016-09-09,33.3171,33.3171,32.4118,32.4118,4901322,CAG
2016-09-12,32.4866,33.3283,32.4268,33.2647,3749256,CAG
2016-09-13,33.1301,33.2348,32.8532,32.9131,2141007,CAG
2016-09-14,32.958,32.9729,32.6774,32.7859,2005984,CAG
2016-09-15,32.6063,32.8158,32.4791,32.6662,2186765,CAG
2016-09-16,32.6063,32.6138,32.2247,32.3594,4897811,CAG
2016-09-19,32.4118,32.4716,32.1724,32.322,2978403,CAG
2016-09-20,32.5016,32.5016,31.918,31.9479,5649950,CAG
2016-09-21,31.9404,32.4118,31.802,32.3594,3518321,CAG
2016-09-22,32.5539,32.6961,32.3856,32.6138,3051913,CAG
2016-09-23,32.5091,32.741,32.4342,32.5839,3460844,CAG
2016-09-26,32.4567,32.5764,32.1873,32.2023,3320940,CAG
2016-09-27,32.3295,32.5689,32.2173,32.3519,2813619,CAG
2016-09-28,32.2996,32.3893,32.1125,32.2696,2861101,CAG
2016-09-29,33.8857,34.9482,33.6164,34.604,10169180,CAG
2016-09-30,34.8434,35.4345,34.791,35.2474,5951750,CAG
2016-10-03,35.0454,35.8385,35.023,35.5617,4442788,CAG
2016-10-04,35.5617,35.831,35.4195,35.5318,3997248,CAG
2016-10-05,35.5018,35.6515,35.2549,35.2774,4037673,CAG
2016-10-06,35.1352,35.3522,35.0641,35.2549,2323749,CAG
2016-10-07,35.3148,35.3297,34.8733,35.038,2930359,CAG
