date,open,high,low,close,volume,Name
2015-03-04,35.4113,35.5662,35.1662,35.3658,5112771,SYY
2015-03-05,35.5936,35.7941,35.4341,35.6483,5057833,SYY
2015-03-06,35.3658,35.4387,35.0924,35.22,4097954,SYY
2015-03-09,35.22,35.5754,35.2017,35.4842,3909509,SYY
2015-03-10,35.3202,35.3202,34.983,35.0377,3507578,SYY
2015-03-11,35.0104,35.0924,34.819,34.9922,3029201,SYY
2015-03-12,35.0468,35.3567,35.0468,35.3567,3087385,SYY
2015-03-13,35.2291,35.2655,34.9101,35.1471,2864776,SYY
2015-03-16,35.2473,35.302,35.0696,35.2746,3000786,SYY
2015-03-17,35.0924,35.2655,35.0104,35.1197,2046067,SYY
2015-03-18,35.0651,35.2929,34.6368,35.1288,4607421,SYY
2015-03-19,35.0468,35.0468,34.6368,34.8099,3086840,SYY
2015-03-20,34.9101,35.3111,34.9101,35.1926,4746180,SYY
2015-03-23,35.1926,35.4478,35.1653,35.2291,2766261,SYY
2015-03-24,35.2291,35.4204,34.8464,34.8464,2950477,SYY
2015-03-25,34.9922,35.1653,34.6185,34.6277,3431468,SYY
2015-03-26,34.6277,34.6914,34.45,34.5183,2960148,SYY
2015-03-27,34.5092,34.901,34.5092,34.7735,3763836,SYY
2015-03-30,34.8008,34.9375,34.655,34.8646,2859858,SYY
2015-03-31,34.8187,34.8829,34.6304,34.6533,3112479,SYY
2015-04-01,34.4513,34.488,34.0701,34.4696,3719914,SYY
2015-04-02,34.4788,34.9289,34.4513,34.5707,2987363,SYY
2015-04-06,34.488,34.8646,34.4605,34.7452,3914809,SYY
2015-04-07,34.7727,35.1217,34.7544,34.8738,2844374,SYY
2015-04-08,34.8738,35.1493,34.8554,35.0391,2822517,SYY
2015-04-09,34.9932,35.1585,34.9381,35.0575,2190683,SYY
2015-04-10,35.0483,35.186,34.9381,35.0575,2557919,SYY
2015-04-13,35.0023,35.0575,34.5064,34.5431,4033728,SYY
2015-04-14,34.5615,34.7452,34.4696,34.7176,2013539,SYY
2015-04-15,34.7268,34.9013,34.5615,34.589,1683298,SYY
2015-04-16,34.4421,34.5799,34.139,34.2768,2812652,SYY
2015-04-17,34.0563,34.3686,33.992,34.286,3618669,SYY
2015-04-20,34.4145,34.7544,34.24,34.2584,2862349,SYY
2015-04-21,34.286,34.6258,34.24,34.5339,2353399,SYY
2015-04-22,34.5523,34.6533,34.2722,34.5615,3978133,SYY
2015-04-23,34.5339,34.9932,34.4513,34.8554,3361071,SYY
2015-04-24,34.8554,34.9656,34.6624,34.837,2925186,SYY
2015-04-27,34.837,35.0208,34.6533,34.6901,2815372,SYY
2015-04-28,34.6533,34.8187,34.4605,34.6441,1672479,SYY
2015-04-29,34.5248,34.6304,34.3273,34.3778,2383457,SYY
2015-04-30,34.3319,34.4054,33.8405,34.0104,4295150,SYY
2015-05-01,34.0931,34.2033,33.8451,34.1298,3928166,SYY
2015-05-04,33.7992,34.3962,33.6155,33.6798,5410391,SYY
2015-05-05,33.5236,33.542,33.0828,33.1746,8045864,SYY
2015-05-06,33.2114,33.2848,32.9175,33.0369,5775660,SYY
2015-05-07,33.0369,33.5787,32.9358,33.4042,3509494,SYY
2015-05-08,33.6063,33.7165,33.5328,33.6247,2663414,SYY
2015-05-11,33.542,33.7165,33.4042,33.5144,2177995,SYY
2015-05-12,33.3951,33.7073,33.3491,33.6247,2430037,SYY
2015-05-13,33.6338,33.9278,33.6247,33.8451,3188908,SYY
2015-05-14,33.9829,34.4237,33.9094,34.3778,3854859,SYY
2015-05-15,34.3135,34.4237,34.2217,34.2308,3141127,SYY
2015-05-18,34.24,34.5156,34.1298,34.4329,2639403,SYY
2015-05-19,35.0942,35.3422,34.8554,35.1769,6950024,SYY
2015-05-20,35.186,35.2228,34.837,34.9656,2864590,SYY
2015-05-21,34.9197,35.1172,34.7084,34.9932,2262681,SYY
2015-05-22,34.8921,34.9289,34.5982,34.5982,1985106,SYY
2015-05-26,34.5156,34.6441,34.3438,34.4237,2623130,SYY
2015-05-27,34.4237,34.5431,34.2676,34.488,1610144,SYY
2015-05-28,34.4788,34.5064,34.1711,34.2125,2315920,SYY
2015-05-29,34.2033,34.2676,34.0747,34.1298,4846253,SYY
2015-06-01,34.1757,34.3686,34.0472,34.1941,4108173,SYY
2015-06-02,34.1849,34.3594,34.0196,34.2584,3210275,SYY
2015-06-03,34.4054,34.5339,34.1298,34.5064,3836210,SYY
2015-06-04,34.5064,34.5431,34.3043,34.4605,6661507,SYY
2015-06-05,34.387,34.4099,34.0058,34.0655,5086197,SYY
2015-06-08,34.0288,34.1574,33.9829,34.038,2749233,SYY
2015-06-09,34.5339,34.5339,34.0563,34.0747,3119618,SYY
2015-06-10,34.1941,34.387,34.1482,34.1941,3804876,SYY
2015-06-11,34.2125,34.4054,34.0931,34.1023,6312057,SYY
2015-06-12,34.0747,34.1574,33.9094,33.9094,5712233,SYY
2015-06-15,33.7165,34.0563,33.689,33.992,3488898,SYY
2015-06-16,33.992,34.2492,33.992,34.2125,2200692,SYY
2015-06-17,34.2125,34.3227,33.9829,34.2676,3744204,SYY
2015-06-18,34.3686,34.6258,34.3135,34.3502,3026996,SYY
2015-06-19,34.2492,34.511,34.2308,34.3319,3980174,SYY
2015-06-22,34.4421,34.589,34.3778,34.5339,2041662,SYY
2015-06-23,34.5248,34.5431,34.3962,34.5248,1965544,SYY
2015-06-24,34.1757,35.8152,34.1023,35.5902,15418834,SYY
2015-06-25,35.5442,35.5534,34.9564,35.1769,9127847,SYY
2015-06-26,35.0942,35.2963,34.9932,35.2411,10551277,SYY
2015-06-29,35.2871,35.2871,34.3686,34.4788,11969272,SYY
2015-06-30,34.4881,34.5066,33.2983,33.4233,16804259,SYY
2015-07-01,33.2382,33.4881,33.1178,33.3215,11503486,SYY
2015-07-02,33.3308,33.4141,33.09,33.2567,5430222,SYY
2015-07-06,33.053,33.2521,32.8678,33.0345,8391049,SYY
2015-07-07,33.0345,33.4604,32.8215,33.3585,4365693,SYY
2015-07-08,33.1919,33.5344,33.053,33.377,5114077,SYY
2015-07-09,33.7104,33.7659,33.3308,33.3308,4578482,SYY
2015-07-10,33.5715,33.629,33.3403,33.377,2521214,SYY
2015-07-13,33.4789,33.627,33.3909,33.4419,2975388,SYY
2015-07-14,33.4326,33.5405,33.34,33.4881,2634101,SYY
2015-07-15,33.4974,33.6178,33.303,33.3585,2385378,SYY
2015-07-16,33.4326,33.5344,33.3122,33.4604,2213047,SYY
2015-07-17,33.4141,33.6641,33.2937,33.6548,3565743,SYY
2015-07-20,33.627,33.627,33.3585,33.5807,2839570,SYY
2015-07-21,33.5622,33.7196,33.4604,33.6085,4290841,SYY
2015-07-22,33.5993,33.7104,33.4604,33.5344,3357578,SYY
2015-07-23,33.5159,33.6363,33.3956,33.4604,3469860,SYY
2015-07-24,33.4604,33.4604,33.2289,33.3308,3058821,SYY
2015-07-27,33.2289,33.2289,32.9141,33.1271,4181609,SYY
2015-07-28,33.1826,33.377,32.9789,33.3493,3925434,SYY
2015-07-29,33.3956,33.6455,33.3261,33.5622,2742746,SYY
2015-07-30,33.4233,33.4419,33.2567,33.3863,3172475,SYY
2015-07-31,33.5437,33.7937,33.4604,33.6178,3099156,SYY
2015-08-03,33.3493,33.6641,33.2289,33.5807,2464059,SYY
2015-08-04,33.59,33.7659,33.3308,33.7474,8687199,SYY
2015-08-05,33.914,34.127,33.84,34.0344,6263917,SYY
2015-08-06,33.8863,33.8955,33.303,33.5622,11785540,SYY
2015-08-07,33.1085,34.2011,33.0808,34.1918,11239742,SYY
2015-08-10,34.4325,35.1362,34.1733,34.8029,14246204,SYY
2015-08-11,34.6455,35.2936,34.6084,35.1547,9812278,SYY
2015-08-12,35.0528,35.8954,34.8584,35.7657,10159283,SYY
2015-08-13,35.8213,35.9139,35.4047,35.6639,7792174,SYY
2015-08-14,35.6639,38.7655,35.5713,38.3118,30108254,SYY
2015-08-17,37.7841,38.3026,37.6823,38.0989,11117422,SYY
2015-08-18,38.0896,38.2748,37.9785,38.0989,6704906,SYY
2015-08-19,38.0526,38.0989,37.673,37.923,6957305,SYY
2015-08-20,37.7286,37.9785,37.5156,37.5434,6354832,SYY
2015-08-21,37.4786,37.6638,36.7286,36.7564,7892577,SYY
2015-08-24,35.8676,36.8768,35.2936,36.349,13531275,SYY
2015-08-25,37.0157,37.2101,36.1454,36.1454,9560947,SYY
2015-08-26,36.849,37.0712,36.2194,36.9879,8679321,SYY
2015-08-27,37.2193,37.5249,36.6731,37.3119,5484991,SYY
2015-08-28,37.2656,37.423,36.7934,36.9508,5344737,SYY
2015-08-31,36.9601,37.0249,36.6453,36.9138,7574741,SYY
2015-09-01,36.4694,36.4694,35.9787,36.1824,9321037,SYY
2015-09-02,36.4416,36.8212,36.2565,36.8212,4627165,SYY
2015-09-03,36.7472,37.1453,36.7472,36.9508,5138116,SYY
2015-09-04,36.6268,36.7981,36.4046,36.6361,4840665,SYY
2015-09-08,37.1916,37.1916,36.8212,37.099,6046427,SYY
2015-09-09,37.2841,37.3212,36.599,36.6638,3918167,SYY
2015-09-10,36.5898,36.7842,36.312,36.4509,7886714,SYY
2015-09-11,36.5435,37.0064,36.2657,36.9879,5034883,SYY
2015-09-14,36.8768,36.9694,36.5712,36.9231,4038076,SYY
2015-09-15,37.0064,37.0619,36.1361,36.5342,8725964,SYY
2015-09-16,36.5805,36.6546,36.1963,36.599,7832140,SYY
2015-09-17,36.6638,36.9046,36.3305,36.5805,6159996,SYY
2015-09-18,36.0898,36.7842,36.0898,36.5527,12607438,SYY
2015-09-21,36.5805,36.9786,36.4879,36.8953,4925853,SYY
2015-09-22,36.5898,36.6916,36.3305,36.4324,5134900,SYY
2015-09-23,36.5157,36.562,36.2842,36.5249,4591473,SYY
2015-09-24,36.4046,36.8536,36.3027,36.7657,7543475,SYY
2015-09-25,36.9323,37.2193,36.4879,36.7842,7571361,SYY
2015-09-28,36.7009,36.886,35.8398,35.8491,6512938,SYY
2015-09-29,35.9972,36.2379,35.8491,36.0435,5080155,SYY
2015-09-30,36.4167,36.6033,36.1368,36.3607,4911008,SYY
2015-10-01,36.1275,36.2908,35.8382,36.0248,5009956,SYY
2015-10-02,35.7916,36.7713,35.7729,36.7619,4810113,SYY
2015-10-05,36.9486,37.5364,36.8273,37.5177,7938029,SYY
2015-10-06,37.4524,37.5644,37.1352,37.3964,6606992,SYY
2015-10-07,37.4524,37.8443,37.3498,37.8443,4875235,SYY
2015-10-08,37.7976,38.2208,37.583,38.2082,4653367,SYY
2015-10-09,38.2548,38.3201,38.0029,38.1895,4582786,SYY
2015-10-12,38.1895,38.4787,38.1335,38.4787,2845254,SYY
2015-10-13,38.2641,38.7353,38.2641,38.4787,4876714,SYY
2015-10-14,38.3854,38.4974,37.597,37.7416,4294486,SYY
2015-10-15,37.8723,38.1335,37.7136,38.0589,2733477,SYY
2015-10-16,38.1428,38.684,38.0775,38.656,3156829,SYY
2015-10-19,38.5254,38.684,38.3575,38.6467,2577132,SYY
2015-10-20,38.5907,38.7493,38.2921,38.3388,3055743,SYY
2015-10-21,38.4228,39.0666,38.2548,38.7587,3696116,SYY
2015-10-22,38.9266,39.2159,38.8753,38.9173,4269042,SYY
2015-10-23,39.0292,39.1319,38.7307,38.9639,3490222,SYY
2015-10-26,38.9919,39.0013,38.6933,38.712,3579958,SYY
2015-10-27,38.4228,38.8706,38.3948,38.8426,3624624,SYY
2015-10-28,38.8333,39.0572,38.3901,38.7867,3539996,SYY
2015-10-29,38.6933,39.1412,38.5954,38.9919,2923321,SYY
2015-10-30,38.8613,39.0572,38.4881,38.4881,6045488,SYY
2015-11-02,38.2362,38.4508,37.5084,38.2921,6554788,SYY
2015-11-03,38.1428,38.2641,37.8349,38.2175,5390752,SYY
2015-11-04,38.4787,38.6933,37.9189,38.0589,3340181,SYY
2015-11-05,38.0589,38.4041,37.9469,38.3108,2414483,SYY
2015-11-06,38.0775,38.2641,37.9282,38.1895,3102317,SYY
2015-11-09,38.0402,38.1802,37.4431,37.7603,4330688,SYY
2015-11-10,37.695,37.9936,37.6017,37.8163,2659879,SYY
2015-11-11,37.7883,37.8163,37.5924,37.6577,4248642,SYY
2015-11-12,37.4897,37.667,37.2285,37.527,4659171,SYY
2015-11-13,37.4431,37.5644,37.0325,37.2938,7653455,SYY
2015-11-16,37.2938,37.9003,37.2005,37.8723,3517548,SYY
2015-11-17,37.8816,38.1895,37.639,37.7696,2900587,SYY
2015-11-18,37.7603,38.4508,37.7043,38.3948,3280117,SYY
2015-11-19,38.6374,39.1879,38.4974,38.628,5467219,SYY
2015-11-20,38.796,38.8986,38.1382,38.1802,3563207,SYY
2015-11-23,38.2735,38.726,38.2455,38.628,4786039,SYY
2015-11-24,38.4321,38.768,38.2529,38.5534,4800734,SYY
2015-11-25,38.5534,38.9453,38.5441,38.7213,2689762,SYY
2015-11-27,38.74,38.8426,38.5254,38.768,1413156,SYY
2015-11-30,38.74,38.8333,38.3388,38.3481,4553301,SYY
2015-12-01,38.572,38.6374,38.2362,38.2921,5645871,SYY
2015-12-02,38.3015,38.4694,38.1802,38.2641,2721437,SYY
2015-12-03,38.3201,38.5283,37.681,37.7976,5371004,SYY
2015-12-04,37.9282,38.6654,37.9282,38.3481,5312499,SYY
2015-12-07,38.3761,38.5627,38.0682,38.3201,4952037,SYY
2015-12-08,38.0495,38.5441,37.8443,38.4134,4457872,SYY
2015-12-09,38.1802,38.6,38.0122,38.3761,4496757,SYY
2015-12-10,38.3854,38.5114,38.1335,38.3575,3610901,SYY
2015-12-11,38.1055,38.3295,38.0309,38.1708,4634248,SYY
2015-12-14,38.2268,38.4881,38.0402,38.4508,4547626,SYY
2015-12-15,38.1988,38.5347,38.1895,38.3854,4271999,SYY
2015-12-16,38.6,38.8193,38.2735,38.7587,3492183,SYY
2015-12-17,38.7587,38.7587,38.4508,38.4881,4054683,SYY
2015-12-18,38.2735,38.3808,37.8349,37.8349,7196421,SYY
2015-12-21,38.0122,38.2455,37.7976,38.1242,3511698,SYY
2015-12-22,38.2362,38.6094,38.1428,38.5067,4612063,SYY
2015-12-23,38.7027,38.8706,38.4974,38.768,2436761,SYY
2015-12-24,38.656,38.7587,38.5301,38.5347,938947,SYY
2015-12-28,38.4694,38.8053,38.4321,38.7307,2137185,SYY
2015-12-29,38.852,39.0199,38.6933,38.7493,2133636,SYY
2015-12-30,38.768,38.9546,38.6374,38.684,2203055,SYY
2015-12-31,38.4881,38.5627,38.2082,38.2548,3417751,SYY
2016-01-04,37.8163,37.9469,37.583,37.8909,5885421,SYY
2016-01-05,37.9096,38.0286,37.6203,37.9189,3855130,SYY
2016-01-06,37.6275,37.8813,37.4582,37.7873,7391219,SYY
2016-01-07,37.336,37.8249,37.336,37.4112,5704403,SYY
2016-01-08,37.5522,37.7779,37.3736,37.4206,4311077,SYY
2016-01-11,37.477,37.9189,37.4253,37.7215,4573423,SYY
2016-01-12,37.9001,38.2762,37.8071,38.2668,4563971,SYY
2016-01-13,38.2668,38.4266,37.6087,37.6463,4812942,SYY
2016-01-14,37.7685,37.9941,37.4488,37.7309,5017581,SYY
2016-01-15,36.9505,37.5804,36.8283,37.477,6213568,SYY
2016-01-19,37.7403,37.9001,37.2044,37.571,4386193,SYY
2016-01-20,37.2044,37.6087,36.5133,37.289,4772857,SYY
2016-01-21,37.4206,37.4864,36.6261,37.0445,6134229,SYY
2016-01-22,37.3924,37.3924,36.9787,37.2232,4371974,SYY
2016-01-25,37.242,37.2702,36.6402,36.7625,6492612,SYY
2016-01-26,36.8283,37.242,36.7154,36.9035,3829792,SYY
2016-01-27,36.9599,37.2326,36.7343,36.9599,3412057,SYY
2016-01-28,37.0727,37.3831,36.7907,37.1385,4968618,SYY
2016-01-29,37.2044,37.571,37.0539,37.43,6410099,SYY
2016-02-01,39.254,40.7584,38.925,40.5703,19429139,SYY
2016-02-02,39.978,40.6549,39.8182,40.2319,13275917,SYY
2016-02-03,40.7208,40.9558,40.1848,40.6455,9385433,SYY
2016-02-04,40.5797,41.1204,40.4293,40.843,6663143,SYY
2016-02-05,41.2567,41.3413,40.3776,40.4951,7310509,SYY
2016-02-08,40.1942,40.6267,40.0156,40.5421,6192917,SYY
2016-02-09,40.2224,40.5703,40.0156,40.0626,6732291,SYY
2016-02-10,40.3823,40.7866,40.0626,40.1566,6945581,SYY
2016-02-11,39.931,40.2601,39.7523,40.0626,4739054,SYY
2016-02-12,40.2131,40.7349,40.025,40.6267,4838574,SYY
2016-02-16,40.6926,41.315,40.622,41.1439,5512601,SYY
2016-02-17,41.3037,41.8678,41.0498,41.7268,4533408,SYY
2016-02-18,41.7456,41.8772,41.44,41.8584,4169641,SYY
2016-02-19,41.708,42.4132,41.6892,42.3003,5328942,SYY
2016-02-22,41.8866,42.1969,39.5361,40.2319,16023124,SYY
2016-02-23,40.2883,40.5703,39.9404,40.3353,5375430,SYY
2016-02-24,40.2131,40.5703,39.9592,40.5233,3690275,SYY
2016-02-25,40.5327,41.0969,40.4293,40.9558,3631114,SYY
2016-02-26,40.9464,41.1251,40.2083,40.6738,3888106,SYY
2016-02-29,40.7584,41.6704,40.5139,41.4917,6310051,SYY
2016-03-01,41.9242,42.1123,41.708,41.9054,4581625,SYY
2016-03-02,41.7738,42.3755,41.614,42.3379,3551249,SYY
2016-03-03,42.1217,42.352,41.9713,42.3097,2667267,SYY
2016-03-04,42.1311,42.6247,42.0465,42.3285,2653011,SYY
2016-03-07,42.1311,42.4743,42.0183,42.3944,2504779,SYY
2016-03-08,42.3473,42.6764,42.0935,42.1875,3167376,SYY
2016-03-09,42.1875,42.7046,42.1076,42.3473,3558582,SYY
2016-03-10,42.5636,42.8833,42.0371,42.4038,6682678,SYY
2016-03-11,42.8269,43.4051,42.714,43.0995,4269897,SYY
2016-03-14,42.9021,43.1841,42.808,43.0619,3880627,SYY
2016-03-15,42.8739,43.4004,42.7892,43.1277,3683789,SYY
2016-03-16,43.0525,43.4098,42.8551,43.2876,2901461,SYY
2016-03-17,43.3252,43.6919,43.1277,43.3534,3562971,SYY
2016-03-18,43.3722,43.8705,43.2593,43.8423,9478229,SYY
2016-03-21,43.6354,43.8987,43.5132,43.579,3504826,SYY
2016-03-22,43.485,43.8611,43.4004,43.5696,3959301,SYY
2016-03-23,43.4098,43.8047,43.3346,43.579,2954703,SYY
2016-03-24,43.4756,43.6447,43.344,43.4756,4348041,SYY
2016-03-28,43.4944,43.6919,43.3816,43.4756,2512665,SYY
2016-03-29,43.485,43.7906,43.2782,43.6824,3694503,SYY
2016-03-30,43.7108,44.2787,43.6351,44.1368,2940102,SYY
2016-03-31,44.1273,44.3923,44.0326,44.2314,3243856,SYY
2016-04-01,44.08,44.629,43.938,44.5627,4027068,SYY
2016-04-04,44.5343,44.629,44.2078,44.4775,2334582,SYY
2016-04-05,44.4113,44.629,44.0421,44.203,3600316,SYY
2016-04-06,44.2882,44.5627,44.0421,44.468,3200948,SYY
2016-04-07,44.2977,44.6479,44.08,44.2598,3181679,SYY
2016-04-08,44.3355,44.5343,44.2759,44.4302,2206952,SYY
2016-04-11,44.487,44.7141,44.1983,44.2125,2355425,SYY
2016-04-12,44.1462,44.487,44.1462,44.4397,2286674,SYY
2016-04-13,44.5059,44.6006,44.2314,44.5816,2874028,SYY
2016-04-14,44.5248,44.5911,44.08,44.1178,2914599,SYY
2016-04-15,44.1462,44.3166,43.8433,44.3166,3374948,SYY
2016-04-18,44.3261,44.4113,44.0516,44.3734,2550855,SYY
2016-04-19,44.487,44.6858,44.2503,44.468,2564576,SYY
2016-04-20,44.4586,44.5154,44.2125,44.2503,3017944,SYY
2016-04-21,44.1841,44.2125,43.1334,43.1429,4886185,SYY
2016-04-22,43.2281,43.3322,42.7738,43.3227,3085300,SYY
2016-04-25,43.3227,43.8812,43.266,43.8244,3219182,SYY
2016-04-26,43.9096,44.2125,43.7487,43.8244,2062090,SYY
2016-04-27,43.938,44.1841,43.619,43.9285,2384832,SYY
2016-04-28,43.7392,44.1226,43.6919,43.7865,3242015,SYY
2016-04-29,43.5499,43.8339,43.3748,43.6067,5061191,SYY
2016-05-02,44.3545,46.0488,44.2882,46.0109,7711672,SYY
2016-05-03,45.8878,46.3706,45.7411,45.9162,4571762,SYY
2016-05-04,45.8784,46.2712,45.7222,45.9257,3847137,SYY
2016-05-05,45.6228,46.2854,45.5755,46.257,3151989,SYY
2016-05-06,46.2949,46.8438,46.1529,46.7303,4107714,SYY
2016-05-09,46.7965,47.6058,46.7965,47.0615,3833507,SYY
2016-05-10,47.1183,47.5537,47.0805,47.4875,2574401,SYY
2016-05-11,47.4875,47.6957,47.3076,47.5348,2683005,SYY
2016-05-12,47.6295,47.9702,47.3313,47.4969,3612459,SYY
2016-05-13,47.478,47.7951,47.2698,47.4686,3394086,SYY
2016-05-16,47.4307,47.7998,47.336,47.5253,2310660,SYY
2016-05-17,47.336,47.6294,46.5315,46.664,4348515,SYY
2016-05-18,46.4558,46.5977,45.8595,46.0961,4497769,SYY
2016-05-19,46.0204,46.4747,45.973,46.4463,3488706,SYY
2016-05-20,46.5031,46.6829,45.8595,45.9541,4101473,SYY
2016-05-23,45.9541,46.1056,45.6796,45.8027,3467337,SYY
2016-05-24,45.9541,46.2665,45.8216,46.1056,3683562,SYY
2016-05-25,46.1434,46.2097,45.9541,45.992,3948428,SYY
2016-05-26,46.1056,46.3706,46.0204,46.2286,3471150,SYY
2016-05-27,46.2191,46.3138,45.8311,46.0582,3323116,SYY
2016-05-31,46.0772,46.2665,45.5282,45.5376,7958254,SYY
2016-06-01,45.6134,46.2286,45.5471,46.2002,3972605,SYY
2016-06-02,46.0582,46.2144,45.9068,46.1529,3043494,SYY
2016-06-03,46.1529,46.2949,45.992,46.2854,4232794,SYY
2016-06-06,46.38,46.5126,46.0298,46.1718,3147883,SYY
2016-06-07,46.0393,46.3611,45.992,46.0772,2005664,SYY
2016-06-08,46.1245,46.1245,45.8926,46.0772,2475395,SYY
2016-06-09,46.0961,46.4463,46.0393,46.38,2396583,SYY
2016-06-10,46.257,46.3611,45.9115,46.1718,2423573,SYY
2016-06-13,46.1907,46.3895,45.7553,45.8405,3221771,SYY
2016-06-14,45.7743,46.0204,45.6323,45.8784,2857880,SYY
2016-06-15,46.0204,46.2381,45.85,46.0582,3035252,SYY
2016-06-16,46.0298,47.1373,45.9352,47.0994,4898823,SYY
2016-06-17,47.0899,47.3739,46.5977,47.1373,6269800,SYY
2016-06-20,47.4969,47.7052,47.213,47.2792,3922292,SYY
2016-06-21,47.4212,47.5537,47.2319,47.3928,2894979,SYY
2016-06-22,47.355,47.4875,47.0426,47.2982,2772137,SYY
2016-06-23,47.4969,47.7241,47.4212,47.6011,3526952,SYY
2016-06-24,46.6545,47.4828,46.3895,47.2509,15632295,SYY
2016-06-27,47.0994,47.3502,46.9196,47.0521,4444202,SYY
2016-06-28,47.0521,47.1278,46.4463,46.8628,4129918,SYY
2016-06-29,47.2914,47.8819,47.0723,47.8343,3873934,SYY
2016-06-30,47.8534,48.3391,47.72,48.3296,5408836,SYY
2016-07-01,48.4248,48.5201,48.2344,48.3201,2574255,SYY
2016-07-05,48.3391,49.1297,48.301,48.7677,7096069,SYY
2016-07-06,48.7106,48.9297,48.5106,48.8344,4877175,SYY
2016-07-07,48.9582,49.044,48.5772,48.7582,3004056,SYY
2016-07-08,48.9297,49.244,48.7296,49.1392,5515062,SYY
2016-07-11,49.1392,49.3488,49.0297,49.1868,2577136,SYY
2016-07-12,49.1678,49.244,48.5725,48.6534,4218514,SYY
2016-07-13,48.7773,49.5869,48.663,49.5583,3820656,SYY
2016-07-14,49.5774,49.825,49.4154,49.5012,2652865,SYY
2016-07-15,49.6059,49.625,49.3307,49.5488,2412844,SYY
2016-07-18,49.5964,49.7482,49.4059,49.4916,1637963,SYY
2016-07-19,49.5012,49.6869,49.4345,49.6726,2395285,SYY
2016-07-20,49.7298,49.7964,49.3488,49.3488,2545577,SYY
2016-07-21,49.244,49.3773,49.1202,49.2821,2101292,SYY
2016-07-22,49.3869,49.625,49.2916,49.6155,2517255,SYY
2016-07-25,49.6631,49.7774,49.5021,49.6536,2577820,SYY
2016-07-26,49.7583,49.7964,49.2916,49.4916,2914673,SYY
2016-07-27,49.444,49.6536,48.9868,49.1297,3038802,SYY
2016-07-28,49.0821,49.4345,48.8344,49.3678,1873325,SYY
2016-07-29,49.1964,49.5107,49.0344,49.3297,3521386,SYY
2016-08-01,49.4345,49.5297,49.244,49.4535,2021647,SYY
2016-08-02,49.5202,49.6536,49.2059,49.4726,2996021,SYY
2016-08-03,49.5774,49.625,48.8439,48.8916,3227222,SYY
2016-08-04,48.8058,49.2916,48.7963,49.0535,3367854,SYY
2016-08-05,49.0154,49.3392,48.7106,48.8154,3123277,SYY
2016-08-08,48.863,49.0535,48.7487,48.7773,2476864,SYY
2016-08-09,48.7868,49.444,48.7773,49.3583,2446302,SYY
2016-08-10,49.4154,49.5297,49.1345,49.3583,1894194,SYY
2016-08-11,49.5297,49.6155,49.2869,49.3011,2350051,SYY
2016-08-12,49.3583,49.7774,49.3583,49.7298,3492024,SYY
2016-08-15,51.0918,51.4062,49.3202,49.7012,8573434,SYY
2016-08-16,49.1964,50.006,49.1202,49.6155,6088731,SYY
2016-08-17,49.5202,49.7583,49.263,49.7583,4094737,SYY
2016-08-18,49.8155,50.0536,49.7583,49.9679,2711967,SYY
2016-08-19,49.7488,50.0346,49.7202,49.9869,3218608,SYY
2016-08-22,50.006,50.4251,49.9298,50.406,2620442,SYY
2016-08-23,50.4822,50.6727,50.2298,50.2632,2272881,SYY
2016-08-24,50.0822,50.2155,49.8345,49.9298,2150497,SYY
2016-08-25,49.9488,50.3298,49.9107,49.9679,2141699,SYY
2016-08-26,50.025,50.206,49.5178,49.644,2437694,SYY
2016-08-29,49.7298,50.0917,49.6821,49.9298,2492769,SYY
2016-08-30,49.9298,49.9488,49.3773,49.4631,2429733,SYY
2016-08-31,49.4821,49.6488,49.3011,49.3964,3603239,SYY
2016-09-01,49.5202,49.5869,49.2217,49.5869,4186701,SYY
2016-09-02,49.7107,50.7299,49.7107,50.7108,4000877,SYY
2016-09-06,50.6156,50.9918,50.3346,50.9204,3868404,SYY
2016-09-07,50.6442,50.7775,50.2298,50.568,4485210,SYY
2016-09-08,50.5013,50.5489,50.006,50.1108,4311711,SYY
2016-09-09,49.6631,49.806,47.4343,47.4343,5414287,SYY
2016-09-12,47.3771,48.1105,47.2342,47.9677,4798450,SYY
2016-09-13,47.8153,47.92,47.1485,47.1771,4286978,SYY
2016-09-14,47.2819,47.3819,46.958,47.2628,7393613,SYY
2016-09-15,47.2438,47.4628,47.0723,47.2247,2967028,SYY
2016-09-16,47.1104,47.1104,46.7675,47.0342,4417319,SYY
2016-09-19,46.8818,47.1866,46.4056,46.9104,2638101,SYY
2016-09-20,47.1009,47.158,46.7104,46.777,2769937,SYY
2016-09-21,46.777,47.4152,46.7199,47.3295,4598652,SYY
2016-09-22,47.5676,47.7867,47.4247,47.6438,3195599,SYY
2016-09-23,47.4343,47.7676,47.1485,47.1961,2923201,SYY
2016-09-26,46.939,46.9675,46.4056,46.558,4642890,SYY
2016-09-27,46.7389,47.0818,46.5865,46.9009,3360392,SYY
2016-09-28,46.9104,47.1199,46.7866,47.0914,2852477,SYY
2016-09-29,47.1009,47.1676,46.6484,46.7008,3184717,SYY
2016-09-30,46.8247,47.0504,46.3865,46.6818,3490722,SYY
2016-10-03,46.6723,46.6818,46.2151,46.5961,3526587,SYY
2016-10-04,46.5199,46.6532,45.7531,45.8245,3915055,SYY
2016-10-05,45.8533,46.0259,45.4794,45.7958,5635821,SYY
2016-10-06,45.7191,46.5148,45.6136,46.2847,3396921,SYY
