date,open,high,low,close,volume,Name
2015-03-04,52.0165,52.1777,51.4971,51.7479,3451683,EMR
2015-03-05,51.7389,52.0165,51.4478,52.0165,4852678,EMR
2015-03-06,51.4523,51.4523,50.4582,50.6552,7698358,EMR
2015-03-09,50.9776,51.3404,50.7359,51.1388,6179773,EMR
2015-03-10,50.6373,50.6373,50.0641,50.2343,6115224,EMR
2015-03-11,50.4582,50.4761,49.7059,49.7148,4172115,EMR
2015-03-12,49.8671,50.2928,49.8223,50.1985,4695630,EMR
2015-03-13,50.082,50.0999,49.2088,49.4909,4879230,EMR
2015-03-16,49.688,50.3776,49.6701,50.3597,4967125,EMR
2015-03-17,49.894,50.0462,49.688,49.876,4235732,EMR
2015-03-18,49.7417,51.1299,49.2715,50.8523,5922498,EMR
2015-03-19,50.5746,50.691,49.9629,50.3955,3907756,EMR
2015-03-20,50.6104,50.8612,50.3686,50.7716,8023337,EMR
2015-03-23,50.8075,51.1926,50.709,50.9866,4194555,EMR
2015-03-24,50.9329,51.0135,50.6373,50.8791,6166673,EMR
2015-03-25,51.0493,51.1657,50.5836,50.691,5731965,EMR
2015-03-26,50.3238,50.8702,50.0641,50.5746,5074596,EMR
2015-03-27,50.7358,50.7358,50.1537,50.6373,3677666,EMR
2015-03-30,50.7985,51.2642,50.6552,50.6821,4314353,EMR
2015-03-31,50.4761,50.7627,49.9746,50.709,6236964,EMR
2015-04-01,50.3865,50.4492,49.9029,50.0552,4704660,EMR
2015-04-02,50.0731,50.3865,49.7059,49.7417,5912846,EMR
2015-04-06,50.0462,51.721,49.482,51.0403,7784678,EMR
2015-04-07,50.7627,50.9329,50.297,50.5746,4364230,EMR
2015-04-08,50.4761,50.9866,50.3328,50.8164,4925779,EMR
2015-04-09,50.7179,51.1836,50.6731,50.7985,5385402,EMR
2015-04-10,50.9418,51.0672,50.6239,50.9149,3712383,EMR
2015-04-13,50.9776,52.3569,50.9329,52.3031,9402654,EMR
2015-04-14,52.0882,52.4733,51.9091,52.2404,4561684,EMR
2015-04-15,52.527,53.1136,52.4375,52.9838,4734761,EMR
2015-04-16,52.7151,52.9703,52.4912,52.7599,3919946,EMR
2015-04-17,52.4375,52.4554,51.8302,52.33,5091310,EMR
2015-04-20,52.5449,53.0286,52.5091,52.5718,3552813,EMR
2015-04-21,52.5897,52.8136,51.7389,52.1419,3642174,EMR
2015-04-22,52.133,52.2046,51.506,52.0792,3622589,EMR
2015-04-23,51.721,52.4643,51.5508,52.133,3775424,EMR
2015-04-24,51.8285,52.115,51.3269,51.6314,3953631,EMR
2015-04-27,51.7747,52.5405,51.7389,52.3569,3909094,EMR
2015-04-28,52.133,52.6793,51.9628,52.536,3464815,EMR
2015-04-29,52.3479,53.0913,51.9538,52.9211,4709572,EMR
2015-04-30,52.8494,53.1629,52.4375,52.6882,3988039,EMR
2015-05-01,52.8763,53.1898,52.6838,53.136,3016121,EMR
2015-05-04,53.3689,53.5659,53.1271,53.2793,3809231,EMR
2015-05-05,51.5956,52.7241,51.4971,52.3031,8422721,EMR
2015-05-06,52.2942,52.3748,51.5239,52.1419,6646975,EMR
2015-05-07,52.3479,52.3569,51.6135,52.0344,5785700,EMR
2015-05-08,52.6076,52.9032,52.4554,52.6524,4051577,EMR
2015-05-11,52.5987,53.3241,52.3031,53.1092,5284437,EMR
2015-05-12,53.0106,54.1749,52.8763,53.8973,7415831,EMR
2015-05-13,54.1952,54.9308,54.1952,54.466,7257154,EMR
2015-05-14,54.8631,54.9353,54.466,54.6375,4121708,EMR
2015-05-15,54.6916,54.7819,54.2132,54.3306,3653580,EMR
2015-05-18,54.4479,54.5653,54.0688,54.3396,3998448,EMR
2015-05-19,54.15,54.3396,53.7258,54.0688,5030673,EMR
2015-05-20,54.0237,54.4118,53.6175,54.2764,4926238,EMR
2015-05-21,54.3847,56.6414,54.3396,55.7116,10752742,EMR
2015-05-22,55.5762,56.2352,55.5672,55.7658,5323515,EMR
2015-05-26,55.7477,55.7568,54.7459,54.9083,4579843,EMR
2015-05-27,54.9624,55.1971,54.6916,55.0166,2667741,EMR
2015-05-28,54.7909,55.1249,54.4299,55.0798,3710009,EMR
2015-05-29,55.2693,55.3145,54.1681,54.4389,4545316,EMR
2015-06-01,54.7368,54.8992,54.1591,54.3757,2836708,EMR
2015-06-02,54.2223,54.8541,54.1681,54.4299,3004648,EMR
2015-06-03,54.4299,54.7909,54.2764,54.466,2639406,EMR
2015-06-04,54.0417,54.1771,53.0939,53.1842,6019268,EMR
2015-06-05,53.0759,53.5001,52.9224,53.446,3299087,EMR
2015-06-08,53.2925,53.6807,53.2384,53.3647,2805750,EMR
2015-06-09,53.0308,53.6085,52.9676,53.4189,2467607,EMR
2015-06-10,53.7529,54.0778,53.6265,53.9515,3149109,EMR
2015-06-11,54.0598,54.3531,53.9244,54.2854,2967584,EMR
2015-06-12,54.0778,54.3215,53.6807,53.8251,2878303,EMR
2015-06-15,53.3467,53.4054,52.8322,52.9856,2791750,EMR
2015-06-16,52.9676,53.1391,52.7148,52.9044,2343400,EMR
2015-06-17,53.0217,53.2384,52.2906,52.6697,4112425,EMR
2015-06-18,52.8051,53.5904,52.6877,53.0308,5450465,EMR
2015-06-19,52.7509,53.0759,52.435,52.4531,6871065,EMR
2015-06-22,52.2184,52.9315,52.2184,52.5885,4133090,EMR
2015-06-23,52.6697,52.7381,52.0108,52.2454,3397807,EMR
2015-06-24,52.2274,52.2725,51.7445,51.8934,2373720,EMR
2015-06-25,51.8212,51.9205,51.1081,51.1081,3129160,EMR
2015-06-26,51.1081,51.2164,50.8554,51.072,3582362,EMR
2015-06-29,50.7651,51.0014,50.0972,50.1513,2681427,EMR
2015-06-30,50.738,51.6948,49.8534,50.034,7572771,EMR
2015-07-01,50.2506,50.2596,49.6639,50.052,5230501,EMR
2015-07-02,50.2506,50.6568,50.1332,50.4221,4948156,EMR
2015-07-06,50.1242,50.4763,49.7767,49.8805,3064781,EMR
2015-07-07,49.8173,49.9076,48.8786,49.6909,4512428,EMR
2015-07-08,49.366,49.5285,48.5742,48.7251,4231458,EMR
2015-07-09,49.4202,49.5736,48.5265,48.5265,3743526,EMR
2015-07-10,49.1855,49.2667,48.4588,48.5897,3979241,EMR
2015-07-13,48.9237,49.0771,48.7251,49.014,3399066,EMR
2015-07-14,49.023,49.1132,48.7251,48.9237,2925934,EMR
2015-07-15,48.8425,48.9688,48.0752,48.2738,4180257,EMR
2015-07-16,48.6348,48.7883,47.9669,48.1745,4587480,EMR
2015-07-17,47.9849,48.1745,47.3441,47.4704,6374696,EMR
2015-07-20,47.4975,47.8261,47.3892,47.6058,3986621,EMR
2015-07-21,47.4524,47.4614,46.8927,47.0642,5266625,EMR
2015-07-22,46.9288,47.1545,46.6941,46.7212,4665429,EMR
2015-07-23,46.7212,47.1274,46.4504,46.5046,4148472,EMR
2015-07-24,46.4414,46.5217,45.6967,45.7464,3527582,EMR
2015-07-27,45.4846,45.6741,45.2228,45.5478,3435881,EMR
2015-07-28,45.7464,46.9018,45.6922,46.7573,5544859,EMR
2015-07-29,46.6129,47.2628,46.4143,47.1274,3945763,EMR
2015-07-30,46.8656,47.1229,46.6671,46.9198,3040324,EMR
2015-07-31,47.2087,47.2989,46.649,46.7122,4019910,EMR
2015-08-03,46.5587,46.8115,46.1796,46.3331,3839784,EMR
2015-08-04,46.3331,47.1003,44.7173,44.8076,7360458,EMR
2015-08-05,45.2499,45.5487,44.8708,45.0513,7088051,EMR
2015-08-06,44.9611,45.1822,44.6361,44.8979,5833787,EMR
2015-08-07,44.7354,44.8437,44.3157,44.4014,5430032,EMR
2015-08-10,44.7895,45.3402,44.7895,45.1506,6008584,EMR
2015-08-11,44.6812,44.7715,44.0223,44.1667,6288311,EMR
2015-08-12,43.9662,44.8138,43.5926,44.7318,6236858,EMR
2015-08-13,44.7136,45.2513,44.5678,45.0326,4545281,EMR
2015-08-14,44.8959,45.3151,44.8959,45.2057,3163851,EMR
2015-08-17,44.987,45.9987,44.8594,45.8802,4120918,EMR
2015-08-18,45.5703,45.7708,45.3789,45.6706,2858694,EMR
2015-08-19,45.3425,45.6614,44.8594,45.3242,4644535,EMR
2015-08-20,44.9414,45.1738,44.5596,44.7227,5604110,EMR
2015-08-21,44.3673,44.823,43.7019,43.711,6704635,EMR
2015-08-24,41.469,43.7931,40.1292,42.2528,9120513,EMR
2015-08-25,44.1121,44.2032,41.1044,41.1591,7418348,EMR
2015-08-26,42.0887,42.3713,41.3778,42.2984,6266834,EMR
2015-08-27,42.7996,43.5561,42.4989,43.4194,4215689,EMR
2015-08-28,43.3738,43.9207,43.3009,43.7931,4098610,EMR
2015-08-31,43.4103,43.7588,43.0093,43.4923,3650134,EMR
2015-09-01,42.5353,42.9181,41.9429,42.1708,4252475,EMR
2015-09-02,42.6447,42.8908,42.0887,42.6447,3230065,EMR
2015-09-03,41.7151,42.6265,41.7059,42.3166,5766853,EMR
2015-09-04,41.6877,42.0796,41.5758,41.7606,4683441,EMR
2015-09-08,42.353,42.6994,42.1981,42.6994,4440030,EMR
2015-09-09,43.1733,43.2553,42.312,42.3986,6041316,EMR
2015-09-10,42.3348,42.5991,41.8973,42.2619,3933723,EMR
2015-09-11,42.1708,42.2892,41.7424,41.9611,3368710,EMR
2015-09-14,41.8518,41.952,41.387,41.4872,3404579,EMR
2015-09-15,41.6148,42.2984,41.5556,42.2163,2357788,EMR
2015-09-16,42.3713,42.9728,42.2346,42.8908,3014311,EMR
2015-09-17,42.8179,43.5743,42.59,42.6994,5107041,EMR
2015-09-18,41.8427,41.9794,40.913,41.1135,10416603,EMR
2015-09-21,41.2776,41.4781,41.0315,41.1226,3516014,EMR
2015-09-22,40.5576,41.0315,40.3206,40.6943,4113441,EMR
2015-09-23,40.8037,40.8766,39.5778,39.8011,4987161,EMR
2015-09-24,39.391,39.9469,39.0082,39.792,5727121,EMR
2015-09-25,40.0928,40.1019,39.71,39.9014,3899188,EMR
2015-09-28,39.5003,39.5733,39.0674,39.2269,4703055,EMR
2015-09-29,39.391,39.8011,39.1905,39.6097,5049779,EMR
2015-09-30,40.0107,40.3206,39.6279,40.2568,4332616,EMR
2015-10-01,40.0472,40.3297,38.8624,38.99,5478802,EMR
2015-10-02,38.671,40.2933,38.4659,40.275,5258617,EMR
2015-10-05,40.6578,42.1981,40.5758,41.9429,5722474,EMR
2015-10-06,42.0432,42.4442,41.9429,42.107,3857106,EMR
2015-10-07,42.4806,42.9363,41.6467,42.2437,6393301,EMR
2015-10-08,42.2163,43.3966,42.0705,43.31,3323713,EMR
2015-10-09,43.392,43.6564,42.7632,42.9728,4048675,EMR
2015-10-12,43.0093,43.2189,42.6082,42.7905,2182480,EMR
2015-10-13,42.672,42.9637,42.271,42.3713,4132858,EMR
2015-10-14,42.4442,42.5855,41.8791,42.1708,4092227,EMR
2015-10-15,42.3804,42.6903,41.6604,42.672,3852866,EMR
2015-10-16,43.1551,43.1551,40.9039,41.2594,6386806,EMR
2015-10-19,41.0406,41.5441,41.0406,41.4508,3443523,EMR
2015-10-20,41.2867,42.2984,41.1135,42.0341,4197193,EMR
2015-10-21,42.2528,42.9664,42.0067,42.189,3678031,EMR
2015-10-22,42.3166,43.8113,42.1525,43.547,6691046,EMR
2015-10-23,43.7931,43.9115,43.2371,43.9115,5557947,EMR
2015-10-26,43.9024,43.9845,43.5288,43.7566,4439219,EMR
2015-10-27,43.3829,43.4103,42.6629,42.7358,3819418,EMR
2015-10-28,42.991,43.4923,42.6629,43.2098,3975973,EMR
2015-10-29,43.0457,43.3282,42.8725,43.0001,2254137,EMR
2015-10-30,43.2462,43.3009,42.7723,43.0457,6658484,EMR
2015-11-02,43.0275,44.2214,42.8817,44.0665,5238074,EMR
2015-11-03,43.9389,45.789,43.7475,45.2422,5704895,EMR
2015-11-04,45.4974,45.8164,45.1879,45.2787,4676299,EMR
2015-11-05,45.0508,45.3698,44.2397,44.7956,4963471,EMR
2015-11-06,44.4857,45.0417,44.1485,44.8685,4224695,EMR
2015-11-09,44.7774,45.0235,43.6381,44.0391,4048069,EMR
2015-11-10,43.8781,44.2002,43.4086,43.9885,3762663,EMR
2015-11-11,44.1818,44.4395,43.694,44.1542,2900660,EMR
2015-11-12,43.7216,44.3015,43.3626,43.4915,5182926,EMR
2015-11-13,43.2613,44.1174,43.2613,43.8965,4351728,EMR
2015-11-16,43.8965,45.0102,43.8873,44.9642,4774000,EMR
2015-11-17,44.9826,45.1575,44.5592,44.8077,3294933,EMR
2015-11-18,44.9458,46.0825,44.7709,46.0319,3947912,EMR
2015-11-19,46.1148,46.3127,45.9307,46.1516,3124467,EMR
2015-11-20,46.3081,46.5474,46.0089,46.17,3296288,EMR
2015-11-23,46.2068,46.3449,45.9031,46.0411,3682949,EMR
2015-11-24,45.9123,47.3758,45.7558,46.0871,3017970,EMR
2015-11-25,46.0043,46.4461,45.8938,46.2436,2787153,EMR
2015-11-27,46.1148,46.4093,45.8018,46.2896,2039329,EMR
2015-11-30,46.3633,46.4001,45.9859,46.0227,4882450,EMR
2015-12-01,46.2252,46.4277,45.0562,45.6729,5528022,EMR
2015-12-02,45.4704,46.0687,44.9182,45.0194,4373707,EMR
2015-12-03,45.093,45.1023,44.3544,44.7157,6121985,EMR
2015-12-04,44.6144,45.3738,44.5316,45.2587,4635514,EMR
2015-12-07,45.093,45.1851,44.5224,44.6512,4775276,EMR
2015-12-08,44.2831,44.504,43.4085,43.5191,6179634,EMR
2015-12-09,43.3442,44.122,43.0865,43.3902,6712707,EMR
2015-12-10,43.6203,43.8136,43.1509,43.2337,4422135,EMR
2015-12-11,42.8011,42.8471,41.7886,41.8623,7010107,EMR
2015-12-14,41.8254,41.991,41.0753,41.4112,7332890,EMR
2015-12-15,41.8438,41.8438,41.3284,41.6229,5751001,EMR
2015-12-16,41.8531,42.5618,41.3928,42.4329,5596649,EMR
2015-12-17,42.3685,42.6723,41.3928,41.4204,5047258,EMR
2015-12-18,41.2732,41.7334,41.0431,41.0431,7207829,EMR
2015-12-21,41.5033,42.3041,41.4573,42.2304,6236062,EMR
2015-12-22,42.3409,43.3074,42.3409,43.1233,4724804,EMR
2015-12-23,43.3442,44.55,43.2337,44.4856,5859920,EMR
2015-12-24,44.3475,44.6696,44.2186,44.4211,1691783,EMR
2015-12-28,44.2738,44.5224,43.8781,44.4211,3105920,EMR
2015-12-29,44.642,45.0378,44.1726,44.6328,2988065,EMR
2015-12-30,44.504,44.9734,44.3935,44.6696,5110812,EMR
2015-12-31,44.4395,44.9182,44.0161,44.0253,3326287,EMR
2016-01-04,43.5559,43.5743,42.8195,43.5375,4949326,EMR
2016-01-05,43.7952,43.8781,42.9208,43.2521,3656417,EMR
2016-01-06,42.6078,42.9484,42.2673,42.7551,5420434,EMR
2016-01-07,41.9727,42.1568,40.9877,41.0615,6162036,EMR
2016-01-08,41.4112,41.5217,40.5092,40.592,5405251,EMR
2016-01-11,40.6657,40.8313,39.8096,40.3159,4296700,EMR
2016-01-12,40.7577,41.1995,40.1594,40.7025,4136893,EMR
2016-01-13,41.0246,41.1719,39.7268,39.8188,4621868,EMR
2016-01-14,40.0674,40.6196,39.4507,40.3435,4280643,EMR
2016-01-15,39.3034,39.891,38.8156,39.6624,6386900,EMR
2016-01-19,40.141,40.2238,39.1699,39.7084,4097019,EMR
2016-01-20,38.9444,39.5519,37.9687,39.2482,5907250,EMR
2016-01-21,38.9812,39.9385,38.4658,39.5243,4323754,EMR
2016-01-22,40.3987,40.4724,39.0641,39.736,4686522,EMR
2016-01-25,39.5703,39.6716,38.8248,38.926,4471399,EMR
2016-01-26,39.285,40.0306,39.1552,39.6716,6502379,EMR
2016-01-27,39.6808,40.7853,39.285,39.9293,7135309,EMR
2016-01-28,40.6012,41.1167,40.1042,41.0523,4906098,EMR
2016-01-29,41.2087,42.3225,41.0707,42.3225,7578033,EMR
2016-02-01,41.7886,42.1108,41.4573,41.8807,4527222,EMR
2016-02-02,41.4204,43.4362,41.2732,42.1936,6788710,EMR
2016-02-03,42.525,42.7735,41.1903,42.4237,6058037,EMR
2016-02-04,42.6354,44.4487,42.525,43.1417,7855602,EMR
2016-02-05,42.93,43.4454,42.6999,43.1785,3919984,EMR
2016-02-08,42.7551,43.5674,42.3179,43.3166,5171753,EMR
2016-02-09,42.8011,43.5467,42.525,43.1785,4920223,EMR
2016-02-10,43.1739,43.4156,42.4858,42.5602,4447411,EMR
2016-02-11,41.7047,42.5973,41.5652,42.244,4030491,EMR
2016-02-12,42.2812,43.0437,42.1789,42.7926,4250594,EMR
2016-02-16,43.4435,43.5365,42.6066,43.3505,4602718,EMR
2016-02-17,43.7504,44.829,43.6853,44.4106,3753605,EMR
2016-02-18,44.6617,45.3544,44.5687,44.9499,5215704,EMR
2016-02-19,44.8104,44.922,44.2711,44.6896,4399689,EMR
2016-02-22,45.0987,46.0007,45.0894,45.824,3814106,EMR
2016-02-23,45.7589,46.0937,44.9499,45.0615,2764917,EMR
2016-02-24,44.4478,45.0197,43.8713,44.9685,3140911,EMR
2016-02-25,44.9871,45.2382,44.5547,45.2196,2258649,EMR
2016-02-26,45.545,46.3122,45.4056,45.917,4070579,EMR
2016-02-29,45.9356,46.0472,45.3777,45.4056,4165403,EMR
2016-03-01,46.0193,46.7953,45.7031,46.4656,2843581,EMR
2016-03-02,46.3912,46.8933,46.103,46.8747,3561428,EMR
2016-03-03,46.8747,47.2792,46.726,47.2281,2496690,EMR
2016-03-04,47.2374,47.8883,47.0789,47.6651,3612025,EMR
2016-03-07,47.5164,48.2835,47.4234,48.2696,3122825,EMR
2016-03-08,47.8325,48.2603,47.0886,47.1723,5065566,EMR
2016-03-09,47.3676,47.5443,46.4935,46.5493,4737155,EMR
2016-03-10,46.977,47.0793,46.3075,47.0049,4765455,EMR
2016-03-11,47.3118,47.8511,47.1816,47.6651,3484903,EMR
2016-03-14,47.3304,47.8139,47.2932,47.6465,2748806,EMR
2016-03-15,47.1351,47.2746,46.5586,47.2281,3040780,EMR
2016-03-16,47.4234,47.9813,47.0793,47.8418,3033689,EMR
2016-03-17,48.0371,51.3195,47.9441,50.9011,12089061,EMR
2016-03-18,51.0964,51.1429,50.4176,50.8081,12733228,EMR
2016-03-21,50.8453,51.1893,50.7151,51.1336,4917435,EMR
2016-03-22,50.7709,51.645,50.744,51.4404,3535660,EMR
2016-03-23,51.1243,51.2172,50.6221,50.7709,3780532,EMR
2016-03-24,50.3711,50.6407,50.0642,50.5756,3722945,EMR
2016-03-28,50.6035,50.7849,50.1758,50.5198,3011174,EMR
2016-03-29,50.2967,50.7058,49.8689,50.6314,3343595,EMR
2016-03-30,51.1429,51.2265,50.4873,50.7337,2225906,EMR
2016-03-31,50.7151,50.8732,50.3385,50.5663,2941383,EMR
2016-04-01,49.3854,50.9383,49.3113,50.9104,3539413,EMR
2016-04-04,50.9383,50.9941,49.8006,50.3153,4260681,EMR
2016-04-05,50.2502,50.4083,49.4505,49.7573,3198757,EMR
2016-04-06,49.9712,49.9805,48.9112,49.4877,4489591,EMR
2016-04-07,49.2738,49.8689,49.0878,49.1622,4587097,EMR
2016-04-08,49.7387,50.5849,49.6272,50.0642,3714528,EMR
2016-04-11,50.1479,50.6965,50.0084,50.0084,4324949,EMR
2016-04-12,50.0921,51.0499,50.0177,50.7058,3385152,EMR
2016-04-13,51.1336,51.6171,50.7523,51.5799,4258999,EMR
2016-04-14,51.831,51.831,51.115,51.2079,2440289,EMR
2016-04-15,51.2637,51.6915,51.1484,51.4404,3483875,EMR
2016-04-18,50.9755,51.4776,50.6314,51.3474,3458904,EMR
2016-04-19,51.6915,52.1657,51.3474,51.7473,3705465,EMR
2016-04-20,51.9983,52.0634,51.1707,51.2079,3682504,EMR
2016-04-21,51.2451,51.6264,51.1986,51.3009,2719272,EMR
2016-04-22,51.4683,51.9819,51.2358,51.5799,3579065,EMR
2016-04-25,51.5148,51.7287,51.1429,51.4311,3416365,EMR
2016-04-26,51.7287,52.2122,51.6543,52.175,3170778,EMR
2016-04-27,52.2866,52.8352,52.0355,52.3424,4200641,EMR
2016-04-28,52.175,52.175,50.9662,51.1615,3572378,EMR
2016-04-29,51.0871,51.4304,50.5477,50.7988,4193233,EMR
2016-05-02,50.6779,51.3939,50.399,51.3381,4255697,EMR
2016-05-03,51.5892,51.8217,50.3804,50.836,4960241,EMR
2016-05-04,50.4919,50.65,48.6973,49.0785,5742425,EMR
2016-05-05,49.404,49.6551,48.8461,49.2645,3993060,EMR
2016-05-06,49.2366,49.6411,48.967,49.5714,2409610,EMR
2016-05-09,49.6086,49.6179,48.7112,48.9298,2938101,EMR
2016-05-10,49.0692,49.7666,48.9577,49.7481,2745039,EMR
2016-05-11,49.9967,50.1656,49.4807,49.5933,3624487,EMR
2016-05-12,49.9216,50.1374,49.3306,49.6402,2790479,EMR
2016-05-13,49.4713,49.6496,48.458,48.6082,3276829,EMR
2016-05-16,48.7864,49.7059,48.7489,49.5464,4127317,EMR
2016-05-17,49.4901,49.856,48.9131,49.1148,2802365,EMR
2016-05-18,48.7114,48.7864,47.4166,47.6606,6519118,EMR
2016-05-19,47.4166,47.4542,46.4222,47.0414,6088640,EMR
2016-05-20,47.3322,47.7075,47.2384,47.5198,2439042,EMR
2016-05-23,47.4448,47.8107,47.1164,47.5574,3818521,EMR
2016-05-24,47.6981,48.2227,47.5105,48.0077,2461107,EMR
2016-05-25,48.1109,49.021,48.0171,48.8709,2853278,EMR
2016-05-26,48.9647,49.218,48.6551,48.8052,1857502,EMR
2016-05-27,48.9647,48.9888,48.702,48.9741,1663461,EMR
2016-05-31,49.0022,49.2145,48.4111,48.8052,3519362,EMR
2016-06-01,48.5894,48.9553,48.1672,48.9365,2483264,EMR
2016-06-02,48.8333,49.0773,48.3736,49.0116,3189660,EMR
2016-06-03,48.9553,49.1054,48.3834,49.0679,2543727,EMR
2016-06-06,49.3118,50.2312,49.2368,50.175,3596856,EMR
2016-06-07,50.3907,50.6722,50.1468,50.2219,3272212,EMR
2016-06-08,50.4283,50.7003,50.175,50.4939,3013630,EMR
2016-06-09,49.9404,50.4001,49.8278,50.2782,2946805,EMR
2016-06-10,49.9686,50.0248,49.0538,49.4713,3241062,EMR
2016-06-13,49.0022,49.1852,48.4393,48.4393,3720213,EMR
2016-06-14,48.4111,48.8568,48.3173,48.8052,2805089,EMR
2016-06-15,49.0585,49.2274,48.6645,48.7489,2456906,EMR
2016-06-16,48.3736,49.021,47.9514,48.899,2233784,EMR
2016-06-17,48.899,49.3493,48.777,49.1992,3628146,EMR
2016-06-20,49.9967,50.5409,49.9779,50.0624,3798051,EMR
2016-06-21,50.0436,50.2312,49.4901,49.8653,3120139,EMR
2016-06-22,49.5276,49.7575,49.2414,49.34,3683962,EMR
2016-06-23,49.9029,50.3673,49.7152,50.3532,2650546,EMR
2016-06-24,48.7301,48.9106,47.4542,47.6887,9501081,EMR
2016-06-27,47.2665,47.2853,45.454,46.1876,5972459,EMR
2016-06-28,46.9194,46.9288,46.0703,46.6567,5218965,EMR
2016-06-29,47.2759,47.6512,46.6942,47.5292,3314031,EMR
2016-06-30,47.7544,48.9365,47.5761,48.9365,4271712,EMR
2016-07-01,48.7583,49.2433,48.5894,48.9741,2732074,EMR
2016-07-05,48.8239,48.8333,47.5714,47.8951,3098602,EMR
2016-07-06,48.5331,48.6551,47.4261,48.4768,2743970,EMR
2016-07-07,48.5519,49.2086,48.5425,49.1336,4177929,EMR
2016-07-08,49.5276,50.1937,49.5088,50.1374,3703828,EMR
2016-07-11,50.3814,50.8082,50.2125,50.5596,3091739,EMR
2016-07-12,50.7473,51.7324,50.7379,51.6292,4558533,EMR
2016-07-13,51.7887,51.8543,51.3946,51.8168,3179288,EMR
2016-07-14,52.2671,52.7738,52.1639,52.5861,6207412,EMR
2016-07-15,52.6987,52.7925,52.3328,52.755,4355413,EMR
2016-07-18,52.4829,52.8019,52.2108,52.7175,2976794,EMR
2016-07-19,52.5674,52.8723,52.4454,52.8582,2440471,EMR
2016-07-20,52.8957,53.0083,52.6518,52.7081,3672120,EMR
2016-07-21,52.7081,52.9145,51.9585,52.0607,3509403,EMR
2016-07-22,51.9857,52.4079,51.6667,52.361,3575865,EMR
2016-07-25,52.2578,52.3422,51.9951,52.1733,2043152,EMR
2016-07-26,52.042,52.7269,52.042,52.7081,2072140,EMR
2016-07-27,52.9145,53.2147,52.3891,52.5767,3046767,EMR
2016-07-28,52.3985,52.5814,51.9669,52.3797,2354751,EMR
2016-07-29,52.3234,52.5721,51.798,52.4454,4482421,EMR
2016-08-01,52.1921,52.5392,51.7042,52.3328,4359888,EMR
2016-08-02,50.5502,50.7473,49.6777,49.7528,7589188,EMR
2016-08-03,49.3118,49.7809,49.082,49.6402,6769201,EMR
2016-08-04,49.6871,50.1562,49.5839,49.7528,3551905,EMR
2016-08-05,50.0718,50.508,49.9779,50.4658,3000845,EMR
2016-08-08,50.766,51.6479,50.6952,50.9537,4468990,EMR
2016-08-09,51.085,51.4134,50.6628,50.9724,3106533,EMR
2016-08-10,50.9298,51.0813,50.4566,50.5796,2529144,EMR
2016-08-11,50.7973,51.2138,50.6459,51.1381,2261245,EMR
2016-08-12,51.0907,51.157,50.8352,51.0813,2251968,EMR
2016-08-15,51.1665,51.9047,51.1665,51.7817,2945170,EMR
2016-08-16,51.6681,51.8952,51.422,51.6492,2073374,EMR
2016-08-17,51.7533,52.0514,51.6638,51.9615,2160485,EMR
2016-08-18,51.8101,51.9094,51.4788,51.7438,2410720,EMR
2016-08-19,49.4817,50.3525,49.2856,50.1443,8071575,EMR
2016-08-22,50.0212,50.1821,49.7657,50.0875,4287959,EMR
2016-08-23,50.3052,51.1665,50.2105,51.0907,4983321,EMR
2016-08-24,51.0056,51.3558,50.8163,51.0056,3320919,EMR
2016-08-25,50.7689,51.2138,50.6459,51.1949,2795540,EMR
2016-08-26,51.3652,51.6776,50.6459,50.8541,2614538,EMR
2016-08-29,50.8541,51.157,50.7122,50.8541,2659710,EMR
2016-08-30,50.8541,51.0245,50.3809,50.608,2228385,EMR
2016-08-31,50.5039,50.5418,49.7846,49.8603,4561458,EMR
2016-09-01,50.1727,50.1727,49.3871,49.8414,4259234,EMR
2016-09-02,50.1537,50.3146,49.9266,50.078,2162276,EMR
2016-09-06,50.2862,50.2862,49.5481,49.7467,2362558,EMR
2016-09-07,49.7467,50.0212,49.6237,49.9644,2283165,EMR
2016-09-08,49.8698,50.1159,49.6048,49.9928,3442498,EMR
2016-09-09,49.6237,49.7657,48.0904,48.1377,5163750,EMR
2016-09-12,47.8917,49.477,47.7118,49.3019,4169072,EMR
2016-09-13,48.8665,49.0865,48.3744,48.469,3572304,EMR
2016-09-14,48.469,48.9612,48.2702,48.5447,4055285,EMR
2016-09-15,48.4595,48.9706,48.3082,48.8192,3268652,EMR
2016-09-16,48.611,48.611,48.1283,48.3554,3873793,EMR
2016-09-19,48.592,49.0227,48.346,48.4501,2304994,EMR
2016-09-20,48.7719,48.9612,48.469,48.4785,2125725,EMR
2016-09-21,48.6488,49.0558,48.398,48.999,2908469,EMR
2016-09-22,49.4439,50.0685,49.4439,49.9739,3515606,EMR
2016-09-23,49.7278,49.7846,49.018,49.141,2997351,EMR
2016-09-26,48.999,49.1126,48.6394,48.6772,2365689,EMR
2016-09-27,48.4974,49.0464,48.3176,49.0464,2803238,EMR
2016-09-28,49.0747,49.9076,48.9612,49.8698,2824116,EMR
2016-09-29,49.6426,50.5702,49.6142,50.1821,5379182,EMR
2016-09-30,50.3525,51.9615,50.3525,51.5924,7460094,EMR
2016-10-03,51.0907,51.299,50.5796,50.9204,3814274,EMR
2016-10-04,50.8257,51.0056,50.4037,50.4945,3447189,EMR
2016-10-05,50.6838,51.0245,50.6175,50.8163,2385550,EMR
