date,open,high,low,close,volume,Name
2013-11-15,73.1583,73.5225,72.7743,73.493,1517931,RRC
2013-11-18,73.493,73.8376,72.3805,72.6562,1406874,RRC
2013-11-19,72.6168,74.6744,72.1058,74.379,1978334,RRC
2013-11-20,75.5211,77.2243,74.8024,76.348,2230170,RRC
2013-11-21,76.5449,78.2186,76.2004,77.874,1635846,RRC
2013-11-22,78.2678,78.2678,76.3579,77.5984,1115354,RRC
2013-11-25,77.7657,78.5533,76.3087,78.2186,1185906,RRC
2013-11-26,78.13,78.6616,77.1652,77.2636,1093829,RRC
2013-11-27,76.9289,77.1849,76.0428,76.988,790146,RRC
2013-11-29,77.0569,77.175,76.1413,76.4465,366920,RRC
2013-12-02,76.5253,77.2538,75.4718,75.5998,1351191,RRC
2013-12-03,75.1962,76.7222,74.8221,75.2553,1293915,RRC
2013-12-04,74.8713,75.6392,74.0443,75.4128,1592146,RRC
2013-12-05,75.4128,78.1891,74.9697,78.1694,2002482,RRC
2013-12-06,79.1243,79.5969,77.4606,77.8346,1965610,RRC
2013-12-09,78.317,80.8472,77.815,80.8078,2420448,RRC
2013-12-10,80.5617,81.8317,79.2228,80.2171,2064992,RRC
2013-12-11,80.2073,80.542,78.5287,78.7798,1290057,RRC
2013-12-12,79.1935,80.2769,78.2085,79.0753,1313420,RRC
2013-12-13,78.7995,78.9965,77.5594,78.4941,1187889,RRC
2013-12-16,78.1001,79.3905,77.7652,78.9669,1388471,RRC
2013-12-17,79.2723,79.2723,76.7605,78.5631,2739512,RRC
2013-12-18,79.1245,80.4444,77.9819,79.9027,2394054,RRC
2013-12-19,79.8928,81.5772,79.4397,80.5528,2123512,RRC
2013-12-20,80.8778,82.1238,80.3459,81.2127,1881314,RRC
2013-12-23,82.3356,82.7296,81.4491,81.8333,1158404,RRC
2013-12-24,81.6363,82.5227,81.2423,82.178,473013,RRC
2013-12-26,82.3356,82.5523,81.3014,82.3257,674746,RRC
2013-12-27,82.0696,82.6311,81.5181,82.306,792961,RRC
2013-12-30,82.7394,83.5077,82.178,82.375,932306,RRC
2013-12-31,82.7985,84.2071,82.5523,83.0448,1255462,RRC
2014-01-02,81.8825,83.0152,79.8633,80.5134,1996492,RRC
2014-01-03,80.7695,81.262,79.1935,79.3215,1812680,RRC
2014-01-06,79.8436,80.1391,78.8586,79.8337,1730264,RRC
2014-01-07,80.405,81.853,80.405,81.193,1269679,RRC
2014-01-08,80.9468,82.2371,80.5429,81.2817,1304181,RRC
2014-01-09,81.3211,81.8037,79.2526,80.011,1607259,RRC
2014-01-10,80.6217,80.8187,79.6761,80.4838,898316,RRC
2014-01-13,80.5232,81.0551,78.3661,78.4744,1766573,RRC
2014-01-14,78.0903,81.0157,78.0903,80.9369,1465818,RRC
2014-01-15,81.2718,82.5424,80.5035,82.4636,1546240,RRC
2014-01-16,82.8379,83.6949,81.7545,82.7099,1662795,RRC
2014-01-17,83.163,83.163,81.3703,81.3999,1389831,RRC
2014-01-21,81.7151,83.7244,81.0748,83.6555,1415100,RRC
2014-01-22,85.8816,86.9158,84.9655,86.1081,2185013,RRC
2014-01-23,86.7287,87.3788,84.9261,85.3792,1745422,RRC
2014-01-24,84.8276,85.7929,83.7343,84.8572,2274229,RRC
2014-01-27,84.7094,84.8572,81.7545,82.9955,1596763,RRC
2014-01-28,83.4585,85.2906,83.163,85.2216,1356735,RRC
2014-01-29,83.7343,86.5317,83.0842,83.9805,2863341,RRC
2014-01-30,83.36,85.2019,83.3501,84.1775,2145210,RRC
2014-01-31,82.8576,85.5073,82.7493,84.8966,1648381,RRC
2014-02-03,85.2019,85.9801,83.557,83.7146,1471728,RRC
2014-02-04,84.9163,87.4871,84.9163,86.3347,2376480,RRC
2014-02-05,86.8075,87.5462,84.4829,84.8375,2605980,RRC
2014-02-06,85.1133,85.9801,81.7643,82.7296,3591769,RRC
2014-02-07,82.7887,83.5274,81.1339,82.769,2470320,RRC
2014-02-10,82.3257,83.1531,81.6658,83.1236,1544299,RRC
2014-02-11,83.1039,83.8623,82.7,83.6161,1462391,RRC
2014-02-12,84.0298,84.4829,82.6606,83.2615,921221,RRC
2014-02-13,82.4735,83.7737,81.7249,82.9463,1347334,RRC
2014-02-14,83.2812,84.5912,82.6705,84.2071,1355958,RRC
2014-02-18,84.1381,85.7732,84.0298,85.4974,1395289,RRC
2014-02-19,85.5073,87.1621,85.1921,86.2657,1745711,RRC
2014-02-20,85.4186,86.4332,84.2563,86.2066,2089001,RRC
2014-02-21,85.8323,86.1968,84.1972,84.3844,2461754,RRC
2014-02-24,84.8966,87.8516,84.5912,86.2165,2098585,RRC
2014-02-25,85.6058,85.7535,84.079,85.5959,1511722,RRC
2014-02-26,86.2953,89.398,81.4491,83.6653,3875381,RRC
2014-02-27,83.685,85.9899,83.6752,85.458,1833102,RRC
2014-02-28,85.527,86.4233,84.1086,84.7587,1759477,RRC
2014-03-03,84.5026,85.6255,83.2713,83.6358,1729539,RRC
2014-03-04,84.276,84.7685,83.1433,84.1775,1369947,RRC
2014-03-05,84.0593,84.2071,81.7643,82.1583,1956641,RRC
2014-03-06,82.1681,83.3009,81.1536,82.966,1415443,RRC
2014-03-07,83.3797,84.1677,83.1039,83.8032,1314827,RRC
2014-03-10,86.5612,86.5612,83.094,85.458,1736845,RRC
2014-03-11,85.3891,86.6794,84.6503,85.6353,2094812,RRC
2014-03-12,84.7287,85.931,84.4331,84.8765,1551974,RRC
2014-03-13,84.3937,86.4532,84.2951,85.3298,1671065,RRC
2014-03-14,85.1426,86.6897,84.9159,86.4434,1713400,RRC
2014-03-17,86.9164,88.3157,85.6353,86.9361,2060844,RRC
2014-03-18,87.0642,88.3749,86.7242,87.3697,1462134,RRC
2014-03-19,87.4584,87.4584,85.5565,85.9704,1218249,RRC
2014-03-20,85.5072,86.6405,84.7484,86.2759,1259335,RRC
2014-03-21,87.3993,87.3993,85.2608,85.8915,2078120,RRC
2014-03-24,86.3153,86.5616,84.8962,85.0736,1089140,RRC
2014-03-25,85.6353,86.6405,84.8273,84.8864,1253935,RRC
2014-03-26,85.2017,85.5466,83.29,83.3984,2436338,RRC
2014-03-27,83.4969,84.2064,82.3636,84.0093,1647953,RRC
2014-03-28,84.7878,85.0046,83.7236,83.9896,1309458,RRC
2014-03-31,84.029,84.3937,81.6245,81.7625,2108867,RRC
2014-04-01,81.999,83.1914,81.4275,82.8169,1636882,RRC
2014-04-02,82.945,85.0145,82.4425,84.6105,1664225,RRC
2014-04-03,85.1623,87.1233,85.0539,86.5419,2133039,RRC
2014-04-04,86.8967,87.0741,85.0638,85.2707,1787363,RRC
2014-04-07,85.389,86.4532,83.9108,84.1769,1159727,RRC
2014-04-08,84.2261,87.5471,84.2261,87.35,2167271,RRC
2014-04-09,87.212,87.6062,85.8324,87.0248,1175631,RRC
2014-04-10,86.7686,87.9018,85.7349,86.8474,1913936,RRC
2014-04-11,86.6011,87.7737,86.2364,86.6405,1302099,RRC
2014-04-14,86.6996,87.4584,85.4776,86.6405,1063791,RRC
2014-04-15,86.7193,88.2566,85.9704,88.0398,1278400,RRC
2014-04-16,88.9267,89.6658,87.9807,89.4096,1567151,RRC
2014-04-17,89.2322,91.6268,88.4044,91.5579,1312953,RRC
2014-04-21,91.4495,92.2674,90.6217,92.1196,1244620,RRC
2014-04-22,91.2031,92.0998,90.8089,91.3115,1086233,RRC
2014-04-23,91.617,92.6813,91.4297,91.6761,1334423,RRC
2014-04-24,92.4645,94.0215,92.0013,92.1984,1763606,RRC
2014-04-25,91.7352,91.7845,90.0107,90.395,1306177,RRC
2014-04-28,91.7747,92.6813,89.0548,90.1487,2768365,RRC
2014-04-29,87.5865,89.6756,85.0342,89.1139,4363457,RRC
2014-04-30,88.9267,90.1585,87.3303,89.1337,2136772,RRC
2014-05-01,88.8183,89.6165,86.9558,87.9314,1711533,RRC
2014-05-02,88.0891,89.6067,87.4485,88.6606,1011340,RRC
2014-05-05,88.2369,89.449,87.7245,89.2913,1053334,RRC
2014-05-06,89.5968,90.6311,88.769,88.9858,1001316,RRC
2014-05-07,89.6067,90.161,88.3059,88.9661,1165900,RRC
2014-05-08,88.503,89.3209,86.6897,86.7686,1130648,RRC
2014-05-09,86.5715,87.2317,86.0098,87.0938,853426,RRC
2014-05-12,87.3303,88.0004,86.9361,87.6161,673407,RRC
2014-05-13,87.7639,88.2054,87.6062,87.9314,673531,RRC
2014-05-14,87.8132,88.2172,87.3771,87.7836,801311,RRC
2014-05-15,88.8774,89.0647,86.7981,88.1876,2039986,RRC
2014-05-16,88.0792,88.0792,86.5912,87.212,1069999,RRC
2014-05-19,87.3204,88.1482,86.6996,87.961,555822,RRC
2014-05-20,87.685,87.9511,87.0741,87.2909,780292,RRC
2014-05-21,87.3007,89.7643,86.946,89.3603,1037278,RRC
2014-05-22,89.7052,89.7151,87.5569,87.6161,939782,RRC
2014-05-23,87.8033,88.227,87.0839,87.3894,812422,RRC
2014-05-27,87.6555,89.7446,86.9657,89.5968,1101581,RRC
2014-05-28,89.8136,89.8136,88.0004,89.0055,920498,RRC
2014-05-29,89.2322,90.7991,87.8329,90.5921,1282845,RRC
2014-05-30,90.129,91.8141,89.2815,91.5973,1767844,RRC
2014-06-02,91.5973,91.9914,90.8089,91.3509,861380,RRC
2014-06-03,91.2721,92.5236,90.9173,91.9323,973761,RRC
2014-06-04,91.8338,92.1738,91.0947,91.6761,873292,RRC
2014-06-05,92.0801,92.6517,91.0553,92.3364,772199,RRC
2014-06-06,92.632,92.632,91.2031,92.0013,684731,RRC
2014-06-09,92.021,92.8882,90.8976,90.8976,1232237,RRC
2014-06-10,90.7596,90.7596,87.7836,88.1975,2042494,RRC
2014-06-11,87.9117,88.838,87.4387,88.0989,1049284,RRC
2014-06-12,85.3187,86.6201,85.0821,86.4919,5319748,RRC
2014-06-13,86.7581,87.3496,85.9201,86.9454,2205638,RRC
2014-06-16,87.1524,87.7736,86.5708,87.0736,1933160,RRC
2014-06-17,87.0834,87.2412,85.6243,86.5609,1314913,RRC
2014-06-18,86.5609,87.0046,85.9102,86.6102,1057930,RRC
2014-06-19,86.6891,87.5369,86.2356,87.0539,973077,RRC
2014-06-20,87.2017,87.5764,86.1271,86.7187,2259176,RRC
2014-06-23,86.413,87.3299,86.1271,86.7778,934430,RRC
2014-06-24,86.7877,86.7877,84.2046,84.461,2116584,RRC
2014-06-25,84.461,85.6145,84.1356,84.806,1345595,RRC
2014-06-26,86.3046,86.3046,84.5497,85.4074,1328004,RRC
2014-06-27,84.8553,85.1905,84.1159,84.737,1176296,RRC
2014-06-30,84.8455,85.7525,84.1356,85.7229,1105960,RRC
2014-07-01,85.8412,86.137,83.968,84.1652,1572825,RRC
2014-07-02,83.9089,85.087,83.4751,84.4117,1451079,RRC
2014-07-03,84.4314,84.7765,83.4554,84.5793,667828,RRC
2014-07-07,83.9976,84.3525,82.6765,82.8441,1879310,RRC
2014-07-08,83.1103,83.8793,82.4202,82.8836,1769714,RRC
2014-07-09,82.8047,83.761,82.4005,83.4751,1322080,RRC
2014-07-10,82.4005,82.5681,80.6554,80.9414,2915483,RRC
2014-07-11,80.6259,81.1188,79.4132,80.1034,2468045,RRC
2014-07-14,80.409,81.0005,79.4921,80.823,1993597,RRC
2014-07-15,80.6554,81.0399,79.2259,79.3935,3133240,RRC
2014-07-16,79.9555,80.547,79.0485,79.7189,2605739,RRC
2014-07-17,76.5049,77.1457,76.4654,76.8499,2154728,RRC
2014-07-18,76.5049,77.1457,76.4654,76.8499,2154728,RRC
2014-07-21,76.5542,77.0915,75.5781,75.6176,4944022,RRC
2014-07-22,75.933,76.1598,74.7796,75.4894,3611358,RRC
2014-07-23,75.9133,76.2781,75.1049,76.1894,3167029,RRC
2014-07-24,76.1598,77.4809,75.8542,76.3077,2792279,RRC
2014-07-25,75.8345,76.0711,75.2725,75.6274,1389558,RRC
2014-07-28,75.5486,75.8542,74.7303,75.1936,2692522,RRC
2014-07-29,76.6133,78.0724,75.8443,77.0471,3986957,RRC
2014-07-30,77.057,77.1161,74.612,74.9866,2255963,RRC
2014-07-31,74.5824,75.45,73.9021,74.5232,2359722,RRC
2014-08-01,74.3753,76.1499,73.9711,75.6471,1904954,RRC
2014-08-04,74.3753,76.1499,73.9711,75.6471,1904954,RRC
2014-08-05,75.933,76.6232,74.0303,74.5035,1759665,RRC
2014-08-06,74.4049,75.2133,73.774,74.0106,1561324,RRC
2014-08-07,74.3655,74.533,72.7979,73.2317,1780242,RRC
2014-08-08,73.6261,74.9077,72.7881,74.7598,1387761,RRC
2014-08-11,75.2528,75.3218,74.05,74.1387,1014146,RRC
2014-08-12,74.1387,74.2965,73.3895,73.5275,1230981,RRC
2014-08-13,73.5275,74.0401,73.2021,73.7148,1003499,RRC
2014-08-14,74.0007,74.8091,73.3303,74.6218,2283074,RRC
2014-08-15,74.6317,75.4105,74.2077,74.8584,1496010,RRC
2014-08-18,74.7993,75.3809,73.8282,74.1683,1086617,RRC
2014-08-19,74.9472,76.3964,74.5232,75.9725,1771024,RRC
2014-08-20,75.588,76.1499,75.1246,75.864,1439570,RRC
2014-08-21,76.0711,76.219,75.1049,76.1006,909129,RRC
2014-08-22,75.8345,76.0612,75.2232,75.6767,831599,RRC
2014-08-25,76.3077,77.9541,76.1992,77.7372,1374338,RRC
2014-08-26,77.7964,78.2578,77.402,77.6583,2043678,RRC
2014-08-27,77.5105,77.9048,76.4851,76.9189,1211134,RRC
2014-08-28,76.8992,77.4316,76.6133,77.1457,662562,RRC
2014-08-29,77.3922,77.5203,76.5344,77.4809,1066218,RRC
2014-09-02,77.3034,77.6091,74.9274,75.1936,1741292,RRC
2014-09-03,75.5978,75.8739,74.957,75.0753,1026636,RRC
2014-09-04,75.1246,75.3883,72.7092,73.1528,2096766,RRC
2014-09-05,73.1331,74.2275,73.1331,74.1387,1472210,RRC
2014-09-08,73.6754,73.7247,72.9557,73.5571,1071511,RRC
2014-09-09,73.912,75.4697,73.3895,73.9711,1933984,RRC
2014-09-10,73.6852,74.05,72.7289,73.5965,1218411,RRC
2014-09-11,72.7087,73.1033,72.1859,72.6397,1725994,RRC
2014-09-12,72.4029,72.7482,71.2291,71.4954,1548829,RRC
2014-09-15,71.5842,72.2057,70.6964,71.8111,1642131,RRC
2014-09-16,71.6237,72.7186,71.2192,72.3339,2132920,RRC
2014-09-17,72.7087,72.9603,71.2686,72.2155,2696333,RRC
2014-09-18,72.3142,72.324,70.6668,70.8937,2285798,RRC
2014-09-19,71.0811,71.2192,70.2328,70.5781,2308661,RRC
2014-09-22,70.4992,70.7754,68.9012,69.2957,1704010,RRC
2014-09-23,69.2957,69.5127,68.7729,69.0294,3147089,RRC
2014-09-24,68.8321,68.8321,66.593,68.0035,3971176,RRC
2014-09-25,67.7569,67.8457,66.2477,66.3957,2577136,RRC
2014-09-26,66.6324,67.4413,66.0899,66.7804,1648531,RRC
2014-09-29,66.4549,68.0035,66.2181,67.7372,1867076,RRC
2014-09-30,67.678,67.9739,66.0701,66.8889,2589625,RRC
2014-10-01,67.0763,68.5559,66.2773,66.5338,3498705,RRC
2014-10-02,66.0603,67.4561,64.995,67.0368,2531373,RRC
2014-10-03,67.1552,67.1552,65.4882,65.863,1592977,RRC
2014-10-06,65.6164,65.8926,64.1861,64.9851,2324999,RRC
2014-10-07,64.6004,65.1429,63.5449,63.5548,1517687,RRC
2014-10-08,63.2095,64.8371,62.8051,64.6793,2170302,RRC
2014-10-09,63.9494,63.9987,62.5684,62.5684,2167693,RRC
2014-10-10,62.4007,64.3143,61.7496,62.5486,2062959,RRC
2014-10-13,62.2922,63.101,60.9112,61.0296,2571825,RRC
2014-10-14,62.1442,63.5548,61.1874,62.1048,2977082,RRC
2014-10-15,61.3354,64.9555,60.4982,64.8174,3775861,RRC
2014-10-16,63.2293,69.1971,63.2293,68.2008,4548091,RRC
2014-10-17,69.1971,69.7396,65.7545,66.4055,3461686,RRC
2014-10-20,66.0701,67.1158,64.6694,65.3895,2157671,RRC
2014-10-21,65.9616,67.7471,65.5868,67.6484,1979969,RRC
2014-10-22,67.6879,68.3981,65.7545,65.7841,1436199,RRC
2014-10-23,66.6028,69.0195,66.4943,67.678,2073555,RRC
2014-10-24,67.096,67.3919,65.429,65.715,1904543,RRC
2014-10-27,64.0973,65.2317,63.2687,64.265,1798280,RRC
2014-10-28,64.6694,66.5338,63.7718,66.4746,1649802,RRC
2014-10-29,67.2045,68.0627,65.3797,65.9912,2192160,RRC
2014-10-30,66.8889,67.8852,64.7582,65.1626,2682145,RRC
2014-10-31,66.1984,67.5498,64.8884,67.4709,2391247,RRC
2014-11-03,68.2501,69.0393,65.3254,65.863,2927529,RRC
2014-11-04,65.0739,66.6719,64.5609,66.3661,2329267,RRC
2014-11-05,66.7804,69.4831,66.228,69.128,2609393,RRC
2014-11-06,68.8814,71.9492,68.1614,71.8111,3182993,RRC
2014-11-07,71.6039,73.3696,71.308,72.0972,2684518,RRC
2014-11-10,72.8567,73.6261,70.7458,71.3968,2215828,RRC
2014-11-11,70.943,73.267,70.1835,72.9849,2165543,RRC
2014-11-12,72.3536,72.4937,71.1601,71.3179,1765407,RRC
2014-11-13,70.5386,70.9381,69.1576,69.7495,2287962,RRC
2014-11-14,69.927,71.3573,69.7791,70.943,2160969,RRC
2014-11-17,70.6471,72.1366,70.0947,71.3968,2440292,RRC
2014-11-18,70.9825,71.7519,69.7593,70.4893,1867976,RRC
2014-11-19,71.0022,73.1921,70.3808,72.0084,2109561,RRC
2014-11-20,71.742,73.4584,71.3672,72.107,1974783,RRC
2014-11-21,73.0836,73.4485,70.7162,71.2192,2053211,RRC
2014-11-24,70.7852,70.7852,68.5756,69.6212,2225035,RRC
2014-11-25,69.6015,70.0355,67.4215,67.9739,1875498,RRC
2014-11-26,67.609,68.1712,66.7508,67.826,1678004,RRC
2014-11-28,65.6361,67.678,64.6103,64.7582,2438186,RRC
2014-12-01,64.4524,64.6694,62.9531,64.4623,2538691,RRC
2014-12-02,63.7225,65.1824,63.0912,63.2095,2098933,RRC
2014-12-03,63.6633,64.6694,63.032,63.6041,1678686,RRC
2014-12-04,62.7163,63.1898,59.3033,59.7275,3831785,RRC
2014-12-05,59.6683,60.053,57.291,58.1295,4604075,RRC
2014-12-08,54.1148,55.4366,54.0655,54.7856,3940785,RRC
2014-12-09,54.1148,55.4366,54.0655,54.7856,3947920,RRC
2014-12-10,53.7991,54.3219,51.4959,51.5698,4663361,RRC
2014-12-11,51.3329,54.0772,51.1651,52.3003,3636018,RRC
2014-12-12,51.7179,54.2549,51.323,53.4849,3644552,RRC
2014-12-15,56.0318,57.6014,54.5511,54.6893,5022654,RRC
2014-12-16,54.6893,60.4642,54.4721,57.4731,5781794,RRC
2014-12-17,57.7396,61.9253,57.6212,61.1158,4481236,RRC
2014-12-18,62.9914,63.4554,57.1967,59.3191,5369204,RRC
2014-12-19,60.1681,60.2174,56.8709,59.1019,5063685,RRC
2014-12-22,57.3941,57.9914,54.7979,56.3379,3678030,RRC
2014-12-23,55.0348,57.0684,55.0348,56.2688,2574982,RRC
2014-12-24,55.8936,56.7426,54.8769,55.0151,1306122,RRC
2014-12-26,55.3013,55.8245,53.327,53.8699,2336907,RRC
2014-12-29,54.6103,55.4257,54.097,55.2816,3731404,RRC
2014-12-30,55.2816,55.3704,52.6755,52.9617,3370601,RRC
2014-12-31,52.4682,53.8502,52.4287,52.7643,3089403,RRC
2015-01-02,52.3201,55.0249,52.1621,54.6893,2643519,RRC
2015-01-05,53.8798,54.2154,51.2835,51.2934,3649623,RRC
2015-01-06,51.1059,52.2214,48.9637,49.941,4041013,RRC
2015-01-07,50.5234,50.632,47.9963,48.4899,3123318,RRC
2015-01-08,48.6281,49.8818,47.7791,49.4079,3099208,RRC
2015-01-09,49.2796,50.3852,48.5886,49.6448,3189413,RRC
2015-01-12,48.7761,49.092,46.9104,47.0091,4588308,RRC
2015-01-13,47.2164,47.631,45.8047,46.4168,4269952,RRC
2015-01-14,46.6142,47.4632,45.5678,47.3349,5449663,RRC
2015-01-15,48.3023,48.4504,46.2687,46.3477,4883975,RRC
2015-01-16,46.4168,49.0822,46.3477,48.944,4680388,RRC
2015-01-20,47.6606,47.8877,46.2095,47.71,3091426,RRC
2015-01-21,48.1443,49.8225,48.1068,49.1216,1966303,RRC
2015-01-22,49.1809,49.5363,47.404,48.401,2354080,RRC
2015-01-23,48.559,49.7238,47.9568,48.016,1900793,RRC
2015-01-26,48.2727,49.0328,47.6853,48.8847,2127986,RRC
2015-01-27,48.7366,49.6448,47.6902,48.6379,1767823,RRC
2015-01-28,48.2332,48.2628,46.1479,46.3773,2535338,RRC
2015-01-29,46.7919,47.2361,44.3437,44.9064,4435570,RRC
2015-01-30,44.4128,46.3279,43.6034,45.6764,4262465,RRC
2015-02-02,46.6735,47.6804,45.4296,47.1967,5162048,RRC
2015-02-03,47.9667,51.0565,47.4928,50.7307,4991192,RRC
2015-02-04,49.7139,49.9114,48.3516,49.2993,3869609,RRC
2015-02-05,50.1384,51.7673,49.7732,51.0466,3348048,RRC
2015-02-06,51.6982,52.4682,50.4247,50.9973,2861727,RRC
2015-02-09,51.2934,52.093,49.9213,50.1878,2500665,RRC
2015-02-10,50.1878,51.9548,48.5293,51.7771,3237082,RRC
2015-02-11,51.3329,52.0535,50.3754,50.632,3227800,RRC
2015-02-12,51.4711,52.0733,49.7237,50.1187,2407400,RRC
2015-02-13,50.8393,50.9479,49.6152,50.1878,2450408,RRC
2015-02-17,50.02,51.9252,49.9114,51.7673,2520115,RRC
2015-02-18,50.9084,52.636,50.8689,51.2243,2486635,RRC
2015-02-19,49.6448,52.3694,49.4573,51.3527,2333231,RRC
2015-02-20,51.4119,51.9844,50.5432,51.175,1965346,RRC
2015-02-23,50.5432,51.7475,50.0101,50.6912,1533241,RRC
2015-02-24,50.711,51.0861,49.9509,50.5827,2205893,RRC
2015-02-25,53.2974,54.5511,50.9874,53.2184,6271908,RRC
2015-02-26,52.5471,52.9025,49.8324,50.168,3683132,RRC
2015-02-27,50.7603,51.0762,48.6873,48.9045,3093452,RRC
2015-03-02,48.9045,48.9588,47.404,48.7959,3902291,RRC
2015-03-03,48.7959,51.0861,48.7959,49.6251,2379131,RRC
2015-03-04,49.8916,49.8916,48.5935,49.4672,1852896,RRC
