date,open,high,low,close,volume,Name
2015-03-16,15.7699,15.8847,15.6743,15.856,769407,NWS
2015-03-17,15.7699,15.7699,15.6074,15.7413,677851,NWS
2015-03-18,15.6647,15.9373,15.5787,15.8656,922236,NWS
2015-03-19,15.7986,15.7986,15.5309,15.6839,1075455,NWS
2015-03-20,15.7413,15.9421,15.7413,15.8178,602966,NWS
2015-03-23,15.856,15.9564,15.8369,15.8847,1044423,NWS
2015-03-24,15.8464,15.923,15.7413,15.8369,1275439,NWS
2015-03-25,15.8178,15.8751,15.5213,15.5309,1304148,NWS
2015-03-26,15.4257,15.4716,15.2535,15.3205,977372,NWS
2015-03-27,15.2631,15.3874,15.2296,15.2535,641863,NWS
2015-03-30,15.3587,15.5309,15.3109,15.3396,469257,NWS
2015-03-31,15.2344,15.3492,15.1196,15.177,952703,NWS
2015-04-01,15.1675,15.2726,15.0527,15.2344,1564646,NWS
2015-04-02,15.2535,15.3587,15.1675,15.287,596133,NWS
2015-04-06,15.2344,15.4926,15.177,15.3874,282395,NWS
2015-04-07,15.3587,15.4543,15.2535,15.2535,325244,NWS
2015-04-08,15.3013,15.4639,15.1435,15.1961,1189557,NWS
2015-04-09,15.1579,15.2535,14.9953,15.0336,738152,NWS
2015-04-10,15.0527,15.1292,14.9953,15.0431,451530,NWS
2015-04-13,15.0623,15.2535,15.0623,15.244,603380,NWS
2015-04-14,15.2726,15.33,15.1483,15.1579,878925,NWS
2015-04-15,15.1961,15.2631,15.1196,15.1483,634295,NWS
2015-04-16,15.1196,15.1196,14.8901,15.0144,1388057,NWS
2015-04-17,14.9475,14.9475,14.7275,14.8136,1129837,NWS
2015-04-20,14.8806,14.9284,14.7801,14.804,899262,NWS
2015-04-21,14.8806,14.9284,14.6797,14.6797,699456,NWS
2015-04-22,14.6702,14.8327,14.5937,14.7371,2791382,NWS
2015-04-23,14.7467,14.8279,14.6271,14.7849,1023115,NWS
2015-04-24,14.7658,14.8662,14.6606,14.7562,464018,NWS
2015-04-27,14.7754,15.0527,14.7754,14.7945,1765728,NWS
2015-04-28,14.7562,15.1866,14.7275,15.1675,1510909,NWS
2015-04-29,15.1101,15.1866,14.9666,14.9762,1637433,NWS
2015-04-30,14.8997,15.0527,14.8519,14.8901,1835986,NWS
2015-05-01,15.0049,15.2392,14.9857,15.2296,1244078,NWS
2015-05-04,15.2057,15.3778,15.1483,15.3683,855231,NWS
2015-05-05,15.4161,15.4639,15.1149,15.2248,1543906,NWS
2015-05-06,14.5458,14.5554,14.1346,14.2589,3899127,NWS
2015-05-07,14.2876,14.2972,14.1824,14.2589,1733053,NWS
2015-05-08,14.3641,14.4502,14.3067,14.4311,470050,NWS
2015-05-11,14.4119,15.0144,14.3641,14.9045,2150401,NWS
2015-05-12,14.8423,14.8614,14.4311,14.5171,1409886,NWS
2015-05-13,14.5363,14.5697,14.4215,14.4406,1496886,NWS
2015-05-14,14.4789,14.5363,14.3546,14.4741,1001602,NWS
2015-05-15,14.498,14.6797,14.4502,14.6319,808074,NWS
2015-05-18,14.5745,14.7132,14.455,14.6797,1189374,NWS
2015-05-19,14.718,14.7467,14.5889,14.718,454913,NWS
2015-05-20,14.7084,14.7562,14.6415,14.6606,790384,NWS
2015-05-21,14.6128,14.718,14.5793,14.6893,404752,NWS
2015-05-22,14.651,14.6797,14.5363,14.5793,528152,NWS
2015-05-26,14.5554,14.6415,14.3067,14.3833,848671,NWS
2015-05-27,14.4311,14.5937,14.345,14.4693,766683,NWS
2015-05-28,14.4215,14.4406,14.3354,14.4359,760574,NWS
2015-05-29,14.4024,14.4693,14.2589,14.2972,887371,NWS
2015-06-01,14.3163,14.4024,14.2111,14.345,601168,NWS
2015-06-02,14.2876,14.3833,14.2111,14.2589,706253,NWS
2015-06-03,14.2876,14.3737,14.2111,14.2876,495705,NWS
2015-06-04,14.2398,14.2876,14.0438,14.0772,605931,NWS
2015-06-05,14.0868,14.0868,13.9242,14.0007,781056,NWS
2015-06-08,13.9529,14.039,13.9147,13.9338,613551,NWS
2015-06-09,13.9625,13.9625,13.666,13.6756,866835,NWS
2015-06-10,13.7043,13.8286,13.6278,13.666,1272356,NWS
2015-06-11,13.7425,13.7425,13.5943,13.6373,859055,NWS
2015-06-12,13.6182,13.6564,13.4556,13.5608,752631,NWS
2015-06-15,13.5321,13.5752,13.4174,13.4365,644196,NWS
2015-06-16,13.4365,13.4843,13.3791,13.3791,544674,NWS
2015-06-17,13.3791,13.513,13.2739,13.3409,744493,NWS
2015-06-18,13.4269,13.6947,13.4269,13.6086,1145005,NWS
2015-06-19,13.5512,14.0198,13.5512,13.9433,1702100,NWS
2015-06-22,14.0007,14.1537,13.9912,14.039,806334,NWS
2015-06-23,14.039,14.1537,14.0198,14.0198,1188782,NWS
2015-06-24,14.0007,14.1155,13.8047,13.8381,1724884,NWS
2015-06-25,13.8477,13.9051,13.7043,13.7138,1389482,NWS
2015-06-26,13.7808,14.0964,13.6469,13.9816,8440593,NWS
2015-06-29,13.9051,13.972,13.403,13.4174,1247586,NWS
2015-06-30,13.4747,13.6756,13.3026,13.6182,1557164,NWS
2015-07-01,13.7234,13.7712,13.5991,13.6756,1063618,NWS
2015-07-02,13.7329,14.0103,13.5799,13.5895,1097810,NWS
2015-07-06,13.4365,13.47,13.1878,13.2261,2606787,NWS
2015-07-07,13.2261,13.446,13.0396,13.4174,1439567,NWS
2015-07-08,13.3313,13.3791,13.1687,13.207,1055554,NWS
2015-07-09,13.3122,13.4078,13.14,13.1496,1022941,NWS
2015-07-10,13.2452,13.3552,13.1592,13.2261,425901,NWS
2015-07-13,13.3026,13.4652,13.293,13.3887,1106386,NWS
2015-07-14,13.3504,13.4269,13.3026,13.4078,471954,NWS
2015-07-15,13.4078,13.4939,13.3409,13.4843,822920,NWS
2015-07-16,13.5512,13.666,13.5226,13.666,619502,NWS
2015-07-17,13.7234,13.7903,13.6086,13.7234,893014,NWS
2015-07-20,13.7712,13.8525,13.6851,13.8429,571599,NWS
2015-07-21,13.7999,13.8286,13.5991,13.6182,740522,NWS
2015-07-22,13.5895,13.7329,13.5034,13.6373,972239,NWS
2015-07-23,13.6278,13.7808,13.5417,13.7808,922011,NWS
2015-07-24,13.7712,13.8381,13.5895,13.7999,1434651,NWS
2015-07-27,13.7712,13.9816,13.6756,13.7234,1272095,NWS
2015-07-28,13.819,13.819,13.3887,13.666,688837,NWS
2015-07-29,13.6373,13.7521,13.5512,13.7138,1447798,NWS
2015-07-30,13.6564,13.6947,13.513,13.666,901218,NWS
2015-07-31,13.7138,13.819,13.6038,13.6469,702628,NWS
2015-08-03,13.7043,13.7043,13.3839,13.446,1018111,NWS
2015-08-04,13.4365,13.6804,13.4078,13.513,629601,NWS
2015-08-05,13.5991,13.6517,13.4652,13.5799,1037770,NWS
2015-08-06,13.5991,13.5991,12.8675,13.1113,1560491,NWS
2015-08-07,13.0444,13.2309,12.9105,13.2261,431534,NWS
2015-08-10,13.2739,13.446,13.1792,13.4078,682721,NWS
2015-08-11,13.3313,13.3887,13.0444,13.14,1136408,NWS
2015-08-12,12.9966,13.3648,12.8962,13.2452,1230584,NWS
2015-08-13,13.8095,14.9379,13.8095,14.2398,1712489,NWS
2015-08-14,14.2016,14.3546,14.1729,14.2589,1362193,NWS
2015-08-17,14.2302,14.4311,14.2302,14.4024,1247760,NWS
2015-08-18,14.345,14.4311,14.2685,14.3259,1000263,NWS
2015-08-19,14.3259,14.3737,14.0964,14.2398,895391,NWS
2015-08-20,14.1059,14.1341,13.5273,13.5512,1032000,NWS
2015-08-21,13.4843,13.6278,13.2452,13.2643,2112692,NWS
2015-08-24,12.528,12.6714,12.0689,12.4706,3264887,NWS
2015-08-25,12.8914,13.0826,12.528,12.5949,4156142,NWS
2015-08-26,12.8914,12.9966,12.4562,12.8436,2289069,NWS
2015-08-27,12.987,13.2643,12.8914,13.207,1585542,NWS
2015-08-28,13.1496,13.4795,13.1496,13.4078,1300423,NWS
2015-08-31,13.3217,13.3313,13.0731,13.2261,1245849,NWS
2015-09-01,12.987,13.0061,12.6332,12.7288,2551176,NWS
2015-09-02,12.8722,13.1496,12.614,12.7479,2068127,NWS
2015-09-03,12.7479,13.14,12.6666,12.987,1266290,NWS
2015-09-04,12.7957,12.8675,12.4754,12.5184,1214987,NWS
2015-09-08,12.7575,12.9201,12.681,12.8722,1508209,NWS
2015-09-09,12.9679,13.0635,12.7145,12.7479,1315108,NWS
2015-09-10,12.7097,12.7957,12.5375,12.5758,1327278,NWS
2015-09-11,12.5088,12.5901,12.4371,12.5758,966498,NWS
2015-09-14,12.5854,12.5951,12.3638,12.4312,1234230,NWS
2015-09-15,12.4602,12.5758,12.3445,12.5083,936650,NWS
2015-09-16,12.518,12.5854,12.3831,12.5276,1358630,NWS
2015-09-17,12.4891,12.9805,12.3927,12.6722,3200836,NWS
2015-09-18,12.7782,12.7782,12.3252,12.3638,18792603,NWS
2015-09-21,12.412,12.7396,12.3927,12.4312,2148312,NWS
2015-09-22,12.2674,12.5324,12.2308,12.4409,3045345,NWS
2015-09-23,12.4312,12.4698,12.2674,12.3638,1317009,NWS
2015-09-24,12.2481,12.4842,12.2481,12.412,1146325,NWS
2015-09-25,12.5276,12.5276,12.3252,12.3927,1250767,NWS
2015-09-28,12.5276,12.5276,11.9735,11.988,1776754,NWS
2015-09-29,12.0169,12.147,11.882,11.9687,1078540,NWS
2015-09-30,12.1614,12.3638,11.9687,12.3541,1144249,NWS
2015-10-01,12.3831,12.5951,12.1903,12.4023,1288047,NWS
2015-10-02,11.8049,12.6625,11.7952,12.6625,1408966,NWS
2015-10-05,12.7782,13.0287,12.7396,12.9902,1144609,NWS
2015-10-06,12.9516,13.154,12.8938,13.0576,1668447,NWS
2015-10-07,13.0769,13.3274,13.0335,13.1925,1623502,NWS
2015-10-08,13.1636,13.5876,13.1636,13.5876,1436516,NWS
2015-10-09,13.578,13.6455,13.3949,13.5973,1010302,NWS
2015-10-12,13.578,13.684,13.4913,13.578,728842,NWS
2015-10-13,13.5395,13.6936,13.4624,13.5202,509255,NWS
2015-10-14,13.5491,13.7322,13.4624,13.6744,834063,NWS
2015-10-15,13.7033,13.9346,13.578,13.9249,1025719,NWS
2015-10-16,13.9827,14.1658,13.6647,14.1369,665360,NWS
2015-10-19,14.0406,14.2333,14.002,14.2237,928872,NWS
2015-10-20,14.214,14.2815,14.108,14.2526,814498,NWS
2015-10-21,14.2815,14.3104,13.8864,13.896,827905,NWS
2015-10-22,14.002,14.3248,13.896,14.3007,987743,NWS
2015-10-23,14.3682,14.6091,14.2815,14.5995,1095204,NWS
2015-10-26,14.5995,14.6477,14.0791,14.3104,833302,NWS
2015-10-27,14.2237,14.2718,14.0165,14.1947,1296138,NWS
2015-10-28,14.2911,14.4838,14.1061,14.4742,1489863,NWS
2015-10-29,14.4357,14.6862,14.1042,14.6188,989573,NWS
2015-10-30,14.6573,14.9464,14.4742,14.9175,1418005,NWS
2015-11-02,14.9079,15.168,14.6958,15.1199,1062413,NWS
2015-11-03,15.0524,15.1488,14.8693,15.0042,893590,NWS
2015-11-04,15.062,15.1006,14.8308,15.0428,1336881,NWS
2015-11-05,15.0042,15.0524,14.7874,14.8308,1161922,NWS
2015-11-06,14.8597,15.0331,14.2622,14.5898,1701886,NWS
2015-11-09,14.5128,14.5128,13.9827,14.1466,1784299,NWS
2015-11-10,14.0984,14.1851,13.9683,14.108,840311,NWS
2015-11-11,14.1466,14.214,13.9538,14.0598,1126943,NWS
2015-11-12,13.9249,14.1899,13.7322,13.7611,1293995,NWS
2015-11-13,13.7515,13.7515,13.4238,13.4527,1416867,NWS
2015-11-16,13.4624,13.7611,13.3756,13.7418,952226,NWS
2015-11-17,13.7225,13.9056,13.4913,13.7129,677466,NWS
2015-11-18,13.7804,13.8478,13.6744,13.8382,678401,NWS
2015-11-19,13.8382,13.8767,13.6455,13.7418,1111227,NWS
2015-11-20,13.8093,13.9442,13.7225,13.896,911793,NWS
2015-11-23,13.896,14.0984,13.7418,13.9346,574431,NWS
2015-11-24,13.8767,14.0791,13.8478,14.0695,704876,NWS
2015-11-25,14.0887,14.0984,13.9538,14.0695,546970,NWS
2015-11-27,14.0791,14.1273,13.7996,13.8478,286036,NWS
2015-11-30,13.8671,13.9924,13.7659,13.9346,1065802,NWS
2015-12-01,14.0309,14.2622,13.9827,14.2429,624916,NWS
2015-12-02,14.2333,14.2622,14.0213,14.0791,730995,NWS
2015-12-03,14.0791,14.1562,13.3274,13.5298,1904135,NWS
2015-12-04,13.5684,13.8045,13.4527,13.79,827761,NWS
2015-12-07,13.7418,13.79,13.5876,13.6551,862952,NWS
2015-12-08,13.4816,13.5202,13.2552,13.2889,685138,NWS
2015-12-09,13.2118,13.5587,13.1925,13.3178,1177213,NWS
2015-12-10,13.2793,13.7033,13.2793,13.5973,869979,NWS
2015-12-11,13.366,13.4431,13.1058,13.1636,609101,NWS
2015-12-14,13.2214,13.2504,12.9902,13.1444,1188944,NWS
2015-12-15,13.2696,13.4913,13.1829,13.3034,875613,NWS
2015-12-16,13.3853,13.6551,13.3274,13.5684,1000713,NWS
2015-12-17,13.5876,13.6455,13.2504,13.2504,972323,NWS
2015-12-18,13.1829,13.2889,13.0576,13.1251,2137778,NWS
2015-12-21,13.2118,13.3467,13.0673,13.3274,1550769,NWS
2015-12-22,13.3853,13.4335,13.207,13.3467,1008122,NWS
2015-12-23,13.472,13.7852,13.4335,13.7322,1544612,NWS
2015-12-24,13.7418,13.9249,13.7033,13.7129,455410,NWS
2015-12-28,13.6262,13.922,13.3756,13.5491,489270,NWS
2015-12-29,13.6262,13.8189,13.6262,13.7707,644259,NWS
2015-12-30,13.7033,13.8478,13.5491,13.5876,580790,NWS
2015-12-31,13.5202,13.5876,13.4335,13.4527,564765,NWS
2016-01-04,13.2118,13.2263,13.0528,13.1733,1399984,NWS
2016-01-05,13.1636,13.2118,12.5854,12.6336,2102002,NWS
2016-01-06,12.4312,12.8312,12.3542,12.7492,1915952,NWS
2016-01-07,12.4891,12.6481,12.4312,12.5372,1825471,NWS
2016-01-08,12.6432,12.6722,12.4312,12.5372,1434618,NWS
2016-01-11,12.5951,12.624,12.0458,12.2,1731455,NWS
2016-01-12,12.3252,12.4312,12.1807,12.359,832712,NWS
2016-01-13,12.412,12.4794,12.0072,12.0747,901139,NWS
2016-01-14,12.1229,12.6914,12.0842,12.6143,1158691,NWS
2016-01-15,12.2289,12.5662,12.1518,12.3445,1582956,NWS
2016-01-19,12.4987,12.4987,12.0313,12.2674,1065305,NWS
2016-01-20,12.094,12.1711,11.6892,12.0265,1553146,NWS
2016-01-21,12.0554,12.4409,11.9398,12.2578,653159,NWS
2016-01-22,12.4891,12.5951,12.4023,12.5662,1106146,NWS
2016-01-25,12.4987,12.5758,12.3156,12.359,818862,NWS
2016-01-26,12.4409,12.7011,12.3156,12.6818,773934,NWS
2016-01-27,12.624,12.8456,12.518,12.5854,666872,NWS
2016-01-28,12.7396,12.8167,12.4312,12.6962,596437,NWS
2016-01-29,12.7685,12.9034,12.7107,12.8649,716725,NWS
2016-02-01,12.7107,12.8456,12.4072,12.6432,850257,NWS
2016-02-02,12.5083,12.5083,12.0459,12.1132,898584,NWS
2016-02-03,12.2385,12.3831,11.9012,12.2289,1637181,NWS
2016-02-04,12.2,12.518,12.2,12.3156,2195575,NWS
2016-02-05,11.9109,11.9109,11.0917,11.4869,5496106,NWS
2016-02-08,11.3038,11.3809,10.5617,10.8508,2871088,NWS
2016-02-09,10.6774,10.8749,10.5617,10.687,1922721,NWS
2016-02-10,10.7159,10.9906,10.7063,10.7256,1426981,NWS
2016-02-11,10.7159,10.7159,10.3449,10.4943,1161950,NWS
2016-02-12,10.6388,10.8797,10.6292,10.8605,2223662,NWS
2016-02-16,11.0436,11.2363,10.899,11.1207,1238844,NWS
2016-02-17,11.2556,11.4098,11.0869,11.1785,1171686,NWS
2016-02-18,11.217,11.217,11.0147,11.0339,965506,NWS
2016-02-19,11.0339,11.2556,10.9183,11.1688,1934272,NWS
2016-02-22,11.3134,11.3905,11.217,11.323,600367,NWS
2016-02-23,11.2556,11.4098,11.1785,11.1978,1435705,NWS
2016-02-24,11.0243,11.1496,10.9665,11.1303,689321,NWS
2016-02-25,11.1496,11.1688,10.8894,11.0725,905418,NWS
2016-02-26,11.1496,11.2315,11.0436,11.1592,497132,NWS
2016-02-29,11.1592,11.2026,10.9954,10.9954,837659,NWS
2016-03-01,11.0725,11.111,10.8894,10.9857,920394,NWS
2016-03-02,10.9472,11.1592,10.9376,11.1496,650269,NWS
2016-03-03,11.1496,11.1785,11.005,11.1592,787349,NWS
2016-03-04,11.217,11.3809,11.0725,11.3038,1256370,NWS
2016-03-07,11.2552,11.6488,11.2552,11.6148,623805,NWS
2016-03-08,11.5759,11.6148,11.2454,11.2649,843710,NWS
2016-03-09,11.3329,11.6828,11.3038,11.5079,1154409,NWS
2016-03-10,11.5273,11.5759,11.226,11.4009,792447,NWS
2016-03-11,11.5273,12.0522,11.3718,12.0522,750495,NWS
2016-03-14,12.0036,12.0424,11.7023,11.8092,815911,NWS
2016-03-15,11.712,11.9744,11.6245,11.9452,1308215,NWS
2016-03-16,11.9258,12.4361,11.8754,12.4215,3958622,NWS
2016-03-17,12.4312,12.9026,12.4312,12.7325,901030,NWS
2016-03-18,12.7908,12.9075,12.5138,12.5478,1202517,NWS
2016-03-21,12.5381,12.6839,12.4701,12.645,515661,NWS
2016-03-22,12.5576,12.8492,12.5576,12.8297,979290,NWS
2016-03-23,12.8103,12.922,12.645,12.6548,1791473,NWS
2016-03-24,12.5478,12.6936,12.4604,12.6839,662803,NWS
2016-03-28,12.7422,13.0144,12.6742,12.9852,865166,NWS
2016-03-29,12.9463,13.0727,12.8054,13.0241,463510,NWS
2016-03-30,13.0824,13.1091,12.7617,12.8783,1201937,NWS
2016-03-31,12.888,12.9949,12.82,12.8783,558499,NWS
2016-04-01,12.7714,13.1699,12.6353,13.1505,577034,NWS
2016-04-04,13.131,13.131,12.8346,12.8394,915713,NWS
2016-04-05,12.6936,12.82,12.645,12.6839,560880,NWS
2016-04-06,12.7131,12.9026,12.5867,12.8783,987208,NWS
2016-04-07,12.82,12.8735,12.5236,12.6256,1100656,NWS
2016-04-08,12.7228,12.7228,12.368,12.4118,1552534,NWS
2016-04-11,12.4215,12.5381,12.3632,12.3632,469988,NWS
2016-04-12,12.4021,12.6159,12.3923,12.5478,474443,NWS
2016-04-13,12.6062,12.7325,12.5673,12.7228,617462,NWS
2016-04-14,12.7811,12.9463,12.7811,12.8103,886751,NWS
2016-04-15,12.8006,12.82,12.6353,12.7325,535653,NWS
2016-04-18,12.6645,12.7228,12.5187,12.5576,855913,NWS
2016-04-19,12.5576,12.7471,12.4604,12.6159,473063,NWS
2016-04-20,12.6159,12.752,12.5964,12.6062,531948,NWS
2016-04-21,12.6256,12.9755,12.6256,12.8394,848890,NWS
2016-04-22,12.82,12.9949,12.82,12.9269,879214,NWS
2016-04-25,12.9075,12.927,12.6548,12.7131,666041,NWS
2016-04-26,12.7131,12.9561,12.6548,12.8978,594554,NWS
2016-04-27,12.888,13.0144,12.7228,12.82,747886,NWS
2016-04-28,12.7228,12.9366,12.645,12.7034,666231,NWS
2016-04-29,12.6645,12.7228,12.4021,12.5964,733283,NWS
2016-05-02,12.6159,12.8783,12.577,12.8103,660869,NWS
2016-05-03,12.6839,12.7422,12.4118,12.4701,661115,NWS
2016-05-04,12.3923,12.4701,12.2854,12.334,778293,NWS
2016-05-05,12.4118,12.4118,12.266,12.3729,449375,NWS
2016-05-06,12.3729,12.8103,12.0619,12.7908,1411070,NWS
2016-05-09,12.7325,12.7714,12.2174,12.3632,726098,NWS
2016-05-10,12.4312,12.4409,12.2684,12.4118,535395,NWS
2016-05-11,12.3146,12.3778,12.1688,12.2757,999521,NWS
2016-05-12,12.3049,12.3194,11.9598,12.0036,763982,NWS
2016-05-13,11.9647,12.0716,11.7023,11.712,802807,NWS
2016-05-16,11.7606,11.8675,11.712,11.8383,769533,NWS
2016-05-17,11.78,11.9793,11.7411,11.7509,666254,NWS
2016-05-18,11.6925,11.7606,11.435,11.6634,1635317,NWS
2016-05-19,11.6148,11.6925,11.5662,11.6051,1106621,NWS
2016-05-20,11.6634,11.9744,11.4981,11.9064,956777,NWS
2016-05-23,11.9258,12.0327,11.7606,11.78,639408,NWS
2016-05-24,11.8383,11.8918,11.7703,11.8772,748015,NWS
2016-05-25,11.9064,12.1202,11.9064,12.0619,544386,NWS
2016-05-26,12.0522,12.1105,11.8869,11.8966,681523,NWS
2016-05-27,11.8966,11.9841,11.85,11.955,749145,NWS
2016-05-31,11.955,12.0036,11.8578,11.9938,1223843,NWS
2016-06-01,11.955,12.0813,11.8675,12.0424,1682346,NWS
2016-06-02,12.0327,12.1008,11.9452,12.1008,1412820,NWS
2016-06-03,12.0522,12.1008,11.7994,11.9841,693575,NWS
2016-06-06,12.0036,12.2028,12.0036,12.1688,540437,NWS
2016-06-07,12.1688,12.1688,11.8383,11.8869,894757,NWS
2016-06-08,11.8772,11.9744,11.8189,11.8869,824698,NWS
2016-06-09,11.848,11.8675,11.6828,11.7897,1180397,NWS
2016-06-10,11.6634,11.712,11.3669,11.5079,1033333,NWS
2016-06-13,11.4593,11.7314,11.4593,11.5662,621390,NWS
2016-06-14,11.537,11.6148,11.3038,11.4495,721854,NWS
2016-06-15,11.469,11.848,11.469,11.6537,737202,NWS
2016-06-16,11.6245,11.6245,11.3135,11.3912,793484,NWS
2016-06-17,11.4009,11.4107,11.2357,11.294,839218,NWS
2016-06-20,11.4495,11.5565,11.3718,11.4398,446003,NWS
2016-06-21,11.4495,11.5565,11.294,11.5273,722650,NWS
2016-06-22,11.5273,11.8135,11.5079,11.7217,1051039,NWS
2016-06-23,11.8578,12.0473,11.7703,11.8578,690781,NWS
2016-06-24,11.3718,11.3718,11.1337,11.1774,1339499,NWS
2016-06-27,11.0122,11.0413,10.5942,10.6331,1090784,NWS
2016-06-28,10.7011,10.8081,10.6234,10.7109,1418555,NWS
2016-06-29,10.8372,11.1968,10.6331,11.1968,1199708,NWS
2016-06-30,11.2357,11.3912,11.1968,11.3426,706713,NWS
2016-07-01,11.3718,11.5808,11.3135,11.4398,478104,NWS
2016-07-05,11.3912,11.4593,11.192,11.3232,1485490,NWS
2016-07-06,11.3135,11.3718,11.1774,11.3475,1272671,NWS
2016-07-07,11.3621,11.571,11.3621,11.4495,984593,NWS
2016-07-08,11.6051,11.7994,11.5856,11.7023,1173910,NWS
2016-07-11,11.7314,11.9452,11.7314,11.9064,591534,NWS
2016-07-12,12.1008,12.2757,12.0133,12.2465,942955,NWS
2016-07-13,12.3243,12.3923,12.2368,12.3826,625854,NWS
2016-07-14,12.5284,12.6353,12.334,12.4701,542582,NWS
2016-07-15,12.5381,12.5381,12.1008,12.4409,858855,NWS
2016-07-18,12.4701,12.6742,12.4118,12.5673,584009,NWS
2016-07-19,12.5673,12.645,12.4458,12.6159,911077,NWS
2016-07-20,12.6548,12.7374,12.5576,12.6645,1103234,NWS
2016-07-21,12.6645,12.6936,12.4895,12.5381,945134,NWS
2016-07-22,12.5867,12.7228,12.5867,12.6645,994456,NWS
2016-07-25,12.6839,12.7617,12.577,12.6936,605876,NWS
2016-07-26,12.7228,12.9269,12.7228,12.8686,1020677,NWS
2016-07-27,12.8589,12.9366,12.6742,12.7908,1200444,NWS
2016-07-28,12.7908,12.8492,12.6985,12.7908,556230,NWS
2016-07-29,12.8006,13.1019,12.7908,13.063,1040002,NWS
2016-08-01,13.0533,13.1116,12.8783,12.9366,705966,NWS
2016-08-02,12.8978,12.8978,12.6645,12.7714,564929,NWS
2016-08-03,12.7228,12.8394,12.6839,12.7422,470996,NWS
2016-08-04,12.7131,12.8589,12.7131,12.8297,568177,NWS
2016-08-05,12.9561,13.1116,12.8589,12.9075,652436,NWS
2016-08-08,12.9269,12.9949,12.8297,12.8686,506455,NWS
2016-08-09,12.9075,13.4906,12.752,13.3837,1109542,NWS
2016-08-10,13.374,13.4117,13.1602,13.3448,1017572,NWS
2016-08-11,13.3934,13.6073,13.2282,13.5004,998050,NWS
2016-08-12,13.5295,13.6559,13.5295,13.6462,637600,NWS
2016-08-15,13.7531,13.8308,13.7142,13.7725,535157,NWS
2016-08-16,13.6947,13.8308,13.6656,13.7628,776705,NWS
2016-08-17,13.7531,13.8308,13.7336,13.7822,1042722,NWS
2016-08-18,13.8017,13.8891,13.6947,13.7531,1221129,NWS
2016-08-19,13.7045,13.7628,13.6364,13.7093,755712,NWS
2016-08-22,13.7433,13.8308,13.5878,13.8308,1015512,NWS
2016-08-23,13.8989,13.9475,13.7822,13.8211,586597,NWS
2016-08-24,13.8114,13.899,13.8017,13.8114,1208066,NWS
2016-08-25,13.7531,13.8989,13.685,13.8308,1125653,NWS
2016-08-26,13.9086,14.0544,13.7822,13.9377,846126,NWS
2016-08-29,13.9961,14.0641,13.9086,13.9766,748925,NWS
2016-08-30,13.9377,14.0009,13.8308,13.9475,495112,NWS
2016-08-31,13.9377,14.0349,13.7822,14.0252,960614,NWS
2016-09-01,14.0932,14.0932,13.7725,13.9086,1408031,NWS
2016-09-02,13.9766,13.9961,13.7336,13.8503,1643070,NWS
2016-09-06,13.9086,14.239,13.5684,13.6462,1495266,NWS
2016-09-07,13.6559,13.7239,13.5976,13.6947,1203799,NWS
2016-09-08,13.6073,14.0009,13.6073,13.7725,1498986,NWS
2016-09-09,13.7433,13.7433,13.3546,13.3546,955970,NWS
2016-09-12,13.2077,14.2064,13.2077,14.1966,3833381,NWS
2016-09-13,14.0008,14.0693,13.8441,13.9518,7771612,NWS
2016-09-14,14.0399,14.0546,13.8637,14.0399,5966366,NWS
2016-09-15,14.0595,14.0693,13.8245,13.8735,4902442,NWS
2016-09-16,13.7756,13.8686,13.6777,13.707,3552942,NWS
2016-09-19,13.707,13.8245,13.6483,13.707,1563040,NWS
2016-09-20,13.8245,13.8539,13.707,13.7756,1713718,NWS
2016-09-21,13.8441,14.0301,13.7658,13.9812,993934,NWS
2016-09-22,14.0791,14.2553,14.0203,14.2259,988166,NWS
2016-09-23,14.2259,14.3336,14.1672,14.1672,388219,NWS
2016-09-26,14.0399,14.0791,13.8441,13.8931,824465,NWS
2016-09-27,13.8931,14.0203,13.8441,14.0203,547376,NWS
2016-09-28,13.991,14.0938,13.898,13.9714,1699712,NWS
2016-09-29,13.9518,14.0987,13.7609,13.8343,1920842,NWS
2016-09-30,13.8931,14.0693,13.8735,13.9224,2207119,NWS
2016-10-03,13.8343,14.6959,13.8343,14.6176,5017516,NWS
2016-10-04,14.5686,14.6763,14.3532,14.3826,5543919,NWS
2016-10-05,14.363,14.9015,14.3238,14.8525,4856891,NWS
2016-10-06,14.7448,14.8623,14.4218,14.7644,5427000,NWS
2016-10-07,14.7742,14.784,14.1476,14.2162,1357101,NWS
2016-10-10,14.1966,14.4364,13.8539,13.9518,1420454,NWS
2016-10-11,14.0008,14.0008,13.5602,13.707,866747,NWS
2016-10-12,13.6581,13.756,13.4623,13.4623,905604,NWS
2016-10-13,13.4133,13.6581,13.2909,13.5602,643866,NWS
2016-10-14,14.0008,14.0008,13.3644,13.4623,595131,NWS
2016-10-17,13.4623,13.5112,13.3399,13.5112,418146,NWS
2016-10-18,13.707,13.756,13.3644,13.6091,711822,NWS
2016-10-19,13.707,13.8049,13.5112,13.707,673354,NWS
2016-10-20,13.9518,13.9518,13.2175,13.5112,782940,NWS
2016-10-21,13.3154,13.5602,13.2664,13.4133,690551,NWS
2016-10-24,13.4623,13.5602,12.9238,12.9238,2206871,NWS
2016-10-25,13.0217,13.4133,12.6301,12.728,772987,NWS
2016-10-26,12.6301,12.9727,12.6301,12.8748,747559,NWS
