date,open,high,low,close,volume,Name
2015-03-20,28.1664,28.2745,27.9502,28.1959,4910335,COG
2015-03-23,28.1566,28.2352,27.8126,28.0092,4125199,COG
2015-03-24,28.0386,28.4956,27.9699,28.4121,3760037,COG
2015-03-25,28.6185,28.9919,28.0976,28.7954,5572668,COG
2015-03-26,29.2082,29.3359,28.1959,28.4809,4315444,COG
2015-03-27,28.3237,28.5693,28.0878,28.1664,4052364,COG
2015-03-30,28.4023,28.7954,28.078,28.7364,4418479,COG
2015-03-31,28.4711,29.3113,28.2745,29.0214,4109029,COG
2015-04-01,28.9723,29.729,28.9723,29.503,7368891,COG
2015-04-02,29.3163,30.2794,29.2887,30.2302,5141190,COG
2015-04-06,30.3383,30.3678,29.5718,29.9649,5339120,COG
2015-04-07,30.0828,30.4956,29.9845,30.2597,4460451,COG
2015-04-08,30.4268,30.5349,30.0239,30.1418,2706051,COG
2015-04-09,30.299,31.1442,30.1025,31.0361,5588534,COG
2015-04-10,31.0558,31.1147,30.417,30.4661,4452771,COG
2015-04-13,30.7315,30.7708,30.1614,30.2204,3359810,COG
2015-04-14,30.4268,30.987,30.417,30.9575,5856429,COG
2015-04-15,31.1147,32.2449,30.9182,32.2155,8426446,COG
2015-04-16,32.0287,32.6577,31.6946,32.4611,6457825,COG
2015-04-17,32.1761,32.5791,32.0091,32.3039,6988312,COG
2015-04-20,32.2056,32.6774,32.068,32.3334,5393133,COG
2015-04-21,32.3334,32.4562,31.9992,32.1958,4840240,COG
2015-04-22,32.2449,32.5693,32.0091,32.186,6011268,COG
2015-04-23,32.3039,32.9722,32.1761,32.412,5851210,COG
2015-04-24,32.8051,32.8641,31.4489,32.4611,9207581,COG
2015-04-27,32.3727,32.8051,32.0975,32.1565,4685050,COG
2015-04-28,32.2351,33.0557,32.2351,33.0017,6613257,COG
2015-04-29,32.7167,33.4734,32.6479,33.0901,6124676,COG
2015-04-30,33.2375,33.6503,32.4317,33.2375,6667935,COG
2015-05-01,33.2081,33.4832,32.9132,33.3456,5222697,COG
2015-05-04,33.5324,33.7584,33.1835,33.7388,5079017,COG
2015-05-05,33.9453,33.9551,33.2373,33.3946,6913720,COG
2015-05-06,33.7093,33.9453,33.4044,33.5519,6134445,COG
2015-05-07,33.4634,33.8076,33.3356,33.6798,5837691,COG
2015-05-08,34.0239,34.5058,33.4929,34.4763,5940814,COG
2015-05-11,34.4763,34.4861,34.0633,34.3878,6094549,COG
2015-05-12,34.4271,34.7221,34.26,34.5451,6230633,COG
2015-05-13,34.6336,34.6926,34.4065,34.5353,6069753,COG
2015-05-14,34.5648,35.0466,34.4222,34.732,5214546,COG
2015-05-15,34.5943,35.0073,34.3288,34.8106,5515380,COG
2015-05-18,34.791,34.8106,34.3485,34.5648,5873170,COG
2015-05-19,34.4173,34.7025,34.1714,34.4173,6611171,COG
2015-05-20,34.3976,34.5304,34.0829,34.3681,4407411,COG
2015-05-21,34.5255,34.7025,34.319,34.4075,5112375,COG
2015-05-22,34.2403,34.7811,34.0141,34.5156,3180607,COG
2015-05-26,34.1518,34.4075,33.8371,34.1223,4775428,COG
2015-05-27,34.0141,34.2206,33.7781,34.0534,4951742,COG
2015-05-28,33.9944,33.9944,33.0898,33.2864,4148968,COG
2015-05-29,33.3553,33.5323,33.0603,33.3946,4789339,COG
2015-06-01,33.3454,33.6896,33.2913,33.5716,5246814,COG
2015-06-02,33.6404,33.8469,33.2963,33.6011,4340415,COG
2015-06-03,33.5126,33.7584,33.3454,33.5716,5920041,COG
2015-06-04,33.4339,33.7093,33.3946,33.5421,8913449,COG
2015-06-05,33.2864,33.7929,33.2373,33.2864,7292211,COG
2015-06-08,33.2766,33.4438,32.9816,33.2471,3279026,COG
2015-06-09,33.9158,33.9846,33.3159,33.3258,4201339,COG
2015-06-10,33.6896,33.7289,32.9128,33.3848,5109640,COG
2015-06-11,33.4831,33.6306,33.2569,33.4044,3646703,COG
2015-06-12,33.1979,33.3356,33.1094,33.2373,4498713,COG
2015-06-15,33.0898,33.5028,32.9914,33.3356,2376420,COG
2015-06-16,33.3159,33.5913,33.1783,33.5224,2783167,COG
2015-06-17,33.7781,33.9059,33.2274,33.5421,2991966,COG
2015-06-18,33.6503,33.8961,32.9029,33.0209,6224144,COG
2015-06-19,32.8341,33.0504,32.5293,32.5588,6293568,COG
2015-06-22,32.6866,32.8046,32.3031,32.6571,4675764,COG
2015-06-23,32.5784,32.6768,32.013,32.0769,6428614,COG
2015-06-24,32.0572,32.4801,31.7131,31.7819,4798692,COG
2015-06-25,31.8016,31.8114,31.2116,31.3787,4731454,COG
2015-06-26,31.2706,31.5754,31.2214,31.4476,4370786,COG
2015-06-29,31.1427,31.4574,30.9362,30.9461,3323027,COG
2015-06-30,31.1132,31.2312,30.7494,31.0149,5692688,COG
2015-07-01,30.9854,31.1526,30.2577,30.4839,4527230,COG
2015-07-02,30.7199,30.8871,30.4642,30.5134,2823323,COG
2015-07-06,29.884,30.3708,29.8644,30.0905,3970661,COG
2015-07-07,29.8644,30.0955,29.5005,30.002,3877203,COG
2015-07-08,29.8349,29.9529,29.0285,29.0974,4177298,COG
2015-07-09,29.5792,29.6087,29.0875,29.0875,3975037,COG
2015-07-10,29.3039,29.471,28.8073,28.8122,3721004,COG
2015-07-13,28.999,29.3039,28.6844,29.235,3987364,COG
2015-07-14,29.8742,29.8742,29.1957,29.4022,4199906,COG
2015-07-15,29.2055,29.4415,28.7827,28.9204,4135077,COG
2015-07-16,29.058,29.3088,28.9007,29.0187,3262764,COG
2015-07-17,28.94,29.1564,28.4975,28.527,4237507,COG
2015-07-20,28.2713,28.527,27.9468,28.2123,5173465,COG
2015-07-21,28.4188,28.6548,27.8574,27.9665,6854298,COG
2015-07-22,27.7993,27.9763,27.2782,27.4453,6632902,COG
2015-07-23,27.406,27.6518,26.2358,27.1405,10888601,COG
2015-07-24,25.0853,26.7865,25.0755,26.0588,10313209,COG
2015-07-27,25.459,26.7766,25.3311,25.9998,11266918,COG
2015-07-28,26.0293,26.875,25.636,26.3538,9116152,COG
2015-07-29,26.1276,26.7766,25.7835,25.9605,8927046,COG
2015-07-30,25.931,26.1768,25.4688,25.5868,5293133,COG
2015-07-31,25.4393,26.1571,25.3606,25.7245,6051170,COG
2015-08-03,25.3407,25.6654,25.0848,25.134,4836133,COG
2015-08-04,25.5277,25.5965,24.9766,25.0947,3095763,COG
2015-08-05,25.4194,25.6851,24.7305,24.9175,3672716,COG
2015-08-06,24.8486,25.1931,24.455,25.0061,8149874,COG
2015-08-07,24.8289,25.3013,24.4255,24.5042,4085125,COG
2015-08-10,24.6912,25.4391,24.5239,25.4292,4996337,COG
2015-08-11,24.7601,25.69,24.7305,25.6556,5119584,COG
2015-08-12,25.6654,26.6594,25.6162,26.5905,6034772,COG
2015-08-13,26.2953,26.6889,26.1083,26.5413,8334932,COG
2015-08-14,26.5708,26.807,26.4626,26.5511,5630957,COG
2015-08-17,26.3838,26.7381,26.1772,26.3543,5763372,COG
2015-08-18,26.1476,26.4232,25.941,26.1968,2781512,COG
2015-08-19,26.0295,26.1575,25.2816,25.4096,3602983,COG
2015-08-20,25.3407,25.4391,24.455,24.4648,5496488,COG
2015-08-21,24.4156,24.6518,23.9334,24.0023,4827900,COG
2015-08-24,22.723,22.9296,21.5224,21.6503,16069332,COG
2015-08-25,22.5852,22.7426,20.9319,20.9614,11696171,COG
2015-08-26,21.4141,21.4633,20.6071,21.3255,19090123,COG
2015-08-27,21.8176,22.7328,20.9516,22.7131,12896904,COG
2015-08-28,22.6442,23.3429,22.5163,22.9296,5872859,COG
2015-08-31,22.6344,23.7612,22.408,23.2937,5636401,COG
2015-09-01,22.595,23.2642,22.4376,22.6639,6012784,COG
2015-09-02,22.969,23.1855,22.1522,22.9493,3958893,COG
2015-09-03,23.0182,23.7858,22.7722,23.0379,7409478,COG
2015-09-04,22.7328,22.9542,22.3785,22.4179,5000999,COG
2015-09-08,22.7328,22.9493,21.975,22.4868,6323234,COG
2015-09-09,22.6344,23.0477,22.0833,22.1423,5279814,COG
2015-09-10,22.2014,22.8361,22.0144,22.6836,4828996,COG
2015-09-11,22.2211,22.9591,22.1424,22.782,4824777,COG
2015-09-14,22.6245,22.6541,21.6896,21.9062,4553308,COG
2015-09-15,21.9849,22.4966,21.9258,22.408,2963679,COG
2015-09-16,22.5261,23.3725,22.3785,23.3429,3954886,COG
2015-09-17,23.2937,23.8842,23.1953,23.3233,6100942,COG
2015-09-18,22.9296,23.6775,22.9296,23.1166,8619944,COG
2015-09-21,23.3528,23.8104,23.1756,23.5299,4406101,COG
2015-09-22,23.1264,23.8744,22.9591,23.5398,6325456,COG
2015-09-23,23.6185,23.6972,23.1756,23.2052,5033540,COG
2015-09-24,23.0379,24.0417,22.8903,23.7366,5076159,COG
2015-09-25,23.9432,24.081,23.3725,23.4414,5241699,COG
2015-09-28,23.1756,23.2839,22.2703,22.3392,6153233,COG
2015-09-29,22.4179,22.4868,20.9713,21.1976,13009247,COG
2015-09-30,21.4043,21.6798,20.9811,21.5125,5750851,COG
2015-10-01,21.7881,22.0439,20.863,20.8827,6498558,COG
2015-10-02,20.6662,21.6011,20.5284,21.5716,12370338,COG
2015-10-05,21.8274,22.6516,21.7093,22.536,8696268,COG
2015-10-06,22.5655,23.3429,22.4474,23.1264,9585905,COG
2015-10-07,23.5791,23.7661,22.408,22.8804,6255944,COG
2015-10-08,22.8804,23.0477,22.5065,22.782,8545044,COG
2015-10-09,22.8706,23.156,22.6245,22.8706,6789744,COG
2015-10-12,22.9493,23.0772,22.0292,22.5655,3629691,COG
2015-10-13,22.3687,22.7771,21.9062,21.9947,6223105,COG
2015-10-14,21.9849,22.6885,21.8668,22.5753,4051346,COG
2015-10-15,22.6049,23.4315,22.5261,23.3429,4847341,COG
2015-10-16,23.461,23.5496,22.723,22.8411,6281148,COG
2015-10-19,22.6344,23.1068,22.4376,22.7426,4988809,COG
2015-10-20,22.7722,23.6776,22.6541,23.0674,4519260,COG
2015-10-21,22.9296,23.0182,21.975,21.9849,4574011,COG
2015-10-22,22.0735,22.3884,21.4338,21.7389,6676582,COG
2015-10-23,20.7154,21.3649,19.6821,20.7646,11113698,COG
2015-10-26,20.5776,21.3354,20.4497,20.4989,8264140,COG
2015-10-27,20.1446,21.0746,20.0856,20.804,9717433,COG
2015-10-28,20.9122,21.6306,20.3611,21.4731,8273360,COG
2015-10-29,21.4928,21.8865,21.1189,21.1878,6022329,COG
2015-10-30,21.237,21.4731,20.7744,21.3649,7645230,COG
2015-11-02,21.2073,22.0938,21.0989,21.9559,4495647,COG
2015-11-03,22.0248,22.3006,21.6801,21.7096,4435815,COG
2015-11-04,21.8475,22.6947,21.5717,22.0839,6828091,COG
2015-11-05,21.9263,22.5617,21.7687,22.3006,4827412,COG
2015-11-06,22.0051,22.6356,21.7983,21.9657,4929375,COG
2015-11-09,21.9165,22.4386,21.7934,22.2317,4184749,COG
2015-11-10,22.1036,22.5666,21.8771,22.3006,4811284,COG
2015-11-11,22.2514,22.3006,20.37,20.567,7111478,COG
2015-11-12,20.1829,20.5473,19.9711,20.0253,4032001,COG
2015-11-13,19.9859,20.8133,19.7101,20.4291,5226398,COG
2015-11-16,20.4587,22.2514,20.37,22.2218,6209266,COG
2015-11-17,22.0347,22.0347,20.6557,20.6852,6638545,COG
2015-11-18,20.8034,21.0497,20.1829,20.5572,4897516,COG
2015-11-19,19.9563,20.7148,19.8086,20.1927,2814385,COG
2015-11-20,20.1041,20.2223,19.5623,19.582,3577358,COG
2015-11-23,19.3456,19.5623,18.8777,19.0895,6439683,COG
2015-11-24,19.2176,19.3259,18.6266,18.9122,9647986,COG
2015-11-25,18.7349,19.2176,18.6857,19.0501,5516280,COG
2015-11-27,18.8236,19.0304,18.6758,18.794,2693804,COG
2015-11-30,18.9024,19.0501,18.3311,18.5478,5618774,COG
2015-12-01,18.4985,18.6758,18.0306,18.3212,5837521,COG
2015-12-02,18.0454,18.1439,17.2475,17.6612,7453414,COG
2015-12-03,17.7992,17.8386,16.7058,16.8732,8860336,COG
2015-12-04,16.5876,17.1589,16.4201,16.9619,6483702,COG
2015-12-07,16.2921,16.7747,15.9621,16.5482,10307687,COG
2015-12-08,15.9966,17.4445,15.9079,17.2968,10014971,COG
2015-12-09,17.3263,17.7794,16.7944,17.1096,10066548,COG
2015-12-10,16.9619,17.7302,16.7846,17.415,5147458,COG
2015-12-11,16.9816,17.0702,15.8193,15.8587,7928474,COG
2015-12-14,15.6715,15.9867,15.3169,15.4154,9549300,COG
2015-12-15,15.6223,15.7011,14.7161,14.8047,13533281,COG
2015-12-16,14.9328,15.3465,14.7259,15.1593,12689400,COG
2015-12-17,15.1987,15.248,14.8737,15.1199,10817007,COG
2015-12-18,15.0608,15.5533,15.051,15.2578,17859618,COG
2015-12-21,15.4647,16.1148,15.248,15.9966,14996091,COG
2015-12-22,15.9178,16.5088,15.8291,16.2724,6525249,COG
2015-12-23,16.755,17.6514,16.7353,17.3756,9987068,COG
2015-12-24,17.415,17.8188,17.1195,17.4347,4288385,COG
2015-12-28,17.1392,17.3854,16.8043,16.9816,8086774,COG
2015-12-29,17.543,17.8484,16.9717,17.4347,6643471,COG
2015-12-30,16.9422,17.4347,16.7156,16.755,5880969,COG
2015-12-31,16.8338,17.4938,16.7156,17.4248,4892825,COG
2016-01-04,17.4051,17.6711,17.0456,17.3263,8618102,COG
2016-01-05,17.3953,17.6021,16.8141,17.3066,11622155,COG
2016-01-06,16.7649,16.7747,15.6469,15.7799,10378112,COG
2016-01-07,15.4745,16.4546,15.445,16.3315,8536752,COG
2016-01-08,16.5285,17.0752,16.2872,16.9422,9737099,COG
2016-01-11,16.824,16.9028,15.5435,15.7602,13468601,COG
2016-01-12,16.0754,16.0852,14.657,15.248,10974470,COG
2016-01-13,15.4745,15.9966,15.0165,15.4647,10984285,COG
2016-01-14,15.6124,16.1985,15.4154,16.0655,9906775,COG
2016-01-15,15.2381,16.1837,15.1593,16.164,9172247,COG
2016-01-19,16.2822,16.5236,15.9079,16.1837,11946099,COG
2016-01-20,15.8094,17.1096,15.5829,16.8929,13646173,COG
2016-01-21,16.6959,18.6758,16.6171,18.3705,14184306,COG
2016-01-22,19.0698,19.2668,18.3212,19.2471,11941044,COG
2016-01-25,18.6561,19.4835,18.1045,18.1242,12120496,COG
2016-01-26,18.5281,19.2077,18.3015,19.1388,6170558,COG
2016-01-27,19.0007,20.1642,18.7443,19.2472,8959076,COG
2016-01-28,20.1149,20.1839,19.0451,19.119,12925158,COG
2016-01-29,19.405,20.5093,19.3261,20.46,9220271,COG
2016-02-01,19.9572,20.5784,19.5036,20.2727,9387954,COG
2016-02-02,19.8881,20.7065,19.5134,20.1051,15546757,COG
2016-02-03,20.5291,20.9136,19.6022,20.8742,9322786,COG
2016-02-04,20.7756,21.1798,19.9177,20.6079,10800823,COG
2016-02-05,20.4995,20.8249,19.7895,20.3713,8257910,COG
2016-02-08,20.0262,21.9391,19.7304,20.6277,13119609,COG
2016-02-09,20.1346,20.4798,18.695,19.3162,12782101,COG
2016-02-10,19.2176,19.7205,18.5969,19.474,8300420,COG
2016-02-11,19.0007,19.8043,18.4683,19.5923,8201909,COG
2016-02-12,19.9276,20.1741,18.8035,19.474,7248428,COG
2016-02-16,19.8093,19.8093,18.2218,18.9909,8949992,COG
2016-02-17,19.1388,20.253,18.7641,20.2037,6714847,COG
2016-02-18,20.2431,20.2431,19.0402,19.2768,9190763,COG
2016-02-19,19.0796,20.1889,18.4683,19.6318,11493848,COG
2016-02-22,20.1544,21.6334,19.8881,21.239,9209651,COG
2016-02-23,20.0459,20.1149,18.8923,18.9909,76176600,COG
2016-02-24,18.6556,19.6909,18.5471,19.4346,14559030,COG
2016-02-25,19.4346,19.7797,18.7522,19.1388,12465478,COG
2016-02-26,19.8487,20.1642,19.3458,20.1544,10950196,COG
2016-02-29,20.0656,20.1445,18.7443,19.8487,13897444,COG
2016-03-01,20.1051,20.8692,19.3064,20.6967,11277389,COG
2016-03-02,20.5685,21.7517,20.5044,21.7419,9646351,COG
2016-03-03,21.5841,22.2349,21.3721,21.8602,10157200,COG
2016-03-04,22.2053,22.3828,20.8347,21.17,10681979,COG
2016-03-07,21.1404,22.1757,20.7164,22.0771,12308668,COG
2016-03-08,21.7123,21.7517,20.958,21.0714,8914125,COG
2016-03-09,21.5545,21.6728,19.4937,20.953,22277883,COG
2016-03-10,20.391,21.8503,20.1642,21.6038,12204276,COG
2016-03-11,22.0968,22.1856,21.3376,21.6531,5833690,COG
2016-03-14,21.2686,21.8996,21.17,21.7912,5385609,COG
2016-03-15,21.5644,22.2842,21.3475,22.2645,5829637,COG
2016-03-16,22.2842,22.6983,21.9588,22.6194,6480832,COG
2016-03-17,22.9251,22.9843,22.1067,22.4419,6494797,COG
2016-03-18,22.5701,22.5997,21.7714,22.4518,9133447,COG
2016-03-21,22.3236,22.3729,21.3376,21.4855,7292581,COG
2016-03-22,21.4954,21.7714,21.1202,21.4658,5288225,COG
2016-03-23,21.3277,21.6926,21.0911,21.17,5256532,COG
2016-03-24,20.7263,21.8306,20.6375,21.663,5672833,COG
2016-03-28,21.6926,21.8602,21.1108,21.7517,5571646,COG
2016-03-29,21.3672,22.4025,21.308,22.3236,4779606,COG
2016-03-30,22.5603,22.58,22.018,22.3926,4798472,COG
2016-03-31,22.4222,22.5701,22.1954,22.3926,6860138,COG
2016-04-01,21.9489,22.3926,21.8898,22.1954,5176844,COG
2016-04-04,22.294,23.0138,22.1856,22.3828,6589447,COG
2016-04-05,22.1067,22.3039,21.7912,22.0081,7657861,COG
2016-04-06,22.0377,22.368,21.663,22.0377,6151738,COG
2016-04-07,21.9884,22.9645,21.9144,22.9448,5166685,COG
2016-04-08,23.3787,23.4674,22.649,23.1519,5596439,COG
2016-04-11,23.1617,23.497,22.4419,22.5898,5525024,COG
2016-04-12,22.8068,23.6548,22.6589,23.4576,6140256,COG
2016-04-13,23.4477,23.4477,22.5405,22.8758,6176320,COG
2016-04-14,22.8166,22.9644,22.2004,22.4912,6293355,COG
2016-04-15,22.2842,22.9054,22.018,22.7082,6105158,COG
2016-04-18,22.0771,23.3294,21.8898,23.0829,4518504,COG
2016-04-19,23.3688,23.6054,22.9251,23.1519,4796810,COG
2016-04-20,23.073,23.4378,22.9843,23.1913,4432045,COG
2016-04-21,23.1322,23.2998,22.3926,22.511,5989743,COG
2016-04-22,22.6786,23.2998,22.6096,22.935,5510842,COG
2016-04-25,22.5603,22.8659,21.6334,21.9785,12323856,COG
2016-04-26,22.0968,22.5307,21.594,22.4912,7699726,COG
2016-04-27,22.7575,23.8322,22.3334,23.7336,9104960,COG
2016-04-28,23.4576,23.7632,23.1223,23.2505,8760592,COG
2016-04-29,23.3787,23.6646,22.4617,23.073,8403157,COG
2016-05-02,23.004,24.276,22.9547,23.9013,7860726,COG
2016-05-03,23.6942,24.059,23.4181,23.5463,6052803,COG
2016-05-04,23.9506,24.1872,23.2308,23.5069,6109635,COG
2016-05-05,24.0294,24.3943,23.5167,23.852,5736778,COG
2016-05-06,23.4576,24.1034,23.4181,23.4773,5618582,COG
2016-05-09,23.3195,23.8421,23.004,23.6745,4809365,COG
2016-05-10,23.8027,24.2957,23.7139,24.276,4799242,COG
2016-05-11,24.0294,24.3548,23.8322,24.1478,3658312,COG
2016-05-12,24.4734,24.7103,23.9208,24.0787,3069854,COG
2016-05-13,23.8715,24.3451,23.457,23.4965,3843545,COG
2016-05-16,23.7925,23.8813,23.2004,23.457,4983788,COG
2016-05-17,23.5952,23.7925,23.2991,23.5557,4361337,COG
2016-05-18,23.4669,23.605,22.7859,22.8649,6748898,COG
2016-05-19,22.5096,22.9932,22.4011,22.8846,6565588,COG
2016-05-20,23.0721,23.1116,22.5392,22.8649,3297922,COG
2016-05-23,22.5886,23.2695,22.5886,23.0327,3338929,COG
2016-05-24,23.1215,23.1906,22.6429,22.9932,2817502,COG
2016-05-25,23.2596,23.7777,23.1906,23.6741,3625181,COG
2016-05-26,23.9109,23.9208,23.3287,23.378,3295625,COG
2016-05-27,23.378,23.8419,23.1708,23.2991,4367694,COG
2016-05-31,23.7037,23.8715,23.3978,23.6544,6510763,COG
2016-06-01,23.5063,24.4044,23.5063,24.3451,5308768,COG
2016-06-02,24.0392,24.4636,23.8024,24.4142,3600379,COG
2016-06-03,24.4636,24.5228,23.6544,23.9109,5331970,COG
2016-06-06,24.3254,24.3945,23.9701,24.1873,4479797,COG
2016-06-07,24.2859,25.48,24.1478,25.0951,5806474,COG
2016-06-08,25.3616,25.5195,24.6609,24.7004,4667821,COG
2016-06-09,24.5228,25.7366,24.4537,25.5589,5877915,COG
2016-06-10,25.2234,25.5096,24.6215,24.7201,4325659,COG
2016-06-13,24.5919,24.8188,24.4932,24.7596,4192034,COG
2016-06-14,24.6905,24.957,24.0294,24.3254,3821318,COG
2016-06-15,24.3057,24.6708,24.128,24.2169,4644874,COG
2016-06-16,23.9405,24.2859,23.8813,24.0787,3991578,COG
2016-06-17,24.3353,24.5326,24.1379,24.3353,6384435,COG
2016-06-20,24.7103,25.1741,24.434,24.7991,3854818,COG
2016-06-21,24.6511,25.253,24.6511,25.1346,2784985,COG
2016-06-22,25.184,25.184,24.5721,24.8978,3254676,COG
2016-06-23,25.0557,25.1642,24.7596,24.9175,2472261,COG
2016-06-24,24.207,24.6905,24.1774,24.4142,6339596,COG
2016-06-27,24.207,24.7695,23.4767,23.7432,4771092,COG
2016-06-28,24.2366,25.707,24.0984,25.6478,5681938,COG
2016-06-29,25.9339,26.0918,25.0359,25.0557,5448125,COG
2016-06-30,24.9965,25.6576,24.7793,25.4011,5241368,COG
2016-07-01,25.4701,25.7464,25.2826,25.4899,5015474,COG
2016-07-05,24.9274,25.184,24.2859,25.0359,4296391,COG
2016-07-06,24.9471,25.5244,24.7991,25.4997,3299902,COG
2016-07-07,25.8155,25.8649,24.6313,25.0853,4924068,COG
2016-07-08,25.5096,25.5589,24.7399,25.105,4312672,COG
2016-07-11,25.1642,25.4307,25.0655,25.2629,3111394,COG
2016-07-12,25.6576,26.1807,25.5343,25.5688,4477727,COG
2016-07-13,25.6182,25.7366,24.8287,25.3616,3990168,COG
2016-07-14,25.7958,25.7958,24.8731,24.878,2515867,COG
2016-07-15,25.1149,25.1445,24.6313,24.73,2783230,COG
2016-07-18,24.7497,25.1914,24.582,25.0162,2988112,COG
2016-07-19,25.0359,25.1247,24.3747,24.6116,2543077,COG
2016-07-20,24.3649,24.582,23.8813,24.1774,4250528,COG
2016-07-21,24.1774,24.809,23.8517,23.8912,6252359,COG
2016-07-22,24.0886,24.3649,23.6248,24.059,6299662,COG
2016-07-25,23.8813,24.0392,23.1906,23.2596,7709367,COG
2016-07-26,23.1017,23.5655,22.9734,23.2498,5739448,COG
2016-07-27,23.457,23.6938,23.0228,23.309,5437001,COG
2016-07-28,23.2892,23.8221,23.0031,23.5359,7661015,COG
2016-07-29,23.2498,25.0113,22.9537,24.3451,9824796,COG
2016-08-01,24.2563,24.3747,23.309,23.4175,7873761,COG
2016-08-02,23.457,23.832,23.2202,23.684,5258562,COG
2016-08-03,23.7333,24.1724,23.3978,24.0984,6285287,COG
2016-08-04,24.0491,24.355,23.9405,24.0984,5710899,COG
2016-08-05,24.1379,24.3649,23.9603,24.2366,3785668,COG
2016-08-08,24.4341,25.2736,24.4045,24.6909,5038717,COG
2016-08-09,24.7403,24.7818,23.8415,23.8909,5897931,COG
2016-08-10,24.0292,24.3156,23.6242,23.7131,5685383,COG
2016-08-11,23.9798,24.3749,23.7625,24.2563,5268650,COG
2016-08-12,24.4144,24.839,24.1576,24.7699,3882031,COG
2016-08-15,24.8884,25.2835,24.8637,25.0958,3861709,COG
2016-08-16,25.0168,25.0761,24.5329,24.7699,4095574,COG
2016-08-17,24.7897,25.076,24.4835,24.7008,3152191,COG
2016-08-18,24.8094,25.9946,24.7502,25.7378,7229927,COG
2016-08-19,25.6292,25.8958,25.3131,25.639,5255219,COG
2016-08-22,25.3921,25.6884,25.3378,25.4217,3785764,COG
2016-08-23,25.5106,25.8168,25.4514,25.6884,2881161,COG
2016-08-24,25.6193,25.6884,25.2242,25.2934,3303452,COG
2016-08-25,25.3032,25.3625,25.0069,25.0859,4476696,COG
2016-08-26,25.1946,25.5304,24.7798,24.9181,5259747,COG
2016-08-29,24.9971,25.0267,24.7304,24.8489,5414217,COG
2016-08-30,25.0069,25.0958,24.4539,24.5329,7326495,COG
2016-08-31,24.3946,24.5576,24.0983,24.3255,7187519,COG
2016-09-01,24.1378,24.4934,23.9107,24.1576,5155734,COG
2016-09-02,24.3847,24.4637,24.0687,24.1082,4385477,COG
2016-09-06,24.0884,24.4736,24.0193,24.4637,5508997,COG
2016-09-07,24.4934,25.165,24.4934,24.9378,6854234,COG
2016-09-08,25.1847,26.2316,25.1847,26.1723,8842924,COG
2016-09-09,25.8958,26.4094,25.7082,25.7378,5718279,COG
2016-09-12,25.5995,26.1501,25.5156,25.9748,4075897,COG
2016-09-13,25.6983,25.718,24.6909,24.8983,6149140,COG
2016-09-14,24.7995,25.4415,24.681,24.7798,5446420,COG
2016-09-15,24.839,24.9576,24.4736,24.7304,5444628,COG
2016-09-16,24.4045,24.4341,23.723,23.9996,7010201,COG
2016-09-19,24.2168,24.364,23.886,24.0489,3497116,COG
2016-09-20,24.1971,24.5724,24.0489,24.2168,5479776,COG
2016-09-21,24.4835,24.9576,24.2958,24.9279,6099417,COG
2016-09-22,25.2341,25.4711,25.0859,25.2538,5491185,COG
2016-09-23,25.402,25.639,24.681,25.1946,5362719,COG
2016-09-26,25.2242,25.3724,24.7897,24.8094,3862616,COG
2016-09-27,24.5131,24.5131,23.9254,24.0391,6158840,COG
2016-09-28,24.286,25.2835,24.0983,25.1748,8310127,COG
2016-09-29,25.1057,25.481,24.6613,25.1551,8725566,COG
2016-09-30,25.2637,25.5896,25.1255,25.481,4747168,COG
2016-10-03,25.5699,25.5699,25.1353,25.3921,3604587,COG
2016-10-04,25.2835,25.3131,24.7699,24.8983,5671384,COG
2016-10-05,25.2242,25.5269,25.0267,25.3724,5973761,COG
2016-10-06,25.4316,25.6094,25.0958,25.2045,4173026,COG
2016-10-07,25.2341,25.3526,24.1588,24.4637,12567538,COG
2016-10-10,25.2538,25.2538,23.5749,23.8613,11863046,COG
2016-10-11,23.7329,23.8218,23.2489,23.3477,6605198,COG
2016-10-12,23.2588,23.6242,22.9625,23.565,4251142,COG
2016-10-13,23.4168,23.8712,21.9156,22.4687,26264894,COG
2016-10-14,22.7551,23.0811,22.123,22.2712,11193081,COG
2016-10-17,22.0539,22.1428,21.1848,21.6589,8678385,COG
2016-10-18,21.886,21.9848,21.3922,21.8366,7972239,COG
2016-10-19,21.9453,21.9749,21.2934,21.3132,8212301,COG
2016-10-20,20.8292,21.8663,20.7404,21.7872,10226748,COG
2016-10-21,21.6193,21.7872,21.0366,21.1058,7864994,COG
2016-10-24,20.9873,21.1552,20.5823,20.849,4883362,COG
2016-10-25,20.6811,21.007,20.2959,20.3749,5082273,COG
2016-10-26,20.1181,20.7799,19.9305,20.6712,9518240,COG
2016-10-27,20.6613,21.407,20.6021,21.3823,12384593,COG
2016-10-28,20.4441,21.6885,19.9947,20.2663,13362058,COG
2016-10-31,20.207,20.7107,20.0688,20.6218,7782591,COG
2016-11-01,20.7305,20.7996,20.1478,20.286,9265431,COG
2016-11-02,20.0194,20.2762,19.7823,20.0095,6181210,COG
2016-11-03,20.049,20.2564,19.812,19.891,3923987,COG
2016-11-04,19.891,20.2268,19.7725,19.8021,4999042,COG
2016-11-07,20.1972,20.3157,19.8515,20.3157,4637419,COG
2016-11-08,20.0982,20.5035,20.035,20.1773,5078247,COG
2016-11-09,20.0784,22.0507,20.0784,21.7096,13738567,COG
