date,open,high,low,close,volume,Name
2013-10-11,31.3364,31.889,31.2213,31.8814,2217342,HCP
2013-10-14,31.6818,31.9428,31.4592,31.8123,2653160,HCP
2013-10-15,31.5744,31.9121,31.4132,31.6127,2196032,HCP
2013-10-16,31.7816,32.4186,31.7432,32.2881,2604131,HCP
2013-10-17,32.2651,32.9712,32.2037,32.8791,2649419,HCP
2013-10-18,33.0403,33.1324,32.48,32.6719,5016607,HCP
2013-10-21,32.5798,32.6488,32.0809,32.2881,2074028,HCP
2013-10-22,32.6258,32.8484,32.3649,32.6335,2155294,HCP
2013-10-23,32.5721,32.7256,32.3725,32.6795,2704988,HCP
2013-10-24,32.7486,32.7716,32.503,32.5337,1989299,HCP
2013-10-25,32.6335,33.1017,32.503,33.0403,2206352,HCP
2013-10-28,33.1554,33.2244,32.5337,32.8868,1931347,HCP
2013-10-29,33.0019,33.2168,32.1576,32.3495,2695483,HCP
2013-10-30,32.4032,32.6258,32.1039,32.4723,3383703,HCP
2013-10-31,32.7715,32.7715,32.0332,32.2508,2794085,HCP
2013-11-01,32.2508,32.6394,32.1304,32.414,2241383,HCP
2013-11-04,32.5073,32.6394,32.1032,32.5461,1855859,HCP
2013-11-05,32.3441,32.4917,31.6058,31.6991,2791209,HCP
2013-11-06,31.6758,32.1187,31.6758,31.8312,1843587,HCP
2013-11-07,31.9244,32.0021,31.4076,31.4348,2438157,HCP
2013-11-08,31.2483,31.2872,30.0516,30.7976,3282952,HCP
2013-11-11,30.8209,31.1395,30.6499,30.681,1756312,HCP
2013-11-12,30.6733,30.7315,30.4168,30.5334,2233595,HCP
2013-11-13,30.4246,30.6888,30.3935,30.6577,2115796,HCP
2013-11-14,30.7665,31.1628,30.7432,30.7587,2250413,HCP
2013-11-15,30.7121,31.1007,30.6577,30.9375,2504037,HCP
2013-11-18,30.9297,31.124,30.8287,30.8598,2834440,HCP
2013-11-19,30.5645,30.6266,30.1448,30.2614,3252762,HCP
2013-11-20,30.8209,30.8909,30.0049,30.1759,3797847,HCP
2013-11-21,30.1759,30.4323,29.9972,30.2458,2113597,HCP
2013-11-22,30.3235,30.3313,29.5775,29.7407,3626430,HCP
2013-11-25,29.8106,29.8417,29.2589,29.2977,2972561,HCP
2013-11-26,29.2977,29.2977,28.8004,28.8004,3995254,HCP
2013-11-27,28.8159,29.0996,28.676,29.0413,1905028,HCP
2013-11-29,29.0646,29.1268,28.5517,28.575,1482948,HCP
2013-12-02,28.7149,28.7149,28.1398,28.2408,2430781,HCP
2013-12-03,28.1165,28.2797,27.8212,28.0232,2731593,HCP
2013-12-04,27.7513,28.5128,27.7202,28.3574,3310192,HCP
2013-12-05,28.1709,28.5128,28.0466,28.3574,2555419,HCP
2013-12-06,28.5595,28.6216,28.2408,28.4196,2331160,HCP
2013-12-09,28.4118,28.6838,27.9999,28.6527,2193625,HCP
2013-12-10,28.6372,28.9403,28.5828,28.6449,2795495,HCP
2013-12-11,28.7149,28.7149,27.829,27.8523,3123831,HCP
2013-12-12,27.8523,27.8989,27.5881,27.7124,3393520,HCP
2013-12-13,27.7746,28.1864,27.7124,27.7979,1870705,HCP
2013-12-16,27.7979,28.6683,27.7435,28.0232,3140779,HCP
2013-12-17,27.9922,28.2408,27.8523,28.2253,3185087,HCP
2013-12-18,28.3341,28.6605,27.7823,28.6294,5084823,HCP
2013-12-19,28.5439,28.5439,27.6658,27.8212,2926792,HCP
2013-12-20,27.8445,28.1087,27.6891,28.0388,3693989,HCP
2013-12-23,28.1709,28.3341,28.0776,28.1476,2581734,HCP
2013-12-24,28.132,28.3574,28.0854,28.2564,966608,HCP
2013-12-26,28.3419,28.4973,28.2486,28.3496,1940361,HCP
2013-12-27,28.3263,28.4351,28.1864,28.3652,2242511,HCP
2013-12-30,28.3807,28.4973,28.2875,28.4429,1628280,HCP
2013-12-31,28.4196,28.4682,28.1476,28.2253,2540899,HCP
2014-01-02,28.2331,28.3108,27.9766,28.1398,2100032,HCP
2014-01-03,28.101,28.2797,27.9378,28.1165,2014262,HCP
2014-01-06,28.1165,29.0257,28.101,28.6061,4266293,HCP
2014-01-07,28.6061,29.1268,28.4119,29.0957,4243611,HCP
2014-01-08,29.1345,29.1734,28.7149,29.0335,3789490,HCP
2014-01-09,29.3366,29.391,28.8548,29.0724,3674615,HCP
2014-01-10,29.3677,30.3469,29.3521,30.207,4337936,HCP
2014-01-13,30.1137,30.2769,29.5425,29.6164,4069386,HCP
2014-01-14,29.7096,29.7562,29.492,29.5231,3015640,HCP
2014-01-15,29.5309,29.8495,29.5231,29.562,3399743,HCP
2014-01-16,29.5076,29.8437,29.5076,29.8417,2953341,HCP
2014-01-17,29.8884,29.935,29.4454,29.562,3957633,HCP
2014-01-21,29.764,29.9661,29.562,29.834,3296700,HCP
2014-01-22,29.9117,30.0671,29.7329,29.8728,2083818,HCP
2014-01-23,29.8029,29.9661,29.7252,29.9428,3409925,HCP
2014-01-24,29.935,30.0671,29.7353,29.9972,3092710,HCP
2014-01-27,29.9972,30.1992,29.8495,29.8495,2883534,HCP
2014-01-28,29.9505,30.4246,29.9505,30.4013,2670497,HCP
2014-01-29,30.2147,30.4013,30.0438,30.1759,2347499,HCP
2014-01-30,30.3158,30.479,30.1914,30.2225,2529814,HCP
2014-01-31,29.9428,30.5722,29.9194,30.4246,3152777,HCP
2014-02-03,30.5023,30.5489,30.137,30.1759,4537929,HCP
2014-02-04,30.1914,30.3469,29.935,30.3235,3094428,HCP
2014-02-05,30.2458,30.409,29.8262,29.9972,2586891,HCP
2014-02-06,29.9853,30.3952,29.9617,30.0641,3197630,HCP
2014-02-07,30.206,30.34,29.9696,30.2849,2973142,HCP
2014-02-10,30.3243,30.679,30.0957,30.6002,2519000,HCP
2014-02-11,29.9932,30.3479,29.3913,29.7961,5551254,HCP
2014-02-12,29.8198,29.9932,29.4651,29.6385,3565259,HCP
2014-02-13,29.5597,29.9459,29.536,29.8592,2452511,HCP
2014-02-14,29.7961,29.9144,29.6227,29.7094,2417670,HCP
2014-02-18,29.7567,29.8592,29.3468,29.8513,2925666,HCP
2014-02-19,29.7961,30.5371,29.7646,30.0563,3688367,HCP
2014-02-20,30.0957,30.3795,29.6621,29.8277,2277779,HCP
2014-02-21,29.536,29.5754,29.1734,29.2522,4455504,HCP
2014-02-24,29.3153,30.0169,29.2522,29.8119,2863721,HCP
2014-02-25,29.8356,29.875,29.4414,29.5124,2900926,HCP
2014-02-26,29.607,29.9774,29.4887,29.9617,2459808,HCP
2014-02-27,29.9853,30.2454,29.9696,30.2297,2309307,HCP
2014-02-28,30.2139,30.7026,30.143,30.5608,4064861,HCP
2014-03-03,30.4189,30.6238,30.2297,30.4977,1976845,HCP
2014-03-04,30.7815,31.081,30.6317,31.0731,3180056,HCP
2014-03-05,31.0258,31.2071,30.7342,30.9391,2099294,HCP
2014-03-06,30.9312,30.9943,30.3164,30.411,1909863,HCP
2014-03-07,30.3637,30.3952,29.5518,29.7016,3442676,HCP
2014-03-10,29.67,29.7283,29.2995,29.3153,3007576,HCP
2014-03-11,29.4178,29.6779,29.3981,29.5203,5159884,HCP
2014-03-12,29.5045,29.804,29.4966,29.6385,4215013,HCP
2014-03-13,29.7173,29.7173,29.268,29.2759,3719965,HCP
2014-03-14,29.2838,29.5402,29.2444,29.2917,3495472,HCP
2014-03-17,29.4414,29.5597,29.1734,29.2128,2607137,HCP
2014-03-18,29.1892,29.2877,29.1025,29.2128,2670559,HCP
2014-03-19,29.2444,29.4099,28.5428,28.6216,4667954,HCP
2014-03-20,28.5665,28.795,28.3793,28.5665,3925434,HCP
2014-03-21,28.6532,29.1892,28.527,29.0631,5864695,HCP
2014-03-24,29.1892,29.1892,28.8975,28.9291,3082488,HCP
2014-03-25,29.0631,29.3705,28.9921,29.3153,2019936,HCP
2014-03-26,29.7173,29.7173,29.1971,29.2601,3015695,HCP
2014-03-27,29.268,29.8198,29.1734,29.7725,2719007,HCP
2014-03-28,29.8198,30.143,29.7725,30.0878,2263499,HCP
2014-03-31,30.1824,30.6002,29.875,30.5765,3661285,HCP
2014-04-01,30.5292,30.608,30.34,30.6002,2740259,HCP
2014-04-02,30.545,30.7657,30.4228,30.7499,2700795,HCP
2014-04-03,30.813,30.813,30.5056,30.7499,1798126,HCP
2014-04-04,30.8839,31.2741,30.7105,31.1125,2849213,HCP
2014-04-07,31.1441,31.8298,31.1125,31.6958,3727973,HCP
2014-04-08,31.617,32.0979,31.5855,32.0742,3114546,HCP
2014-04-09,32.1688,32.1767,31.684,31.8614,3776645,HCP
2014-04-10,31.9008,32.153,31.5145,31.5618,3154819,HCP
2014-04-11,31.4436,32.0111,31.2781,31.7037,4062696,HCP
2014-04-14,31.9481,31.956,31.617,31.9481,2649814,HCP
2014-04-15,31.9166,32.5787,31.8535,32.4999,3333305,HCP
2014-04-16,32.6418,32.6733,32.2397,32.3816,2312430,HCP
2014-04-17,32.3343,32.3706,31.5855,31.9481,4893200,HCP
2014-04-21,32.2634,32.3107,31.9244,32.1767,2396422,HCP
2014-04-22,32.1767,32.2003,31.6722,32.0348,2462353,HCP
2014-04-23,32.0663,32.1609,31.7904,32.1609,2860162,HCP
2014-04-24,32.1924,32.4841,32.1136,32.2397,2361078,HCP
2014-04-25,32.2792,32.4999,32.0584,32.1294,2206713,HCP
2014-04-28,32.2949,32.7994,32.2792,32.7994,3187465,HCP
2014-04-29,32.9255,33.028,32.6733,32.9571,4333503,HCP
2014-04-30,32.8625,33.028,32.7127,32.9965,2203086,HCP
2014-05-01,32.9886,33.2645,32.7048,33.2487,2582856,HCP
2014-05-02,33.0832,33.2873,32.9334,33.162,2574290,HCP
2014-05-05,33.0595,33.3906,33.0438,33.2645,2071634,HCP
2014-05-06,33.0122,33.4458,32.8782,33.0832,2251622,HCP
2014-05-07,33.2329,33.6507,33.2093,33.4694,2520855,HCP
2014-05-08,33.5692,33.8407,33.4814,33.8407,3369152,HCP
2014-05-09,33.8407,34.1921,33.5453,33.6251,4638963,HCP
2014-05-12,33.6571,33.7369,33.3776,33.4734,2232342,HCP
2014-05-13,33.5293,33.7848,33.3137,33.4016,2266495,HCP
2014-05-14,33.4095,33.8128,33.2818,33.697,2120011,HCP
2014-05-15,33.6251,33.7689,33.4415,33.7449,2239741,HCP
2014-05-16,33.6411,34.0723,33.4415,34.0723,2276452,HCP
2014-05-19,34.0164,34.0164,33.5932,33.7769,1528401,HCP
2014-05-20,33.9126,34.1282,33.713,33.7848,1501864,HCP
2014-05-21,33.8647,33.8727,33.3537,33.4175,1293561,HCP
2014-05-22,33.4255,33.5293,33.2498,33.2818,1447843,HCP
2014-05-23,33.4575,33.6783,33.3377,33.6251,1210037,HCP
2014-05-27,33.7848,33.8727,33.4423,33.6251,1681866,HCP
2014-05-28,33.6012,33.6012,32.9456,33.0981,2345208,HCP
2014-05-29,33.178,33.3297,33.1301,33.2259,1980178,HCP
2014-05-30,33.2498,33.5213,33.2259,33.3377,3542521,HCP
2014-06-02,33.3137,33.6851,33.2339,33.5692,2796857,HCP
2014-06-03,33.6172,33.7289,33.2658,33.6731,3232401,HCP
2014-06-04,33.5692,33.6172,33.2658,33.4016,2390900,HCP
2014-06-05,33.3936,34.0643,33.3936,34.0484,2545483,HCP
2014-06-06,34.1362,34.1522,33.7609,33.8807,1702061,HCP
2014-06-09,33.8727,34.0404,33.17,33.3137,2612405,HCP
2014-06-10,33.2099,33.3057,32.9304,33.0263,2145321,HCP
2014-06-11,32.9304,33.1381,32.7388,33.0981,2365175,HCP
2014-06-12,33.0183,33.1301,32.7148,33.0901,1881607,HCP
2014-06-13,33.0502,33.158,32.7468,33.1301,1440923,HCP
2014-06-16,33.0582,33.178,32.7628,32.8266,1630719,HCP
2014-06-17,32.7388,32.7867,32.076,32.2996,3331956,HCP
2014-06-18,32.2996,32.5312,31.9139,32.4593,3133572,HCP
2014-06-19,32.4513,32.7192,32.3795,32.4673,5126948,HCP
2014-06-20,32.4114,32.9065,32.2357,32.8825,4416468,HCP
2014-06-23,32.7388,33.2419,32.7308,32.8905,2914579,HCP
2014-06-24,32.9225,33.0542,32.8266,32.9225,1818685,HCP
2014-06-25,32.9145,33.0582,32.643,32.7468,2129569,HCP
2014-06-26,32.6989,33.0742,32.5551,33.0582,2483823,HCP
2014-06-27,32.9943,33.2339,32.8905,32.9863,2190496,HCP
2014-06-30,32.9943,33.0822,32.7109,33.0422,2397169,HCP
2014-07-01,33.154,33.2179,32.8666,33.1061,1615223,HCP
2014-07-02,33.0422,33.1061,32.7148,32.9544,1434770,HCP
2014-07-03,32.9065,32.9065,32.2916,32.5711,1754737,HCP
2014-07-07,32.5551,32.7707,32.5232,32.6989,2103110,HCP
2014-07-08,32.7947,33.1381,32.7388,32.8825,2314060,HCP
2014-07-09,32.9863,33.0422,32.643,33.0023,1249772,HCP
2014-07-10,32.8346,33.4335,32.8346,33.17,2083937,HCP
2014-07-11,33.17,33.17,32.8266,32.8985,1693817,HCP
2014-07-14,32.9065,33.0901,32.7388,33.0901,1478069,HCP
2014-07-15,33.0582,33.194,32.9863,33.178,1421618,HCP
2014-07-16,33.178,33.4495,33.0981,33.4335,1663248,HCP
2014-07-17,33.3856,33.5134,33.3137,33.4175,1832769,HCP
2014-07-18,33.5054,33.693,33.3776,33.681,1963513,HCP
2014-07-21,33.6012,33.7289,33.4734,33.6651,1626721,HCP
2014-07-22,33.8407,33.9126,33.6012,33.6731,1941796,HCP
2014-07-23,33.8088,33.8887,33.681,33.7529,1918683,HCP
2014-07-24,33.8727,33.9126,33.7289,33.8966,1724761,HCP
2014-07-25,33.8647,34.0324,33.7609,33.7928,1805309,HCP
2014-07-28,33.8328,34.1202,33.7928,34.0404,1422052,HCP
2014-07-29,34.0324,34.1122,33.8567,33.9445,1668466,HCP
2014-07-30,33.9046,34.0963,33.3616,33.4814,2596089,HCP
2014-07-31,33.3856,33.6571,33.162,33.162,2258291,HCP
2014-08-01,33.3776,33.4175,33.0183,33.3217,1748480,HCP
2014-08-04,33.3776,33.4175,33.0183,33.3217,1748480,HCP
2014-08-05,33.194,33.4495,32.7947,32.8506,2002409,HCP
2014-08-06,32.8107,33.0103,32.6989,32.8266,2042463,HCP
2014-08-07,33.0006,33.0896,32.8226,32.944,1965699,HCP
2014-08-08,33.0168,33.2596,32.8145,33.0977,1517211,HCP
2014-08-11,33.0896,33.2677,33.0601,33.1463,1393189,HCP
2014-08-12,33.0411,33.2515,33.0007,33.1544,1394957,HCP
2014-08-13,33.2272,33.7613,33.2029,33.6885,1949342,HCP
2014-08-14,33.8341,34.0769,33.7775,33.9879,1972768,HCP
2014-08-15,33.9555,34.2226,33.8827,33.8989,2002453,HCP
2014-08-18,34.0041,34.2307,33.9798,34.1902,1688794,HCP
2014-08-19,34.2307,34.5301,34.1497,34.3682,1195698,HCP
2014-08-20,34.263,34.4896,34.085,34.4168,1248122,HCP
2014-08-21,34.4653,34.7324,34.4087,34.433,1312950,HCP
2014-08-22,34.4411,34.522,34.0526,34.1902,1296841,HCP
2014-08-25,34.3359,34.352,34.1416,34.2387,1847365,HCP
2014-08-26,34.3763,34.4168,34.1902,34.4087,2142249,HCP
2014-08-27,34.4006,34.6596,34.3925,34.6515,1604378,HCP
2014-08-28,34.5463,34.9104,34.5463,34.878,2365699,HCP
2014-08-29,34.9428,35.1046,34.8538,35.0642,2146241,HCP
2014-09-02,35.1694,35.1694,34.8052,34.87,1653492,HCP
2014-09-03,35.0237,35.0804,34.8295,35.048,1694391,HCP
2014-09-04,34.959,35.2746,34.8376,35.1451,2167628,HCP
2014-09-05,35.1046,35.4931,35.0075,35.3879,2292927,HCP
2014-09-08,35.3879,35.404,35.1046,35.1208,1776682,HCP
2014-09-09,35.1208,35.1208,34.8457,34.9347,1496416,HCP
2014-09-10,34.8619,34.8619,34.2468,34.3116,2378000,HCP
2014-09-11,34.2549,34.5665,34.1255,34.352,2336071,HCP
2014-09-12,34.0688,34.1821,32.7012,32.8145,4937787,HCP
2014-09-15,32.9035,33.0977,32.4908,32.774,4038522,HCP
2014-09-16,32.7578,33.1625,32.7578,32.9763,2930261,HCP
2014-09-17,33.1382,33.3,32.7093,32.7578,2877881,HCP
2014-09-18,32.855,32.8711,32.2076,32.2318,2891466,HCP
2014-09-19,32.4261,32.4584,32.1105,32.3613,3913622,HCP
2014-09-22,32.3694,32.4827,32.1347,32.1428,2463506,HCP
2014-09-23,32.1914,32.2521,31.9567,31.981,2528307,HCP
2014-09-24,31.9648,32.1914,31.8435,31.9405,3201290,HCP
2014-09-25,31.8596,32.2399,31.8353,32.1428,3223751,HCP
2014-09-26,32.1347,32.5313,31.981,32.3856,2378196,HCP
2014-09-29,32.3047,32.4099,32.0457,32.3694,2432415,HCP
2014-09-30,32.3128,32.4989,32.1186,32.1347,2922257,HCP
2014-10-01,32.1833,32.5232,32.1347,32.3694,3111661,HCP
2014-10-02,32.3694,32.4422,32.0943,32.2885,2078217,HCP
2014-10-03,32.3532,32.5151,32.0943,32.4503,1598886,HCP
2014-10-06,32.5151,32.6527,32.3977,32.5313,1973641,HCP
2014-10-07,32.4261,32.8307,32.3856,32.507,2186333,HCP
2014-10-08,32.4746,33.1301,32.4746,33.1301,2599424,HCP
2014-10-09,33.1625,33.6561,33.1301,33.2919,2545077,HCP
2014-10-10,33.4781,34.2226,33.3971,33.9151,3208913,HCP
2014-10-13,33.9151,34.5463,33.8341,34.1821,3210659,HCP
2014-10-14,34.3682,34.8942,34.2873,34.7243,3318238,HCP
2014-10-15,34.5705,34.9832,34.2363,34.5786,3706476,HCP
2014-10-16,34.3253,34.657,34.115,34.4709,3147846,HCP
2014-10-17,34.7809,34.7971,33.9151,34.3925,3364545,HCP
2014-10-20,34.4168,34.7648,34.2873,34.7243,1732563,HCP
2014-10-21,34.4734,34.522,34.1659,34.4572,3149258,HCP
2014-10-22,34.3359,34.7648,34.2792,34.4653,2564229,HCP
2014-10-23,34.611,34.6919,34.2145,34.6434,2915684,HCP
2014-10-24,34.5624,34.7405,34.4411,34.6919,1580815,HCP
2014-10-27,34.7081,35.0804,34.6515,35.0642,2094443,HCP
2014-10-28,34.9994,35.0965,34.7567,35.0965,1711186,HCP
2014-10-29,34.9994,35.0884,34.6191,34.9185,1943272,HCP
2014-10-30,35.4771,35.6246,35.1576,35.4689,1839737,HCP
2014-10-31,35.6225,35.6225,35.2746,35.5821,2780589,HCP
2014-11-03,35.6064,35.6873,35.2746,35.5659,3085002,HCP
2014-11-04,35.6873,36.0838,35.5254,35.9139,2866976,HCP
2014-11-05,36.0514,36.0514,35.6064,36.0029,2361583,HCP
2014-11-06,35.9466,36.0367,35.2505,35.316,2424420,HCP
2014-11-07,35.4061,35.5371,35.1399,35.3733,2002269,HCP
2014-11-10,35.2832,35.6518,35.2668,35.6026,2006574,HCP
2014-11-11,35.6436,35.6436,35.1767,35.5207,1261079,HCP
2014-11-12,35.4716,35.619,35.1522,35.4634,1839737,HCP
2014-11-13,35.922,36.0203,35.5699,35.9712,2534271,HCP
2014-11-14,35.8975,35.9057,35.5289,35.6927,2183133,HCP
2014-11-17,35.7419,36.1923,35.7255,36.1759,2115354,HCP
2014-11-18,36.2087,36.2947,36.0039,36.0695,2269810,HCP
2014-11-19,36.1923,36.1923,35.3569,35.3979,3425498,HCP
2014-11-20,35.4143,35.4716,35.103,35.3651,2936893,HCP
2014-11-21,35.5207,35.9139,35.4634,35.9139,2327491,HCP
2014-11-24,35.8401,36.0367,35.7746,35.8156,1509449,HCP
2014-11-25,35.9384,35.9876,35.5944,35.8483,3299002,HCP
2014-11-26,35.9712,36.4835,35.9302,36.4216,2285524,HCP
2014-11-28,36.5199,37.0081,36.4135,36.6919,1292135,HCP
2014-12-01,36.6592,37.3021,36.5854,37.1997,3383345,HCP
2014-12-02,37.0605,37.2652,36.6755,37.2079,3319093,HCP
2014-12-03,37.2816,37.3226,36.9622,37.2325,2549754,HCP
2014-12-04,37.2325,37.4208,37.0195,37.3226,2507495,HCP
2014-12-05,37.0605,37.0605,36.0449,36.2824,3430136,HCP
2014-12-08,36.3479,36.8557,36.2824,36.7165,3394503,HCP
2014-12-09,36.4872,37.0359,36.4298,36.8803,2151851,HCP
2014-12-10,36.8557,37.1915,36.6837,37.0687,2810252,HCP
2014-12-11,37.1997,37.3471,36.9827,37.1014,2279450,HCP
2014-12-12,37.0277,37.7321,37.0277,37.1424,2923053,HCP
2014-12-15,37.1669,37.3062,36.5773,36.6018,2853803,HCP
2014-12-16,36.6837,36.8803,36.4053,36.4626,2396057,HCP
2014-12-17,36.5445,37.1342,36.4135,37.0113,3555971,HCP
2014-12-18,37.1669,37.1669,36.5199,36.7738,3941522,HCP
2014-12-19,36.9212,37.1588,36.7124,36.9294,5279294,HCP
2014-12-22,36.9868,37.429,36.8475,37.3308,3845903,HCP
2014-12-23,37.3635,37.4536,36.2988,36.4053,3444362,HCP
2014-12-24,36.4053,36.5691,35.9139,36.0367,1697134,HCP
2014-12-26,36.1268,36.3643,36.0449,36.2578,1531312,HCP
2014-12-29,36.2742,36.6428,36.2742,36.5117,2137008,HCP
2014-12-30,36.5281,36.7902,36.3234,36.6018,1535518,HCP
2014-12-31,36.7738,37.0031,36.0039,36.0613,2157027,HCP
2015-01-02,36.266,36.9376,36.1677,36.7329,2204594,HCP
2015-01-05,36.5117,37.2079,36.5035,37.1014,3947265,HCP
2015-01-06,37.2898,38.0269,37.2652,37.8058,5033402,HCP
2015-01-07,38.0023,38.7558,37.7566,38.6084,3902540,HCP
2015-01-08,38.764,39.0425,37.8877,38.0924,5943256,HCP
2015-01-09,38.1334,38.4282,37.6256,38.1334,3443326,HCP
2015-01-12,38.289,38.8459,38.2071,38.7395,2661821,HCP
2015-01-13,38.8541,39.0999,38.5265,38.6657,2975401,HCP
2015-01-14,38.4528,39.149,38.3054,39.0998,3607292,HCP
2015-01-15,39.149,39.6322,38.8132,39.4438,3792874,HCP
2015-01-16,39.4766,39.7468,39.1527,39.4848,3457433,HCP
2015-01-20,40.5904,40.6314,39.28,39.452,4408839,HCP
2015-01-21,39.3537,39.3537,38.5838,38.8869,4241414,HCP
2015-01-22,39.108,39.411,38.7722,39.3373,4044333,HCP
2015-01-23,39.4848,39.6731,39.2145,39.4356,3548133,HCP
2015-01-26,39.2391,39.4359,38.9524,39.3865,2689031,HCP
2015-01-27,39.2472,39.5175,39.194,39.28,2004714,HCP
2015-01-28,39.411,39.8124,39.1899,39.2145,3041823,HCP
2015-01-29,39.2882,39.493,39.0269,39.2718,2855954,HCP
2015-01-30,39.4602,39.5486,38.6739,38.7313,6476818,HCP
2015-02-02,38.7067,38.7231,37.7976,38.6412,3156937,HCP
2015-02-03,38.6166,38.7395,37.9041,38.3381,3169993,HCP
2015-02-04,38.1006,38.117,37.1014,37.1506,5656535,HCP
2015-02-05,37.2874,37.5113,36.9059,37.4865,3701136,HCP
2015-02-06,37.5611,37.5611,36.1761,36.342,4603073,HCP
2015-02-09,36.342,36.6073,36.167,36.1927,2866283,HCP
2015-02-10,35.6702,35.7448,34.4593,35.3965,8771681,HCP
2015-02-11,35.5624,35.8941,35.0814,35.3219,3866851,HCP
2015-02-12,35.3799,35.6204,35.1809,35.3882,3221544,HCP
2015-02-13,35.4214,35.579,35.0731,35.5541,3287805,HCP
2015-02-17,35.6951,36.1512,35.4463,35.6453,3404703,HCP
2015-02-18,35.7117,36.118,35.3136,36.118,2825293,HCP
2015-02-19,36.0683,36.118,35.5458,35.6287,2799181,HCP
2015-02-20,35.7117,36.118,35.6205,36.0434,4602766,HCP
2015-02-23,35.9853,36.2756,35.8692,36.2673,3528654,HCP
2015-02-24,35.8858,35.9605,34.8699,34.9652,5307246,HCP
2015-02-25,35.3882,35.438,34.7275,35.0814,3373432,HCP
2015-02-26,35.0979,35.0979,34.5423,34.6501,3062605,HCP
2015-02-27,34.7413,35.156,34.4676,35.1311,2561223,HCP
2015-03-02,35.1643,35.5292,34.9155,34.9818,2861590,HCP
2015-03-03,34.8906,35.1145,34.6501,35.015,2217741,HCP
